Point Number,Degree
313,6
314,4
315,5
316,2
317,9
318,5
319,2
320,6
321,3
322,7
323,25
324,2
325,14
326,6
327,2
328,5
329,7
330,3
331,5
332,10
333,3
334,3
335,9
336,3
337,3
338,11
339,8
340,2
341,4
342,2
343,16
344,2
345,3
346,7
347,2
348,4
349,4
350,7
351,2
352,5
353,2
354,10
355,9
356,2
357,5
358,3
359,5
360,2
361,15
362,9
363,2
364,3
365,4
366,5
367,2
368,5
369,4
370,2
371,13
372,2
373,6
374,4
375,2
376,6
377,6
378,3
379,3
380,29
381,12
382,2
383,19
384,2
385,11
386,7
387,7
388,6
389,7
390,8
391,11
392,8
393,3
394,2
395,11
396,3
397,3
398,25
399,2
400,6
401,2
402,9
403,2
404,6
405,4
406,7
407,2
408,3
409,8
410,2
411,23
412,2
413,11
414,5
415,3
416,6
417,3
418,2
419,13
420,3
421,2
422,7
423,2
424,6
425,3
426,7
427,2
428,16
429,3
430,4
431,2
432,13
433,6
434,3
435,7
436,5
437,3
438,3
439,6
440,2
441,13
442,5
443,3
444,4
445,7
446,3
447,4
448,14
449,3
450,3
451,6
452,3
453,4
454,18
455,3
456,3
457,8
458,2
459,7
460,3
461,3
462,6
463,5
464,2
465,22
466,2
467,5
468,3
469,6
470,4
471,2
472,4
473,12
474,4
475,4
476,4
477,9
478,6
479,4
480,3
481,5
482,8
483,2
484,6
485,3
486,2
487,7
488,4
489,3
490,8
491,2
492,42
493,2
494,8
495,6
496,2
497,6
498,2
499,9
500,4
501,6
502,2
503,9
504,3
505,4
506,19
507,4
508,4
509,6
510,3
511,4
512,12
513,7
514,2
515,10
516,2
517,3
518,9
519,4
520,3
521,9
522,13
523,2
524,4
525,5
526,3
527,5
528,26
529,2
530,6
531,2
532,4
533,5
534,2
535,9
536,3
537,2
538,4
539,7
540,3
541,3
542,6
543,3
544,4
545,2
546,21
547,3
548,3
549,7
550,2
551,5
552,5
553,2
554,14
555,2
556,6
557,5
558,8
559,3
560,7
561,3
562,5
563,13
564,2
565,21
566,2
567,5
568,3
569,4
570,9
571,4
572,3
573,6
574,6
575,3
576,3
577,9
578,2
579,15
580,2
581,17
582,2
583,10
584,5
585,8
586,7
587,8
588,3
589,9
590,8
591,15
592,2
593,3
594,3
595,6
596,4
597,4
598,2
599,6
600,28
601,2
602,12
603,10
604,2
605,3
606,6
607,3
608,6
609,11
610,3
611,3
612,8
613,2
614,13
615,3
616,4
617,6
618,2
619,5
620,10
621,7
622,4
623,3
624,8
625,3
626,3
627,5
628,2
629,16
630,4
631,6
632,3
633,4
634,3
635,11
636,3
637,3
638,4
639,11
640,6
641,3
642,4
643,5
644,9
645,3
646,3
647,4
648,10
649,2
650,8
651,5
652,4
653,7
654,5
655,3
656,17
657,2
658,6
659,5
660,2
661,7
662,4
663,8
664,4
665,4
666,4
667,50
668,4
669,4
670,3
671,12
672,2
673,6
674,3
675,9
676,4
677,7
678,6
679,10
680,3
681,3
682,52
683,8
684,3
685,6
686,5
687,5
688,12
689,4
690,4
691,5
692,7
693,2
694,6
695,10
696,3
697,3
698,5
699,3
700,7
701,5
702,6
703,2
704,17
705,13
706,2
707,10
708,4
709,8
710,4
711,2
712,11
713,2
714,3
715,12
716,4
717,5
718,2
719,6
720,2
721,15
722,5
723,4
724,2
725,10
726,13
727,2
728,6
729,2
730,13
731,7
732,6
733,4
734,8
735,6
736,5
737,3
738,8
739,2
740,14
741,3
742,13
743,3
744,5
745,4
746,4
747,88
748,3
749,4
750,3
751,10
752,2
753,5
754,9
755,6
756,5
757,3
758,3
759,7
760,12
761,2
762,6
763,3
764,6
765,4
766,13
767,3
768,3
769,8
770,3
771,7
772,3
773,8
774,33
775,5
776,3
777,6
778,2
779,5
780,15
781,2
782,5
783,3
784,4
785,6
786,2
787,6
788,3
789,3
790,10
791,17
792,3
793,3
794,6
795,3
796,4
797,11
798,5
799,11
800,2
801,5
802,4
803,2
804,5
805,12
806,3
807,3
808,10
809,8
810,4
811,3
812,5
813,2
814,19
815,5
816,5
817,5
818,5
819,27
820,2
821,6
822,4
823,5
824,5
825,2
826,12
827,2
828,4
829,4
830,2
831,9
832,6
833,2
834,5
835,2
836,9
837,2
838,4
839,2
840,11
841,4
842,4
843,6
844,2
845,35
846,10
847,7
848,3
849,4
850,7
851,5
852,11
853,4
854,2
855,5
856,8
857,2
858,4
859,2
860,14
861,3
862,2
863,6
864,2
865,7
866,2
867,8
868,3
869,3
870,11
871,3
872,3
873,5
874,6
875,4
876,5
877,2
878,12
879,3
880,4
881,4
882,2
883,30
884,4
885,4
886,4
887,7
888,7
889,5
890,3
891,5
892,2
893,7
894,15
895,5
896,6
897,6
898,3
899,2
900,9
901,4
902,3
903,10
904,3
905,3
906,21
907,2
908,3
909,5
910,3
911,4
912,15
913,7
914,3
915,4
916,6
917,5
918,6
919,5
920,2
921,5
922,2
923,18
924,3
925,4
926,2
927,8
928,4
929,5
930,2
931,11
932,6
933,4
934,3
935,5
936,6
937,2
938,22
939,3
940,3
941,6
942,2
943,5
944,4
945,2
946,11
947,2
948,7
949,4
950,6
951,5
952,7
953,18
954,9
955,2
956,6
957,5
958,5
959,11
960,3
961,3
962,5
963,5
964,3
965,5
966,3
967,3
968,13
969,4
970,3
971,7
972,2
973,3
974,7
975,4
976,4
977,4
978,32
979,5
980,2
981,4
982,4
983,9
984,2
985,6
986,6
987,5
988,7
989,3
990,23
991,2
992,4
993,3
994,9
995,4
996,6
997,3
998,7
999,2
1000,14
1001,4
1002,3
1003,4
1004,10
1005,5
1006,6
1007,4
1008,9
1009,2
1010,9
1011,22
1012,2
1013,10
1014,3
1015,9
1016,5
1017,6
1018,3
1019,7
1020,12
1021,3
1022,4
1023,2
1024,10
1025,3
1026,3
1027,12
1028,2
1029,5
1030,3
1031,3
1032,2
1033,10
1034,3
1035,3
1036,6
1037,3
1038,3
1039,9
1040,3
1041,3
1042,27
1043,4
1044,3
1045,9
1046,4
1047,3
1048,9
1049,3
1050,4
1051,2
1052,9
1053,2
1054,8
1055,3
1056,4
1057,24
1058,2
1059,6
1060,7
1061,5
1062,3
1063,8
1064,2
1065,7
1066,16
1067,4
1068,3
1069,6
1070,3
1071,5
1072,2
1073,20
1074,3
1075,3
1076,11
1077,4
1078,4
1079,5
1080,3
1081,9
1082,5
1083,5
1084,3
1085,3
1086,15
1087,3
1088,3
1089,7
1090,3
1091,3
1092,13
1093,5
1094,5
1095,4
1096,5
1097,18
1098,8
1099,5
1100,3
1101,7
1102,2
1103,5
1104,12
1105,5
1106,9
1107,2
1108,4
1109,5
1110,5
1111,2
1112,16
1113,5
1114,2
1115,4
1116,4
1117,22
1118,3
1119,5
1120,4
1121,5
1122,3
1123,2
1124,36
1125,4
1126,2
1127,6
1128,2
1129,4
1130,12
1131,3
1132,3
1133,9
1134,3
1135,3
1136,10
1137,3
1138,5
1139,9
1140,2
1141,9
1142,3
1143,3
1144,36
1145,2
1146,7
1147,5
1148,6
1149,3
1150,6
1151,7
1152,10
1153,4
1154,4
1155,4
1156,9
1157,3
1158,3
1159,15
1160,3
1161,3
1162,8
1163,2
1164,7
1165,2
1166,5
1167,7
1168,3
1169,2
1170,13
1171,3
1172,4
1173,2
1174,10
1175,3
1176,2
1177,6
1178,3
1179,3
1180,11
1181,2
1182,6
1183,3
1184,3
1185,6
1186,3
1187,2
1188,24
1189,5
1190,5
1191,5
1192,5
1193,19
1194,4
1195,3
1196,4
1197,18
1198,3
1199,3
1200,6
1201,2
1202,5
1203,3
1204,2
1205,10
1206,2
1207,4
1208,4
1209,2
1210,18
1211,2
1212,4
1213,2
1214,8
1215,7
1216,3
1217,4
1218,3
1219,13
1220,13
1221,2
1222,6
1223,3
1224,4
1225,2
1226,8
1227,5
1228,2
1229,5
1230,12
1231,21
1232,5
1233,2
1234,5
1235,4
1236,9
1237,10
1238,6
1239,5
1240,2
1241,13
1242,8
1243,7
1244,4
1245,5
1246,8
1247,7
1248,17
1249,3
1250,2
1251,20
1252,6
1253,2
1254,7
1255,3
1256,13
1257,4
1258,4
1259,4
1260,7
1261,2
1262,7
1263,2
1264,8
1265,4
1266,2
1267,9
1268,3
1269,2
1270,7
1271,3
1272,7
1273,4
1274,4
1275,10
1276,45
1277,2
1278,4
1279,3
1280,7
1281,6
1282,4
1283,7
1284,3
1285,4
1286,9
1287,3
1288,3
1289,12
1290,3
1291,4
1292,2
1293,12
1294,4
1295,3
1296,6
1297,4
1298,4
1299,16
1300,5
1301,4
1302,5
1303,5
1304,19
1305,4
1306,4
1307,4
1308,13
1309,9
1310,3
1311,2
1312,10
1313,8
1314,6
1315,2
1316,9
1317,9
1318,2
1319,12
1320,2
1321,9
1322,2
1323,4
1324,2
1325,24
1326,5
1327,5
1328,4
1329,8
1330,13
1331,3
1332,3
1333,14
1334,6
1335,2
1336,7
1337,3
1338,8
1339,3
1340,6
1341,16
1342,5
1343,4
1344,4
1345,14
1346,2
1347,3
1348,6
1349,4
1350,2
1351,10
1352,3
1353,2
1354,23
1355,3
1356,3
1357,9
1358,3
1359,3
1360,10
1361,2
1362,7
1363,5
1364,4
1365,6
1366,12
1367,4
1368,2
1369,13
1370,10
1371,3
1372,4
1373,9
1374,9
1375,4
1376,3
1377,12
1378,5
1379,3
1380,4
1381,11
1382,2
1383,5
1384,3
1385,4
1386,26
1387,12
1388,4
1389,4
1390,6
1391,2
1392,16
1393,3
1394,2
1395,10
1396,6
1397,10
1398,6
1399,5
1400,10
1401,7
1402,2
1403,12
1404,16
1405,3
1406,4
1407,2
1408,82
1409,3
1410,3
1411,6
1412,3
1413,5
1414,4
1415,2
1416,21
1417,3
1418,3
1419,5
1420,8
1421,8
1422,2
1423,4
1424,7
1425,2
1426,15
1427,2
1428,5
1429,5
1430,5
1431,4
1432,9
1433,2
1434,16
1435,2
1436,16
1437,2
1438,4
1439,10
1440,3
1441,5
1442,9
1443,6
1444,12
1445,7
1446,6
1447,7
1448,6
1449,7
1450,17
1451,4
1452,4
1453,12
1454,5
1455,5
1456,2
1457,7
1458,3
1459,3
1460,22
1461,2
1462,7
1463,5
1464,5
1465,5
1466,13
1467,5
1468,5
1469,6
1470,2
1471,14
1472,7
1473,2
1474,4
1475,7
1476,4
1477,5
1478,12
1479,2
1480,26
1481,2
1482,8
1483,10
1484,2
1485,11
1486,6
1487,3
1488,9
1489,6
1490,7
1491,10
1492,13
1493,3
1494,3
1495,8
1496,2
1497,7
1498,5
1499,5
1500,7
1501,19
1502,3
1503,10
1504,8
1505,5
1506,10
1507,4
1508,5
1509,10
1510,3
1511,7
1512,13
1513,5
1514,5
1515,3
1516,5
1517,25
1518,3
1519,10
1520,4
1521,5
1522,10
1523,6
1524,2
1525,6
1526,8
1527,5
1528,3
1529,8
1530,16
1531,5
1532,8
1533,3
1534,6
1535,7
1536,10
1537,12
1538,4
1539,3
1540,10
1541,7
1542,3
1543,3
1544,506
1545,3
1546,3
1547,12
1548,4
1549,4
1550,15
1551,5
1552,8
1553,5
1554,8
1555,4
1556,6
1557,11
1558,3
1559,4
1560,18
1561,4
1562,4
1563,8
1564,4
1565,4
1566,7
1567,4
1568,12
1569,4
1570,4
1571,11
1572,5
1573,2
1574,8
1575,4
1576,6
1577,6
1578,2
1579,14
1580,2
1581,4
1582,14
1583,5
1584,3
1585,7
1586,5
1587,5
1588,9
1589,7
1590,3
1591,4
1592,8
1593,3
1594,2
1595,21
1596,2
1597,4
1598,9
1599,5
1600,4
1601,4
1602,9
1603,3
1604,5
1605,3
1606,12
1607,2
1608,5
1609,4
1610,8
1611,3
1612,4
1613,27
1614,3
1615,4
1616,2
1617,13
1618,5
1619,6
1620,7
1621,9
1622,3
1623,3
1624,11
1625,7
1626,8
1627,13
1628,4
1629,13
1630,17
1631,3
1632,2
1633,5
1634,5
1635,5
1636,2
1637,20
1638,2
1639,5
1640,3
1641,3
1642,10
1643,2
1644,5
1645,5
1646,2
1647,12
1648,4
1649,4
1650,7
1651,5
1652,7
1653,3
1654,18
1655,2
1656,4
1657,3
1658,10
1659,6
1660,5
1661,4
1662,6
1663,2
1664,8
1665,3
1666,2
1667,14
1668,5
1669,4
1670,6
1671,3
1672,8
1673,3
1674,4
1675,25
1676,8
1677,5
1678,4
1679,5
1680,7
1681,2
1682,9
1683,2
1684,5
1685,12
1686,2
1687,10
1688,2
1689,5
1690,7
1691,8
1692,2
1693,12
1694,4
1695,4
1696,8
1697,18
1698,5
1699,4
1700,5
1701,8
1702,12
1703,2
1704,13
1705,3
1706,3
1707,5
1708,3
1709,6
1710,6
1711,3
1712,3
1713,11
1714,4
1715,6
1716,9
1717,2
1718,4
1719,2
1720,29
1721,2
1722,6
1723,5
1724,3
1725,10
1726,5
1727,2
1728,5
1729,8
1730,3
1731,6
1732,10
1733,19
1734,3
1735,5
1736,4
1737,4
1738,7
1739,2
1740,11
1741,3
1742,3
1743,7
1744,3
1745,3
1746,13
1747,3
1748,3
1749,5
1750,4
1751,15
1752,6
1753,7
1754,4
1755,7
1756,6
1757,13
1758,4
1759,3
1760,7
1761,4
1762,2
1763,4
1764,22
1765,3
1766,4
1767,3
1768,12
1769,3
1770,2
1771,8
1772,2
1773,7
1774,2
1775,8
1776,8
1777,2
1778,3
1779,17
1780,6
1781,5
1782,4
1783,7
1784,4
1785,7
1786,15
1787,5
1788,4
1789,4
1790,9
1791,3
1792,6
1793,3
1794,4
1795,4
1796,42
1797,4
1798,3
1799,5
1800,3
1801,6
1802,2
1803,11
1804,4
1805,5
1806,5
1807,2
1808,7
1809,12
1810,4
1811,3
1812,4
1813,14
1814,8
1815,2
1816,9
1817,3
1818,6
1819,7
1820,8
1821,6
1822,11
1823,2
1824,16
1825,15
1826,5
1827,5
1828,4
1829,5
1830,9
1831,2
1832,4
1833,6
1834,2
1835,16
1836,3
1837,3
1838,5
1839,3
1840,11
1841,3
1842,3
1843,12
1844,5
1845,2
1846,4
1847,6
1848,3
1849,3
1850,17
1851,5
1852,4
1853,6
1854,5
1855,3
1856,6
1857,25
1858,2
1859,6
1860,3
1861,3
1862,5
1863,13
1864,2
1865,3
1866,8
1867,4
1868,6
1869,2
1870,12
1871,2
1872,4
1873,3
1874,10
1875,3
1876,3
1877,10
1878,3
1879,2
1880,16
1881,4
1882,3
1883,4
1884,6
1885,9
1886,3
1887,3
1888,4
1889,9
1890,6
1891,2
1892,8
1893,2
1894,5
1895,2
1896,7
1897,2
1898,16
1899,2
1900,6
1901,3
1902,5
1903,8
1904,3
1905,4
1906,4
1907,2
1908,44
1909,4
1910,4
1911,8
1912,3
1913,5
1914,4
1915,6
1916,5
1917,2
1918,8
1919,2
1920,5
1921,5
1922,5
1923,22
1924,3
1925,3
1926,7
1927,3
1928,4
1929,14
1930,10
1931,5
1932,4
1933,6
1934,6
1935,2
1936,13
1937,4
1938,4
1939,10
1940,2
1941,11
1942,2
1943,5
1944,5
1945,3
1946,12
1947,2
1948,4
1949,2
1950,37
1951,4
1952,4
1953,4
1954,15
1955,3
1956,4
1957,3
1958,8
1959,4
1960,5
1961,10
1962,2
1963,3
1964,11
1965,3
1966,6
1967,2
1968,5
1969,5
1970,14
1971,4
1972,4
1973,6
1974,14
1975,4
1976,3
1977,4
1978,10
1979,7
1980,5
1981,5
1982,5
1983,9
1984,5
1985,4
1986,5
1987,8
1988,34
1989,2
1990,12
1991,2
1992,4
1993,3
1994,7
1995,5
1996,2
1997,11
1998,2
1999,6
2000,4
2001,4
2002,6
2003,9
2004,12
2005,2
2006,5
2007,2
2008,16
2009,3
2010,4
2011,4
2012,2
2013,9
2014,5
2015,3
2016,2
2017,7
2018,5
2019,6
2020,3
2021,2
2022,6
2023,17
2024,2
2025,4
2026,4
2027,2
2028,8
2029,4
2030,4
2031,4
2032,14
2033,3
2034,4
2035,2
2036,20
2037,2
2038,3
2039,6
2040,2
2041,9
2042,3
2043,3
2044,9
2045,2
2046,4
2047,6
2048,6
2049,24
2050,6
2051,3
2052,5
2053,4
2054,8
2055,3
2056,5
2057,3
2058,12
2059,4
2060,4
2061,4
2062,7
2063,3
2064,5
2065,4
2066,3
2067,4
2068,21
2069,3
2070,3
2071,14
2072,3
2073,4
2074,2
2075,11
2076,2
2077,7
2078,11
2079,3
2080,3
2081,6
2082,6
2083,3
2084,3
2085,10
2086,2
2087,17
2088,2
2089,5
2090,6
2091,3
2092,4
2093,12
2094,3
2095,3
2096,10
2097,2
2098,11
2099,2
2100,6
2101,2
2102,4
2103,6
2104,3
2105,2
2106,34
2107,12
2108,5
2109,3
2110,3
2111,12
2112,2
2113,11
2114,2
2115,12
2116,3
2117,3
2118,11
2119,2
2120,11
2121,8
2122,3
2123,3
2124,13
2125,11
2126,11
2127,17
2128,4
2129,3
2130,6
2131,4
2132,3
2133,5
2134,42
2135,2
2136,5
2137,4
2138,4
2139,10
2140,2
2141,7
2142,3
2143,7
2144,3
2145,3
2146,8
2147,5
2148,2
2149,13
2150,2
2151,6
2152,4
2153,5
2154,2
2155,7
2156,3
2157,2
2158,24
2159,2
2160,15
2161,3
2162,3
2163,5
2164,4
2165,10
2166,4
2167,5
2168,5
2169,2
2170,10
2171,3
2172,2
2173,9
2174,21
2175,3
2176,3
2177,7
2178,2
2179,6
2180,3
2181,5
2182,13
2183,2
2184,6
2185,2
2186,3
2187,5
2188,2
2189,13
2190,3
2191,4
2192,3
2193,7
2194,3
2195,5
2196,2
2197,13
2198,3
2199,3
2200,19
2201,2
2202,4
2203,3
2204,6
2205,2
2206,6
2207,3
2208,3
2209,11
2210,3
2211,3
2212,14
2213,3
2214,4
2215,3
2216,5
2217,15
2218,5
2219,2
2220,11
2221,7
2222,5
2223,4
2224,7
2225,5
2226,9
2227,2
2228,13
2229,4
2230,4
2231,4
2232,19
2233,2
2234,6
2235,3
2236,5
2237,2
2238,4
2239,14
2240,4
2241,3
2242,5
2243,3
2244,2
2245,16
2246,7
2247,7
2248,7
2249,4
2250,6
2251,9
2252,5
2253,7
2254,13
2255,3
2256,4
2257,2
2258,18
2259,7
2260,5
2261,3
2262,4
2263,9
2264,3
2265,6
2266,5
2267,15
2268,6
2269,5
2270,5
2271,4
2272,6
2273,16
2274,11
2275,3
2276,11
2277,4
2278,10
2279,9
2280,8
2281,10
2282,2
2283,17
2284,6
2285,3
2286,7
2287,5
2288,6
2289,15
2290,49
2291,5
2292,3
2293,5
2294,2
2295,8
2296,3
2297,3
2298,23
2299,3
2300,5
2301,4
2302,5
2303,3
2304,8
2305,2
2306,12
2307,2
2308,4
2309,6
2310,2
2311,8
2312,2
2313,6
2314,5
2315,8
2316,16
2317,2
2318,3
2319,6
2320,2
2321,4
2322,3
2323,10
2324,2
2325,7
2326,5
2327,3
2328,5
2329,7
2330,5
2331,2
2332,21
2333,2
2334,6
2335,7
2336,2
2337,5
2338,6
2339,5
2340,12
2341,5
2342,2
2343,4
2344,7
2345,6
2346,2
2347,9
2348,2
2349,24
2350,4
2351,3
2352,4
2353,6
2354,3
2355,4
2356,10
2357,3
2358,3
2359,11
2360,2
2361,4
2362,3
2363,5
2364,8
2365,2
2366,5
2367,4
2368,2
2369,4
2370,12
2371,2
2372,6
2373,4
2374,3
2375,5
2376,17
2377,3
2378,2
2379,5
2380,6
2381,2
2382,4
2383,7
2384,2
2385,4
2386,4
2387,2
2388,19
2389,3
2390,3
2391,10
2392,4
2393,4
2394,7
2395,3
2396,3
2397,14
2398,6
2399,4
2400,2
2401,9
2402,2
2403,4
2404,9
2405,3
2406,3
2407,4
2408,9
2409,15
2410,3
2411,4
2412,3
2413,2
2414,10
2415,2
2416,5
2417,3
2418,2
2419,6
2420,2
2421,13
2422,4
2423,3
2424,3
2425,9
2426,3
2427,3
2428,7
2429,8
2430,3
2431,5
2432,4
2433,4
2434,20
2435,3
2436,3
2437,9
2438,2
2439,3
2440,7
2441,2
2442,10
2443,4
2444,5
2445,6
2446,5
2447,2
2448,17
2449,5
2450,3
2451,4
2452,4
2453,34
2454,3
2455,3
2456,7
2457,4
2458,2
2459,5
2460,6
2461,3
2462,2
2463,12
2464,2
2465,3
2466,5
2467,4
2468,4
2469,16
2470,2
2471,6
2472,4
2473,6
2474,5
2475,3
2476,7
2477,11
2478,3
2479,4
2480,10
2481,4
2482,3
2483,5
2484,2
2485,11
2486,4
2487,4
2488,4
2489,27
2490,2
2491,5
2492,2
2493,6
2494,3
2495,4
2496,16
2497,3
2498,3
2499,11
2500,3
2501,4
2502,8
2503,2
2504,8
2505,6
2506,5
2507,4
2508,7
2509,10
2510,3
2511,2
2512,17
2513,5
2514,4
2515,5
2516,3
2517,7
2518,10
2519,7
2520,7
2521,4
2522,6
2523,6
2524,5
2525,21
2526,5
2527,2
2528,7
2529,2
2530,7
2531,3
2532,3
2533,4
2534,12
2535,5
2536,4
2537,4
2538,6
2539,3
2540,3
2541,2
2542,11
2543,10
2544,3
2545,3
2546,6
2547,3
2548,5
2549,2
2550,14
2551,6
2552,3
2553,3
2554,7
2555,2
2556,7
2557,2
2558,28
2559,2
2560,16
2561,2
2562,10
2563,4
2564,4
2565,8
2566,4
2567,3
2568,4
2569,8
2570,2
2571,8
2572,3
2573,4
2574,3
2575,11
2576,6
2577,4
2578,4
2579,4
2580,9
2581,2
2582,14
2583,2
2584,3
2585,7
2586,4
2587,4
2588,6
2589,2
2590,3
2591,17
2592,2
2593,8
2594,3
2595,5
2596,4
2597,8
2598,3
2599,13
2600,2
2601,5
2602,4
2603,4
2604,24
2605,6
2606,3
2607,4
2608,7
2609,2
2610,7
2611,2
2612,4
2613,2
2614,19
2615,9
2616,6
2617,5
2618,5
2619,7
2620,2
2621,13
2622,2
2623,3
2624,3
2625,5
2626,2
2627,5
2628,14
2629,2
2630,4
2631,3
2632,8
2633,2
2634,10
2635,2
2636,8
2637,7
2638,2
2639,7
2640,3
2641,6
2642,9
2643,12
2644,2
2645,4
2646,3
2647,19
2648,5
2649,3
2650,6
2651,3
2652,5
2653,8
2654,3
2655,3
2656,33
2657,3
2658,3
2659,8
2660,8
2661,2
2662,4
2663,6
2664,6
2665,3
2666,2
2667,12
2668,5
2669,4
2670,6
2671,3
2672,6
2673,13
2674,4
2675,4
2676,4
2677,23
2678,3
2679,3
2680,5
2681,2
2682,19
2683,3
2684,4
2685,2
2686,7
2687,2
2688,7
2689,6
2690,5
2691,5
2692,7
2693,2
2694,8
2695,24
2696,3
2697,3
2698,15
2699,4
2700,2
2701,4
2702,8
2703,5
2704,4
2705,7
2706,3
2707,4
2708,11
2709,3
2710,3
2711,17
2712,4
2713,3
2714,8
2715,2
2716,4
2717,3
2718,6
2719,2
2720,14
2721,2
2722,5
2723,3
2724,4
2725,19
2726,2
2727,3
2728,7
2729,3
2730,3
2731,11
2732,3
2733,4
2734,11
2735,3
2736,3
2737,9
2738,2
2739,8
2740,9
2741,4
2742,3
2743,4
2744,18
2745,2
2746,30
2747,2
2748,3
2749,7
2750,5
2751,2
2752,5
2753,2
2754,7
2755,5
2756,2
2757,15
2758,3
2759,6
2760,5
2761,4
2762,5
2763,7
2764,2
2765,20
2766,6
2767,5
2768,2
2769,7
2770,4
2771,7
2772,3
2773,4
2774,13
2775,4
2776,3
2777,7
2778,4
2779,3
2780,4
2781,9
2782,3
2783,5
2784,3
2785,3
2786,14
2787,3
2788,3
2789,6
2790,2
2791,6
2792,3
2793,4
2794,3
2795,22
2796,3
2797,5
2798,4
2799,4
2800,15
2801,5
2802,3
2803,4
2804,5
2805,2
2806,18
2807,5
2808,5
2809,5
2810,6
2811,3
2812,26
2813,7
2814,3
2815,8
2816,5
2817,6
2818,2
2819,6
2820,3
2821,9
2822,3
2823,8
2824,19
2825,3
2826,2
2827,7
2828,6
2829,4
2830,7
2831,3
2832,7
2833,16
2834,5
2835,5
2836,6
2837,4
2838,6
2839,18
2840,9
2841,6
2842,7
2843,9
2844,2
2845,9
2846,5
2847,4
2848,7
2849,2
2850,13
2851,2
2852,8
2853,34
2854,7
2855,2
2856,4
2857,4
2858,13
2859,7
2860,7
2861,3
2862,8
2863,5
2864,7
2865,6
2866,15
2867,4
2868,3
2869,8
2870,2
2871,6
2872,4
2873,3
2874,3
2875,9
2876,3
2877,11
2878,4
2879,3
2880,6
2881,4
2882,4
2883,54
2884,2
2885,6
2886,2
2887,5
2888,2
2889,6
2890,2
2891,7
2892,6
2893,3
2894,3
2895,6
2896,11
2897,5
2898,4
2899,4
2900,5
2901,12
2902,3
2903,3
2904,6
2905,3
2906,6
2907,5
2908,2
2909,17
2910,2
2911,7
2912,6
2913,2
2914,8
2915,2
2916,7
2917,2
2918,9
2919,5
2920,2
2921,11
2922,3
2923,9
2924,4
2925,2
2926,4
2927,11
2928,4
2929,5
2930,4
2931,5
2932,8
2933,3
2934,3
2935,8
2936,2
2937,4
2938,5
2939,4
2940,3
2941,4
2942,12
2943,9
2944,2
2945,7
2946,3
2947,4
2948,9
2949,5
2950,3
2951,5
2952,2
2953,7
2954,3
2955,19
2956,4
2957,4
2958,3
2959,11
2960,2
2961,9
2962,3
2963,2
2964,8
2965,7
2966,7
2967,2
2968,11
2969,4
2970,3
2971,8
2972,4
2973,3
2974,8
2975,4
2976,5
2977,3
2978,5
2979,58
2980,13
2981,6
2982,4
2983,5
2984,6
2985,5
2986,2
2987,8
2988,4
2989,11
2990,2
2991,8
2992,2
2993,9
2994,4
2995,4
