Point Number,Degree
2996,12
2997,5
2998,5
2999,5
3000,5
3001,27
3002,2
3003,5
3004,3
3005,5
3006,4
3007,2
3008,9
3009,4
3010,4
3011,2
3012,8
3013,3
3014,3
3015,11
3016,3
3017,2
3018,11
3019,7
3020,3
3021,4
3022,6
3023,4
3024,3
3025,9
3026,5
3027,4
3028,2
3029,6
3030,2
3031,6
3032,3
3033,3
3034,14
3035,2
3036,36
3037,2
3038,3
3039,8
3040,2
3041,5
3042,4
3043,7
3044,6
3045,5
3046,4
3047,5
3048,8
3049,11
3050,2
3051,4
3052,2
3053,9
3054,2
3055,3
3056,4
3057,4
3058,12
3059,2
3060,4
3061,4
3062,2
3063,6
3064,15
3065,8
3066,3
3067,10
3068,7
3069,2
3070,8
3071,2
3072,8
3073,2
3074,8
3075,13
3076,2
3077,3
3078,4
3079,2
3080,8
3081,6
3082,2
3083,12
3084,2
3085,4
3086,3
3087,18
3088,3
3089,3
3090,7
3091,2
3092,5
3093,5
3094,5
3095,4
3096,5
3097,3
3098,5
3099,27
3100,6
3101,5
3102,6
3103,4
3104,7
3105,3
3106,2
3107,18
3108,2
3109,4
3110,2
3111,14
3112,3
3113,4
3114,2
3115,10
3116,2
3117,5
3118,2
3119,7
3120,3
3121,3
3122,11
3123,3
3124,3
3125,11
3126,5
3127,5
3128,5
3129,5
3130,15
3131,2
3132,3
3133,7
3134,2
3135,4
3136,3
3137,5
3138,16
3139,2
3140,3
3141,11
3142,4
3143,4
3144,5
3145,2
3146,8
3147,8
3148,2
3149,4
3150,3
3151,8
3152,3
3153,2
3154,8
3155,2
3156,6
3157,3
3158,4
3159,3
3160,18
3161,4
3162,2
3163,7
3164,3
3165,3
3166,8
3167,5
3168,4
3169,4
3170,5
3171,21
3172,3
3173,4
3174,3
3175,8
3176,3
3177,3
3178,4
3179,7
3180,2
3181,3
3182,6
3183,4
3184,2
3185,6
3186,2
3187,4
3188,2
3189,29
3190,2
3191,4
3192,4
3193,2
3194,18
3195,5
3196,5
3197,5
3198,5
3199,19
3200,4
3201,2
3202,4
3203,7
3204,3
3205,7
3206,3
3207,3
3208,10
3209,3
3210,3
3211,11
3212,2
3213,12
3214,3
3215,3
3216,8
3217,3
3218,3
3219,4
3220,8
3221,2
3222,13
3223,2
3224,3
3225,8
3226,3
3227,3
3228,8
3229,2
3230,3
3231,12
3232,2
3233,4
3234,2
3235,6
3236,4
3237,3
3238,11
3239,21
3240,2
3241,3
3242,13
3243,3
3244,3
3245,6
3246,3
3247,5
3248,2
3249,9
3250,3
3251,3
3252,7
3253,2
3254,3
3255,17
3256,2
3257,6
3258,2
3259,10
3260,2
3261,12
3262,2
3263,3
3264,6
3265,4
3266,2
3267,8
3268,3
3269,7
3270,9
3271,9
3272,2
3273,4
3274,2
3275,5
3276,2
3277,14
3278,3
3279,2
3280,8
3281,5
3282,6
3283,4
3284,7
3285,7
3286,36
3287,2
3288,6
3289,3
3290,5
3291,4
3292,15
3293,5
3294,3
3295,5
3296,5
3297,2
3298,8
3299,4
3300,4
3301,4
3302,2
3303,7
3304,2
3305,15
3306,3
3307,3
3308,6
3309,4
3310,5
3311,2
3312,11
3313,4
3314,4
3315,4
3316,21
3317,5
3318,3
3319,6
3320,3
3321,6
3322,2
3323,17
3324,6
3325,2
3326,5
3327,5
3328,5
3329,12
3330,2
3331,3
3332,4
3333,3
3334,2
3335,14
3336,3
3337,3
3338,9
3339,2
3340,6
3341,4
3342,4
3343,4
3344,13
3345,4
3346,2
3347,4
3348,10
3349,10
3350,2
3351,15
3352,3
3353,4
3354,5
3355,3
3356,3
3357,17
3358,2
3359,5
3360,3
3361,4
3362,12
3363,2
3364,5
3365,3
3366,5
3367,3
3368,3
3369,11
3370,5
3371,4
3372,2
3373,7
3374,2
3375,8
3376,7
3377,3
3378,4
3379,3
3380,18
3381,3
3382,3
3383,37
3384,6
3385,6
3386,9
3387,2
3388,3
3389,4
3390,7
3391,6
3392,8
3393,9
3394,2
3395,3
3396,8
3397,4
3398,4
3399,3
3400,6
3401,13
3402,3
3403,3
3404,4
3405,6
3406,4
3407,4
3408,7
3409,13
3410,6
3411,2
3412,7
3413,4
3414,4
3415,6
3416,10
3417,2
3418,7
3419,4
3420,5
3421,5
3422,2
3423,8
3424,4
3425,2
3426,4
3427,27
3428,3
3429,3
3430,6
3431,3
3432,3
3433,11
3434,2
3435,8
3436,6
3437,3
3438,7
3439,4
3440,7
3441,7
3442,12
3443,2
3444,6
3445,2
3446,3
3447,4
3448,15
3449,4
3450,2
3451,3
3452,7
3453,4
3454,3
3455,5
3456,2
3457,9
3458,4
3459,2
3460,3
3461,10
3462,4
3463,3
3464,6
3465,3
3466,3
3467,14
3468,6
3469,3
3470,4
3471,7
3472,4
3473,3
3474,6
3475,19
3476,2
3477,4
3478,4
3479,3
3480,5
3481,7
3482,2
3483,7
3484,4
3485,4
3486,4
3487,14
3488,2
3489,3
3490,6
3491,5
3492,5
3493,5
3494,14
3495,3
3496,3
3497,10
3498,2
3499,5
3500,3
3501,7
3502,30
3503,3
3504,5
3505,3
3506,5
3507,2
3508,8
3509,3
3510,2
3511,8
3512,3
3513,3
3514,7
3515,2
3516,9
3517,2
3518,4
3519,3
3520,7
3521,3
3522,3
3523,6
3524,14
3525,5
3526,5
3527,2
3528,9
3529,2
3530,5
3531,4
3532,6
3533,10
3534,3
3535,3
3536,17
3537,5
3538,3
3539,5
3540,5
3541,2
3542,14
3543,2
3544,7
3545,3
3546,3
3547,10
3548,2
3549,6
3550,2
3551,5
3552,2
3553,3
3554,13
3555,2
3556,9
3557,2
3558,4
3559,6
3560,3
3561,5
3562,12
3563,2
3564,7
3565,6
3566,3
3567,3
3568,20
3569,2
3570,7
3571,6
3572,4
3573,7
3574,3
3575,7
3576,2
3577,28
3578,3
3579,2
3580,7
3581,2
3582,5
3583,3
3584,6
3585,2
3586,8
3587,2
3588,6
3589,7
3590,5
3591,5
3592,4
3593,7
3594,11
3595,2
3596,5
3597,4
3598,4
3599,6
3600,2
3601,3
