Point Number,Degree
374,11
375,14
376,6
377,5
378,5
379,5
380,7
381,4
382,2
383,25
384,5
385,3
386,5
387,4
388,14
389,5
390,8
391,5
392,5
393,5
394,9
395,2
396,4
397,12
398,2
399,6
400,4
401,4
402,6
403,2
404,10
405,3
406,3
407,19
408,4
409,4
410,4
411,6
412,6
413,4
414,4
415,4
416,8
417,4
418,6
419,5
420,5
421,5
422,6
423,15
424,9
425,4
426,4
427,2
428,7
429,2
430,3
431,10
432,3
433,3
434,25
435,3
436,3
437,7
438,2
439,6
440,3
441,5
442,10
443,3
444,4
445,2
446,12
447,7
448,3
449,9
450,2
451,4
452,8
453,5
454,2
455,9
456,8
457,19
458,8
459,2
460,8
461,2
462,7
463,7
464,4
465,12
466,5
467,5
468,5
469,2
470,10
471,2
472,6
473,4
474,3
475,8
476,2
477,45
478,2
479,7
480,3
481,9
482,4
483,4
484,8
485,4
486,4
487,10
488,2
489,4
490,4
491,21
492,2
493,3
494,6
495,2
496,6
497,2
498,12
499,2
500,4
501,5
502,13
503,5
504,7
505,5
506,6
507,2
508,10
509,16
510,5
511,4
512,4
513,7
514,3
515,9
516,3
517,8
518,2
519,12
520,2
521,5
522,2
523,8
524,2
525,4
526,3
527,56
528,2
529,24
530,3
531,2
532,4
533,3
534,7
535,2
536,4
537,3
538,6
539,4
540,2
541,15
542,2
543,7
544,5
545,6
546,2
547,9
548,4
549,12
550,2
551,8
552,6
553,4
554,2
555,9
556,17
557,9
558,2
559,5
560,2
561,4
562,7
563,3
564,3
565,13
566,3
567,3
568,9
569,3
570,3
571,15
572,8
573,2
574,3
575,11
576,2
577,7
578,5
579,4
580,8
581,4
582,3
583,8
584,20
585,7
586,7
587,6
588,6
589,5
590,8
591,3
592,2
593,30
594,3
595,3
596,6
597,3
598,11
599,5
600,9
601,5
602,7
603,6
604,8
605,10
606,4
607,3
608,4
609,11
610,2
611,12
612,7
613,2
614,5
615,2
616,11
617,4
618,4
619,6
620,6
621,3
622,6
623,19
624,7
625,7
626,5
627,5
628,9
629,3
630,3
631,11
632,2
633,8
634,3
635,3
636,6
637,3
638,4
639,19
640,5
641,4
642,5
643,2
644,12
645,3
646,5
647,7
648,2
649,6
650,8
651,2
652,10
653,2
654,3
655,83
656,2
657,6
658,3
659,6
660,3
661,9
662,5
663,5
664,5
665,6
666,24
667,15
668,2
669,7
670,5
671,3
672,4
673,4
674,16
675,4
676,2
677,15
678,2
679,3
680,16
681,3
682,3
683,12
684,3
685,4
686,3
687,10
688,3
689,8
690,2
691,14
692,3
693,3
694,15
695,3
696,4
697,2
698,15
699,3
700,4
701,2
702,8
703,2
704,3
705,5
706,14
707,5
708,5
709,3
710,4
711,7
712,2
713,14
714,3
715,2
716,4
717,16
718,3
719,3
720,5
721,3
722,9
723,2
724,6
725,6
726,3
727,7
728,2
729,6
730,16
731,2
732,6
733,2
734,7
735,3
736,3
737,9
738,2
739,4
740,5
741,3
742,3
743,23
744,8
745,5
746,4
747,9
748,4
749,5
750,8
751,5
752,2
753,8
754,3
755,2
756,16
757,2
758,7
759,2
760,5
761,7
762,2
763,5
764,2
765,8
766,22
767,3
768,4
769,4
770,3
771,3
772,13
773,2
774,5
775,5
776,3
777,6
778,15
779,3
780,3
781,5
782,6
783,2
784,9
785,4
786,3
787,10
788,6
789,6
790,6
791,8
792,9
793,25
794,3
795,4
796,2
797,8
798,2
799,6
800,2
801,5
802,11
803,5
804,3
805,7
806,4
807,5
808,7
809,2
810,20
811,2
812,3
813,4
814,2
815,5
816,11
817,5
818,3
819,10
820,3
821,3
822,9
823,6
824,2
825,8
826,11
827,5
828,5
829,5
830,7
831,26
832,2
833,4
834,2
835,13
836,6
837,5
838,8
839,2
840,6
841,4
842,2
843,8
844,10
845,2
846,9
847,2
848,11
849,4
850,3
851,6
852,3
853,5
854,2
855,12
856,3
857,3
858,6
859,3
860,4
861,2
862,27
863,3
864,3
865,7
866,2
867,7
868,2
869,5
870,5
871,12
872,2
873,5
874,4
875,3
876,2
877,10
878,3
879,3
880,6
881,15
882,7
883,6
884,3
885,10
886,6
887,5
888,6
889,5
890,8
891,12
892,4
893,3
894,5
895,3
896,2
897,13
898,7
899,2
900,6
901,4
902,4
903,4
904,14
905,5
906,4
907,6
908,2
909,6
910,3
911,2
912,28
913,2
914,5
915,3
916,5
917,2
918,9
919,11
920,3
921,5
922,4
923,5
924,11
925,4
926,3
927,4
928,2
929,13
930,2
931,4
932,2
933,9
934,2
935,11
936,4
937,3
938,4
939,33
940,2
941,6
942,3
943,4
944,5
945,2
946,19
947,2
948,4
949,3
950,2
951,6
952,5
953,5
954,2
955,6
956,17
957,6
958,3
959,8
960,6
961,2
962,6
963,7
964,10
965,6
966,9
967,3
968,5
969,3
970,8
971,2
972,20
973,2
974,5
975,5
976,2
977,5
978,8
979,3
980,2
981,6
982,3
983,3
984,19
985,7
986,4
987,4
988,9
989,2
990,5
991,3
992,4
993,8
994,2
995,7
996,3
997,2
998,18
999,9
1000,2
1001,4
1002,7
1003,3
1004,3
1005,9
1006,3
1007,3
1008,4
1009,18
1010,10
1011,3
1012,8
1013,2
1014,10
1015,3
1016,6
1017,5
1018,12
1019,5
1020,3
1021,5
1022,9
1023,15
1024,2
1025,7
1026,3
1027,4
1028,6
1029,4
1030,8
1031,2
1032,4
1033,2
1034,7
1035,4
1036,3
1037,5
1038,2
1039,24
1040,2
1041,4
1042,3
1043,4
1044,4
1045,4
1046,6
1047,2
1048,4
1049,3
1050,10
1051,4
1052,4
1053,4
1054,14
1055,5
1056,5
1057,5
1058,5
1059,14
1060,2
1061,6
1062,4
1063,4
1064,8
1065,4
1066,3
1067,4
1068,13
1069,3
1070,3
1071,13
1072,2
1073,6
1074,3
1075,4
1076,11
1077,2
1078,5
1079,6
1080,7
1081,2
1082,10
1083,8
1084,2
1085,40
1086,2
1087,3
1088,8
1089,3
1090,3
1091,8
1092,2
1093,5
1094,8
1095,6
1096,3
1097,7
1098,3
1099,7
1100,20
1101,6
1102,6
1103,6
1104,5
1105,8
1106,2
1107,18
1108,5
1109,12
1110,4
1111,4
1112,5
1113,2
1114,9
1115,8
1116,2
1117,6
1118,4
1119,4
1120,7
1121,10
1122,18
1123,5
1124,2
1125,12
1126,2
1127,9
1128,5
1129,2
1130,11
1131,3
1132,3
1133,6
1134,2
1135,7
1136,10
1137,3
1138,2
1139,9
1140,4
1141,3
1142,2
1143,9
1144,2
1145,19
1146,2
1147,4
1148,6
1149,4
1150,3
1151,6
1152,2
1153,32
1154,5
1155,3
1156,4
1157,4
1158,13
1159,2
1160,4
1161,3
1162,10
1163,6
1164,4
1165,4
1166,7
1167,11
1168,6
1169,3
1170,6
1171,3
1172,5
1173,6
1174,3
1175,3
1176,15
1177,3
1178,2
1179,10
1180,3
1181,3
1182,21
1183,4
1184,2
1185,4
1186,16
1187,6
1188,5
1189,6
1190,5
1191,7
1192,2
1193,15
1194,2
1195,9
1196,3
1197,3
1198,11
1199,9
1200,4
1201,3
1202,10
1203,2
1204,8
1205,15
1206,5
1207,4
1208,5
1209,2
1210,9
1211,2
1212,24
1213,3
1214,3
1215,5
1216,5
1217,3
1218,4
1219,10
1220,2
1221,4
1222,3
1223,13
1224,2
1225,6
1226,3
1227,6
1228,2
1229,6
1230,2
1231,9
1232,2
1233,15
1234,2
1235,11
1236,5
1237,9
1238,6
1239,6
1240,7
1241,6
1242,4
1243,18
1244,2
1245,4
1246,3
1247,8
1248,4
1249,4
1250,5
1251,10
1252,5
1253,5
1254,5
1255,5
1256,46
1257,4
1258,3
1259,6
1260,3
1261,4
1262,12
1263,5
1264,5
1265,5
1266,6
1267,2
1268,11
1269,2
1270,4
1271,2
1272,8
1273,6
1274,5
1275,5
1276,5
1277,6
1278,23
1279,9
1280,3
1281,3
1282,9
1283,5
1284,7
1285,6
1286,8
1287,2
1288,20
1289,2
1290,6
1291,3
1292,5
1293,2
1294,8
1295,4
1296,4
1297,6
1298,5
1299,3
1300,3
1301,17
1302,2
1303,8
1304,2
1305,6
1306,2
1307,5
1308,6
1309,4
1310,20
1311,2
1312,10
1313,11
1314,4
1315,5
1316,6
1317,7
1318,2
1319,9
1320,11
1321,2
1322,11
1323,3
1324,3
1325,5
1326,3
1327,24
1328,3
1329,2
1330,10
1331,8
1332,5
1333,7
1334,7
1335,8
1336,2
1337,17
1338,2
1339,4
1340,2
1341,8
1342,3
1343,3
1344,8
1345,3
1346,2
1347,16
1348,10
1349,2
1350,7
1351,4
1352,8
1353,4
1354,6
1355,2
1356,13
1357,2
1358,6
1359,2
1360,4
1361,13
1362,2
1363,4
1364,2
1365,12
1366,3
1367,9
1368,4
1369,4
1370,4
1371,49
1372,12
1373,7
1374,2
1375,4
1376,4
1377,6
1378,7
1379,12
1380,6
1381,3
1382,7
1383,2
1384,5
1385,6
1386,12
1387,2
1388,6
1389,5
1390,3
1391,7
1392,8
1393,19
1394,4
1395,2
1396,4
1397,11
1398,3
1399,3
1400,7
1401,2
1402,7
1403,4
1404,3
1405,6
1406,2
1407,14
1408,2
1409,7
1410,2
1411,4
1412,2
1413,6
1414,4
1415,3
1416,3
1417,19
1418,3
1419,2
1420,12
1421,2
1422,9
1423,8
1424,5
1425,2
1426,10
1427,4
1428,3
1429,8
1430,12
1431,2
1432,5
1433,14
1434,4
1435,10
1436,6
1437,3
1438,4
1439,9
1440,3
1441,3
1442,10
1443,5
1444,4
1445,3
1446,5
1447,9
1448,26
1449,4
1450,6
1451,3
1452,4
1453,10
1454,4
1455,3
1456,4
1457,11
1458,6
1459,3
1460,9
1461,4
1462,4
1463,3
1464,11
1465,4
1466,4
1467,4
1468,23
1469,3
1470,4
1471,2
1472,16
1473,8
1474,4
1475,4
1476,8
1477,2
1478,13
1479,7
1480,6
1481,2
1482,8
1483,8
1484,10
1485,3
1486,4
1487,3
1488,21
1489,2
1490,12
1491,3
1492,9
1493,4
1494,5
1495,2
1496,11
1497,4
1498,8
1499,6
1500,3
1501,2
1502,15
1503,5
1504,2
1505,23
1506,4
1507,6
1508,5
1509,5
1510,12
1511,3
1512,3
1513,8
1514,4
1515,7
1516,3
1517,7
1518,4
1519,3
1520,9
1521,176
1522,2
1523,6
1524,6
1525,3
1526,5
1527,10
1528,4
1529,4
1530,9
1531,2
1532,5
1533,3
1534,11
1535,6
1536,7
1537,6
1538,7
1539,7
1540,43
1541,2
1542,4
1543,2
1544,8
1545,2
1546,6
1547,2
1548,7
1549,6
1550,3
1551,3
1552,15
1553,3
1554,6
1555,4
1556,3
1557,12
1558,5
1559,3
1560,6
1561,3
1562,4
1563,2
1564,11
1565,2
1566,16
1567,7
1568,3
1569,4
1570,7
1571,3
1572,6
1573,6
1574,10
1575,5
1576,3
1577,2
1578,22
1579,2
1580,6
1581,5
1582,5
1583,5
1584,14
1585,3
1586,5
1587,2
1588,7
1589,3
1590,4
1591,2
1592,16
1593,3
1594,4
1595,2
1596,15
1597,3
1598,3
1599,8
1600,4
1601,2
1602,6
1603,2
1604,14
1605,2
1606,4
1607,3
1608,6
1609,2
1610,17
1611,5
1612,3
1613,7
1614,3
1615,4
1616,15
1617,7
1618,4
1619,7
1620,6
1621,6
1622,13
1623,39
1624,2
1625,5
1626,3
1627,5
1628,3
1629,9
1630,9
1631,4
1632,3
1633,5
1634,11
1635,2
1636,3
1637,3
1638,9
1639,2
1640,3
1641,18
1642,9
1643,9
1644,8
1645,6
1646,5
1647,10
1648,3
1649,4
1650,12
1651,2
1652,9
1653,15
1654,18
1655,2
1656,4
1657,4
1658,3
1659,2
1660,14
1661,11
1662,2
1663,7
1664,8
1665,7
1666,7
1667,8
1668,14
1669,6
1670,5
1671,3
1672,6
1673,4
1674,12
1675,3
1676,2
1677,16
1678,2
1679,5
1680,2
1681,6
1682,3
1683,6
1684,2
1685,4
1686,3
1687,21
1688,5
1689,3
1690,5
1691,2
1692,7
1693,2
1694,12
1695,5
1696,5
1697,3
1698,5
1699,6
1700,12
1701,3
1702,2
1703,9
1704,3
1705,5
1706,4
1707,9
1708,3
1709,3
1710,2
1711,15
1712,2
1713,33
1714,2
1715,4
1716,2
1717,18
1718,3
1719,4
1720,2
1721,6
1722,8
1723,5
1724,9
1725,2
1726,6
1727,2
1728,5
1729,6
1730,13
1731,6
1732,3
1733,9
1734,2
1735,3
1736,13
1737,5
1738,3
1739,5
1740,4
1741,7
1742,2
1743,8
1744,3
1745,4
1746,3
1747,18
1748,3
1749,3
1750,10
1751,3
1752,3
1753,5
1754,6
1755,4
1756,4
1757,6
1758,17
1759,2
1760,5
1761,5
1762,4
1763,5
1764,27
1765,3
1766,3
1767,11
1768,2
1769,9
1770,2
1771,10
1772,6
1773,3
1774,8
1775,7
1776,9
1777,2
1778,16
1779,4
1780,3
1781,4
1782,15
1783,6
1784,5
1785,2
1786,6
1787,5
1788,16
1789,6
1790,7
1791,8
1792,3
1793,4
1794,10
1795,2
1796,11
1797,2
1798,18
1799,2
1800,7
1801,2
1802,7
1803,2
1804,5
1805,8
1806,3
1807,4
1808,3
1809,17
1810,5
1811,2
1812,5
1813,2
1814,23
1815,2
1816,5
1817,4
1818,4
1819,9
1820,4
1821,5
1822,2
1823,7
1824,2
1825,16
1826,5
1827,3
1828,3
1829,14
1830,2
1831,4
1832,5
1833,3
1834,3
1835,14
1836,2
1837,4
1838,3
1839,12
1840,4
1841,3
1842,4
1843,5
1844,3
1845,14
1846,2
1847,4
1848,10
1849,3
1850,4
1851,3
1852,13
1853,3
1854,3
1855,18
1856,4
1857,3
1858,5
1859,3
1860,26
1861,3
1862,5
1863,3
1864,3
1865,15
1866,2
1867,4
1868,4
1869,5
1870,6
1871,2
1872,7
1873,3
1874,3
1875,12
1876,5
1877,4
1878,4
1879,9
1880,10
1881,4
1882,4
1883,4
1884,14
1885,2
1886,6
1887,5
1888,4
1889,8
1890,4
1891,6
1892,2
1893,8
1894,4
1895,3
1896,4
1897,121
1898,2
1899,13
1900,3
1901,6
1902,4
1903,3
1904,5
1905,13
1906,2
1907,4
1908,8
1909,2
1910,5
1911,4
1912,13
1913,3
1914,4
1915,5
1916,9
1917,4
1918,2
1919,9
1920,3
1921,3
1922,12
1923,2
1924,7
1925,5
1926,5
1927,13
1928,2
1929,5
1930,3
1931,4
1932,19
1933,4
1934,4
1935,4
1936,12
1937,3
1938,8
1939,2
1940,6
1941,3
1942,7
1943,7
1944,3
1945,14
1946,3
1947,4
1948,3
1949,2
1950,10
1951,3
1952,4
1953,3
1954,11
1955,3
1956,2
1957,9
1958,5
1959,5
1960,5
1961,6
1962,33
1963,2
1964,6
1965,5
1966,3
1967,4
1968,7
1969,6
1970,3
1971,3
1972,17
1973,2
1974,8
1975,6
1976,4
1977,5
1978,8
1979,6
1980,11
1981,2
1982,4
1983,4
1984,2
1985,16
1986,4
1987,5
1988,3
1989,7
1990,5
1991,2
1992,15
1993,2
1994,3
1995,8
1996,2
1997,5
1998,4
1999,5
2000,2
2001,10
2002,2
2003,17
2004,2
2005,9
2006,2
2007,6
2008,8
2009,2
2010,4
2011,6
2012,8
2013,5
2014,2
2015,3
2016,12
2017,7
2018,3
2019,7
2020,2
2021,3
2022,13
2023,5
2024,2
2025,5
2026,3
2027,2
2028,15
2029,4
2030,3
2031,7
2032,2
2033,5
2034,8
2035,2
2036,5
2037,4
2038,5
2039,3
2040,2
2041,29
2042,2
2043,3
2044,6
2045,2
2046,5
2047,7
2048,4
2049,3
2050,5
2051,9
2052,4
2053,3
2054,4
2055,8
2056,2
2057,3
2058,3
