Point Number,Degree
1604,7
1605,4
1606,4
1607,6
1608,5
1609,2
1610,10
1611,4
1612,5
1613,3
1614,5
1615,21
1616,2
1617,6
1618,2
1619,4
1620,4
1621,12
1622,6
1623,5
1624,5
1625,6
1626,6
1627,14
1628,3
1629,3
1630,14
1631,2
1632,3
1633,5
1634,5
1635,2
1636,5
1637,10
1638,4
1639,2
1640,5
1641,2
1642,11
1643,2
1644,16
1645,2
1646,6
1647,3
1648,8
1649,3
1650,3
1651,7
1652,3
1653,2
1654,10
1655,4
1656,2
1657,4
1658,36
1659,2
1660,15
1661,2
1662,7
1663,3
1664,8
1665,6
1666,6
1667,4
1668,6
1669,8
1670,22
1671,2
1672,4
1673,3
1674,4
1675,11
1676,3
1677,3
1678,5
1679,3
1680,9
1681,2
1682,5
1683,6
1684,7
1685,11
1686,2
1687,3
1688,17
1689,3
1690,3
1691,7
1692,6
1693,2
1694,5
1695,10
1696,2
1697,6
1698,3
1699,4
1700,6
1701,2
1702,20
1703,6
1704,5
1705,4
1706,6
1707,3
1708,5
1709,12
1710,3
1711,3
1712,5
1713,3
1714,17
1715,3
1716,2
1717,5
1718,4
1719,5
1720,3
1721,3
1722,13
1723,4
1724,5
1725,2
1726,6
1727,4
1728,3
1729,3
1730,14
1731,3
1732,3
1733,14
1734,3
1735,3
1736,7
1737,3
1738,3
1739,6
1740,2
1741,23
1742,2
1743,3
1744,6
1745,2
1746,5
1747,2
1748,7
1749,3
1750,3
1751,13
1752,5
1753,2
1754,5
1755,4
1756,12
1757,2
1758,5
1759,4
1760,3
1761,5
1762,8
1763,2
1764,3
1765,12
1766,2
1767,6
1768,4
1769,4
1770,4
1771,14
1772,4
1773,4
1774,5
1775,4
1776,3
1777,2
1778,27
1779,2
1780,3
1781,6
1782,5
1783,5
1784,3
1785,6
1786,7
1787,17
1788,5
1789,3
1790,5
1791,8
1792,2
1793,4
1794,4
1795,4
1796,25
1797,2
1798,16
1799,3
1800,4
1801,2
1802,11
1803,6
1804,6
1805,2
1806,6
1807,8
1808,2
1809,7
1810,3
1811,4
1812,2
1813,17
1814,3
1815,3
1816,7
1817,3
1818,4
1819,6
1820,2
1821,13
1822,2
1823,3
1824,6
1825,2
1826,15
1827,6
1828,4
1829,4
1830,5
1831,8
1832,2
1833,8
1834,4
1835,4
1836,12
1837,2
1838,12
1839,3
1840,2
1841,36
1842,2
1843,8
1844,5
1845,5
1846,6
1847,6
1848,16
1849,5
1850,3
1851,4
1852,6
1853,3
1854,3
1855,10
1856,4
1857,4
1858,5
1859,7
1860,2
1861,19
1862,4
1863,4
1864,4
1865,8
1866,4
1867,6
1868,5
1869,2
1870,6
1871,12
1872,2
1873,6
1874,5
1875,2
1876,3
1877,7
1878,2
1879,7
1880,2
1881,15
1882,4
1883,3
1884,6
1885,2
1886,5
1887,3
1888,4
1889,3
1890,3
1891,19
1892,2
1893,7
1894,2
1895,7
1896,7
1897,5
1898,5
1899,4
1900,7
1901,12
1902,5
1903,5
1904,5
1905,2
1906,11
1907,4
1908,4
1909,4
1910,25
1911,5
1912,4
1913,5
1914,4
1915,14
1916,2
1917,9
1918,2
1919,5
1920,2
1921,11
1922,6
1923,3
1924,6
1925,4
1926,3
1927,9
1928,2
1929,13
1930,2
1931,10
1932,2
1933,18
1934,4
1935,3
1936,4
1937,18
1938,4
1939,4
1940,6
1941,2
1942,3
1943,13
1944,3
1945,14
1946,2
1947,9
1948,9
1949,2
1950,6
1951,5
1952,10
1953,3
1954,8
1955,14
1956,4
1957,3
1958,5
1959,4
1960,2
1961,18
1962,3
1963,3
1964,5
1965,7
1966,3
1967,2
1968,9
1969,2
1970,12
1971,5
1972,3
1973,6
1974,2
1975,14
1976,3
1977,5
1978,3
1979,4
1980,107
1981,3
1982,3
1983,5
1984,3
1985,11
1986,8
1987,2
1988,7
1989,6
1990,6
1991,11
1992,4
1993,5
1994,2
1995,6
1996,7
1997,5
1998,2
1999,3
2000,20
2001,7
2002,4
2003,4
2004,12
2005,4
2006,4
2007,5
2008,10
2009,3
2010,10
2011,2
2012,7
2013,4
2014,4
2015,11
2016,2
2017,16
2018,2
2019,4
2020,3
2021,2
2022,11
2023,2
2024,7
2025,4
2026,2
2027,5
2028,16
2029,6
2030,3
2031,7
2032,2
2033,6
2034,6
2035,2
2036,15
2037,2
2038,6
2039,4
2040,4
2041,13
2042,2
2043,5
2044,4
2045,4
2046,9
2047,5
2048,4
2049,4
2050,9
2051,23
2052,3
2053,3
2054,14
2055,2
2056,12
2057,6
2058,5
2059,7
2060,5
2061,6
2062,13
2063,2
2064,5
2065,3
2066,5
2067,4
2068,14
2069,3
2070,3
2071,13
2072,2
2073,6
2074,3
2075,3
2076,9
2077,5
2078,4
2079,6
2080,2
2081,8
2082,2
2083,17
2084,3
2085,2
2086,7
2087,4
2088,3
2089,6
2090,3
2091,22
2092,2
2093,12
2094,2
2095,6
2096,2
2097,7
2098,4
2099,4
2100,9
2101,5
2102,6
2103,2
2104,14
2105,4
2106,3
2107,5
2108,2
2109,15
2110,6
2111,3
2112,4
2113,7
2114,3
2115,3
2116,19
2117,3
2118,4
2119,3
2120,7
2121,2
2122,5
2123,3
2124,9
2125,5
2126,3
2127,2
2128,9
2129,5
2130,5
2131,5
2132,5
2133,14
2134,2
2135,10
2136,5
2137,5
2138,4
2139,5
2140,19
2141,12
2142,2
2143,4
2144,3
2145,11
2146,3
2147,5
2148,10
2149,2
2150,11
2151,2
2152,5
2153,3
2154,4
2155,15
2156,4
2157,4
2158,4
2159,6
2160,3
2161,2
2162,23
2163,7
2164,5
2165,2
2166,5
2167,6
2168,4
2169,6
2170,2
2171,11
2172,5
2173,5
2174,4
2175,6
2176,2
2177,13
2178,2
2179,5
2180,5
2181,3
2182,2
2183,8
2184,15
2185,2
2186,8
2187,3
2188,4
2189,2
2190,10
2191,5
2192,4
2193,4
2194,6
2195,3
2196,26
2197,3
2198,4
2199,2
2200,11
2201,7
2202,2
2203,7
2204,2
2205,4
2206,2
2207,16
2208,2
2209,3
2210,8
2211,5
2212,4
2213,5
2214,14
2215,8
2216,3
2217,10
2218,2
2219,5
2220,5
2221,3
2222,2
2223,10
2224,7
2225,2
2226,11
2227,2
2228,25
2229,5
2230,5
2231,4
2232,5
2233,8
2234,4
2235,4
2236,10
2237,5
2238,4
2239,2
2240,6
2241,2
2242,7
2243,2
2244,17
2245,8
2246,5
2247,5
2248,6
2249,8
2250,2
2251,6
2252,4
2253,10
2254,5
2255,5
2256,2
2257,7
2258,8
2259,5
2260,3
2261,3
2262,114
2263,2
2264,5
2265,3
2266,4
2267,14
2268,5
2269,4
2270,5
2271,6
2272,2
2273,22
2274,2
2275,3
2276,9
2277,10
2278,3
2279,3
2280,10
2281,3
2282,7
2283,8
2284,7
2285,12
2286,5
2287,8
2288,2
2289,5
2290,4
2291,10
2292,3
2293,3
2294,17
2295,2
2296,6
2297,5
2298,2
2299,7
2300,7
2301,2
2302,12
2303,4
2304,4
2305,5
2306,11
2307,5
2308,4
2309,4
2310,6
2311,3
2312,14
2313,4
2314,3
2315,6
2316,3
2317,3
2318,21
2319,3
2320,4
2321,2
2322,16
2323,3
2324,3
2325,9
2326,3
2327,3
2328,12
2329,2
2330,5
2331,6
2332,3
2333,3
2334,6
2335,9
2336,10
2337,3
2338,3
2339,14
2340,2
2341,6
2342,2
2343,4
2344,5
2345,2
2346,26
2347,2
2348,10
2349,4
2350,5
2351,6
2352,2
2353,12
2354,2
2355,8
2356,4
2357,3
2358,5
2359,9
2360,3
2361,3
2362,11
2363,2
2364,7
2365,2
2366,17
2367,3
2368,11
2369,2
2370,4
2371,2
2372,12
2373,2
2374,10
2375,8
2376,7
2377,8
2378,9
2379,10
2380,12
2381,14
2382,5
2383,3
2384,6
2385,3
2386,12
2387,5
2388,3
2389,5
2390,4
2391,37
2392,5
2393,7
2394,3
2395,5
2396,4
2397,11
2398,3
2399,2
2400,8
2401,2
2402,5
2403,2
2404,6
2405,15
2406,7
2407,3
2408,4
2409,2
2410,11
2411,5
2412,2
2413,11
2414,3
2415,3
2416,8
2417,2
2418,8
2419,3
2420,3
2421,14
2422,2
2423,5
2424,3
2425,4
2426,16
2427,4
2428,3
2429,5
2430,7
2431,6
2432,4
2433,6
2434,5
2435,8
2436,2
2437,45
2438,3
2439,3
2440,4
2441,6
2442,2
2443,5
2444,4
2445,10
2446,2
2447,8
2448,5
2449,5
2450,5
2451,5
2452,18
2453,8
2454,4
2455,5
2456,5
2457,11
2458,4
2459,11
2460,2
2461,9
2462,7
2463,10
2464,3
2465,3
2466,15
2467,4
2468,3
2469,5
2470,2
2471,21
2472,3
2473,6
2474,4
2475,7
2476,3
2477,4
2478,14
2479,4
2480,4
2481,10
2482,7
2483,5
2484,4
2485,7
2486,9
2487,3
2488,9
2489,3
2490,2
2491,82
2492,4
2493,9
2494,3
2495,4
2496,7
2497,5
2498,8
2499,3
2500,4
2501,3
2502,11
2503,2
2504,8
2505,2
2506,8
2507,5
2508,5
2509,6
2510,3
2511,2
2512,7
2513,22
2514,2
2515,5
2516,3
2517,7
2518,4
2519,5
2520,6
2521,2
2522,25
2523,2
2524,12
2525,10
2526,2
2527,10
2528,3
2529,5
2530,9
2531,10
2532,2
2533,5
2534,7
2535,2
2536,12
2537,2
2538,4
2539,10
2540,5
2541,3
2542,4
2543,6
2544,20
2545,2
2546,6
2547,4
2548,4
2549,7
2550,2
2551,10
2552,2
2553,12
2554,3
2555,3
2556,8
2557,5
2558,5
2559,5
2560,9
2561,3
2562,3
2563,27
2564,4
2565,6
2566,3
2567,9
2568,7
2569,5
2570,5
2571,7
2572,5
2573,11
2574,3
2575,2
2576,17
2577,3
2578,2
2579,4
2580,8
2581,4
2582,4
2583,4
2584,7
2585,2
2586,11
2587,2
2588,7
2589,4
2590,5
2591,7
2592,3
2593,7
2594,25
2595,3
2596,9
2597,2
2598,3
2599,5
2600,4
2601,9
2602,3
2603,6
2604,7
2605,2
2606,7
2607,3
2608,3
2609,13
2610,2
2611,6
2612,4
2613,4
2614,7
2615,2
2616,31
2617,5
2618,4
2619,7
2620,3
2621,3
2622,8
2623,3
2624,2
2625,7
2626,4
2627,3
2628,4
2629,9
2630,3
2631,2
2632,19
2633,3
2634,3
2635,5
2636,2
2637,12
2638,2
2639,5
2640,3
2641,5
2642,2
2643,10
2644,6
2645,6
2646,7
2647,2
2648,8
2649,10
2650,2
2651,19
2652,3
2653,3
2654,8
2655,3
2656,5
2657,2
2658,10
2659,4
2660,3
2661,3
2662,6
2663,4
2664,15
2665,7
2666,3
2667,3
2668,7
2669,3
2670,7
2671,2
2672,4
2673,14
2674,5
2675,5
2676,2
2677,6
2678,4
2679,30
2680,3
2681,5
2682,4
2683,5
2684,2
2685,19
2686,2
2687,9
2688,4
2689,4
2690,15
2691,2
2692,3
2693,7
2694,3
2695,3
2696,8
2697,2
2698,11
2699,6
2700,4
2701,3
2702,4
2703,11
2704,4
2705,3
2706,5
2707,2
2708,16
2709,3
2710,3
2711,6
2712,2
2713,3
2714,9
2715,2
2716,3
2717,13
2718,4
2719,4
2720,6
2721,2
2722,4
2723,26
2724,6
2725,2
2726,6
2727,5
2728,5
2729,12
2730,2
2731,10
2732,3
2733,3
2734,6
2735,3
2736,4
2737,10
2738,4
2739,3
2740,3
2741,8
2742,2
2743,4
2744,4
2745,2
2746,13
2747,4
2748,4
2749,5
2750,2
2751,21
2752,3
2753,3
2754,4
2755,10
2756,4
2757,4
2758,5
2759,11
2760,2
2761,8
2762,3
2763,2
2764,10
2765,2
2766,11
2767,2
2768,14
2769,7
2770,6
2771,4
2772,6
2773,5
2774,6
2775,65
2776,2
2777,6
2778,8
2779,3
2780,4
2781,7
2782,3
2783,7
2784,3
2785,4
2786,14
2787,4
2788,4
2789,4
2790,10
2791,3
2792,3
2793,9
2794,4
2795,4
2796,7
2797,12
2798,2
2799,5
2800,2
2801,21
2802,5
2803,3
2804,4
2805,6
2806,3
2807,3
2808,9
2809,2
2810,6
2811,3
2812,4
2813,17
2814,4
2815,4
2816,2
2817,5
2818,5
2819,6
2820,2
2821,6
2822,2
2823,4
2824,2
2825,11
2826,3
2827,3
2828,8
2829,2
2830,16
2831,2
2832,4
2833,5
2834,4
2835,4
2836,10
2837,3
2838,3
2839,8
2840,10
2841,2
2842,9
2843,4
2844,3
2845,8
2846,4
2847,7
2848,2
2849,11
2850,3
2851,4
2852,7
2853,34
2854,5
2855,5
2856,5
2857,7
2858,2
2859,4
2860,18
2861,5
2862,4
2863,4
2864,15
2865,4
2866,3
2867,4
2868,11
2869,10
2870,2
2871,11
2872,5
2873,2
2874,12
2875,4
2876,3
2877,2
2878,14
2879,2
2880,8
2881,3
2882,12
2883,28
2884,8
2885,3
2886,4
2887,7
2888,7
2889,3
2890,3
2891,10
2892,3
2893,4
2894,2
2895,10
2896,3
2897,27
2898,2
2899,3
2900,17
2901,2
2902,17
2903,2
2904,7
2905,3
2906,7
2907,2
2908,9
2909,2
2910,6
2911,8
2912,2
2913,14
2914,5
2915,4
2916,6
2917,5
2918,2
2919,14
2920,2
2921,5
2922,2
2923,9
2924,2
2925,8
2926,15
2927,4
2928,5
2929,3
2930,5
2931,13
2932,2
2933,5
2934,3
2935,2
2936,7
2937,3
2938,3
2939,17
2940,2
2941,5
2942,3
2943,5
2944,3
2945,2
2946,12
2947,2
2948,5
2949,5
2950,3
2951,5
2952,9
2953,4
2954,2
2955,5
2956,3
2957,25
2958,6
2959,3
2960,6
2961,3
2962,5
2963,12
2964,2
2965,15
2966,4
2967,4
2968,4
2969,11
2970,4
2971,3
2972,12
2973,2
2974,6
2975,4
2976,4
2977,6
2978,9
2979,6
2980,2
2981,18
2982,10
2983,2
2984,12
2985,8
2986,4
2987,2
2988,11
2989,7
2990,2
2991,8
2992,9
2993,11
2994,2
2995,7
