Point Number,Degree
304,3
305,2
306,11
307,2
308,19
309,3
310,3
311,10
312,4
313,5
314,4
315,7
316,2
317,7
318,9
319,5
320,5
321,4
322,7
323,2
324,21
325,19
326,3
327,3
328,11
329,3
330,3
331,8
332,9
333,5
334,3
335,7
336,12
337,3
338,3
339,4
340,21
341,3
342,2
343,8
344,2
345,9
346,3
347,5
348,3
349,4
350,9
351,2
352,7
353,15
354,6
355,3
356,5
357,9
358,3
359,6
360,4
361,5
362,17
363,3
364,4
365,3
366,12
367,8
368,5
369,3
370,3
371,17
372,6
373,2
374,5
375,3
376,3
377,8
378,10
379,5
380,3
381,4
382,10
383,2
384,4
385,5
386,6
387,36
388,3
389,3
390,11
391,2
392,3
393,5
394,5
395,5
396,5
397,6
398,4
399,2
400,6
401,2
402,27
403,2
404,5
405,3
406,5
407,3
408,10
409,2
410,3
411,7
412,2
413,20
414,6
415,3
416,4
417,6
418,2
419,6
420,4
421,2
422,13
423,2
424,4
425,2
426,11
427,4
428,3
429,7
430,4
431,5
432,6
433,14
434,9
435,2
436,11
437,2
438,5
439,2
440,10
441,7
442,12
443,6
444,2
445,42
446,3
447,3
448,7
449,5
450,4
451,6
452,2
453,9
454,5
455,2
456,5
457,4
458,20
459,2
460,5
461,3
462,8
463,2
464,4
465,4
466,3
467,12
468,11
469,2
470,4
471,2
472,9
473,2
474,4
475,2
476,7
477,2
478,5
479,2
480,10
481,3
482,3
483,11
484,3
485,3
486,14
487,3
488,2
489,11
490,5
491,3
492,5
493,7
494,5
495,6
496,19
497,3
498,4
499,3
500,34
501,6
502,3
503,6
504,2
505,6
506,2
507,10
508,2
509,6
510,4
511,4
512,5
513,10
514,4
515,4
516,4
517,21
518,4
519,4
520,4
521,10
522,6
523,4
524,3
525,6
526,4
527,10
528,3
529,3
530,10
531,3
532,3
533,12
534,14
535,11
536,9
537,3
538,6
539,7
540,3
541,3
542,10
543,2
544,16
545,6
546,3
547,6
548,4
549,8
550,2
551,17
552,2
553,3
554,13
555,8
556,3
557,4
558,4
559,9
560,3
561,13
562,3
563,3
564,6
565,5
566,5
567,3
568,16
569,23
570,4
571,3
572,8
573,2
574,5
575,4
576,5
577,23
578,4
579,5
580,2
581,9
582,5
583,5
584,9
585,5
586,3
587,4
588,10
589,2
590,39
591,6
592,3
593,6
594,5
595,3
596,6
597,9
598,3
599,3
600,12
601,4
602,2
603,4
604,11
605,3
606,3
607,10
608,2
609,8
610,8
611,3
612,10
613,2
614,19
615,6
616,3
617,5
618,4
619,9
620,5
621,5
622,6
623,7
624,2
625,15
626,4
627,5
628,2
629,5
630,12
631,6
632,3
633,6
634,2
635,9
636,4
637,4
638,4
639,18
640,2
641,10
642,2
643,7
644,8
645,2
646,8
647,7
648,2
649,9
650,2
651,9
652,30
653,2
654,4
655,2
656,13
657,3
658,3
659,9
660,2
661,4
662,5
663,6
664,8
665,3
666,9
667,4
668,5
669,4
670,6
671,3
672,26
673,4
674,4
675,4
676,14
677,4
678,2
679,4
680,12
681,5
682,2
683,9
684,2
685,7
686,4
687,3
688,4
689,14
690,3
691,4
692,3
693,12
694,3
695,3
696,12
697,2
698,4
699,3
700,14
701,7
702,3
703,2
704,21
705,3
706,4
707,2
708,7
709,3
710,3
711,17
712,2
713,6
714,4
715,5
716,2
717,8
718,3
719,4
720,12
721,3
722,3
723,28
724,4
725,4
726,4
727,11
728,4
729,4
730,7
731,4
732,2
733,7
734,2
735,10
736,2
737,8
738,5
739,2
740,8
741,3
742,4
743,6
744,3
745,3
746,16
747,5
748,2
749,6
750,4
751,5
752,36
753,5
754,5
755,4
756,5
757,11
758,2
759,4
760,5
761,5
762,5
763,2
764,11
765,3
766,5
767,3
768,4
769,15
770,2
771,6
772,5
773,2
774,5
775,9
776,5
777,4
778,2
779,12
780,3
781,3
782,8
783,3
784,3
785,4
786,7
787,4
788,3
789,4
790,12
791,2
792,25
793,10
794,8
795,4
796,7
797,6
798,6
799,8
800,4
801,9
802,3
803,2
804,8
805,3
806,3
807,8
808,3
809,3
810,14
811,2
812,5
813,6
814,4
815,5
816,3
817,7
818,14
819,3
820,2
821,8
822,4
823,4
824,4
825,11
826,4
827,3
828,5
829,5
830,3
831,5
832,2
833,25
834,2
835,8
836,3
837,4
838,6
839,2
840,5
841,11
842,3
843,2
844,7
845,9
846,2
847,4
848,3
849,7
850,2
851,11
852,3
853,3
854,6
855,4
856,2
857,6
858,19
859,4
860,4
861,3
862,4
863,8
864,2
865,8
866,3
867,6
868,6
869,5
870,3
871,3
872,18
873,2
874,5
875,5
876,4
877,2
878,5
879,10
880,3
881,5
882,6
883,4
884,3
885,9
886,5
887,4
888,3
889,5
890,57
891,7
892,3
893,3
894,5
895,7
896,4
897,2
898,5
899,9
900,2
901,4
902,5
903,2
904,20
905,3
906,3
907,8
908,4
909,2
910,8
911,2
912,6
913,2
914,8
915,5
916,2
917,17
918,2
919,3
920,5
921,2
922,6
923,2
924,7
925,2
926,9
927,2
928,4
929,3
930,12
931,3
932,3
933,8
934,2
935,6
936,7
937,2
938,8
939,18
940,4
941,6
942,2
943,4
944,7
945,3
946,4
947,22
948,3
949,3
950,10
951,2
952,6
953,2
954,6
955,2
956,6
957,11
958,3
959,2
960,4
961,9
962,4
963,2
964,5
965,2
966,14
967,4
968,2
969,6
970,5
971,3
972,5
973,11
974,2
975,5
976,3
977,9
978,17
979,3
980,4
981,6
982,3
983,6
984,2
985,6
986,3
987,2
988,33
989,2
990,7
991,4
992,6
993,4
994,6
995,14
996,2
997,4
998,2
999,11
1000,8
1001,2
1002,4
1003,4
1004,8
1005,2
1006,8
1007,4
1008,2
1009,9
1010,17
1011,6
1012,3
1013,6
1014,4
1015,5
1016,10
1017,2
1018,5
1019,3
1020,6
1021,18
1022,9
1023,3
1024,9
1025,5
1026,6
1027,5
1028,9
1029,3
1030,10
1031,4
1032,3
1033,4
1034,17
1035,2
1036,3
1037,15
1038,6
1039,6
1040,5
1041,2
1042,4
1043,7
1044,2
1045,8
1046,6
1047,4
1048,6
1049,2
1050,3
1051,10
1052,4
1053,2
1054,5
1055,3
1056,22
1057,2
1058,4
1059,2
1060,7
1061,2
1062,5
1063,2
1064,6
1065,5
1066,3
1067,5
1068,4
1069,3
1070,3
1071,35
1072,3
1073,2
1074,5
1075,4
1076,2
1077,10
1078,2
1079,3
1080,5
1081,3
1082,5
1083,19
1084,5
1085,3
1086,5
1087,2
1088,7
1089,4
1090,2
1091,4
1092,11
1093,2
1094,10
1095,4
1096,5
1097,4
1098,3
1099,7
1100,14
1101,3
1102,4
1103,3
1104,9
1105,2
1106,4
1107,2
1108,16
1109,5
1110,6
1111,4
1112,3
1113,2
1114,8
1115,3
1116,3
1117,11
1118,2
1119,4
1120,6
1121,3
1122,3
1123,21
1124,6
1125,3
1126,7
1127,3
1128,6
1129,5
1130,10
1131,6
1132,3
1133,4
1134,6
1135,9
1136,2
1137,24
1138,5
1139,4
1140,5
1141,2
1142,6
1143,12
1144,3
1145,2
1146,5
1147,5
1148,3
1149,4
1150,2
1151,21
1152,2
1153,3
1154,12
1155,5
1156,4
1157,7
1158,2
1159,7
1160,10
1161,2
1162,3
1163,9
1164,3
1165,3
1166,15
1167,6
1168,6
1169,3
1170,8
1171,4
1172,5
1173,13
1174,2
1175,23
1176,3
1177,3
1178,7
1179,3
1180,3
1181,6
1182,2
1183,9
1184,2
1185,6
1186,4
1187,4
1188,5
1189,16
1190,2
1191,7
1192,2
1193,7
1194,5
1195,2
1196,3
1197,6
1198,2
1199,22
1200,2
1201,6
1202,3
1203,4
1204,9
1205,3
1206,3
1207,5
1208,7
1209,4
1210,3
1211,22
1212,2
1213,5
1214,5
1215,2
1216,9
1217,64
1218,4
1219,7
1220,5
1221,6
1222,6
1223,7
1224,15
1225,5
1226,4
1227,6
1228,6
1229,11
1230,2
1231,6
1232,3
1233,2
1234,11
1235,4
1236,3
1237,6
1238,2
1239,9
1240,12
1241,3
1242,3
1243,6
1244,2
1245,6
1246,2
1247,10
1248,4
1249,2
1250,6
1251,2
1252,11
1253,2
1254,5
1255,4
1256,7
1257,4
1258,4
1259,5
1260,12
1261,3
1262,3
1263,23
1264,3
1265,3
1266,9
1267,3
1268,4
1269,6
1270,5
1271,5
1272,2
1273,12
1274,2
1275,3
1276,6
1277,5
1278,3
1279,6
1280,5
1281,12
1282,3
1283,2
1284,9
1285,4
1286,4
1287,4
1288,10
1289,6
1290,7
1291,2
1292,5
1293,6
1294,6
1295,10
1296,2
1297,32
1298,3
1299,3
1300,12
1301,5
1302,2
1303,6
1304,2
1305,6
1306,8
1307,3
1308,4
1309,17
1310,7
1311,7
1312,4
1313,7
1314,6
1315,6
1316,15
1317,11
1318,2
1319,7
1320,3
1321,7
1322,3
1323,3
1324,13
1325,4
1326,4
1327,2
1328,5
1329,10
1330,3
1331,3
1332,11
1333,2
1334,18
1335,3
1336,3
1337,6
1338,3
1339,3
1340,9
1341,4
1342,5
1343,2
1344,6
1345,11
1346,4
1347,3
1348,4
1349,19
1350,3
1351,3
1352,6
1353,3
1354,7
1355,4
1356,4
1357,4
1358,31
1359,5
1360,4
1361,4
1362,5
1363,7
1364,2
1365,7
1366,4
1367,3
1368,5
1369,2
1370,12
1371,6
1372,2
1373,6
1374,6
1375,2
1376,7
1377,3
1378,2
1379,15
1380,3
1381,3
1382,4
1383,5
1384,3
1385,4
1386,11
1387,3
1388,3
1389,7
1390,4
1391,4
1392,6
1393,2
1394,18
1395,2
1396,7
1397,4
1398,4
1399,5
1400,4
1401,2
1402,13
1403,2
1404,7
1405,6
1406,2
1407,9
1408,3
1409,2
1410,7
1411,2
1412,10
1413,5
1414,5
1415,4
1416,6
1417,6
1418,14
1419,2
1420,19
1421,4
1422,3
1423,4
1424,5
1425,4
1426,2
1427,20
1428,2
1429,5
1430,3
1431,5
1432,4
1433,2
1434,15
1435,3
1436,3
1437,9
1438,7
1439,3
1440,3
1441,8
1442,2
1443,11
1444,4
1445,5
1446,10
1447,2
1448,3
1449,8
1450,2
1451,18
1452,5
1453,7
1454,2
1455,6
1456,3
1457,8
1458,2
1459,9
1460,3
1461,3
1462,23
1463,2
1464,5
1465,5
1466,4
1467,5
1468,20
1469,3
1470,3
1471,10
1472,4
1473,3
1474,4
1475,12
1476,2
1477,4
1478,3
1479,2
1480,14
1481,8
1482,4
1483,7
1484,3
1485,3
1486,7
1487,4
1488,15
1489,4
1490,4
1491,5
1492,3
1493,13
1494,3
1495,7
1496,28
1497,6
1498,2
1499,6
1500,2
1501,9
1502,3
1503,3
1504,5
1505,7
1506,2
1507,5
1508,2
1509,18
1510,3
1511,5
1512,3
1513,3
1514,8
1515,8
1516,4
1517,4
1518,4
1519,20
1520,2
1521,5
1522,2
1523,5
1524,4
1525,2
1526,10
1527,2
1528,7
1529,14
1530,3
1531,4
1532,4
1533,2
1534,7
1535,2
1536,6
1537,2
1538,4
1539,10
1540,3
1541,2
1542,13
1543,3
1544,7
1545,2
1546,5
1547,3
1548,5
1549,16
1550,2
1551,3
1552,6
1553,3
1554,2
1555,6
1556,3
1557,5
1558,17
1559,18
1560,2
1561,6
1562,3
1563,5
1564,5
1565,3
1566,36
1567,2
1568,3
1569,6
1570,10
1571,2
1572,6
1573,6
1574,4
1575,3
1576,8
1577,2
1578,17
1579,5
1580,3
1581,5
1582,5
1583,2
1584,14
1585,6
1586,5
1587,4
1588,5
1589,13
1590,2
1591,4
1592,4
1593,4
1594,3
1595,12
1596,2
1597,4
1598,3
1599,15
1600,2
1601,5
1602,3
1603,3
1604,11
1605,3
1606,3
1607,8
1608,7
1609,3
1610,2
1611,10
1612,2
1613,7
1614,6
1615,7
1616,7
1617,11
1618,3
1619,3
1620,28
1621,2
1622,3
1623,5
1624,7
1625,2
1626,5
1627,3
1628,3
1629,9
1630,3
1631,4
1632,8
1633,8
1634,4
1635,4
1636,3
1637,6
1638,5
1639,3
1640,3
1641,42
1642,2
1643,3
1644,5
1645,2
1646,3
1647,4
