Point Number,Degree
2996,4
2997,21
2998,3
2999,3
3000,4
3001,9
3002,8
3003,2
3004,3
3005,6
3006,2
3007,18
3008,7
3009,5
3010,3
3011,5
3012,12
3013,2
3014,6
3015,3
3016,5
3017,8
3018,3
3019,2
3020,6
3021,3
3022,2
3023,4
3024,17
3025,17
3026,3
3027,4
3028,3
3029,26
3030,2
3031,5
3032,3
3033,4
3034,14
3035,3
3036,2
3037,10
3038,2
3039,8
3040,3
3041,2
3042,12
3043,4
3044,3
3045,5
3046,5
3047,4
3048,4
3049,12
3050,2
3051,11
3052,2
3053,7
3054,4
3055,5
3056,4
3057,9
3058,7
3059,3
3060,3
3061,20
3062,3
3063,4
3064,3
3065,6
3066,2
3067,19
3068,6
3069,3
3070,4
3071,6
3072,3
3073,5
3074,9
3075,2
3076,10
3077,2
3078,5
3079,3
3080,5
3081,2
3082,7
3083,2
3084,14
3085,5
3086,4
3087,12
3088,6
3089,4
3090,8
3091,7
3092,2
3093,7
3094,8
3095,8
3096,19
3097,3
3098,8
3099,6
3100,4
3101,5
3102,7
3103,3
3104,4
3105,2
3106,17
3107,3
3108,3
3109,14
3110,8
3111,8
3112,8
3113,6
3114,7
3115,9
3116,4
3117,4
3118,8
3119,74
3120,13
3121,4
3122,2
3123,8
3124,4
3125,4
3126,5
3127,14
3128,2
3129,3
3130,7
3131,4
3132,3
3133,5
3134,10
3135,3
3136,5
3137,2
3138,10
3139,3
3140,3
3141,12
3142,2
3143,5
3144,4
3145,7
3146,14
3147,2
3148,4
3149,2
3150,7
3151,3
3152,3
3153,15
3154,6
3155,5
3156,6
3157,3
3158,7
3159,2
3160,12
3161,4
3162,5
3163,2
3164,7
3165,3
3166,2
3167,18
3168,5
3169,2
3170,13
3171,3
3172,3
3173,5
3174,3
3175,8
3176,8
3177,3
3178,2
3179,4
3180,13
3181,2
3182,3
3183,9
3184,2
3185,6
3186,4
3187,3
3188,4
3189,8
3190,5
3191,4
3192,14
3193,3
3194,4
3195,2
3196,22
3197,2
3198,4
3199,3
3200,8
3201,2
3202,5
3203,4
3204,6
3205,2
3206,12
3207,23
3208,12
3209,3
3210,7
3211,3
3212,3
3213,6
3214,10
3215,2
3216,3
3217,4
3218,3
3219,2
3220,8
3221,2
3222,14
3223,3
3224,2
3225,8
3226,4
3227,3
3228,4
3229,13
3230,2
3231,7
3232,3
3233,4
3234,8
3235,3
3236,3
3237,7
3238,2
3239,13
3240,4
3241,2
3242,3
3243,7
3244,2
3245,17
3246,2
3247,5
3248,2
3249,4
3250,9
3251,2
3252,6
3253,4
3254,5
3255,2
3256,7
3257,7
3258,7
3259,3
3260,3
3261,5
3262,5
3263,2
3264,4
3265,17
3266,6
3267,5
3268,4
3269,5
3270,6
3271,2
3272,23
3273,6
3274,3
3275,8
3276,2
3277,6
3278,7
3279,3
3280,7
3281,17
3282,10
3283,12
3284,3
3285,3
3286,8
3287,3
3288,5
3289,3
3290,3
3291,16
3292,4
3293,5
3294,2
3295,14
3296,2
3297,5
3298,2
3299,5
3300,3
3301,2
3302,16
3303,3
3304,4
3305,2
3306,6
3307,2
3308,17
3309,3
3310,4
3311,3
3312,10
3313,2
3314,6
3315,5
3316,3
3317,2
3318,11
3319,5
3320,5
3321,5
3322,15
3323,32
3324,3
3325,3
3326,14
3327,4
3328,6
3329,3
3330,5
3331,3
3332,8
3333,2
3334,17
3335,5
3336,4
3337,4
3338,7
3339,4
3340,5
3341,2
3342,10
3343,2
3344,7
3345,3
3346,3
3347,17
3348,12
3349,2
3350,5
3351,8
3352,7
3353,2
3354,8
3355,2
3356,8
3357,2
3358,18
3359,9
3360,7
3361,5
3362,11
3363,6
3364,5
3365,6
3366,9
3367,7
3368,5
3369,15
3370,20
3371,5
3372,4
3373,4
3374,5
3375,11
3376,4
3377,3
3378,4
3379,27
3380,11
3381,3
3382,4
3383,9
3384,9
3385,3
3386,5
3387,9
3388,3
3389,12
3390,6
3391,6
3392,3
3393,5
3394,9
3395,8
3396,22
3397,5
3398,3
3399,4
3400,5
3401,15
3402,2
3403,3
3404,5
3405,4
3406,2
3407,8
3408,2
3409,14
3410,8
3411,6
3412,2
3413,6
3414,2
3415,12
3416,2
3417,8
3418,5
3419,3
3420,7
3421,2
3422,17
3423,4
3424,5
3425,3
3426,7
3427,2
3428,11
3429,3
3430,4
3431,3
3432,13
3433,2
3434,11
3435,6
3436,2
3437,72
3438,2
3439,9
3440,2
3441,7
3442,3
3443,9
3444,3
3445,3
3446,9
3447,3
3448,5
3449,11
3450,2
3451,3
3452,4
3453,2
3454,24
3455,2
3456,7
3457,2
3458,5
3459,4
3460,9
3461,5
3462,2
3463,6
3464,3
3465,5
3466,17
3467,2
3468,11
3469,2
3470,6
3471,7
3472,2
3473,16
3474,3
3475,3
3476,5
3477,2
3478,13
3479,5
3480,5
3481,6
3482,3
3483,9
3484,3
3485,3
3486,18
3487,5
3488,4
3489,4
3490,5
3491,14
3492,5
3493,2
3494,5
3495,3
3496,3
3497,17
3498,2
3499,6
3500,4
3501,2
3502,9
3503,3
3504,3
3505,19
3506,4
3507,2
3508,3
3509,7
3510,3
3511,4
3512,12
3513,3
3514,2
3515,6
3516,7
3517,2
3518,6
3519,5
3520,9
3521,44
3522,2
3523,5
3524,3
3525,8
3526,3
3527,6
3528,5
3529,5
3530,11
3531,3
3532,2
3533,8
3534,3
3535,2
3536,6
3537,2
3538,9
3539,4
3540,3
3541,5
3542,2
3543,14
3544,2
3545,3
3546,8
3547,4
3548,2
3549,4
3550,12
3551,3
3552,3
3553,9
3554,8
3555,3
3556,3
3557,8
3558,7
3559,2
3560,10
3561,2
3562,12
3563,2
3564,24
3565,3
3566,3
3567,8
3568,2
3569,5
3570,2
3571,11
3572,3
3573,3
3574,8
3575,2
3576,7
3577,3
3578,7
3579,2
3580,12
3581,3
3582,3
3583,7
3584,3
3585,3
3586,20
3587,3
3588,3
3589,13
3590,6
3591,3
3592,3
3593,5
3594,8
3595,5
3596,2
3597,10
3598,2
3599,6
3600,4
3601,3
3602,9
3603,2
3604,11
3605,3
3606,2
3607,15
3608,2
3609,4
3610,5
3611,3
3612,3
3613,25
3614,3
3615,3
3616,4
3617,11
3618,8
3619,4
3620,7
3621,5
3622,6
3623,8
3624,6
3625,2
3626,8
3627,2
3628,13
3629,12
3630,3
3631,3
3632,11
3633,9
3634,2
3635,11
3636,3
3637,7
3638,7
3639,17
3640,2
3641,6
3642,3
3643,6
3644,3
3645,2
3646,12
3647,15
3648,2
3649,22
3650,2
3651,5
3652,3
3653,5
3654,3
3655,8
3656,4
3657,6
3658,21
3659,3
3660,3
3661,12
3662,3
3663,4
3664,8
3665,4
3666,2
3667,8
3668,2
3669,9
3670,4
3671,3
3672,5
3673,2
3674,12
3675,3
3676,3
3677,6
3678,10
3679,3
3680,2
3681,7
3682,5
3683,4
3684,2
3685,10
3686,2
3687,3
3688,5
3689,8
3690,3
3691,3
3692,22
3693,2
3694,6
3695,4
3696,2
3697,8
3698,2
3699,5
3700,5
3701,6
