Point Number,Degree
957,3
958,14
959,4
960,4
961,4
962,16
963,3
964,4
965,3
966,14
967,3
968,3
969,9
970,3
971,4
972,4
973,10
974,2
975,9
976,3
977,2
978,20
979,2
980,4
981,3
982,13
983,4
984,2
985,4
986,5
987,6
988,5
989,3
990,3
991,6
992,2
993,17
994,3
995,3
996,7
997,4
998,4
999,4
1000,26
1001,2
1002,6
1003,2
1004,5
1005,2
1006,11
1007,3
1008,3
1009,6
1010,2
1011,9
1012,3
1013,3
1014,9
1015,4
1016,3
1017,9
1018,4
1019,3
1020,4
1021,24
1022,2
1023,3
1024,13
1025,5
1026,5
1027,4
1028,5
1029,2
1030,13
1031,11
1032,3
1033,3
1034,7
1035,3
1036,8
1037,6
1038,10
1039,3
1040,3
1041,15
1042,3
1043,3
1044,9
1045,4
1046,3
1047,6
1048,3
1049,3
1050,36
1051,4
1052,16
1053,15
1054,7
1055,3
1056,4
1057,13
1058,5
1059,7
1060,7
1061,3
1062,2
1063,12
1064,4
1065,5
1066,8
1067,5
1068,16
1069,4
1070,4
1071,5
1072,11
1073,2
1074,9
1075,6
1076,3
1077,4
1078,6
1079,4
1080,13
1081,3
1082,3
1083,5
1084,4
1085,3
1086,3
1087,27
1088,10
1089,2
1090,4
1091,7
1092,2
1093,8
1094,3
1095,4
1096,15
1097,2
1098,9
1099,5
1100,4
1101,5
1102,8
1103,4
1104,12
1105,4
1106,3
1107,3
1108,12
1109,2
1110,14
1111,4
1112,6
1113,4
1114,5
1115,7
1116,2
1117,70
1118,3
1119,3
1120,9
1121,6
1122,2
1123,6
1124,3
1125,9
1126,4
1127,4
1128,6
1129,2
1130,15
1131,7
1132,2
1133,6
1134,7
1135,3
1136,3
1137,16
1138,2
1139,4
1140,3
1141,13
1142,9
1143,2
1144,10
1145,5
1146,3
1147,6
1148,6
1149,2
1150,15
1151,3
1152,3
1153,4
1154,9
1155,2
1156,9
1157,2
1158,20
1159,3
1160,2
1161,8
1162,6
1163,2
1164,9
1165,2
1166,6
1167,2
1168,10
1169,2
1170,11
1171,2
1172,9
1173,6
1174,8
1175,5
1176,5
1177,7
1178,7
1179,21
1180,9
1181,3
1182,4
1183,9
1184,6
1185,5
1186,8
1187,5
1188,3
1189,14
1190,4
1191,3
1192,9
1193,6
1194,6
1195,2
1196,6
1197,9
1198,3
1199,4
1200,9
1201,2
1202,142
1203,5
1204,5
1205,5
1206,6
1207,3
1208,42
1209,2
1210,6
1211,2
1212,4
1213,6
1214,5
1215,2
1216,5
1217,12
1218,2
1219,9
1220,3
1221,6
1222,8
1223,3
1224,7
1225,13
1226,3
1227,4
1228,3
1229,10
1230,3
1231,3
1232,6
1233,2
1234,10
1235,3
1236,5
1237,3
1238,3
1239,10
1240,5
1241,3
1242,5
1243,2
1244,24
1245,6
1246,5
1247,6
1248,2
1249,12
1250,6
1251,2
1252,6
1253,8
1254,4
1255,7
1256,6
1257,3
1258,13
1259,2
1260,19
1261,18
1262,3
1263,3
1264,13
1265,2
1266,11
1267,2
1268,9
1269,2
1270,4
1271,2
1272,5
1273,13
1274,6
1275,3
1276,3
1277,8
1278,12
1279,2
1280,7
1281,4
1282,3
1283,11
1284,15
1285,3
1286,3
1287,10
1288,2
1289,3
1290,19
1291,3
1292,2
1293,8
1294,4
1295,5
1296,5
1297,12
1298,2
1299,9
1300,3
1301,3
1302,21
1303,2
1304,7
1305,2
1306,8
1307,4
1308,3
1309,7
1310,3
1311,7
1312,2
1313,12
1314,5
1315,3
1316,5
1317,4
1318,23
1319,8
1320,7
1321,2
1322,7
1323,8
1324,6
1325,6
1326,2
1327,10
1328,2
1329,18
1330,3
1331,5
1332,3
1333,6
1334,4
1335,2
1336,4
1337,17
1338,3
1339,7
1340,3
1341,3
1342,6
1343,4
1344,9
1345,2
1346,10
1347,4
1348,3
1349,4
1350,13
1351,2
1352,3
1353,3
1354,7
1355,4
1356,4
1357,8
1358,3
1359,2
1360,6
1361,5
1362,3
1363,6
1364,20
1365,2
1366,5
1367,3
1368,5
1369,2
1370,19
1371,4
1372,3
1373,4
1374,9
1375,3
1376,2
1377,6
1378,3
1379,6
1380,2
1381,11
1382,3
1383,4
1384,3
1385,7
1386,9
1387,4
1388,3
1389,3
1390,9
1391,6
1392,3
1393,2
1394,16
1395,2
1396,3
1397,5
1398,2
1399,5
1400,2
1401,10
1402,2
1403,8
1404,2
1405,3
1406,9
1407,3
1408,3
1409,7
1410,4
1411,4
1412,5
1413,16
1414,5
1415,4
1416,4
1417,6
1418,5
1419,3
1420,4
1421,22
1422,5
1423,6
1424,5
1425,5
1426,7
1427,2
1428,13
1429,4
1430,4
1431,4
1432,8
1433,2
1434,3
1435,11
1436,2
1437,3
1438,5
1439,4
1440,4
1441,13
1442,3
1443,3
1444,7
1445,3
1446,5
1447,3
1448,5
1449,64
1450,5
1451,2
1452,11
1453,2
1454,5
1455,4
1456,10
1457,2
1458,6
1459,3
1460,9
1461,3
1462,3
1463,8
1464,17
1465,5
1466,7
1467,4
1468,4
1469,8
1470,6
1471,6
1472,4
1473,13
1474,6
1475,3
1476,6
1477,2
1478,6
1479,4
1480,35
1481,2
1482,15
1483,2
1484,11
1485,3
1486,4
1487,7
1488,9
1489,4
1490,4
1491,6
1492,7
1493,8
1494,3
1495,10
1496,2
1497,10
1498,3
1499,5
1500,3
1501,4
1502,11
1503,7
1504,3
1505,4
1506,2
1507,8
1508,2
1509,6
1510,10
1511,4
1512,4
1513,4
1514,6
1515,3
1516,22
1517,3
1518,3
1519,6
1520,3
1521,4
1522,8
1523,2
1524,10
1525,2
1526,4
1527,3
1528,7
1529,2
1530,6
1531,2
1532,11
1533,2
1534,5
1535,4
1536,4
1537,19
1538,2
1539,7
1540,6
1541,2
1542,4
1543,5
1544,7
1545,3
1546,5
1547,13
1548,3
1549,2
1550,9
1551,3
1552,3
1553,16
1554,6
1555,7
1556,4
1557,5
1558,6
1559,6
1560,4
1561,2
1562,16
1563,6
1564,5
1565,6
1566,6
1567,3
1568,7
1569,11
1570,4
1571,3
1572,8
1573,4
1574,4
1575,4
1576,29
1577,5
1578,5
1579,6
1580,4
1581,4
1582,9
1583,2
1584,4
1585,14
1586,2
1587,4
1588,4
1589,2
1590,6
1591,2
1592,12
1593,2
1594,6
1595,4
1596,4
1597,5
1598,15
1599,5
1600,4
1601,4
1602,8
1603,5
1604,5
1605,7
1606,2
1607,4
1608,2
1609,19
1610,4
1611,2
1612,4
1613,6
1614,2
1615,7
1616,2
1617,9
1618,4
1619,4
1620,5
1621,2
1622,10
1623,3
1624,3
1625,12
1626,2
1627,9
1628,3
1629,2
1630,8
1631,2
1632,5
1633,4
1634,6
1635,2
1636,40
1637,7
1638,4
1639,6
1640,5
1641,6
1642,4
1643,13
1644,2
1645,5
1646,5
1647,2
1648,7
1649,8
1650,4
1651,3
1652,7
1653,2
1654,5
1655,18
1656,6
1657,3
1658,10
1659,2
1660,5
1661,4
1662,6
1663,2
1664,10
1665,5
1666,4
1667,3
1668,5
1669,13
1670,3
1671,4
1672,4
1673,2
1674,11
1675,3
1676,3
1677,8
1678,5
1679,3
1680,5
1681,3
1682,12
1683,3
1684,3
1685,37
1686,2
1687,4
1688,3
1689,17
1690,5
1691,4
1692,4
1693,7
1694,2
1695,7
1696,4
1697,5
1698,10
1699,2
1700,4
1701,4
1702,2
1703,18
1704,2
1705,7
1706,2
1707,3
1708,4
1709,4
1710,8
1711,2
1712,7
1713,3
1714,8
1715,2
1716,3
1717,11
1718,9
1719,2
1720,5
1721,2
1722,4
1723,13
1724,2
1725,4
1726,2
1727,9
1728,2
1729,5
1730,4
1731,7
1732,2
1733,14
1734,4
1735,3
1736,4
1737,9
1738,4
1739,4
1740,6
1741,3
1742,5
1743,4
1744,2
1745,40
1746,3
1747,3
1748,7
1749,2
1750,4
1751,6
1752,4
1753,6
1754,3
1755,3
1756,13
1757,2
1758,3
1759,7
1760,4
1761,3
1762,5
1763,2
1764,12
1765,3
1766,4
1767,2
1768,11
1769,2
1770,5
1771,4
1772,4
1773,10
1774,2
1775,6
1776,3
1777,4
1778,3
1779,21
1780,2
1781,4
1782,4
1783,2
1784,14
1785,2
1786,3
1787,9
1788,2
1789,5
1790,5
1791,6
1792,4
1793,12
1794,4
1795,4
1796,7
1797,7
1798,21
1799,2
1800,10
1801,6
1802,4
1803,2
1804,8
1805,4
1806,7
1807,2
1808,11
1809,3
1810,5
1811,3
1812,4
1813,10
1814,4
1815,3
1816,5
1817,2
1818,16
1819,2
1820,5
1821,3
1822,4
1823,26
1824,3
1825,4
1826,4
1827,3
1828,13
1829,2
1830,8
1831,2
1832,11
1833,5
1834,6
1835,3
1836,5
1837,12
1838,5
1839,3
1840,4
1841,10
1842,4
1843,15
1844,2
1845,5
1846,2
1847,8
1848,4
1849,5
1850,5
1851,2
1852,4
1853,3
1854,9
1855,40
1856,2
1857,8
1858,2
1859,5
1860,4
1861,6
1862,3
1863,5
1864,6
1865,3
1866,3
1867,11
1868,2
1869,5
1870,2
1871,4
1872,8
1873,2
1874,7
1875,2
1876,4
1877,6
1878,6
1879,13
1880,4
1881,2
1882,6
1883,4
1884,2
1885,4
1886,14
1887,3
1888,2
1889,6
1890,2
1891,9
1892,6
1893,3
1894,7
1895,3
1896,5
1897,7
1898,21
1899,3
1900,2
1901,8
1902,5
1903,5
1904,4
1905,5
1906,19
1907,3
1908,3
1909,7
1910,2
1911,6
1912,2
1913,5
1914,13
1915,4
1916,4
1917,4
1918,11
1919,4
1920,2
1921,4
1922,12
1923,5
1924,5
1925,5
1926,5
1927,13
1928,5
1929,2
1930,6
1931,2
1932,12
1933,4
1934,4
1935,4
1936,16
1937,3
1938,3
1939,5
1940,6
1941,4
1942,4
1943,4
1944,24
1945,4
1946,5
1947,3
1948,7
1949,2
1950,3
1951,10
1952,3
1953,7
1954,5
1955,4
1956,4
1957,6
1958,9
1959,3
1960,3
1961,2
1962,10
1963,2
1964,7
1965,4
1966,6
1967,4
1968,7
1969,2
1970,22
1971,3
1972,2
1973,6
1974,2
1975,9
1976,3
1977,3
1978,5
1979,3
1980,7
1981,4
1982,3
1983,4
1984,17
1985,2
1986,6
1987,4
1988,2
1989,9
1990,2
1991,6
1992,4
1993,4
1994,4
1995,9
1996,5
1997,3
1998,3
1999,10
2000,2
2001,4
2002,17
2003,5
2004,5
2005,5
2006,6
2007,3
2008,24
2009,3
2010,4
2011,3
2012,10
2013,2
2014,3
2015,4
2016,8
2017,6
2018,3
2019,6
2020,6
2021,3
2022,2
2023,12
2024,3
2025,3
2026,24
2027,7
2028,4
2029,6
2030,2
2031,9
2032,3
2033,6
2034,2
2035,5
2036,5
2037,14
2038,2
2039,5
2040,2
2041,6
2042,2
2043,10
2044,2
2045,6
2046,2
2047,4
2048,6
2049,3
2050,3
2051,18
2052,3
2053,3
2054,5
2055,4
2056,2
2057,8
2058,3
2059,2
2060,7
2061,2
2062,4
2063,3
2064,2
2065,8
2066,2
2067,4
2068,3
2069,15
2070,4
2071,3
2072,4
2073,17
2074,4
2075,4
2076,4
2077,8
2078,6
2079,3
2080,4
2081,8
2082,6
2083,3
2084,6
2085,3
2086,9
2087,2
2088,3
2089,18
2090,3
2091,2
2092,8
2093,5
2094,2
2095,9
2096,4
2097,7
2098,2
2099,7
2100,2
2101,3
2102,9
2103,4
2104,4
2105,4
2106,15
2107,3
2108,3
2109,10
2110,5
2111,3
2112,6
2113,4
2114,2
2115,6
2116,41
2117,5
2118,4
2119,5
2120,2
2121,7
2122,2
2123,8
2124,6
2125,2
2126,7
2127,2
2128,5
2129,2
2130,5
2131,2
2132,12
2133,2
2134,3
2135,6
2136,2
2137,4
2138,4
2139,10
2140,7
2141,5
2142,4
2143,5
2144,6
2145,3
2146,20
2147,4
2148,5
2149,3
2150,5
2151,11
2152,4
2153,4
2154,4
2155,11
2156,4
2157,3
2158,6
2159,3
2160,4
2161,14
2162,2
2163,4
2164,2
2165,8
2166,2
2167,6
2168,3
2169,3
2170,9
2171,4
2172,4
2173,4
2174,15
2175,6
2176,2
2177,3
2178,4
2179,2
2180,11
2181,10
2182,9
2183,3
2184,7
2185,4
2186,6
2187,7
2188,9
2189,3
2190,3
2191,11
2192,3
2193,4
2194,3
2195,16
2196,6
2197,3
2198,4
2199,7
2200,3
2201,4
2202,2
2203,8
2204,5
2205,3
2206,3
2207,56
2208,13
2209,3
2210,3
2211,7
2212,3
2213,5
2214,7
2215,2
2216,20
2217,2
2218,3
2219,4
2220,2
2221,8
2222,11
2223,3
2224,3
2225,16
2226,2
2227,7
2228,6
2229,5
2230,7
2231,7
2232,7
2233,21
2234,2
2235,9
2236,2
2237,7
2238,6
2239,3
2240,6
2241,14
2242,5
2243,4
2244,4
2245,8
2246,11
2247,3
2248,2
2249,21
2250,2
2251,3
2252,5
2253,4
2254,6
2255,2
2256,6
2257,3
2258,3
2259,21
2260,3
2261,5
2262,2
2263,4
2264,7
2265,3
2266,3
2267,10
2268,2
2269,12
2270,2
2271,3
2272,17
2273,2
2274,3
2275,25
2276,4
2277,5
2278,4
2279,5
2280,7
2281,2
2282,9
2283,3
2284,10
2285,3
2286,3
2287,11
2288,2
2289,3
2290,8
2291,2
2292,4
2293,5
2294,4
2295,10
2296,2
2297,10
2298,3
2299,6
2300,3
2301,4
2302,3
2303,15
2304,5
2305,2
2306,5
2307,6
2308,3
2309,3
2310,9
2311,11
2312,3
2313,2
2314,4
2315,14
2316,12
2317,3
2318,4
2319,3
2320,11
2321,7
2322,2
2323,9
2324,4
2325,4
2326,8
2327,14
2328,2
2329,3
2330,3
2331,9
2332,2
2333,6
2334,11
2335,4
2336,2
2337,9
2338,4
2339,2
2340,5
2341,2
2342,35
2343,6
2344,7
2345,5
2346,6
2347,2
2348,8
2349,6
2350,2
2351,9
2352,2
2353,10
2354,3
2355,3
2356,9
2357,4
2358,3
2359,4
2360,6
2361,5
2362,2
2363,3
2364,8
2365,5
2366,6
2367,4
2368,2
2369,5
2370,2
2371,18
2372,10
2373,4
2374,5
2375,6
2376,2
2377,7
2378,7
2379,7
2380,2
2381,6
2382,4
2383,3
2384,8
2385,4
2386,21
2387,2
2388,8
2389,5
2390,2
2391,5
2392,7
2393,4
2394,3
2395,2
2396,6
2397,3
2398,2
2399,14
2400,3
2401,2
2402,6
2403,2
2404,6
2405,3
2406,8
2407,4
2408,3
2409,4
2410,15
2411,2
2412,3
2413,6
2414,3
2415,6
2416,3
2417,5
2418,24
2419,3
2420,7
2421,4
2422,5
2423,3
2424,7
2425,2
2426,15
2427,3
2428,3
2429,7
2430,2
2431,9
2432,2
2433,6
2434,5
2435,10
2436,3
2437,3
2438,5
2439,13
2440,3
2441,2
2442,5
2443,6
2444,2
2445,4
2446,4
2447,2
2448,23
2449,2
2450,5
2451,3
2452,4
2453,11
2454,2
2455,6
2456,2
2457,9
2458,2
2459,4
2460,5
2461,3
2462,3
2463,11
2464,3
2465,3
2466,13
2467,2
2468,4
2469,3
2470,6
2471,3
2472,2
2473,10
2474,4
2475,2
2476,4
2477,6
2478,3
2479,3
2480,24
2481,4
2482,3
2483,4
2484,9
2485,3
2486,2
2487,8
2488,6
2489,2
2490,8
2491,3
2492,3
2493,11
2494,3
2495,3
2496,12
2497,4
2498,4
2499,3
2500,6
2501,7
2502,5
2503,7
2504,4
2505,4
2506,6
2507,11
2508,2
2509,10
2510,2
2511,7
2512,2
2513,6
2514,5
2515,6
2516,3
2517,2
2518,47
2519,3
2520,3
2521,8
2522,3
2523,4
2524,6
2525,4
2526,14
2527,2
2528,4
2529,3
2530,6
2531,6
2532,2
2533,5
2534,12
2535,2
2536,3
2537,3
2538,7
2539,4
2540,4
2541,4
2542,11
2543,3
2544,3
2545,9
2546,3
2547,4
2548,2
2549,26
2550,2
2551,4
2552,3
2553,5
2554,4
2555,3
2556,8
2557,2
2558,5
2559,3
2560,3
2561,11
2562,5
2563,3
2564,4
2565,6
2566,3
2567,3
2568,11
2569,3
2570,3
2571,8
2572,2
2573,3
2574,4
2575,7
2576,2
2577,4
2578,2
2579,20
2580,2
2581,5
2582,9
2583,4
2584,8
2585,4
2586,3
2587,6
2588,2
2589,7
2590,8
2591,2
2592,3
2593,9
2594,9
2595,2
2596,3
2597,3
2598,7
2599,6
2600,2
2601,6
2602,5
2603,7
2604,2
2605,18
2606,7
2607,3
2608,4
2609,7
2610,5
2611,5
2612,8
2613,3
2614,3
2615,21
2616,8
2617,2
2618,6
2619,4
2620,5
2621,7
2622,4
2623,2
2624,8
2625,4
2626,2
2627,6
2628,2
2629,10
2630,2
2631,4
2632,2
2633,11
2634,2
2635,4
2636,3
2637,2
2638,6
2639,7
2640,2
2641,4
2642,5
2643,2
2644,4
2645,13
2646,2
2647,4
2648,2
2649,7
2650,2
2651,4
2652,5
2653,2
2654,19
2655,2
2656,9
2657,2
2658,5
2659,6
2660,2
2661,6
2662,2
2663,13
2664,4
2665,4
2666,2
2667,7
2668,5
2669,4
2670,3
2671,6
2672,3
2673,3
2674,13
2675,6
2676,5
2677,5
2678,6
2679,11
2680,3
2681,3
2682,24
2683,2
2684,8
2685,5
2686,3
2687,6
2688,3
2689,12
2690,2
2691,5
2692,5
2693,5
2694,2
2695,7
2696,12
2697,4
2698,6
2699,4
2700,5
2701,6
2702,22
2703,4
2704,7
2705,6
2706,5
2707,5
2708,7
2709,35
2710,3
2711,3
2712,6
2713,2
2714,5
2715,3
2716,8
2717,3
2718,4
2719,2
2720,9
2721,4
2722,3
2723,4
2724,11
2725,2
2726,5
2727,3
2728,3
2729,9
2730,2
2731,5
2732,3
2733,4
2734,11
2735,5
2736,5
2737,2
2738,6
2739,4
2740,10
2741,3
2742,3
2743,19
2744,3
2745,3
2746,8
2747,3
2748,6
2749,5
2750,7
2751,3
2752,4
2753,14
2754,3
2755,2
2756,7
2757,6
2758,8
2759,6
2760,6
2761,5
2762,8
2763,11
2764,2
2765,27
2766,2
2767,4
2768,5
2769,2
2770,4
2771,6
2772,3
2773,2
2774,9
2775,2
2776,4
2777,2
2778,6
2779,7
2780,3
2781,4
2782,2
2783,7
2784,4
2785,3
2786,4
2787,17
2788,10
2789,8
2790,2
2791,8
2792,10
2793,6
2794,3
2795,6
2796,12
2797,4
2798,9
2799,12
2800,2
2801,3
2802,14
2803,3
2804,5
2805,3
2806,3
2807,19
2808,3
2809,3
2810,14
2811,2
2812,9
2813,8
2814,7
2815,5
2816,6
2817,8
2818,9
2819,10
2820,9
2821,11
2822,4
2823,4
2824,4
2825,10
2826,2
2827,6
2828,3
2829,3
2830,8
2831,3
2832,7
2833,4
2834,3
2835,2
2836,7
2837,3
2838,3
2839,18
2840,3
2841,6
2842,5
2843,5
2844,2
2845,7
2846,7
2847,2
2848,30
2849,2
2850,6
2851,4
2852,4
2853,4
2854,7
2855,3
2856,9
2857,2
2858,7
2859,4
2860,6
2861,2
2862,7
2863,2
2864,8
2865,9
2866,2
2867,4
2868,2
2869,8
2870,4
2871,3
2872,5
2873,2
2874,16
2875,2
2876,4
2877,3
2878,2
2879,13
2880,3
2881,3
2882,16
2883,3
2884,3
2885,9
2886,5
2887,4
2888,5
2889,8
2890,2
2891,3
2892,9
2893,3
2894,2
2895,8
2896,3
2897,2
2898,18
2899,2
2900,3
2901,5
2902,4
2903,2
2904,6
2905,2
2906,10
2907,4
2908,10
2909,4
2910,5
2911,4
2912,4
2913,3
2914,8
2915,8
2916,2
2917,20
2918,9
2919,4
2920,5
2921,4
2922,3
2923,6
2924,12
2925,4
2926,5
2927,7
2928,2
2929,9
2930,3
2931,13
2932,5
2933,3
2934,5
2935,2
2936,5
2937,34
2938,2
2939,7
2940,6
2941,4
2942,6
2943,6
2944,3
2945,17
2946,2
2947,12
2948,9
2949,4
2950,4
2951,6
2952,4
2953,13
2954,2
2955,5
2956,3
2957,8
2958,4
2959,5
2960,3
2961,6
2962,14
2963,3
2964,3
2965,15
2966,4
2967,2
2968,6
2969,3
2970,3
2971,17
2972,4
2973,3
2974,4
2975,7
2976,8
2977,6
2978,3
2979,7
2980,7
2981,11
2982,2
2983,20
2984,4
2985,4
2986,4
2987,10
2988,7
2989,5
2990,7
2991,5
2992,4
2993,11
2994,3
2995,5
