Point Number,Degree
960,4
961,30
962,5
963,8
964,2
965,8
966,2
967,5
968,8
969,3
970,8
971,2
972,17
973,2
974,7
975,3
976,3
977,7
978,4
979,3
980,6
981,15
982,3
983,2
984,5
985,2
986,10
987,8
988,3
989,2
990,8
991,3
992,8
993,3
994,7
995,2
996,14
997,5
998,5
999,4
1000,2
1001,7
1002,2
1003,13
1004,33
1005,4
1006,3
1007,6
1008,2
1009,4
1010,13
1011,4
1012,6
1013,4
1014,3
1015,7
1016,2
1017,10
1018,2
1019,9
1020,2
1021,5
1022,2
1023,4
1024,10
1025,5
1026,5
1027,5
1028,8
1029,2
1030,13
1031,2
1032,3
1033,11
1034,5
1035,3
1036,5
1037,5
1038,2
1039,15
1040,4
1041,3
1042,3
1043,13
1044,6
1045,5
1046,5
1047,5
1048,7
1049,4
1050,12
1051,5
1052,6
1053,5
1054,2
1055,9
1056,3
1057,3
1058,10
1059,5
1060,4
1061,3
1062,6
1063,2
1064,16
1065,4
1066,3
1067,4
1068,16
1069,3
1070,4
1071,2
1072,8
1073,2
1074,5
1075,3
1076,3
1077,9
1078,4
1079,6
1080,4
1081,2
1082,4
1083,8
1084,6
1085,2
1086,4
1087,2
1088,5
1089,2
1090,22
1091,3
1092,3
1093,5
1094,2
1095,7
1096,3
1097,4
1098,7
1099,6
1100,3
1101,5
1102,2
1103,4
1104,14
1105,3
1106,3
1107,4
1108,5
1109,6
1110,3
1111,3
1112,8
1113,4
1114,3
1115,6
1116,2
1117,40
1118,6
1119,5
1120,6
1121,5
1122,6
1123,19
1124,11
1125,6
1126,9
1127,6
1128,3
1129,5
1130,8
1131,6
1132,16
1133,5
1134,2
1135,5
1136,6
1137,7
1138,5
1139,2
1140,5
1141,7
1142,16
1143,6
1144,3
1145,2
1146,7
1147,3
1148,3
1149,12
1150,2
1151,4
1152,2
1153,13
1154,5
1155,2
1156,4
1157,2
1158,9
1159,2
1160,18
1161,4
1162,3
1163,5
1164,2
1165,12
1166,4
1167,5
1168,5
1169,2
1170,8
1171,3
1172,3
1173,14
1174,2
1175,7
1176,5
1177,5
1178,5
1179,11
1180,4
1181,4
1182,4
1183,7
1184,3
1185,3
1186,28
1187,5
1188,4
1189,5
1190,4
1191,10
1192,2
1193,9
1194,4
1195,4
1196,4
1197,7
1198,2
1199,12
1200,5
1201,3
1202,6
1203,2
1204,7
1205,3
1206,2
1207,16
1208,2
1209,4
1210,3
1211,9
1212,2
1213,11
1214,3
1215,4
1216,3
1217,9
1218,3
1219,7
1220,14
1221,2
1222,5
1223,3
1224,6
1225,3
1226,3
1227,26
1228,6
1229,3
1230,9
1231,2
1232,3
1233,6
1234,2
1235,6
1236,3
1237,7
1238,13
1239,2
1240,7
1241,4
1242,2
1243,4
1244,7
1245,2
1246,6
1247,11
1248,6
1249,3
1250,5
1251,5
1252,4
1253,18
1254,3
1255,3
1256,8
1257,3
1258,4
1259,4
1260,3
1261,13
1262,2
1263,4
1264,3
1265,11
1266,7
1267,2
1268,7
1269,6
1270,6
1271,6
1272,14
1273,3
1274,3
1275,6
1276,2
1277,6
1278,2
1279,9
1280,2
1281,6
1282,5
1283,7
1284,4
1285,4
1286,7
1287,20
1288,5
1289,3
1290,6
1291,2
1292,10
1293,2
1294,7
1295,2
1296,8
1297,3
1298,3
1299,9
1300,4
1301,2
1302,8
1303,45
1304,6
1305,2
1306,6
1307,3
1308,6
1309,2
1310,8
1311,5
1312,3
1313,5
1314,19
1315,4
1316,4
1317,4
1318,9
1319,8
1320,3
1321,4
1322,2
1323,14
1324,6
1325,8
1326,4
1327,3
1328,11
1329,8
1330,2
1331,10
1332,2
1333,12
1334,15
1335,2
1336,4
1337,2
1338,13
1339,3
1340,4
1341,3
1342,9
1343,2
1344,5
1345,6
1346,4
1347,3
1348,4
1349,12
1350,2
1351,4
1352,3
1353,20
1354,2
1355,11
1356,2
1357,4
1358,3
1359,7
1360,7
1361,2
1362,8
1363,2
1364,5
1365,11
1366,4
1367,5
1368,2
1369,7
1370,5
1371,2
1372,15
1373,2
1374,5
1375,3
1376,3
1377,14
1378,5
1379,4
1380,4
1381,5
1382,10
1383,3
1384,3
1385,7
1386,2
1387,4
1388,4
1389,2
1390,11
1391,5
1392,4
1393,4
1394,4
1395,7
1396,2
1397,9
1398,2
1399,3
1400,4
1401,5
1402,4
1403,3
1404,4
1405,16
1406,7
1407,2
1408,4
1409,5
1410,6
1411,3
1412,8
1413,5
1414,3
1415,4
1416,7
1417,2
1418,19
1419,11
1420,3
1421,4
1422,2
1423,7
1424,6
1425,2
1426,7
1427,2
1428,4
1429,6
1430,15
1431,4
1432,6
1433,2
1434,5
1435,2
1436,8
1437,4
1438,2
1439,14
1440,2
1441,10
1442,3
1443,3
1444,10
1445,6
1446,8
1447,3
1448,7
1449,9
1450,3
1451,2
1452,17
1453,6
1454,5
1455,4
1456,5
1457,9
1458,3
1459,3
1460,5
1461,5
1462,3
1463,3
1464,49
1465,3
1466,3
1467,11
1468,3
1469,2
1470,5
1471,5
1472,6
1473,3
1474,3
1475,11
1476,2
1477,4
1478,2
1479,12
1480,2
1481,5
1482,4
1483,6
1484,2
1485,4
1486,13
1487,2
1488,3
1489,9
1490,4
1491,4
1492,3
1493,7
1494,6
1495,2
1496,6
1497,18
1498,3
1499,4
1500,3
1501,9
1502,3
1503,4
1504,3
1505,9
1506,2
1507,7
1508,4
1509,5
1510,2
1511,5
1512,2
1513,7
1514,2
1515,20
1516,2
1517,20
1518,15
1519,5
1520,5
1521,6
1522,2
1523,8
1524,5
1525,5
1526,3
1527,2
1528,10
1529,2
1530,5
1531,3
1532,3
1533,13
1534,2
1535,7
1536,3
1537,4
1538,2
1539,9
1540,3
1541,3
1542,9
1543,3
1544,3
1545,2
1546,12
1547,3
1548,2
1549,15
1550,2
1551,14
1552,2
1553,4
1554,4
1555,2
1556,8
1557,3
1558,4
1559,9
1560,3
1561,3
1562,7
1563,2
1564,5
1565,16
1566,2
1567,4
1568,5
1569,4
1570,5
1571,2
1572,14
1573,3
1574,3
1575,13
1576,3
1577,4
1578,2
1579,17
1580,3
1581,4
1582,4
1583,2
1584,8
1585,3
1586,5
1587,3
1588,2
1589,13
1590,3
1591,2
1592,11
1593,3
1594,3
1595,8
1596,5
1597,3
1598,6
1599,6
1600,11
1601,3
1602,3
1603,4
1604,10
1605,2
1606,4
1607,3
1608,6
1609,2
1610,3
1611,12
1612,4
1613,5
1614,2
1615,3
1616,12
1617,4
1618,4
1619,4
1620,7
1621,6
1622,7
1623,2
1624,4
1625,7
1626,2
1627,39
1628,7
1629,3
1630,4
1631,4
1632,5
1633,2
1634,6
1635,2
1636,23
1637,3
1638,2
1639,5
1640,3
1641,9
1642,2
1643,3
1644,8
1645,5
1646,5
1647,5
1648,5
1649,11
1650,5
1651,2
1652,3
1653,9
1654,4
1655,5
1656,2
1657,5
1658,12
1659,6
1660,2
1661,5
1662,5
1663,4
1664,11
1665,2
1666,3
1667,11
1668,3
1669,3
1670,6
1671,4
1672,6
1673,3
1674,5
1675,3
1676,3
1677,24
1678,10
1679,7
1680,3
1681,3
1682,6
1683,2
1684,8
1685,5
1686,5
1687,12
1688,2
1689,6
1690,3
1691,4
1692,8
1693,3
1694,3
1695,8
1696,3
1697,3
1698,21
1699,4
1700,4
1701,2
1702,6
1703,5
1704,2
1705,6
1706,2
1707,4
1708,10
1709,3
1710,3
1711,5
1712,2
1713,13
1714,8
1715,3
1716,3
1717,5
1718,9
1719,5
1720,3
1721,5
1722,5
1723,10
1724,5
1725,4
1726,7
1727,3
1728,3
1729,12
1730,2
1731,33
1732,2
1733,6
1734,3
1735,4
1736,6
1737,5
1738,2
1739,5
1740,8
1741,6
1742,2
1743,10
1744,4
1745,5
1746,3
1747,6
1748,10
1749,2
1750,6
1751,5
1752,2
1753,5
1754,4
1755,10
1756,2
1757,5
1758,4
1759,3
1760,5
1761,16
1762,3
1763,4
1764,4
1765,4
1766,2
1767,10
1768,2
1769,4
1770,2
1771,29
1772,7
1773,2
1774,6
1775,2
1776,8
1777,2
1778,6
1779,5
1780,16
1781,4
1782,4
1783,4
1784,13
1785,6
1786,5
1787,7
1788,4
1789,5
1790,10
1791,4
1792,4
1793,5
1794,21
1795,2
1796,7
1797,5
1798,3
1799,2
1800,9
1801,5
1802,4
1803,4
1804,8
1805,25
1806,13
1807,3
1808,4
1809,5
1810,12
1811,9
1812,7
1813,9
1814,7
1815,9
1816,9
1817,11
1818,2
1819,14
1820,7
1821,5
1822,4
1823,6
1824,10
1825,2
1826,4
1827,8
1828,2
1829,20
1830,7
1831,3
1832,5
1833,2
1834,10
1835,5
1836,4
1837,4
1838,7
1839,22
1840,4
1841,3
1842,6
1843,3
1844,3
1845,14
1846,5
1847,2
1848,3
1849,5
1850,3
1851,2
1852,21
1853,6
1854,4
1855,4
1856,7
1857,4
1858,5
1859,13
1860,3
1861,3
1862,13
1863,5
1864,5
1865,3
1866,5
1867,9
1868,3
1869,3
1870,15
1871,6
1872,4
1873,2
1874,5
1875,8
1876,3
1877,3
1878,6
1879,2
1880,13
1881,2
1882,9
1883,14
1884,5
1885,4
1886,4
1887,8
1888,4
1889,4
1890,4
1891,27
1892,2
1893,4
1894,5
1895,2
1896,4
1897,3
1898,2
1899,12
1900,2
1901,3
1902,10
1903,2
1904,11
1905,3
1906,3
1907,6
1908,3
1909,4
1910,12
1911,3
1912,6
1913,3
1914,3
1915,12
1916,3
1917,5
1918,2
1919,3
1920,15
1921,4
1922,3
1923,5
1924,3
1925,11
1926,5
1927,3
1928,4
1929,3
1930,33
1931,4
1932,3
1933,5
1934,2
1935,15
1936,2
1937,4
1938,3
1939,2
1940,17
1941,2
1942,9
1943,5
1944,2
1945,6
1946,2
1947,13
1948,4
1949,4
1950,5
1951,2
1952,6
1953,6
1954,11
1955,2
1956,8
1957,2
1958,8
1959,2
1960,6
1961,5
1962,5
1963,10
1964,17
1965,2
1966,4
1967,5
1968,2
1969,4
1970,13
1971,5
1972,3
1973,6
1974,2
1975,5
1976,35
1977,3
1978,3
1979,7
1980,3
1981,3
1982,13
1983,5
1984,4
1985,2
1986,11
1987,2
1988,3
1989,5
1990,5
1991,6
1992,14
1993,6
1994,3
1995,5
1996,5
1997,4
1998,13
1999,2
2000,8
2001,5
2002,3
2003,6
2004,5
2005,16
2006,2
2007,7
2008,2
2009,4
2010,6
2011,2
2012,9
2013,4
2014,3
2015,8
2016,2
2017,8
2018,3
2019,3
2020,7
2021,2
2022,6
2023,3
2024,11
2025,5
2026,4
2027,4
2028,5
2029,102
2030,2
2031,4
2032,3
2033,7
2034,4
2035,4
2036,6
2037,6
2038,2
2039,4
2040,4
2041,39
2042,3
2043,3
2044,7
2045,4
2046,3
2047,5
2048,10
2049,4
2050,2
2051,5
2052,9
2053,4
2054,3
2055,9
2056,4
2057,5
2058,2
2059,9
2060,3
2061,14
2062,3
2063,3
2064,11
2065,4
2066,5
2067,3
2068,7
2069,17
2070,2
2071,6
2072,2
2073,7
2074,2
2075,5
2076,10
2077,2
2078,7
2079,8
2080,5
2081,4
2082,9
2083,10
2084,2
2085,37
2086,4
2087,4
2088,4
2089,6
2090,3
2091,6
2092,7
2093,3
2094,5
2095,4
2096,7
2097,16
2098,2
2099,10
2100,3
2101,3
2102,5
2103,10
2104,4
2105,2
2106,6
2107,2
2108,18
2109,5
2110,3
2111,5
2112,4
2113,5
2114,3
2115,4
2116,14
2117,15
2118,2
2119,5
2120,3
2121,5
2122,4
2123,2
2124,14
2125,20
2126,8
2127,2
2128,6
2129,3
2130,9
2131,4
2132,4
2133,6
2134,8
2135,9
2136,2
2137,7
2138,2
2139,4
2140,4
2141,5
2142,2
2143,19
2144,2
2145,4
2146,4
2147,3
2148,5
2149,5
2150,6
2151,5
2152,5
2153,5
2154,5
2155,21
2156,2
2157,3
2158,4
2159,2
2160,5
2161,4
2162,2
2163,8
2164,7
2165,5
2166,4
2167,5
2168,2
2169,11
2170,5
2171,4
2172,2
2173,7
2174,3
2175,9
2176,25
2177,2
2178,4
2179,4
2180,3
2181,11
2182,8
2183,5
2184,3
2185,5
2186,6
2187,4
2188,11
2189,3
2190,3
2191,6
2192,5
2193,3
2194,3
2195,16
2196,6
2197,6
2198,2
2199,5
2200,5
2201,7
2202,5
2203,4
2204,4
2205,5
2206,27
2207,2
2208,8
2209,4
2210,4
2211,6
2212,2
2213,10
2214,3
2215,5
2216,3
2217,2
2218,19
2219,3
2220,3
2221,10
2222,3
2223,3
2224,9
2225,2
2226,6
2227,2
2228,3
2229,6
2230,5
2231,2
2232,15
2233,4
2234,4
2235,4
2236,9
2237,4
2238,3
2239,3
2240,13
2241,2
2242,23
2243,2
2244,8
2245,5
2246,6
2247,3
2248,11
2249,5
2250,4
2251,4
2252,7
2253,5
2254,15
2255,2
2256,8
2257,2
2258,5
2259,2
2260,15
2261,2
2262,5
2263,2
2264,5
2265,4
2266,3
2267,12
2268,6
2269,2
2270,5
2271,9
2272,4
2273,4
2274,4
2275,19
2276,2
2277,5
2278,5
2279,3
2280,8
2281,3
2282,3
2283,5
2284,2
2285,31
2286,2
2287,4
2288,4
2289,2
2290,6
2291,6
2292,2
2293,5
2294,4
2295,16
2296,2
2297,4
2298,2
2299,5
2300,7
2301,4
2302,2
2303,7
2304,2
2305,11
2306,2
2307,8
2308,4
2309,3
2310,12
2311,5
2312,3
2313,7
2314,13
2315,3
2316,3
2317,8
2318,3
2319,7
2320,4
2321,3
2322,6
2323,17
2324,3
2325,4
2326,6
2327,4
2328,4
2329,4
2330,98
2331,2
2332,16
2333,3
2334,5
2335,4
2336,10
2337,6
2338,6
2339,6
2340,9
2341,11
2342,2
2343,5
2344,5
2345,5
2346,6
2347,10
2348,2
2349,7
2350,8
2351,5
2352,5
2353,5
2354,7
2355,2
2356,13
2357,3
2358,5
2359,3
2360,5
2361,26
2362,2
2363,7
2364,4
2365,5
2366,4
2367,9
2368,2
2369,6
2370,3
2371,5
2372,18
2373,9
2374,6
2375,7
2376,5
2377,8
2378,2
2379,8
2380,13
2381,6
2382,2
2383,6
2384,8
2385,3
2386,10
2387,17
2388,7
2389,6
2390,5
2391,5
2392,7
2393,10
2394,3
2395,2
2396,4
2397,5
2398,3
2399,11
2400,4
2401,4
2402,8
2403,4
2404,3
2405,6
2406,2
2407,9
2408,4
2409,4
2410,4
2411,85
2412,3
2413,3
2414,18
2415,3
2416,2
2417,4
2418,11
2419,2
2420,4
2421,4
2422,10
2423,3
2424,5
2425,7
2426,14
2427,4
2428,5
2429,2
2430,10
2431,8
2432,9
2433,2
2434,10
2435,3
2436,5
2437,11
2438,12
2439,3
2440,3
2441,35
2442,6
2443,4
2444,5
2445,5
2446,11
2447,5
2448,4
2449,6
2450,2
2451,7
2452,2
2453,13
2454,3
2455,3
2456,8
2457,2
2458,8
2459,3
2460,3
2461,21
2462,9
2463,4
2464,4
2465,12
2466,2
2467,5
2468,5
2469,3
2470,2
2471,13
2472,2
2473,4
2474,9
2475,3
2476,3
2477,10
2478,2
2479,8
2480,2
2481,21
2482,6
2483,4
2484,3
2485,8
2486,2
2487,4
2488,5
2489,15
2490,9
2491,2
2492,4
2493,2
2494,6
2495,2
2496,9
2497,4
2498,3
2499,4
2500,8
2501,3
2502,3
2503,16
2504,4
2505,3
2506,4
2507,8
2508,2
2509,7
2510,2
2511,3
2512,5
2513,9
2514,8
2515,3
2516,2
2517,10
2518,4
2519,6
2520,8
2521,5
2522,4
2523,7
2524,9
2525,17
2526,3
2527,3
2528,27
2529,2
2530,10
2531,14
2532,3
2533,4
2534,3
2535,12
2536,3
2537,6
2538,2
2539,8
2540,9
2541,5
2542,10
2543,2
2544,3
2545,10
2546,4
2547,3
2548,4
2549,17
2550,2
2551,3
2552,5
2553,4
2554,2
2555,6
2556,5
2557,4
2558,2
2559,4
2560,27
2561,4
2562,3
2563,4
2564,2
2565,12
2566,2
2567,3
2568,6
2569,4
2570,6
2571,5
2572,8
2573,7
2574,4
2575,4
2576,5
2577,2
2578,15
2579,5
2580,4
2581,4
2582,5
2583,11
2584,2
2585,8
2586,3
2587,3
2588,5
2589,6
2590,2
2591,10
2592,5
2593,2
2594,7
2595,4
2596,5
2597,3
2598,11
2599,29
2600,2
2601,8
2602,2
2603,5
2604,3
2605,8
2606,4
2607,4
2608,2
2609,7
2610,14
2611,3
2612,4
2613,3
2614,9
2615,2
2616,4
2617,4
2618,2
2619,20
2620,4
2621,3
2622,4
2623,6
2624,2
2625,9
2626,3
2627,6
2628,3
2629,5
2630,3
2631,5
2632,16
2633,11
2634,4
2635,6
2636,4
2637,5
2638,2
2639,11
2640,5
2641,4
2642,6
2643,8
2644,16
2645,3
2646,5
2647,2
2648,5
2649,3
2650,14
2651,3
2652,3
2653,12
2654,2
2655,6
2656,22
2657,2
2658,8
2659,3
2660,4
2661,6
2662,5
2663,5
2664,13
2665,4
2666,3
2667,3
2668,11
2669,3
2670,3
2671,4
2672,7
2673,4
2674,5
2675,3
2676,5
2677,17
2678,5
2679,5
2680,5
2681,6
2682,2
2683,16
2684,2
2685,7
2686,2
2687,6
2688,3
2689,3
2690,9
2691,2
2692,16
2693,3
2694,3
2695,27
2696,3
2697,3
2698,6
2699,3
2700,3
2701,11
2702,5
2703,3
2704,6
2705,4
2706,2
2707,7
2708,12
2709,4
2710,4
2711,5
2712,2
2713,9
2714,5
2715,2
2716,5
2717,8
2718,3
2719,3
2720,32
2721,2
2722,3
2723,3
2724,5
2725,2
2726,4
2727,2
2728,14
2729,2
2730,3
2731,6
2732,9
2733,4
2734,3
2735,4
2736,12
2737,3
2738,3
2739,8
2740,3
2741,3
2742,7
2743,2
2744,9
2745,3
2746,3
2747,14
2748,3
2749,2
2750,6
2751,4
2752,2
2753,6
2754,15
2755,4
2756,2
2757,8
2758,4
2759,4
2760,4
2761,8
2762,3
2763,3
2764,15
2765,3
2766,3
2767,9
2768,2
2769,10
2770,2
2771,8
2772,2
2773,10
2774,4
2775,2
2776,8
2777,6
2778,4
2779,6
2780,5
2781,9
2782,15
2783,2
2784,7
2785,2
2786,5
2787,3
2788,5
2789,14
2790,4
2791,3
2792,4
2793,16
2794,2
2795,3
2796,6
2797,2
2798,3
2799,6
2800,7
2801,4
2802,8
2803,7
2804,3
2805,4
2806,6
2807,6
2808,2
2809,15
2810,2
2811,28
2812,3
2813,3
2814,9
2815,6
2816,4
2817,5
2818,2
2819,9
2820,2
2821,8
2822,3
2823,3
2824,28
2825,2
2826,5
2827,5
2828,4
2829,2
2830,7
2831,4
2832,6
2833,4
2834,3
2835,5
2836,15
2837,5
2838,2
2839,4
2840,2
2841,6
2842,10
2843,3
2844,4
2845,2
2846,6
2847,3
2848,2
2849,14
2850,5
2851,5
2852,4
2853,5
2854,14
2855,9
2856,2
2857,4
2858,9
2859,3
2860,3
2861,8
2862,4
2863,7
2864,2
2865,14
2866,3
2867,3
2868,5
2869,2
2870,15
2871,2
2872,9
2873,2
2874,5
2875,5
2876,4
2877,5
2878,2
2879,7
2880,36
2881,2
2882,3
2883,6
2884,4
2885,3
2886,6
2887,3
2888,11
2889,8
2890,2
2891,5
2892,4
2893,6
2894,9
2895,3
2896,2
2897,4
2898,9
2899,2
2900,11
2901,3
2902,3
2903,9
2904,2
2905,7
2906,2
2907,6
2908,4
2909,11
2910,4
2911,4
2912,4
2913,16
2914,3
2915,3
2916,14
2917,4
2918,3
2919,4
2920,14
2921,9
2922,6
2923,6
2924,5
2925,8
2926,3
2927,2
2928,10
2929,4
2930,6
2931,6
2932,20
2933,2
2934,3
2935,12
2936,9
2937,3
2938,9
2939,2
2940,9
2941,5
2942,5
2943,8
2944,8
2945,15
2946,2
2947,3
2948,8
2949,5
2950,5
2951,3
2952,5
2953,12
2954,2
2955,7
2956,2
2957,12
2958,4
2959,4
2960,5
2961,2
2962,41
2963,8
2964,3
2965,4
2966,8
2967,4
2968,4
2969,4
2970,7
2971,6
2972,5
2973,2
2974,18
2975,11
2976,5
2977,6
2978,4
2979,9
2980,2
2981,8
2982,4
2983,4
2984,7
2985,14
2986,2
2987,8
2988,3
2989,2
2990,13
2991,3
2992,6
2993,4
2994,4
2995,5
