Point Number,Degree
696,3
697,4
698,5
699,8
700,2
701,8
702,10
703,2
704,12
705,2
706,14
707,2
708,5
709,4
710,6
711,2
712,18
713,3
714,3
715,5
716,3
717,16
718,2
719,6
720,5
721,4
722,5
723,6
724,7
725,3
726,3
727,8
728,2
729,3
730,4
731,6
732,2
733,13
734,2
735,3
736,8
737,2
738,5
739,2
740,5
741,3
742,9
743,4
744,4
745,3
746,6
747,2
748,24
749,2
750,4
751,4
752,2
753,14
754,5
755,5
756,5
757,5
758,7
759,2
760,13
761,3
762,5
763,3
764,4
765,13
766,7
767,2
768,8
769,3
770,3
771,11
772,3
773,2
774,16
775,2
776,4
777,3
778,6
779,4
780,2
781,5
782,2
783,16
784,2
785,7
786,5
787,5
788,4
789,10
790,5
791,3
792,5
793,5
794,40
795,4
796,4
797,4
798,11
799,5
800,3
801,3
802,10
803,5
804,2
805,5
806,8
807,3
808,3
809,11
810,3
811,3
812,8
813,4
814,2
815,4
816,11
817,4
818,3
819,4
820,2
821,8
822,2
823,14
824,3
825,4
826,2
827,8
828,3
829,4
830,3
831,9
832,3
833,3
834,19
835,5
836,5
837,4
838,2
839,9
840,3
841,4
842,4
843,10
844,2
845,3
846,17
847,3
848,6
849,4
850,5
851,5
852,11
853,2
854,6
855,2
856,4
857,2
858,12
859,5
860,3
861,6
862,3
863,5
864,14
865,3
866,3
867,7
868,3
869,4
870,2
871,8
872,3
873,4
874,24
875,3
876,2
877,10
878,3
879,6
880,2
881,4
882,3
883,9
884,4
885,2
886,11
887,3
888,2
889,8
890,3
891,4
892,8
893,2
894,9
895,6
896,2
897,14
898,2
899,9
900,3
901,2
902,11
903,2
904,5
905,8
906,2
907,8
908,3
909,5
910,7
911,12
912,21
913,5
914,3
915,3
916,8
917,3
918,4
919,3
920,11
921,3
922,3
923,13
924,2
925,8
926,4
927,4
928,7
929,3
930,3
931,11
932,2
933,4
934,7
935,5
936,5
937,2
938,6
939,6
940,16
941,2
942,5
943,5
944,3
945,3
946,11
947,4
948,3
949,5
950,4
951,5
952,3
953,3
954,30
955,2
956,8
957,3
958,6
959,4
960,6
961,6
962,3
963,5
964,2
965,16
966,2
967,8
968,3
969,3
970,6
971,3
972,5
973,12
974,4
975,2
976,6
977,3
978,3
979,14
980,7
981,7
982,5
983,4
984,5
985,7
986,8
987,6
988,4
989,5
990,8
991,25
992,17
993,6
994,3
995,4
996,5
997,2
998,9
999,3
1000,5
1001,3
1002,4
1003,14
1004,2
1005,10
1006,3
1007,3
1008,5
1009,2
1010,8
1011,4
1012,2
1013,14
1014,2
1015,10
1016,6
1017,3
1018,6
1019,4
1020,2
1021,5
1022,14
1023,7
1024,3
1025,3
1026,5
1027,12
1028,2
1029,8
1030,7
1031,2
1032,15
1033,36
1034,8
1035,6
1036,4
1037,8
1038,4
1039,10
1040,5
1041,5
1042,5
1043,10
1044,2
1045,19
1046,2
1047,6
1048,5
1049,5
1050,5
1051,9
1052,2
1053,3
1054,5
1055,3
1056,3
1057,23
1058,2
1059,4
1060,3
1061,13
1062,7
1063,3
1064,8
1065,8
1066,2
1067,10
1068,2
1069,9
1070,8
1071,12
1072,9
1073,3
1074,3
1075,8
1076,4
1077,4
1078,6
1079,10
1080,2
1081,8
1082,16
1083,7
1084,2
1085,6
1086,2
1087,8
1088,3
1089,4
1090,8
1091,5
1092,2
1093,19
1094,2
1095,3
1096,5
1097,2
1098,10
1099,4
1100,4
1101,4
1102,7
1103,7
1104,3
1105,4
1106,4
1107,2
1108,11
1109,3
1110,3
1111,43
1112,4
1113,5
1114,4
1115,3
1116,6
1117,7
1118,2
1119,5
1120,3
1121,2
1122,13
1123,2
1124,8
1125,6
1126,4
1127,4
1128,7
1129,6
1130,15
1131,6
1132,6
1133,4
1134,6
1135,7
1136,2
1137,3
1138,11
1139,10
1140,5
1141,5
1142,3
1143,5
1144,8
1145,2
1146,5
1147,2
1148,8
1149,5
1150,5
1151,5
1152,6
1153,2
1154,24
1155,6
1156,5
1157,5
1158,3
1159,10
1160,5
1161,3
1162,5
1163,7
1164,5
1165,2
1166,38
1167,3
1168,2
1169,16
1170,3
1171,3
1172,2
1173,15
1174,3
1175,2
1176,10
1177,2
1178,15
1179,2
1180,8
1181,2
1182,7
1183,9
1184,2
1185,3
1186,7
1187,2
1188,14
1189,6
1190,3
1191,3
1192,5
1193,5
1194,2
1195,17
1196,3
1197,3
1198,7
1199,5
1200,2
1201,4
1202,8
1203,11
1204,8
1205,6
1206,4
1207,4
1208,5
1209,5
1210,21
1211,4
1212,4
1213,4
1214,13
1215,4
1216,4
1217,4
1218,8
1219,2
1220,11
1221,3
1222,3
1223,10
1224,3
1225,6
1226,5
1227,6
1228,6
1229,10
1230,4
1231,3
1232,6
1233,3
1234,2
1235,34
1236,2
1237,3
1238,10
1239,6
1240,3
1241,5
1242,5
1243,8
1244,2
1245,6
1246,2
1247,15
1248,3
1249,3
1250,6
1251,3
1252,7
1253,4
1254,5
1255,8
1256,3
1257,4
1258,3
1259,23
1260,9
1261,2
1262,3
1263,3
1264,8
1265,3
1266,7
1267,2
1268,8
1269,2
1270,7
1271,7
1272,5
1273,4
1274,4
1275,9
1276,2
1277,4
1278,3
1279,29
1280,2
1281,3
1282,6
1283,4
1284,2
1285,6
1286,5
1287,2
1288,16
1289,2
1290,8
1291,4
1292,3
1293,8
1294,4
1295,4
1296,6
1297,2
1298,12
1299,2
1300,10
1301,5
1302,4
1303,4
1304,9
1305,5
1306,5
1307,4
1308,6
1309,4
1310,3
1311,3
1312,24
1313,8
1314,7
1315,3
1316,8
1317,3
1318,7
1319,2
1320,8
1321,12
1322,3
1323,4
1324,3
1325,11
1326,4
1327,3
1328,4
1329,23
1330,2
1331,9
1332,2
1333,3
1334,5
1335,5
1336,3
1337,2
1338,9
1339,9
1340,4
1341,3
1342,6
1343,4
1344,4
1345,10
1346,2
1347,4
1348,2
1349,12
1350,3
1351,4
1352,2
1353,18
1354,3
1355,2
1356,15
1357,4
1358,4
1359,5
1360,2
1361,20
1362,5
1363,5
1364,4
1365,2
1366,7
1367,3
1368,9
1369,2
1370,5
1371,4
1372,11
1373,2
1374,7
1375,4
1376,3
1377,4
1378,11
1379,6
1380,2
1381,4
1382,2
1383,6
1384,2
1385,3
1386,13
1387,3
1388,6
1389,2
1390,3
1391,7
1392,4
1393,3
1394,6
1395,3
1396,3
1397,18
1398,5
1399,5
1400,5
1401,6
1402,2
1403,24
1404,4
1405,4
1406,4
1407,12
1408,3
1409,3
1410,13
1411,6
1412,3
1413,5
1414,5
1415,2
1416,7
1417,11
1418,3
1419,3
1420,10
1421,3
1422,5
1423,2
1424,5
1425,2
1426,13
1427,5
1428,3
1429,3
1430,8
1431,3
1432,3
1433,4
1434,31
1435,3
1436,2
1437,10
1438,3
1439,3
1440,7
1441,7
1442,4
1443,4
1444,7
1445,16
1446,3
1447,3
1448,10
1449,2
1450,6
1451,3
1452,4
1453,5
1454,14
1455,3
1456,3
1457,4
1458,4
1459,2
1460,7
1461,6
1462,2
1463,4
1464,5
1465,19
1466,3
1467,5
1468,4
1469,4
1470,11
1471,5
1472,4
1473,4
1474,4
1475,8
1476,3
1477,2
1478,12
1479,3
1480,4
1481,3
1482,13
1483,6
1484,2
1485,5
1486,5
1487,7
1488,2
1489,3
1490,22
1491,3
1492,6
1493,2
1494,5
1495,3
1496,5
1497,24
1498,4
1499,7
1500,6
1501,4
1502,6
1503,6
1504,10
1505,2
1506,3
1507,3
1508,19
1509,11
1510,3
1511,4
1512,6
1513,8
1514,3
1515,4
1516,6
1517,11
1518,2
1519,4
1520,4
1521,5
1522,2
1523,11
1524,11
1525,2
1526,4
1527,3
1528,7
1529,7
1530,4
1531,2
1532,5
1533,2
1534,11
1535,3
1536,4
1537,4
1538,3
1539,3
1540,20
1541,4
1542,4
1543,5
1544,3
1545,27
1546,2
1547,6
1548,4
1549,4
1550,6
1551,3
1552,18
1553,2
1554,11
1555,3
1556,3
1557,12
1558,2
1559,5
1560,4
1561,2
1562,4
1563,17
1564,7
1565,3
1566,8
1567,4
1568,4
1569,6
1570,11
1571,4
1572,4
1573,7
1574,20
1575,7
1576,4
1577,4
1578,8
1579,2
1580,7
1581,2
1582,8
1583,3
1584,3
1585,25
1586,2
1587,6
1588,9
1589,3
1590,4
1591,2
1592,11
1593,2
1594,7
1595,6
1596,6
1597,7
1598,15
1599,4
1600,5
1601,7
1602,2
1603,4
1604,3
1605,13
1606,4
1607,5
1608,2
1609,12
1610,2
1611,3
1612,34
1613,4
1614,3
1615,3
1616,8
1617,5
1618,3
1619,3
1620,12
1621,3
1622,3
1623,8
1624,4
1625,4
1626,9
1627,5
1628,3
1629,5
1630,6
1631,23
1632,3
1633,4
1634,3
1635,7
1636,3
1637,5
1638,2
1639,12
1640,2
1641,4
1642,4
1643,2
1644,6
1645,11
1646,2
1647,4
1648,3
1649,2
1650,10
1651,5
1652,5
1653,2
1654,6
1655,4
1656,15
1657,4
1658,4
1659,5
1660,3
1661,2
1662,11
1663,2
1664,3
1665,4
1666,10
1667,4
1668,3
1669,4
1670,8
1671,2
1672,66
1673,2
1674,3
1675,9
1676,5
1677,5
1678,8
1679,3
1680,2
1681,5
1682,7
1683,2
1684,10
1685,2
1686,29
1687,5
1688,5
1689,6
1690,4
1691,2
1692,8
1693,2
1694,18
1695,6
1696,4
1697,5
1698,5
1699,12
1700,2
1701,7
1702,9
1703,4
1704,5
1705,2
1706,9
1707,3
1708,4
1709,2
1710,24
1711,2
1712,5
1713,3
1714,5
1715,4
1716,2
1717,11
1718,9
1719,3
1720,2
1721,17
1722,3
1723,3
1724,13
1725,7
1726,8
1727,5
1728,4
1729,2
1730,15
1731,3
1732,3
1733,5
1734,8
1735,9
1736,9
1737,13
1738,2
1739,21
1740,3
1741,3
1742,37
1743,2
1744,9
1745,3
1746,12
1747,2
1748,3
1749,5
1750,4
1751,6
1752,10
1753,4
1754,2
1755,5
1756,2
1757,9
1758,3
1759,3
1760,9
1761,3
1762,17
1763,2
1764,7
1765,3
1766,6
1767,5
1768,2
1769,6
1770,10
1771,7
1772,4
1773,5
1774,3
1775,4
1776,7
1777,2
1778,18
1779,2
1780,3
1781,7
1782,3
1783,2
1784,8
1785,3
1786,4
1787,6
1788,2
1789,12
1790,3
1791,4
1792,3
1793,12
1794,6
1795,3
1796,6
1797,5
1798,7
1799,3
1800,3
1801,15
1802,2
1803,23
1804,2
1805,7
1806,4
1807,3
1808,5
1809,8
1810,12
1811,3
1812,2
1813,4
1814,5
1815,4
1816,2
1817,13
1818,8
1819,3
1820,3
1821,13
1822,9
1823,3
1824,5
1825,4
1826,8
1827,3
1828,9
1829,11
1830,12
1831,3
1832,3
1833,26
1834,3
1835,3
1836,13
1837,5
1838,3
1839,7
1840,2
1841,4
1842,7
1843,5
1844,2
1845,11
1846,3
1847,4
1848,3
1849,12
1850,2
1851,3
1852,8
1853,2
1854,6
1855,5
1856,4
1857,9
1858,3
1859,3
1860,19
1861,4
1862,3
1863,4
1864,2
1865,8
1866,2
1867,3
1868,8
1869,2
1870,5
1871,4
1872,4
1873,27
1874,2
1875,12
1876,2
1877,6
1878,5
1879,5
1880,7
1881,4
1882,13
1883,2
1884,11
1885,4
1886,3
1887,4
1888,8
1889,6
1890,6
1891,18
1892,5
1893,9
1894,3
1895,4
1896,7
1897,2
1898,10
1899,3
1900,4
1901,4
1902,2
1903,15
1904,2
1905,3
1906,3
1907,10
1908,4
1909,3
1910,5
1911,9
1912,2
1913,4
1914,2
1915,10
1916,2
1917,5
1918,2
1919,5
1920,2
1921,25
1922,3
1923,4
1924,2
1925,16
1926,2
1927,3
1928,5
1929,2
1930,11
1931,2
1932,8
1933,2
1934,8
1935,2
1936,9
1937,2
1938,3
1939,11
1940,4
1941,3
1942,11
1943,3
1944,4
1945,2
1946,8
1947,2
1948,3
1949,18
1950,2
1951,4
1952,3
1953,6
1954,2
1955,6
1956,18
1957,11
1958,3
1959,8
1960,2
1961,7
1962,7
1963,3
1964,14
1965,2
1966,10
1967,2
1968,6
1969,4
1970,6
1971,10
1972,2
1973,4
1974,11
1975,2
1976,3
1977,8
1978,3
1979,2
1980,5
1981,3
1982,18
1983,2
1984,6
1985,2
1986,8
1987,5
1988,2
1989,6
1990,4
1991,22
1992,2
1993,10
1994,6
1995,4
1996,6
1997,3
1998,6
1999,14
2000,3
2001,4
2002,2
2003,9
2004,2
2005,6
2006,2
2007,9
2008,8
2009,2
2010,3
2011,8
2012,4
2013,3
2014,4
2015,7
2016,5
2017,3
2018,3
2019,5
2020,37
2021,3
2022,3
2023,5
2024,3
2025,2
2026,15
2027,2
2028,4
2029,3
2030,7
2031,3
2032,3
2033,17
2034,7
2035,5
2036,4
2037,6
2038,9
2039,2
2040,6
2041,6
2042,3
2043,12
2044,4
2045,4
2046,2
2047,10
2048,2
2049,13
2050,4
2051,4
2052,5
2053,2
2054,14
2055,3
2056,6
2057,2
2058,3
2059,14
2060,2
2061,6
2062,5
2063,3
2064,5
2065,11
2066,4
2067,5
2068,2
2069,7
2070,2
2071,8
2072,5
2073,2
2074,5
2075,16
2076,4
2077,4
2078,10
2079,3
2080,10
2081,3
2082,10
2083,4
2084,4
2085,9
2086,5
2087,2
2088,13
2089,6
2090,4
2091,5
2092,13
2093,5
2094,2
2095,5
2096,27
2097,5
2098,5
2099,5
2100,9
2101,6
2102,4
2103,6
2104,8
2105,4
2106,10
2107,5
2108,6
2109,3
2110,6
2111,7
2112,5
2113,2
2114,590
2115,3
2116,3
2117,12
2118,3
2119,4
2120,7
2121,2
2122,7
2123,2
2124,6
2125,3
2126,12
2127,3
2128,5
2129,3
2130,8
2131,4
2132,4
2133,9
2134,5
2135,2
2136,6
2137,3
2138,12
2139,3
2140,7
2141,3
2142,4
2143,7
2144,3
2145,21
2146,5
2147,6
2148,6
2149,6
2150,11
2151,4
2152,4
2153,10
2154,3
2155,4
2156,14
2157,2
2158,8
2159,7
2160,9
2161,5
2162,5
2163,8
2164,11
2165,4
2166,5
2167,3
2168,22
2169,2
2170,7
2171,4
2172,5
2173,8
2174,4
2175,8
2176,4
2177,6
2178,8
2179,22
2180,8
2181,4
2182,12
2183,7
2184,3
2185,8
2186,4
2187,7
2188,10
2189,8
2190,3
2191,12
2192,4
2193,4
2194,22
2195,3
2196,3
2197,6
2198,4
2199,5
2200,14
2201,3
2202,4
2203,10
2204,7
2205,3
2206,3
2207,9
2208,6
2209,3
2210,12
2211,2
2212,7
2213,3
2214,8
2215,3
2216,8
2217,17
2218,8
2219,3
2220,2
2221,14
2222,7
2223,3
2224,6
2225,5
2226,2
2227,9
2228,7
2229,3
2230,3
2231,12
2232,2
2233,3
2234,8
2235,3
2236,23
2237,3
2238,3
2239,5
2240,2
2241,9
2242,3
2243,4
2244,2
2245,11
2246,11
2247,2
2248,4
2249,7
2250,6
2251,7
2252,13
2253,4
2254,3
2255,10
2256,6
2257,3
2258,7
2259,6
2260,2
2261,14
2262,3
2263,3
2264,55
2265,2
2266,6
2267,3
2268,4
2269,5
2270,3
2271,9
2272,2
2273,5
2274,2
2275,10
2276,3
2277,5
2278,2
2279,9
2280,3
2281,6
2282,6
2283,7
2284,2
2285,20
2286,8
2287,7
2288,2
2289,7
2290,8
2291,7
2292,17
2293,2
2294,5
2295,3
2296,9
2297,4
2298,6
2299,2
2300,11
2301,5
2302,5
2303,4
2304,12
2305,3
2306,3
2307,7
2308,2
2309,18
2310,10
2311,2
2312,7
2313,2
2314,8
2315,6
2316,7
2317,10
2318,2
2319,22
2320,2
2321,9
2322,2
2323,6
2324,3
2325,4
2326,6
2327,4
2328,17
2329,8
2330,2
2331,7
2332,6
2333,2
2334,7
2335,2
2336,13
2337,4
2338,3
2339,4
2340,12
2341,2
2342,7
2343,2
2344,5
2345,3
2346,4
2347,13
2348,2
2349,6
2350,3
2351,6
2352,3
2353,3
2354,14
2355,4
2356,5
2357,2
2358,5
2359,13
2360,10
2361,3
2362,2
2363,7
2364,4
2365,4
2366,7
2367,4
2368,45
2369,4
2370,3
2371,4
2372,11
2373,4
2374,4
2375,9
2376,4
2377,4
2378,9
2379,2
2380,4
2381,5
2382,2
2383,16
2384,2
2385,5
2386,2
2387,7
2388,3
2389,3
2390,12
2391,5
2392,2
2393,7
2394,2
2395,11
2396,4
2397,4
2398,4
2399,19
2400,5
2401,3
2402,4
2403,6
2404,5
2405,2
2406,14
2407,2
2408,4
2409,3
2410,9
2411,3
2412,6
2413,4
2414,3
2415,7
2416,5
2417,21
2418,3
2419,3
2420,4
2421,5
2422,2
2423,8
2424,3
2425,7
2426,7
2427,4
2428,4
2429,9
2430,2
2431,33
2432,2
2433,9
2434,5
2435,4
2436,7
2437,6
2438,2
2439,7
2440,2
2441,11
2442,3
2443,3
2444,24
2445,2
2446,3
2447,3
2448,10
2449,2
2450,5
2451,5
2452,3
2453,5
2454,12
2455,4
2456,3
2457,5
2458,4
2459,10
2460,2
2461,4
2462,2
2463,11
2464,3
2465,3
2466,8
2467,3
2468,3
2469,18
2470,3
2471,4
2472,2
2473,18
2474,4
2475,4
2476,2
2477,5
2478,9
2479,5
2480,4
2481,5
2482,8
2483,3
2484,7
2485,2
2486,19
2487,2
2488,6
2489,3
2490,2
2491,12
2492,3
2493,3
2494,8
2495,3
2496,3
2497,11
2498,6
2499,5
2500,4
2501,8
2502,2
2503,12
2504,3
2505,3
2506,18
2507,2
2508,4
2509,2
2510,8
2511,4
2512,3
2513,11
2514,4
2515,4
2516,4
2517,21
2518,5
2519,5
2520,5
2521,6
2522,2
2523,22
2524,2
2525,3
2526,5
2527,7
2528,3
2529,6
2530,7
2531,4
2532,2
2533,5
2534,10
2535,2
2536,37
2537,4
2538,3
2539,5
2540,4
2541,2
2542,13
2543,2
2544,3
2545,13
2546,9
2547,4
2548,4
2549,4
2550,9
2551,4
2552,3
2553,6
2554,9
2555,2
2556,8
2557,4
2558,4
2559,6
2560,3
2561,3
2562,21
2563,3
2564,2
2565,8
2566,2
2567,7
2568,2
2569,6
2570,3
2571,10
2572,3
2573,4
2574,2
2575,23
2576,2
2577,7
2578,2
2579,7
2580,4
2581,3
2582,7
2583,13
2584,2
2585,3
2586,14
2587,2
2588,4
2589,3
2590,5
2591,4
2592,2
2593,17
2594,4
2595,4
2596,4
2597,8
2598,3
2599,5
2600,3
2601,4
2602,14
2603,4
2604,4
2605,4
2606,7
2607,3
2608,8
2609,3
2610,3
2611,17
2612,2
2613,7
2614,4
2615,3
2616,6
2617,6
2618,3
2619,3
2620,17
2621,5
2622,3
2623,4
2624,7
2625,3
2626,2
2627,7
2628,4
2629,3
2630,7
2631,29
2632,5
2633,4
2634,6
2635,3
2636,3
2637,12
2638,3
2639,4
2640,14
2641,3
2642,4
2643,4
2644,3
2645,9
2646,8
2647,5
2648,3
2649,4
2650,7
2651,17
2652,2
2653,8
2654,3
2655,4
2656,12
2657,4
2658,4
2659,4
2660,9
2661,2
2662,12
2663,6
2664,4
2665,4
2666,5
2667,13
2668,3
2669,3
2670,31
2671,6
2672,4
2673,8
2674,5
2675,5
2676,6
2677,9
2678,4
2679,2
2680,6
2681,3
2682,4
2683,2
2684,66
2685,4
2686,4
2687,4
2688,7
2689,5
2690,2
2691,5
2692,8
2693,3
2694,3
2695,12
2696,2
2697,11
2698,3
2699,3
2700,9
2701,3
2702,6
2703,9
2704,3
2705,2
2706,10
2707,4
2708,3
2709,8
2710,2
2711,22
2712,3
2713,3
2714,9
2715,2
2716,7
2717,3
2718,5
2719,10
2720,2
2721,4
2722,3
2723,8
2724,2
2725,12
2726,4
2727,3
2728,3
2729,9
2730,6
2731,4
2732,4
2733,6
2734,2
2735,9
2736,13
2737,2
2738,4
2739,4
2740,2
2741,12
2742,2
2743,5
2744,6
2745,8
2746,5
2747,4
2748,9
2749,2
2750,17
2751,4
2752,3
2753,4
2754,9
2755,4
2756,8
2757,4
2758,3
2759,7
2760,5
2761,8
2762,2
2763,53
2764,3
2765,3
2766,11
2767,9
2768,8
2769,7
2770,7
2771,7
2772,8
2773,6
2774,15
2775,4
2776,4
2777,2
2778,5
2779,12
2780,3
2781,3
2782,8
2783,2
2784,11
2785,2
2786,5
2787,3
2788,9
2789,2
2790,7
2791,3
2792,4
2793,3
2794,21
2795,4
2796,3
2797,8
2798,5
2799,8
2800,2
2801,3
2802,10
2803,2
2804,4
2805,5
2806,11
2807,3
2808,3
2809,24
2810,5
2811,2
2812,5
2813,5
2814,3
2815,16
2816,5
2817,4
2818,4
2819,5
2820,13
2821,6
2822,2
2823,5
2824,2
2825,12
2826,2
2827,11
2828,6
2829,3
2830,3
2831,6
2832,4
2833,16
2834,5
2835,5
2836,4
2837,3
2838,2
2839,9
2840,2
2841,10
2842,5
2843,4
2844,4
2845,4
2846,24
2847,2
2848,7
2849,6
2850,3
2851,2
2852,7
2853,2
2854,9
2855,2
2856,4
2857,11
2858,3
2859,3
2860,7
2861,5
2862,2
2863,5
2864,5
2865,34
2866,4
2867,3
2868,5
2869,3
2870,20
2871,2
2872,4
2873,7
2874,8
2875,3
2876,11
2877,3
2878,3
2879,5
2880,5
2881,18
2882,4
2883,3
2884,8
2885,7
2886,2
2887,4
2888,5
2889,10
2890,3
2891,2
2892,11
2893,9
2894,5
2895,4
2896,4
2897,16
2898,3
2899,6
2900,5
2901,12
2902,6
2903,3
2904,9
2905,10
2906,2
2907,25
2908,10
2909,5
2910,3
2911,7
2912,5
2913,6
2914,9
2915,7
2916,4
2917,7
2918,4
2919,4
2920,2
2921,12
2922,3
2923,3
2924,140
2925,6
2926,3
2927,4
2928,9
2929,5
2930,3
2931,5
2932,8
2933,3
2934,5
2935,2
2936,14
2937,3
2938,3
2939,4
2940,9
2941,7
2942,4
2943,8
2944,5
2945,7
2946,3
2947,2
2948,12
2949,2
2950,6
2951,2
2952,18
2953,2
2954,7
2955,4
2956,5
2957,3
2958,5
2959,14
2960,6
2961,2
2962,6
2963,6
2964,9
2965,3
2966,4
2967,3
2968,13
2969,3
2970,7
2971,2
2972,16
2973,3
2974,3
2975,8
2976,4
2977,4
2978,4
2979,16
2980,3
2981,3
2982,11
2983,5
2984,2
2985,7
2986,3
2987,3
2988,6
2989,14
2990,2
2991,5
2992,3
2993,6
2994,4
2995,8
