Point Number,Degree
502,8
503,2
504,9
505,2
506,18
507,2
508,5
509,4
510,4
511,15
512,2
513,3
514,7
515,3
516,4
517,9
518,2
519,5
520,5
521,8
522,3
523,3
524,18
525,3
526,2
527,5
528,2
529,10
530,3
531,5
532,3
533,4
534,2
535,10
536,3
537,5
538,2
539,4
540,16
541,4
542,3
543,5
544,4
545,2
546,44
547,8
548,3
549,3
550,8
551,4
552,7
553,2
554,8
555,2
556,3
557,12
558,2
559,4
560,3
561,6
562,3
563,4
564,15
565,2
566,6
567,5
568,6
569,3
570,6
571,8
572,2
573,12
574,4
575,4
576,4
577,7
578,2
579,6
580,3
581,5
582,14
583,2
584,7
585,4
586,3
587,5
588,10
589,2
590,4
591,4
592,2
593,9
594,2
595,10
596,2
597,10
598,8
599,3
600,6
601,5
602,7
603,7
604,3
605,6
606,27
607,7
608,4
609,4
610,5
611,9
612,4
613,5
614,2
615,9
616,3
617,3
618,10
619,3
620,4
621,3
622,31
623,13
624,3
625,7
626,2
627,10
628,4
629,2
630,4
631,11
632,2
633,5
634,6
635,3
636,3
637,10
638,2
639,6
640,4
641,4
642,6
643,14
644,2
645,9
646,3
647,3
648,6
649,3
650,3
651,12
652,7
653,5
654,5
655,4
656,7
657,7
658,3
659,3
660,27
661,4
662,3
663,5
664,3
665,16
666,2
667,4
668,3
669,4
670,6
671,4
672,2
673,9
674,3
675,4
676,2
677,7
678,2
679,7
680,2
681,19
682,3
683,3
684,9
685,2
686,5
687,3
688,4
689,11
690,3
691,2
692,5
693,3
694,8
695,3
696,4
697,9
698,22
699,2
700,7
701,5
702,3
703,6
704,5
705,15
706,8
707,2
708,10
709,4
710,5
711,5
712,9
713,3
714,2
715,10
716,3
717,3
718,13
719,2
720,14
721,2
722,6
723,2
724,8
725,4
726,8
727,3
728,5
729,2
730,6
731,16
732,31
733,3
734,3
735,7
736,3
737,3
738,6
739,2
740,18
741,14
742,3
743,4
744,4
745,12
746,6
747,3
748,5
749,2
750,12
751,3
752,4
753,3
754,2
755,15
756,7
757,3
758,4
759,6
760,2
761,7
762,10
763,15
764,2
765,7
766,3
767,6
768,4
769,6
770,2
771,15
772,4
773,6
774,4
775,5
776,6
777,22
778,2
779,4
780,3
781,6
782,4
783,2
784,8
785,3
786,3
787,10
788,5
789,4
790,4
791,6
792,3
793,25
794,3
795,3
796,8
797,2
798,12
799,2
800,3
801,4
802,5
803,2
804,4
805,2
806,12
807,2
808,3
809,11
810,2
811,6
812,5
813,4
814,5
815,10
816,3
817,2
818,9
819,18
820,2
821,6
822,2
823,6
824,4
825,6
826,2
827,17
828,3
829,4
830,2
831,10
832,2
833,5
834,4
835,4
836,8
837,2
838,5
839,2
840,12
841,6
842,5
843,2
844,5
845,9
846,2
847,8
848,6
849,3
850,3
851,9
852,2
853,5
854,3
855,12
856,27
857,15
858,2
859,10
860,4
861,9
862,5
863,2
864,12
865,3
866,4
867,3
868,13
869,4
870,4
871,6
872,11
873,2
874,14
875,2
876,9
877,4
878,4
879,4
880,13
881,6
882,2
883,9
884,2
885,4
886,3
887,10
888,2
889,8
890,3
891,5
892,3
893,6
894,17
895,2
896,4
897,3
898,27
899,2
900,5
901,5
902,2
903,5
904,15
905,3
906,3
907,13
908,2
909,9
910,7
911,3
912,10
913,2
914,9
915,10
916,2
917,3
918,12
919,2
920,12
921,2
922,24
923,2
924,4
925,3
926,23
927,2
928,4
929,4
930,3
931,9
932,3
933,4
934,5
935,3
936,4
937,58
938,2
939,4
940,3
941,8
942,12
943,2
944,7
945,6
946,2
947,7
948,2
949,8
950,2
951,10
952,2
953,5
954,13
955,4
956,4
957,5
958,9
959,5
960,3
961,3
962,6
963,11
964,3
965,2
966,10
967,3
968,5
969,3
970,5
971,2
972,12
973,3
974,2
975,13
976,7
977,4
978,5
979,4
980,7
981,7
982,3
983,5
984,7
985,2
986,3
987,35
988,13
989,2
990,4
991,4
992,18
993,2
994,6
995,2
996,7
997,2
998,4
999,10
1000,2
1001,6
1002,2
1003,6
1004,7
1005,4
1006,2
1007,7
1008,18
1009,3
1010,3
1011,6
1012,4
1013,4
1014,20
1015,7
1016,2
1017,4
1018,11
1019,3
1020,3
1021,7
1022,8
1023,5
1024,5
1025,5
1026,8
1027,17
1028,7
1029,2
1030,5
1031,9
1032,6
1033,4
1034,5
1035,7
1036,10
1037,3
1038,3
1039,20
1040,3
1041,3
1042,5
1043,2
1044,23
1045,2
1046,4
1047,6
1048,3
1049,6
1050,3
1051,5
1052,11
1053,2
1054,5
1055,12
1056,2
1057,5
1058,8
1059,3
1060,6
1061,6
1062,3
1063,6
1064,13
1065,3
1066,2
1067,6
1068,3
1069,5
1070,2
1071,27
1072,2
1073,3
1074,7
1075,2
1076,4
1077,2
1078,10
1079,4
1080,4
1081,7
1082,3
1083,3
1084,9
1085,2
1086,8
1087,5
1088,5
1089,2
1090,5
1091,2
1092,9
1093,6
1094,3
1095,5
1096,5
1097,3
1098,8
1099,2
1100,50
1101,2
1102,5
1103,2
1104,4
1105,8
1106,2
1107,5
1108,2
1109,12
1110,2
1111,4
1112,2
1113,6
1114,5
1115,2
1116,3
1117,7
1118,7
1119,2
1120,4
1121,5
1122,3
1123,2
1124,25
1125,3
1126,3
1127,8
1128,5
1129,4
1130,7
1131,3
1132,5
1133,2
1134,9
1135,9
1136,4
1137,3
1138,3
1139,10
1140,3
1141,7
1142,3
1143,5
1144,4
1145,8
1146,3
1147,3
1148,24
1149,2
1150,4
1151,5
1152,3
1153,3
1154,19
1155,5
1156,3
1157,5
1158,4
1159,8
1160,4
1161,2
1162,5
1163,9
1164,3
1165,4
1166,5
1167,3
1168,5
1169,2
1170,21
1171,2
1172,6
1173,2
1174,9
1175,4
1176,3
1177,4
1178,4
1179,7
1180,5
1181,2
1182,6
1183,3
1184,2
1185,6
1186,17
1187,3
1188,3
1189,5
1190,4
1191,2
1192,17
1193,3
1194,3
1195,7
1196,3
1197,4
1198,6
1199,5
1200,2
1201,3
1202,15
1203,3
1204,3
1205,7
1206,2
1207,6
1208,3
1209,5
1210,20
1211,5
1212,4
1213,4
1214,7
1215,4
1216,5
1217,2
1218,11
1219,2
1220,5
1221,3
1222,4
1223,15
1224,4
1225,2
1226,6
1227,3
1228,3
1229,12
1230,4
1231,5
1232,3
1233,2
1234,8
1235,2
1236,3
1237,15
1238,2
1239,4
1240,2
1241,10
1242,4
1243,4
1244,6
1245,4
1246,8
1247,3
1248,2
1249,9
1250,4
1251,7
1252,4
1253,6
1254,3
1255,4
1256,11
1257,3
1258,2
1259,31
1260,2
1261,8
1262,2
1263,5
1264,5
1265,5
1266,13
1267,2
1268,6
1269,4
1270,5
1271,10
1272,2
1273,3
1274,6
1275,3
1276,3
1277,8
1278,5
1279,2
1280,17
1281,3
1282,3
1283,6
1284,5
1285,2
1286,5
1287,9
1288,11
1289,7
1290,5
1291,5
1292,5
1293,8
1294,3
1295,3
1296,2
1297,7
1298,26
1299,2
1300,17
1301,11
1302,8
1303,2
1304,6
1305,11
1306,3
1307,2
1308,7
1309,2
1310,12
1311,6
1312,6
1313,6
1314,5
1315,9
1316,16
1317,4
1318,2
1319,5
1320,2
1321,9
1322,2
1323,17
1324,3
1325,4
1326,3
1327,5
1328,3
1329,7
1330,3
1331,3
1332,7
1333,3
1334,3
1335,17
1336,4
1337,4
1338,4
1339,9
1340,2
1341,5
1342,4
1343,9
1344,3
1345,4
1346,2
1347,10
1348,9
1349,4
1350,4
1351,4
1352,44
1353,4
1354,3
1355,9
1356,2
1357,6
1358,3
1359,5
1360,2
1361,7
1362,2
1363,27
1364,2
1365,12
1366,2
1367,4
1368,4
1369,19
1370,4
1371,2
1372,4
1373,6
1374,3
1375,3
1376,12
1377,3
1378,2
1379,11
1380,9
1381,4
1382,3
1383,3
1384,10
1385,4
1386,4
1387,4
1388,25
1389,2
1390,8
1391,6
1392,4
1393,5
1394,7
1395,2
1396,14
1397,2
1398,5
1399,4
1400,2
1401,10
1402,3
1403,4
1404,2
1405,11
1406,19
1407,2
1408,3
1409,5
1410,2
1411,4
1412,10
1413,2
1414,7
1415,2
1416,7
1417,2
1418,3
1419,9
1420,3
1421,3
1422,15
1423,2
1424,5
1425,4
1426,7
1427,3
1428,4
1429,5
1430,3
1431,4
1432,2
1433,30
1434,2
1435,11
1436,3
1437,3
1438,6
1439,2
1440,13
1441,7
1442,4
1443,4
1444,8
1445,3
1446,6
1447,5
1448,15
1449,3
1450,3
1451,9
1452,2
1453,8
1454,2
1455,7
1456,2
1457,4
1458,2
1459,12
1460,6
1461,4
1462,6
1463,5
1464,6
1465,19
1466,2
1467,25
1468,2
1469,6
1470,3
1471,6
1472,3
1473,5
1474,8
1475,3
1476,3
1477,28
1478,4
1479,4
1480,4
1481,12
1482,2
1483,7
1484,2
1485,3
1486,8
1487,3
1488,3
1489,12
1490,4
1491,5
1492,3
1493,7
1494,7
1495,2
1496,7
1497,2
1498,23
1499,3
1500,5
1501,3
1502,3
1503,18
1504,9
1505,6
1506,5
1507,5
1508,8
1509,7
1510,4
1511,4
1512,8
1513,15
1514,2
1515,4
1516,3
1517,10
1518,6
1519,5
1520,5
1521,7
1522,3
1523,4
1524,12
1525,2
1526,20
1527,7
1528,6
1529,4
1530,5
1531,9
1532,5
1533,5
1534,5
1535,8
1536,2
1537,51
1538,3
1539,3
1540,8
1541,5
1542,5
1543,4
1544,6
1545,16
1546,4
1547,5
1548,3
1549,5
1550,12
1551,2
1552,12
1553,3
1554,3
1555,4
1556,3
1557,7
1558,7
1559,2
1560,10
1561,2
1562,5
1563,23
1564,3
1565,3
1566,10
1567,6
1568,4
1569,5
1570,5
1571,8
1572,3
1573,10
1574,2
1575,8
1576,2
1577,5
1578,3
1579,8
1580,4
1581,3
1582,5
1583,3
1584,18
1585,5
1586,5
1587,6
1588,2
1589,6
1590,14
1591,4
1592,4
1593,4
1594,15
1595,2
1596,11
1597,4
1598,4
1599,6
1600,3
1601,4
1602,17
1603,4
1604,2
1605,19
1606,4
1607,3
1608,4
1609,12
1610,9
1611,6
1612,3
1613,5
1614,12
1615,5
1616,4
1617,7
1618,10
1619,3
1620,3
1621,20
1622,6
1623,6
1624,3
1625,5
1626,12
1627,19
1628,2
1629,10
1630,2
1631,3
1632,7
1633,5
1634,7
1635,8
1636,3
1637,3
1638,13
1639,3
1640,4
1641,4
1642,3
1643,29
1644,3
1645,5
1646,4
1647,4
1648,14
1649,2
1650,9
1651,2
1652,3
1653,8
1654,2
1655,6
1656,3
1657,4
1658,2
1659,11
1660,7
1661,2
1662,6
1663,2
1664,36
1665,3
1666,3
1667,8
1668,5
1669,5
1670,5
1671,15
1672,4
1673,4
1674,3
1675,12
1676,4
1677,3
1678,10
1679,4
1680,12
1681,2
1682,9
1683,3
1684,5
1685,5
1686,12
1687,6
1688,5
1689,6
1690,13
1691,4
1692,2
1693,17
1694,3
1695,6
1696,3
1697,7
1698,5
1699,3
1700,6
1701,6
1702,297
1703,6
1704,3
1705,4
1706,6
1707,3
1708,7
1709,2
1710,6
1711,3
1712,5
1713,4
1714,2
1715,19
1716,3
1717,4
1718,6
1719,4
1720,4
1721,3
1722,12
1723,2
1724,6
1725,6
1726,3
1727,6
1728,11
1729,8
1730,5
1731,5
1732,5
1733,8
1734,6
1735,2
1736,26
1737,2
1738,10
1739,4
1740,4
1741,8
1742,4
1743,9
1744,4
1745,9
1746,4
1747,5
1748,8
1749,25
1750,5
1751,5
1752,3
1753,7
1754,2
1755,10
1756,3
1757,3
1758,12
1759,3
1760,3
1761,9
1762,4
1763,6
1764,8
1765,7
1766,2
1767,25
1768,4
1769,4
1770,4
1771,11
1772,2
1773,3
1774,8
1775,2
1776,6
1777,9
1778,4
1779,4
1780,2
1781,7
1782,2
1783,19
1784,5
1785,2
1786,8
1787,5
1788,3
1789,6
1790,10
1791,2
1792,7
1793,3
1794,7
1795,2
1796,17
1797,2
1798,6
1799,2
1800,5
1801,5
1802,13
1803,8
1804,6
1805,5
1806,6
1807,3
1808,5
1809,9
1810,9
1811,3
1812,3
1813,23
1814,2
1815,10
1816,7
1817,5
1818,4
1819,6
1820,9
1821,4
1822,5
1823,7
1824,13
1825,2
1826,4
1827,2
1828,11
1829,7
1830,2
1831,7
1832,2
1833,5
1834,10
1835,2
1836,5
1837,2
1838,10
1839,2
1840,23
1841,3
1842,3
1843,5
1844,3
1845,10
1846,4
1847,4
1848,6
1849,3
1850,4
1851,10
1852,10
1853,2
1854,6
1855,5
1856,8
1857,5
1858,5
1859,5
1860,9
1861,34
1862,4
1863,5
1864,3
1865,3
1866,6
1867,8
1868,8
1869,2
1870,6
1871,5
1872,7
1873,7
1874,2
1875,16
1876,7
1877,5
1878,3
1879,5
1880,10
1881,4
1882,2
1883,5
1884,2
1885,13
1886,2
1887,4
1888,3
1889,13
1890,3
1891,3
1892,7
1893,3
1894,2
1895,9
1896,2
1897,6
1898,5
1899,5
1900,8
1901,28
1902,2
1903,5
1904,2
1905,3
1906,10
1907,4
1908,4
1909,10
1910,2
1911,6
1912,5
1913,3
1914,3
1915,14
1916,3
1917,3
1918,6
1919,3
1920,6
1921,5
1922,2
1923,17
1924,4
1925,4
1926,4
1927,8
1928,2
1929,9
1930,3
1931,2
1932,6
1933,3
1934,6
1935,3
1936,3
1937,20
1938,5
1939,5
1940,4
1941,6
1942,3
1943,12
1944,2
1945,4
1946,3
1947,37
1948,4
1949,5
1950,6
1951,4
1952,4
1953,9
1954,2
1955,3
1956,11
1957,2
1958,5
1959,4
1960,15
1961,5
1962,5
1963,4
1964,5
1965,10
1966,6
1967,4
1968,4
1969,5
1970,7
1971,2
1972,24
1973,3
1974,3
1975,7
1976,4
1977,4
1978,6
1979,2
1980,14
1981,2
1982,14
1983,2
1984,6
1985,3
1986,6
1987,2
1988,7
1989,5
1990,12
1991,3
1992,14
1993,3
1994,3
1995,8
1996,6
1997,2
1998,5
1999,10
2000,2
2001,15
2002,3
2003,3
2004,14
2005,2
2006,4
2007,2
2008,27
2009,2
2010,9
2011,9
2012,2
2013,6
2014,7
2015,2
2016,6
2017,10
2018,3
2019,2
2020,5
2021,11
2022,2
2023,7
2024,5
2025,5
2026,3
2027,7
2028,10
2029,3
2030,2
2031,25
2032,3
2033,3
2034,5
2035,5
2036,3
2037,3
2038,15
2039,2
2040,4
2041,2
2042,11
2043,4
2044,5
2045,3
2046,2
2047,8
2048,2
2049,4
2050,14
2051,3
2052,3
2053,12
2054,5
2055,2
2056,5
2057,7
2058,3
2059,4
2060,3
2061,19
2062,3
2063,3
2064,7
2065,3
2066,3
2067,13
2068,2
2069,8
2070,3
2071,4
2072,2
2073,11
2074,5
2075,5
2076,5
2077,5
2078,17
2079,3
2080,3
2081,5
2082,2
2083,9
2084,2
2085,9
2086,4
2087,4
2088,4
2089,9
2090,4
2091,3
2092,7
2093,13
2094,5
2095,5
2096,5
2097,8
2098,2
2099,4
2100,3
2101,27
2102,6
2103,2
2104,5
2105,4
2106,5
2107,2
2108,11
2109,5
2110,5
2111,5
2112,2
2113,7
2114,14
2115,2
2116,4
2117,3
2118,2
2119,16
2120,8
2121,2
2122,14
2123,2
2124,6
2125,3
2126,6
2127,2
2128,6
2129,12
2130,5
2131,3
2132,7
2133,4
2134,3
2135,9
2136,3
2137,3
2138,17
2139,3
2140,4
2141,2
2142,18
2143,3
2144,3
2145,7
2146,2
2147,5
2148,5
2149,2
2150,20
2151,2
2152,4
2153,2
2154,12
2155,2
2156,5
2157,4
2158,4
2159,11
2160,6
2161,3
2162,4
2163,4
2164,13
2165,7
2166,4
2167,2
2168,10
2169,2
2170,5
2171,8
2172,2
2173,9
2174,2
2175,3
2176,13
2177,3
2178,5
2179,4
2180,3
2181,5
2182,37
2183,4
2184,3
2185,4
2186,10
2187,4
2188,4
2189,5
2190,2
2191,9
2192,6
2193,4
2194,4
2195,7
2196,20
2197,2
2198,4
2199,3
2200,6
2201,2
2202,13
2203,2
2204,7
2205,3
2206,4
2207,7
2208,4
2209,3
2210,4
2211,15
2212,8
2213,3
2214,3
2215,7
2216,3
2217,5
2218,13
2219,3
2220,4
2221,3
2222,18
2223,3
2224,3
2225,4
2226,9
2227,2
2228,4
2229,3
2230,10
2231,2
2232,3
2233,18
2234,3
2235,3
2236,7
2237,8
2238,5
2239,7
2240,3
2241,6
2242,7
2243,23
2244,2
2245,8
2246,7
2247,7
2248,6
2249,6
2250,11
2251,5
2252,4
2253,5
2254,5
2255,94
2256,5
2257,3
2258,4
2259,8
2260,2
2261,6
2262,6
2263,3
2264,8
2265,3
2266,4
2267,24
2268,4
2269,4
2270,5
2271,2
2272,11
2273,2
2274,5
2275,9
2276,4
2277,3
2278,5
2279,14
2280,4
2281,2
2282,4
2283,6
2284,5
2285,5
2286,10
2287,3
2288,2
2289,14
2290,4
2291,5
2292,3
2293,5
2294,14
2295,2
2296,3
2297,5
2298,5
2299,2
2300,6
2301,3
2302,2
2303,16
2304,7
2305,4
2306,3
2307,9
2308,4
2309,3
2310,5
2311,2
2312,12
2313,3
2314,2
2315,6
2316,2
2317,6
2318,3
2319,3
2320,14
2321,3
2322,3
2323,4
2324,7
2325,5
2326,3
2327,5
2328,10
2329,2
2330,5
2331,3
2332,3
2333,31
2334,7
2335,5
2336,5
2337,6
2338,6
2339,8
2340,3
2341,2
2342,13
2343,5
2344,6
2345,4
2346,5
2347,6
2348,14
2349,2
2350,7
2351,5
2352,6
2353,3
2354,2
2355,8
2356,6
2357,30
2358,7
2359,6
2360,5
2361,2
2362,8
2363,4
2364,9
2365,4
2366,5
2367,2
2368,6
2369,17
2370,6
2371,2
2372,5
2373,4
2374,6
2375,2
2376,10
2377,2
2378,4
2379,3
2380,10
2381,5
2382,3
2383,7
2384,2
2385,3
2386,7
2387,12
2388,2
2389,12
2390,2
2391,3
2392,3
2393,4
2394,2
2395,4
2396,11
2397,2
2398,3
2399,5
2400,2
2401,4
2402,7
2403,5
2404,2
2405,5
2406,5
2407,2
2408,13
2409,10
2410,5
2411,3
2412,5
2413,5
2414,2
2415,12
2416,2
2417,5
2418,3
2419,2
2420,14
2421,4
2422,2
2423,5
2424,3
2425,7
2426,2
2427,7
2428,2
2429,5
2430,2
2431,5
2432,34
2433,3
2434,3
2435,6
2436,2
2437,5
2438,2
2439,6
2440,4
2441,2
2442,3
2443,17
2444,5
2445,3
2446,3
2447,11
2448,3
2449,3
2450,8
2451,4
2452,7
2453,3
2454,8
2455,2
2456,13
2457,4
2458,4
2459,2
2460,6
2461,4
2462,2
2463,10
2464,3
2465,6
2466,3
2467,3
2468,4
2469,13
2470,8
2471,2
2472,7
2473,5
2474,6
2475,7
2476,2
2477,11
2478,2
2479,3
2480,11
2481,2
2482,3
2483,3
2484,4
2485,4
2486,3
2487,19
2488,6
2489,4
2490,5
2491,5
2492,2
2493,9
2494,2
2495,9
2496,3
2497,3
2498,6
2499,3
2500,5
2501,2
2502,20
2503,3
2504,3
2505,4
2506,5
2507,4
2508,5
2509,2
2510,21
2511,7
2512,2
2513,6
2514,5
2515,2
2516,9
2517,2
2518,5
2519,7
2520,2
2521,6
2522,2
2523,18
2524,3
2525,4
2526,2
2527,15
2528,2
2529,6
2530,3
2531,5
2532,3
2533,5
2534,8
2535,7
2536,2
2537,5
2538,2
2539,5
2540,3
2541,2
2542,21
2543,2
2544,9
2545,3
2546,11
2547,7
2548,3
2549,5
2550,7
2551,2
2552,9
2553,5
2554,10
2555,3
2556,4
2557,3
2558,33
2559,3
2560,3
2561,7
2562,3
2563,6
2564,3
2565,3
2566,8
2567,2
2568,12
2569,3
2570,3
2571,9
2572,2
2573,5
2574,4
2575,10
2576,5
2577,4
2578,6
2579,2
2580,8
2581,15
2582,2
2583,4
2584,5
2585,2
2586,4
2587,2
2588,11
2589,6
2590,3
2591,5
2592,2
2593,10
2594,3
2595,3
2596,13
2597,3
2598,3
2599,7
2600,3
2601,12
2602,7
2603,6
2604,4
2605,8
2606,8
2607,6
2608,5
2609,7
2610,2
2611,9
2612,19
2613,3
2614,5
2615,3
2616,4
2617,88
2618,5
2619,3
2620,8
2621,6
2622,5
2623,7
2624,5
2625,3
2626,8
2627,23
2628,3
2629,3
2630,6
2631,5
2632,3
2633,6
2634,8
2635,3
2636,3
2637,2
2638,14
2639,3
2640,3
2641,12
2642,5
2643,3
2644,7
2645,2
2646,6
2647,12
2648,2
2649,4
2650,5
2651,4
2652,2
2653,3
2654,11
2655,6
2656,3
2657,3
2658,17
2659,6
2660,3
2661,7
2662,4
2663,2
2664,7
2665,7
2666,2
2667,12
2668,3
2669,3
2670,15
2671,2
2672,6
2673,3
2674,2
2675,7
2676,2
2677,6
2678,4
2679,2
2680,21
2681,3
2682,5
2683,2
2684,4
2685,5
2686,7
2687,2
2688,18
2689,9
2690,3
2691,8
2692,4
2693,6
2694,2
2695,11
2696,4
2697,9
2698,5
2699,6
2700,5
2701,8
2702,13
2703,3
2704,2
2705,17
2706,3
2707,2
2708,7
2709,3
2710,3
2711,7
2712,11
2713,4
2714,6
2715,4
2716,3
2717,6
2718,21
2719,9
2720,3
2721,5
2722,2
2723,11
2724,2
2725,8
2726,2
2727,4
2728,4
2729,3
2730,13
2731,3
2732,3
2733,11
2734,4
2735,3
2736,3
2737,10
2738,2
2739,4
2740,3
2741,16
2742,5
2743,2
2744,4
2745,6
2746,3
2747,6
2748,4
2749,24
2750,3
2751,3
2752,8
2753,2
2754,3
2755,8
2756,10
2757,4
2758,3
2759,5
2760,3
2761,5
2762,9
2763,2
2764,4
2765,9
2766,3
2767,3
2768,2
2769,8
2770,2
2771,4
2772,5
2773,17
2774,5
2775,3
2776,9
2777,2
2778,7
2779,6
2780,5
2781,10
2782,3
2783,2
2784,69
2785,7
2786,3
2787,5
2788,4
2789,6
2790,5
2791,3
2792,15
2793,6
2794,4
2795,3
2796,4
2797,6
2798,14
2799,5
2800,3
2801,4
2802,4
2803,12
2804,7
2805,2
2806,13
2807,2
2808,5
2809,4
2810,4
2811,12
2812,4
2813,2
2814,6
2815,2
2816,18
2817,6
2818,8
2819,5
2820,2
2821,5
2822,10
2823,4
2824,4
2825,3
2826,4
2827,15
2828,3
2829,3
2830,17
2831,3
2832,5
2833,3
2834,4
2835,29
2836,2
2837,4
2838,2
2839,4
2840,10
2841,3
2842,3
2843,14
2844,3
2845,5
2846,2
2847,4
2848,2
2849,9
2850,4
2851,3
2852,6
2853,3
2854,3
2855,9
2856,12
2857,9
2858,2
2859,10
2860,7
2861,2
2862,4
2863,8
2864,8
2865,2
2866,13
2867,2
2868,8
2869,4
2870,3
2871,7
2872,7
2873,8
2874,28
2875,10
2876,7
2877,3
2878,5
2879,7
2880,7
2881,3
2882,5
2883,12
2884,4
2885,4
2886,4
2887,9
2888,5
2889,3
2890,3
2891,11
2892,3
2893,3
2894,5
2895,3
2896,25
2897,3
2898,3
2899,5
2900,6
2901,2
2902,6
2903,4
2904,6
2905,3
2906,9
2907,5
2908,3
2909,4
2910,2
2911,13
2912,8
2913,3
2914,3
2915,10
2916,2
2917,3
2918,8
2919,5
2920,4
2921,4
2922,2
2923,11
2924,5
2925,2
2926,3
2927,10
2928,3
2929,3
2930,26
2931,3
2932,3
2933,14
2934,4
2935,4
2936,4
2937,7
2938,5
2939,2
2940,3
2941,7
2942,2
2943,6
2944,4
2945,4
2946,4
2947,17
2948,5
2949,4
2950,2
2951,8
2952,6
2953,2
2954,8
2955,2
2956,4
2957,9
2958,2
2959,3
2960,20
2961,2
2962,3
2963,4
2964,9
2965,2
2966,5
2967,2
2968,9
2969,4
2970,6
2971,5
2972,8
2973,2
2974,18
2975,3
2976,3
2977,5
2978,6
2979,3
2980,3
2981,7
2982,5
2983,4
2984,3
2985,8
2986,2
2987,3
2988,21
2989,2
2990,4
2991,3
2992,14
2993,3
2994,3
2995,4
