Point Number,Degree
696,2
697,12
698,2
699,6
700,4
701,9
702,4
703,3
704,6
705,6
706,13
707,5
708,3
709,4
710,11
711,5
712,4
713,5
714,2
715,13
716,4
717,5
718,3
719,10
720,18
721,2
722,4
723,3
724,12
725,9
726,2
727,7
728,6
729,4
730,5
731,6
732,9
733,5
734,12
735,2
736,15
737,4
738,3
739,8
740,4
741,3
742,4
743,19
744,2
745,5
746,6
747,4
748,3
749,7
750,2
751,16
752,4
753,3
754,5
755,5
756,2
757,7
758,2
759,8
760,2
761,5
762,3
763,5
764,7
765,19
766,2
767,3
768,14
769,4
770,4
771,2
772,6
773,3
774,11
775,3
776,3
777,12
778,3
779,2
780,19
781,2
782,8
783,3
784,4
785,3
786,7
787,2
788,8
789,2
790,3
791,5
792,2
793,29
794,3
795,3
796,5
797,2
798,7
799,7
800,4
801,3
802,6
803,10
804,5
805,4
806,4
807,6
808,2
809,14
810,4
811,2
812,5
813,2
814,14
815,2
816,4
817,5
818,2
819,7
820,2
821,4
822,5
823,2
824,18
825,14
826,2
827,4
828,8
829,3
830,8
831,4
832,3
833,5
834,9
835,2
836,8
837,9
838,5
839,5
840,4
841,7
842,19
843,2
844,3
845,8
846,3
847,4
848,2
849,8
850,4
851,3
852,6
853,14
854,2
855,3
856,7
857,2
858,6
859,4
860,6
861,3
862,26
863,10
864,3
865,4
866,11
867,4
868,5
869,3
870,5
871,14
872,5
873,3
874,6
875,10
876,3
877,3
878,14
879,3
880,3
881,9
882,3
883,3
884,5
885,9
886,3
887,3
888,7
889,4
890,4
891,4
892,21
893,2
894,6
895,3
896,5
897,2
898,10
899,6
900,5
901,3
902,6
903,5
904,12
905,2
906,4
907,3
908,12
909,5
910,2
911,5
912,8
913,5
914,6
915,6
916,2
917,9
918,4
919,3
920,3
921,115
922,6
923,5
924,4
925,7
926,3
927,5
928,18
929,9
930,3
931,10
932,3
933,5
934,7
935,9
936,4
937,5
938,5
939,13
940,2
941,9
942,4
943,4
944,10
945,7
946,5
947,5
948,7
949,8
950,18
951,2
952,5
953,4
954,4
955,23
956,6
957,2
958,5
959,4
960,5
961,12
962,2
963,8
964,6
965,2
966,9
967,2
968,7
969,9
970,4
971,2
972,11
973,3
974,4
975,3
976,14
977,3
978,3
979,11
980,2
981,6
982,5
983,2
984,8
985,3
986,5
987,8
988,3
989,19
990,3
991,3
992,10
993,2
994,8
995,8
996,5
997,4
998,7
999,10
1000,2
1001,12
1002,5
1003,3
1004,5
1005,2
1006,12
1007,4
1008,5
1009,4
1010,5
1011,45
1012,2
1013,5
1014,3
1015,4
1016,11
1017,3
1018,5
1019,4
1020,16
1021,3
1022,3
1023,7
1024,5
1025,6
1026,4
1027,9
1028,2
1029,6
1030,3
1031,2
1032,23
1033,2
1034,4
1035,3
1036,8
1037,2
1038,5
1039,2
1040,8
1041,5
1042,4
1043,3
1044,5
1045,10
1046,3
1047,3
1048,13
1049,2
1050,4
1051,3
1052,9
1053,13
1054,4
1055,3
1056,2
1057,5
1058,13
1059,2
1060,7
1061,9
1062,3
1063,4
1064,7
1065,3
1066,3
1067,11
1068,3
1069,3
1070,13
1071,3
1072,8
1073,14
1074,5
1075,5
1076,2
1077,6
1078,7
1079,28
1080,2
1081,4
1082,3
1083,4
1084,7
1085,6
1086,7
1087,2
1088,9
1089,6
1090,2
1091,15
1092,4
1093,4
1094,4
1095,7
1096,4
1097,4
1098,2
1099,3
1100,6
1101,33
1102,3
1103,3
1104,5
1105,4
1106,2
1107,6
1108,5
1109,3
1110,4
1111,2
1112,15
1113,2
1114,7
1115,6
1116,5
1117,6
1118,7
1119,10
1120,3
1121,4
1122,2
1123,7
1124,2
1125,6
1126,4
1127,4
1128,4
1129,20
1130,5
1131,3
1132,4
1133,4
1134,8
1135,2
1136,3
1137,14
1138,7
1139,9
1140,2
1141,13
1142,2
1143,8
1144,3
1145,4
1146,4
1147,16
1148,10
1149,10
1150,9
1151,8
1152,2
1153,9
1154,18
1155,3
1156,3
1157,16
1158,2
1159,18
1160,2
1161,23
1162,7
1163,4
1164,4
1165,9
1166,2
1167,5
1168,6
1169,7
1170,2
1171,49
1172,4
1173,4
1174,6
1175,3
1176,3
1177,12
1178,2
1179,4
1180,3
1181,9
1182,5
1183,4
1184,4
1185,5
1186,6
1187,9
1188,6
1189,5
1190,6
1191,7
1192,3
1193,7
1194,19
1195,2
1196,4
1197,2
1198,5
1199,2
1200,13
1201,5
1202,6
1203,3
1204,5
1205,6
1206,13
1207,4
1208,4
1209,4
1210,7
1211,2
1212,8
1213,3
1214,4
1215,3
1216,11
1217,4
1218,3
1219,4
1220,5
1221,2
1222,13
1223,3
1224,11
1225,8
1226,6
1227,5
1228,5
1229,10
1230,3
1231,4
1232,2
1233,11
1234,3
1235,4
1236,9
1237,6
1238,5
1239,5
1240,5
1241,12
1242,2
1243,36
1244,7
1245,3
1246,6
1247,6
1248,5
1249,6
1250,13
1251,2
1252,3
1253,5
1254,2
1255,3
1256,12
1257,4
1258,4
1259,5
1260,2
1261,13
1262,2
1263,4
1264,3
1265,13
1266,2
1267,7
1268,4
1269,4
1270,6
1271,2
1272,11
1273,2
1274,3
1275,4
1276,4
1277,3
1278,19
1279,6
1280,7
1281,3
1282,10
1283,4
1284,5
1285,5
1286,8
1287,8
1288,2
1289,22
1290,2
1291,5
1292,3
1293,4
1294,10
1295,2
1296,5
1297,3
1298,3
1299,7
1300,2
1301,6
1302,3
1303,3
1304,11
1305,3
1306,3
1307,7
1308,5
1309,4
1310,5
1311,7
1312,23
1313,2
1314,14
1315,2
1316,4
1317,3
1318,9
1319,2
1320,7
1321,3
1322,3
1323,6
1324,6
1325,3
1326,3
1327,16
1328,3
1329,3
1330,5
1331,2
1332,8
1333,2
1334,5
1335,3
1336,4
1337,7
1338,3
1339,3
1340,16
1341,2
1342,6
1343,2
1344,5
1345,5
1346,3
1347,20
1348,3
1349,3
1350,5
1351,4
1352,2
1353,11
1354,9
1355,4
1356,4
1357,4
1358,16
1359,3
1360,3
1361,8
1362,2
1363,8
1364,3
1365,4
1366,10
1367,4
1368,5
1369,5
1370,11
1371,21
1372,2
1373,7
1374,2
1375,6
1376,2
1377,9
1378,5
1379,7
1380,4
1381,4
1382,9
1383,3
1384,4
1385,3
1386,20
1387,2
1388,3
1389,24
1390,4
1391,3
1392,6
1393,2
1394,3
1395,26
1396,3
1397,2
1398,14
1399,3
1400,3
1401,10
1402,2
1403,3
1404,9
1405,2
1406,4
1407,3
1408,7
1409,9
1410,5
1411,2
1412,5
1413,4
1414,17
1415,4
1416,3
1417,4
1418,9
1419,2
1420,7
1421,4
1422,3
1423,7
1424,14
1425,2
1426,6
1427,2
1428,4
1429,4
1430,11
1431,3
1432,3
1433,5
1434,2
1435,8
1436,4
1437,4
1438,5
1439,3
1440,27
1441,7
1442,6
1443,5
1444,6
1445,5
1446,16
1447,4
1448,5
1449,3
1450,7
1451,3
1452,4
1453,10
1454,3
1455,2
1456,12
1457,8
1458,5
1459,8
1460,5
1461,6
1462,2
1463,13
1464,4
1465,3
1466,4
1467,15
1468,2
1469,3
1470,10
1471,2
1472,6
1473,2
1474,5
1475,2
1476,13
1477,2
1478,9
1479,4
1480,7
1481,4
1482,7
1483,5
1484,15
1485,4
1486,2
1487,10
1488,2
1489,8
1490,3
1491,5
1492,9
1493,5
1494,5
1495,12
1496,2
1497,23
1498,7
1499,3
1500,6
1501,5
1502,6
1503,5
1504,2
1505,124
1506,7
1507,3
1508,8
1509,4
1510,4
1511,10
1512,3
1513,6
1514,7
1515,2
1516,9
1517,3
1518,2
1519,18
1520,2
1521,6
1522,2
1523,8
1524,5
1525,3
1526,8
1527,4
1528,8
1529,15
1530,6
1531,6
1532,2
1533,6
1534,6
1535,13
1536,4
1537,4
1538,4
1539,10
1540,2
1541,7
1542,4
1543,3
1544,4
1545,9
1546,2
1547,8
1548,3
1549,28
1550,4
1551,3
1552,4
1553,7
1554,3
1555,2
1556,9
1557,4
1558,2
1559,6
1560,3
1561,3
1562,12
1563,2
1564,12
1565,2
1566,6
1567,3
1568,4
1569,8
1570,6
1571,2
1572,5
1573,4
1574,11
1575,3
1576,8
1577,20
1578,3
1579,2
1580,9
1581,2
1582,8
1583,3
1584,5
1585,3
1586,5
1587,2
1588,13
1589,2
1590,4
1591,3
1592,2
1593,15
1594,2
1595,7
1596,6
1597,4
1598,6
1599,6
1600,20
1601,3
1602,3
1603,7
1604,4
1605,2
1606,7
1607,4
1608,2
1609,8
1610,5
1611,2
1612,18
1613,3
1614,5
1615,3
1616,4
1617,13
1618,3
1619,2
1620,12
1621,2
1622,7
1623,7
1624,2
1625,5
1626,7
1627,2
1628,8
1629,2
1630,15
1631,2
1632,8
1633,2
1634,8
1635,5
1636,3
1637,9
1638,2
1639,5
1640,3
1641,7
1642,12
1643,2
1644,3
1645,18
1646,3
1647,3
1648,7
1649,4
1650,4
1651,5
1652,22
1653,3
1654,3
1655,8
1656,2
1657,6
1658,3
1659,4
1660,3
1661,16
1662,2
1663,3
1664,8
1665,2
1666,6
1667,5
1668,6
1669,7
1670,3
1671,17
1672,2
1673,6
1674,3
1675,5
1676,8
1677,3
1678,3
1679,5
1680,12
1681,4
1682,3
1683,6
1684,2
1685,4
1686,14
1687,5
1688,3
1689,9
1690,2
1691,6
1692,6
1693,5
1694,12
1695,31
1696,2
1697,17
1698,7
1699,3
1700,7
1701,2
1702,6
1703,3
1704,2
1705,12
1706,3
1707,3
1708,2
1709,11
1710,4
1711,3
1712,7
1713,2
1714,10
1715,2
1716,6
1717,3
1718,2
1719,17
1720,3
1721,3
1722,7
1723,7
1724,2
1725,5
1726,3
1727,5
1728,13
1729,5
1730,4
1731,4
1732,5
1733,14
1734,4
1735,2
1736,6
1737,4
1738,2
1739,5
1740,16
1741,2
1742,13
1743,7
1744,3
1745,6
1746,4
1747,6
1748,3
1749,10
1750,2
1751,4
1752,4
1753,2
1754,15
1755,2
1756,5
1757,5
1758,3
1759,5
1760,10
1761,5
1762,3
1763,9
1764,2
1765,6
1766,2
1767,3
1768,4
1769,13
1770,3
1771,3
1772,35
1773,3
1774,2
1775,5
1776,2
1777,8
1778,3
1779,3
1780,14
1781,8
1782,4
1783,5
1784,2
1785,8
1786,3
1787,8
1788,2
1789,4
1790,6
1791,19
1792,2
1793,13
1794,6
1795,3
1796,9
1797,2
1798,8
1799,7
1800,2
1801,5
1802,11
1803,2
1804,8
1805,3
1806,7
1807,2
1808,21
1809,2
1810,7
1811,3
1812,3
1813,9
1814,2
1815,8
1816,2
1817,9
1818,3
1819,3
1820,12
1821,5
1822,4
1823,4
1824,12
1825,5
1826,5
1827,5
1828,5
1829,17
1830,2
1831,6
1832,3
1833,5
1834,6
1835,3
1836,4
1837,30
1838,8
1839,4
1840,4
1841,11
1842,5
1843,7
1844,4
1845,5
1846,15
1847,3
1848,3
1849,6
1850,4
1851,3
1852,14
1853,2
1854,6
1855,3
1856,4
1857,8
1858,2
1859,7
1860,2
1861,4
1862,3
1863,18
1864,8
1865,7
1866,8
1867,8
1868,3
1869,9
1870,2
1871,11
1872,4
1873,4
1874,10
1875,2
1876,103
1877,3
1878,4
1879,3
1880,9
1881,4
1882,4
1883,5
1884,7
1885,3
1886,10
1887,5
1888,3
1889,6
1890,4
1891,9
1892,4
1893,4
1894,4
1895,28
1896,10
1897,3
1898,11
1899,5
1900,2
1901,4
1902,5
1903,13
1904,3
1905,5
1906,2
1907,13
1908,2
1909,5
1910,10
1911,2
1912,11
1913,10
1914,3
1915,5
1916,23
1917,2
1918,6
1919,3
1920,4
1921,7
1922,3
1923,3
1924,14
1925,6
1926,4
1927,4
1928,7
1929,3
1930,7
1931,20
1932,9
1933,7
1934,5
1935,5
1936,6
1937,5
1938,7
1939,3
1940,3
1941,8
1942,3
1943,3
1944,2
1945,18
1946,3
1947,3
1948,7
1949,3
1950,6
1951,4
1952,14
1953,5
1954,5
1955,6
1956,3
1957,8
1958,2
1959,15
1960,4
1961,3
1962,5
1963,3
1964,23
1965,2
1966,9
1967,4
1968,3
1969,4
1970,2
1971,18
1972,4
1973,4
1974,4
1975,11
1976,3
1977,5
1978,4
1979,12
1980,5
1981,5
1982,4
1983,8
1984,3
1985,3
1986,13
1987,9
1988,3
1989,6
1990,2
1991,3
1992,4
1993,19
1994,3
1995,7
1996,6
1997,6
1998,5
1999,6
2000,22
2001,2
2002,13
2003,7
2004,2
2005,7
2006,4
2007,3
2008,10
2009,2
2010,6
2011,12
2012,2
2013,5
2014,3
2015,3
2016,17
2017,3
2018,3
2019,5
2020,3
2021,6
2022,3
2023,2
2024,15
2025,6
2026,3
2027,4
2028,5
2029,10
2030,3
2031,5
2032,4
2033,4
2034,16
2035,6
2036,6
2037,5
2038,5
2039,12
2040,2
2041,24
2042,6
2043,2
2044,6
2045,2
2046,7
2047,3
2048,10
2049,2
2050,9
2051,3
2052,6
2053,4
2054,7
2055,8
2056,5
2057,75
2058,2
2059,6
2060,3
2061,4
2062,5
2063,3
2064,9
2065,2
2066,4
2067,4
2068,3
2069,13
2070,3
2071,2
2072,8
2073,3
2074,7
2075,3
2076,6
2077,18
2078,8
2079,4
2080,6
2081,5
2082,7
2083,8
2084,6
2085,2
2086,8
2087,3
2088,5
2089,2
2090,14
2091,4
2092,3
2093,5
2094,3
2095,19
2096,2
2097,8
2098,3
2099,3
2100,8
2101,4
2102,3
2103,4
2104,12
2105,4
2106,6
2107,6
2108,6
2109,2
2110,13
2111,4
2112,4
2113,4
2114,23
2115,4
2116,3
2117,5
2118,2
2119,5
2120,23
2121,10
2122,3
2123,5
2124,5
2125,3
2126,11
2127,10
2128,2
2129,7
2130,2
2131,4
2132,15
2133,11
2134,2
2135,3
2136,3
2137,7
2138,7
2139,5
2140,11
2141,2
2142,5
2143,6
2144,13
2145,18
2146,2
2147,9
2148,6
2149,6
2150,5
2151,5
2152,7
2153,19
2154,6
2155,3
2156,10
2157,2
2158,8
2159,6
2160,5
2161,3
2162,6
2163,9
2164,3
2165,7
2166,16
2167,3
2168,4
2169,4
2170,2
2171,20
2172,2
2173,9
2174,4
2175,6
2176,4
2177,6
2178,2
2179,9
2180,6
2181,3
2182,3
2183,40
2184,2
2185,5
2186,5
2187,6
2188,3
2189,3
2190,7
2191,18
2192,3
2193,3
2194,5
2195,5
2196,4
2197,6
2198,4
2199,3
2200,4
2201,16
2202,2
2203,4
2204,4
2205,5
2206,3
2207,5
2208,2
2209,18
2210,2
2211,3
2212,11
2213,4
2214,3
2215,4
2216,13
2217,8
2218,8
2219,9
2220,2
2221,5
2222,3
2223,10
2224,2
2225,14
2226,4
2227,2
2228,3
2229,14
2230,4
2231,3
2232,4
2233,17
2234,3
2235,2
2236,16
2237,2
2238,6
2239,6
2240,2
2241,8
2242,4
2243,4
2244,8
2245,2
2246,12
2247,3
2248,11
2249,2
2250,6
2251,5
2252,5
2253,5
2254,14
2255,6
2256,2
2257,5
2258,6
2259,4
2260,2
2261,9
2262,4
2263,4
2264,5
2265,34
2266,2
2267,6
2268,3
2269,3
2270,6
2271,2
2272,13
2273,6
2274,3
2275,10
2276,3
2277,6
2278,2
2279,9
2280,3
2281,2
2282,12
2283,2
2284,5
2285,5
2286,3
2287,5
2288,17
2289,2
2290,6
2291,6
2292,2
2293,7
2294,3
2295,2
2296,12
2297,4
2298,3
2299,5
2300,2
2301,7
2302,4
2303,3
2304,4
2305,23
2306,4
2307,4
2308,4
2309,5
2310,11
2311,2
2312,6
2313,2
2314,3
2315,8
2316,4
2317,3
2318,9
2319,6
2320,4
2321,8
2322,8
2323,2
2324,10
2325,27
2326,2
2327,11
2328,8
2329,4
2330,10
2331,6
2332,3
2333,6
2334,10
2335,2
2336,11
2337,2
2338,7
2339,2
2340,3
2341,4
2342,6
2343,2
2344,29
2345,7
2346,3
2347,4
2348,9
2349,6
2350,3
2351,5
2352,10
2353,4
2354,4
2355,12
2356,3
2357,2
2358,10
2359,4
2360,3
2361,7
2362,7
2363,3
2364,14
2365,4
2366,3
2367,7
2368,3
2369,4
2370,2
2371,10
2372,2
2373,4
2374,10
2375,3
2376,4
2377,6
2378,5
2379,2
2380,5
2381,6
2382,4
2383,2
2384,156
2385,2
2386,6
2387,5
2388,5
2389,8
2390,6
2391,3
2392,5
2393,6
2394,4
2395,3
2396,31
2397,2
2398,10
2399,3
2400,8
2401,7
2402,5
2403,9
2404,7
2405,4
2406,8
2407,21
2408,2
2409,7
2410,4
2411,2
2412,10
2413,3
2414,9
2415,2
2416,5
2417,2
2418,14
2419,2
2420,4
2421,4
2422,4
2423,11
2424,17
2425,5
2426,5
2427,5
2428,6
2429,11
2430,2
2431,8
2432,3
2433,3
2434,6
2435,4
2436,3
2437,7
2438,2
2439,17
2440,2
2441,9
2442,2
2443,9
2444,2
2445,3
2446,7
2447,6
2448,3
2449,10
2450,3
2451,8
2452,27
2453,3
2454,3
2455,10
2456,7
2457,6
2458,7
2459,4
2460,7
2461,13
2462,2
2463,12
2464,2
2465,4
2466,5
2467,3
2468,3
2469,9
2470,6
2471,2
2472,12
2473,2
2474,3
2475,10
2476,5
2477,5
2478,5
2479,5
2480,25
2481,2
2482,3
2483,6
2484,2
2485,8
2486,5
2487,5
2488,6
2489,3
2490,2
2491,9
2492,21
2493,2
2494,16
2495,12
2496,2
2497,5
2498,4
2499,6
2500,4
2501,14
2502,3
2503,3
2504,6
2505,8
2506,2
2507,7
2508,11
2509,3
2510,3
2511,15
2512,3
2513,3
2514,4
2515,11
2516,2
2517,5
2518,3
2519,5
2520,16
2521,2
2522,3
2523,13
2524,9
2525,10
2526,8
2527,10
2528,3
2529,13
2530,9
2531,2
2532,12
2533,14
2534,2
2535,21
2536,4
2537,6
2538,3
2539,3
2540,13
2541,7
2542,4
2543,7
2544,7
2545,2
2546,8
2547,3
2548,8
2549,3
2550,2
2551,88
2552,2
2553,10
2554,4
2555,3
2556,4
2557,5
2558,8
2559,2
2560,5
2561,2
2562,7
2563,3
2564,8
2565,3
2566,4
2567,12
2568,2
2569,4
2570,6
2571,3
2572,3
2573,11
2574,4
2575,4
2576,6
2577,2
2578,13
2579,5
2580,5
2581,2
2582,5
2583,8
2584,2
2585,11
2586,7
2587,4
2588,4
2589,6
2590,7
2591,2
2592,8
2593,2
2594,28
2595,2
2596,7
2597,2
2598,6
2599,3
2600,7
2601,2
2602,7
2603,3
2604,3
2605,16
2606,2
2607,4
2608,2
2609,10
2610,3
2611,5
2612,3
2613,3
2614,14
2615,2
2616,8
2617,2
2618,3
2619,19
2620,3
2621,3
2622,10
2623,7
2624,5
2625,5
2626,6
2627,10
2628,2
2629,3
2630,8
2631,2
2632,9
2633,6
2634,3
2635,6
2636,3
2637,12
2638,18
2639,3
2640,3
2641,43
2642,2
2643,8
2644,4
2645,4
2646,6
2647,4
2648,6
2649,2
2650,11
2651,5
2652,5
2653,2
2654,7
2655,2
2656,10
2657,6
2658,3
2659,4
2660,8
2661,3
2662,3
2663,15
2664,2
2665,7
2666,4
2667,4
2668,5
2669,8
2670,7
2671,2
2672,6
2673,11
2674,3
2675,3
2676,7
2677,5
2678,3
2679,5
2680,5
2681,31
2682,2
2683,16
2684,4
2685,5
2686,3
2687,6
2688,4
2689,2
2690,15
2691,6
2692,3
2693,6
2694,5
2695,6
2696,2
2697,9
2698,3
2699,3
2700,18
2701,2
2702,9
2703,7
2704,4
2705,9
2706,3
2707,7
2708,4
2709,3
2710,2
2711,13
2712,7
2713,2
2714,16
2715,3
2716,3
2717,26
2718,4
2719,3
2720,4
2721,8
2722,2
2723,3
2724,5
2725,2
2726,9
2727,3
2728,3
2729,4
2730,7
2731,4
2732,3
2733,4
2734,12
2735,2
2736,5
2737,3
2738,4
2739,10
2740,5
2741,2
2742,5
2743,7
2744,4
2745,4
2746,5
2747,2
2748,20
2749,2
2750,7
2751,2
2752,6
2753,7
2754,4
2755,3
2756,9
2757,3
2758,4
2759,31
2760,3
2761,3
2762,4
2763,15
2764,3
2765,5
2766,4
2767,2
2768,6
2769,11
2770,10
2771,2
2772,8
2773,2
2774,7
2775,12
2776,2
2777,6
2778,9
2779,2
2780,4
2781,2
2782,14
2783,2
2784,16
2785,20
2786,5
2787,5
2788,4
2789,6
2790,2
2791,31
2792,2
2793,4
2794,3
2795,17
2796,4
2797,4
2798,4
2799,7
2800,2
2801,9
2802,6
2803,5
2804,5
2805,7
2806,8
2807,12
2808,2
2809,6
2810,7
2811,2
2812,6
2813,2
2814,17
2815,8
2816,2
2817,6
2818,2
2819,7
2820,3
2821,3
2822,13
2823,6
2824,4
2825,7
2826,5
2827,7
2828,13
2829,21
2830,2
2831,5
2832,8
2833,7
2834,3
2835,7
2836,5
2837,7
2838,9
2839,2
2840,5
2841,15
2842,3
2843,4
2844,2
2845,7
2846,2
2847,6
2848,2
2849,4
2850,2
2851,22
2852,4
2853,3
2854,4
2855,2
2856,12
2857,4
2858,2
2859,4
2860,7
2861,3
2862,5
2863,4
2864,2
2865,5
2866,15
2867,5
2868,2
2869,4
2870,5
2871,2
2872,6
2873,3
2874,2
2875,11
2876,7
2877,6
2878,6
2879,5
2880,6
2881,8
2882,2
2883,20
2884,2
2885,8
2886,2
2887,4
2888,4
2889,6
2890,3
2891,6
2892,2
2893,14
2894,6
2895,5
2896,4
2897,7
2898,4
2899,3
2900,7
2901,30
2902,6
2903,3
2904,5
2905,7
2906,3
2907,7
2908,6
2909,2
2910,6
2911,2
2912,10
2913,3
2914,9
2915,5
2916,3
2917,8
2918,2
2919,5
2920,3
2921,8
2922,5
2923,2
2924,80
2925,2
2926,10
2927,3
2928,7
2929,2
2930,7
2931,4
2932,12
2933,3
2934,4
2935,8
2936,6
2937,4
2938,4
2939,8
2940,2
2941,13
2942,4
2943,3
2944,10
2945,2
2946,5
2947,2
2948,6
2949,2
2950,20
2951,2
2952,3
2953,7
2954,2
2955,8
2956,4
2957,2
2958,5
2959,2
2960,15
2961,6
2962,6
2963,2
2964,7
2965,7
2966,2
2967,6
2968,2
2969,12
2970,3
2971,3
2972,21
2973,3
2974,3
2975,9
2976,2
2977,9
2978,3
2979,7
2980,4
2981,4
2982,9
2983,7
2984,5
2985,4
2986,4
2987,11
2988,55
2989,2
2990,3
2991,9
2992,3
2993,4
2994,9
2995,4
