Point Number,Degree
2996,2
2997,3
2998,9
2999,2
3000,12
3001,3
3002,2
3003,6
3004,3
3005,3
3006,17
3007,2
3008,7
3009,3
3010,3
3011,6
3012,6
3013,2
3014,3
3015,18
3016,3
3017,3
3018,10
3019,2
3020,4
3021,3
3022,5
3023,7
3024,2
3025,3
3026,6
3027,2
3028,14
3029,5
3030,4
3031,4
3032,7
3033,2
3034,5
3035,6
3036,2
3037,4
3038,3
3039,18
3040,4
3041,4
3042,2
3043,6
3044,4
3045,2
3046,16
3047,2
3048,5
3049,3
3050,5
3051,2
3052,9
3053,12
3054,2
3055,4
3056,4
3057,2
3058,11
3059,2
3060,4
3061,2
3062,6
3063,5
3064,2
3065,3
3066,10
3067,4
3068,4
3069,4
3070,6
3071,2
3072,27
3073,2
3074,9
3075,3
3076,3
3077,10
3078,3
3079,4
3080,2
3081,17
3082,4
3083,5
3084,9
3085,5
3086,3
3087,5
3088,10
3089,4
3090,4
3091,7
3092,7
3093,3
3094,11
3095,2
3096,23
3097,4
3098,3
3099,4
3100,7
3101,4
3102,6
3103,3
3104,3
3105,15
3106,3
3107,2
3108,7
3109,3
3110,5
3111,3
3112,4
3113,2
3114,12
3115,3
3116,4
3117,3
3118,7
3119,3
3120,3
3121,26
3122,2
3123,4
3124,8
3125,2
3126,7
3127,5
3128,5
3129,6
3130,30
3131,4
3132,4
3133,2
3134,6
3135,4
3136,3
3137,8
3138,12
3139,2
3140,6
3141,3
3142,6
3143,5
3144,2
3145,8
3146,5
3147,3
3148,9
3149,4
3150,3
3151,9
3152,3
3153,3
3154,13
3155,5
3156,5
3157,5
3158,5
3159,10
3160,2
3161,5
3162,4
3163,2
3164,6
3165,2
3166,13
3167,6
3168,6
3169,4
3170,6
3171,6
3172,9
3173,3
3174,3
3175,16
3176,3
3177,4
3178,3
3179,10
3180,3
3181,3
3182,7
3183,7
3184,4
3185,8
3186,2
3187,6
3188,4
3189,5
3190,6
3191,16
3192,5
3193,5
3194,2
3195,8
3196,2
3197,4
3198,6
3199,2
3200,23
3201,2
3202,4
3203,5
3204,3
3205,4
3206,23
3207,7
3208,2
3209,4
3210,6
3211,3
3212,8
3213,3
3214,7
3215,2
3216,4
3217,6
3218,21
3219,2
3220,6
3221,2
3222,15
3223,7
3224,7
3225,3
3226,5
3227,8
3228,4
3229,3
3230,7
3231,10
3232,2
3233,13
3234,9
3235,5
3236,3
3237,9
3238,2
3239,8
3240,3
3241,3
3242,9
3243,3
3244,6
3245,13
3246,5
3247,2
3248,4
3249,5
3250,2
3251,27
3252,3
3253,3
3254,12
3255,3
3256,4
3257,8
3258,2
3259,7
3260,3
3261,6
3262,12
3263,2
3264,4
3265,2
3266,10
3267,5
3268,3
3269,6
3270,3
3271,5
3272,11
3273,4
3274,14
3275,4
3276,4
3277,5
3278,2
3279,9
3280,4
3281,4
3282,2
3283,7
3284,3
3285,3
3286,17
3287,2
3288,5
3289,5
3290,4
3291,3
3292,6
3293,15
3294,5
3295,5
3296,4
3297,7
3298,2
3299,5
3300,2
3301,29
3302,5
3303,5
3304,5
3305,5
3306,13
3307,4
3308,3
3309,3
3310,15
3311,2
3312,7
3313,5
3314,4
3315,6
3316,2
3317,9
3318,2
3319,11
3320,2
3321,6
3322,5
3323,3
3324,9
3325,3
3326,7
3327,20
3328,3
3329,2
3330,8
3331,2
3332,12
3333,2
3334,3
3335,6
3336,5
3337,2
3338,9
3339,2
3340,7
3341,3
3342,7
3343,12
3344,4
3345,3
3346,8
3347,2
3348,6
3349,4
3350,4
3351,5
3352,46
3353,17
3354,4
3355,5
3356,4
3357,5
3358,9
3359,2
3360,9
3361,3
3362,4
3363,3
3364,8
3365,2
3366,13
3367,2
3368,4
3369,11
3370,2
3371,5
3372,4
3373,4
3374,14
3375,2
3376,11
3377,3
3378,3
3379,13
3380,4
3381,4
3382,4
3383,13
3384,2
3385,5
3386,2
3387,4
3388,8
3389,6
3390,2
3391,16
3392,3
3393,3
3394,5
3395,2
3396,14
3397,4
3398,3
3399,5
3400,2
3401,35
3402,5
3403,4
3404,4
3405,5
3406,11
3407,5
3408,3
3409,5
3410,4
3411,8
3412,2
3413,7
3414,7
3415,5
3416,3
3417,8
3418,5
3419,3
3420,5
3421,2
3422,10
3423,17
3424,6
3425,4
3426,4
3427,5
3428,9
3429,4
3430,5
3431,3
3432,2
3433,9
3434,3
3435,6
3436,2
3437,26
3438,3
3439,7
3440,5
3441,4
3442,6
3443,6
3444,2
3445,10
3446,5
3447,6
3448,4
3449,3
3450,4
3451,7
3452,3
3453,4
3454,2
3455,10
3456,2
3457,17
3458,2
3459,3
3460,5
3461,3
3462,4
3463,19
3464,8
3465,2
3466,4
3467,2
3468,7
3469,3
3470,5
3471,2
3472,12
3473,3
3474,2
3475,11
3476,3
3477,3
3478,5
3479,3
3480,6
3481,3
3482,3
3483,7
3484,2
3485,7
3486,3
3487,3
3488,2
3489,19
3490,2
3491,8
3492,4
3493,5
3494,2
3495,7
3496,4
3497,11
3498,6
3499,4
3500,3
3501,6
3502,6
3503,3
3504,3
3505,19
3506,2
3507,4
3508,3
3509,6
3510,2
3511,4
3512,10
3513,4
3514,4
3515,4
3516,12
3517,6
3518,6
3519,2
3520,7
3521,9
3522,2
3523,4
3524,10
3525,4
3526,3
3527,17
3528,31
3529,3
3530,3
3531,13
3532,3
3533,5
3534,2
3535,3
3536,9
3537,2
3538,5
3539,4
3540,6
3541,2
3542,12
3543,6
3544,4
3545,5
3546,6
3547,5
3548,2
3549,16
3550,5
3551,3
3552,7
3553,3
3554,3
3555,8
3556,3
3557,5
3558,3
3559,4
3560,22
3561,5
3562,6
3563,4
3564,5
3565,6
3566,11
3567,4
3568,3
3569,5
3570,2
3571,9
3572,6
3573,4
3574,5
3575,3
3576,8
3577,12
3578,3
3579,2
3580,7
3581,4
3582,5
3583,2
3584,6
3585,24
3586,5
3587,5
3588,2
3589,6
3590,3
3591,7
3592,4
3593,3
3594,3
3595,10
3596,3
3597,3
3598,48
3599,2
3600,6
3601,6
3602,3
3603,2
3604,6
3605,5
3606,7
3607,2
3608,10
3609,5
3610,5
3611,5
3612,2
3613,7
3614,3
3615,7
3616,16
3617,2
3618,4
3619,2
3620,8
3621,3
3622,3
3623,6
3624,4
3625,2
3626,11
3627,6
3628,4
3629,7
3630,8
3631,2
3632,9
3633,15
3634,2
3635,7
3636,5
3637,5
3638,2
3639,7
3640,5
3641,17
3642,2
3643,9
3644,2
3645,4
3646,7
3647,4
3648,5
3649,7
3650,3
3651,3
3652,14
3653,3
3654,3
3655,7
3656,4
3657,4
3658,6
3659,2
3660,14
3661,4
3662,3
3663,4
3664,16
3665,2
3666,6
3667,4
3668,4
3669,9
3670,3
3671,2
3672,7
3673,5
3674,5
3675,15
3676,3
3677,3
3678,4
3679,3
3680,3
3681,9
3682,2
3683,5
3684,4
3685,2
3686,5
3687,15
3688,5
3689,6
3690,3
3691,5
3692,5
3693,8
3694,3
3695,4
3696,3
3697,30
3698,2
3699,7
3700,2
3701,6
3702,5
3703,2
3704,6
3705,13
3706,2
3707,8
3708,9
3709,2
3710,3
3711,10
3712,3
3713,3
3714,9
3715,8
3716,12
3717,4
3718,3
3719,5
3720,4
3721,18
3722,2
3723,4
3724,4
3725,6
3726,3
3727,3
3728,8
3729,3
3730,4
3731,3
3732,15
3733,20
3734,3
3735,3
3736,7
3737,2
3738,3
3739,5
3740,3
3741,20
3742,2
3743,6
3744,3
3745,6
3746,2
3747,5
3748,13
3749,2
3750,9
3751,4
3752,6
3753,2
3754,11
3755,3
3756,2
3757,10
3758,3
3759,3
3760,14
3761,5
3762,6
3763,5
3764,8
3765,3
3766,3
3767,15
3768,4
3769,6
3770,3
3771,3
3772,6
3773,27
3774,3
3775,3
3776,7
3777,5
3778,3
3779,5
3780,7
3781,2
3782,16
3783,11
3784,6
3785,10
3786,8
3787,8
3788,2
3789,5
3790,8
3791,6
3792,14
3793,3
3794,3
3795,7
3796,3
3797,3
3798,2
3799,15
3800,5
3801,5
3802,5
3803,2
3804,7
3805,2
3806,32
3807,2
3808,5
3809,2
3810,4
3811,16
3812,4
3813,4
3814,5
3815,2
3816,12
3817,2
3818,9
3819,12
3820,2
3821,6
3822,4
3823,5
3824,5
3825,8
3826,13
3827,3
3828,3
3829,7
3830,5
3831,4
3832,4
3833,8
3834,3
3835,3
3836,16
3837,2
3838,10
3839,4
3840,4
3841,5
3842,2
3843,18
3844,2
3845,4
3846,3
3847,9
3848,7
3849,3
3850,5
3851,8
3852,2
3853,8
3854,7
3855,3
3856,5
3857,2
3858,4
3859,28
3860,2
3861,6
3862,4
3863,5
3864,7
3865,3
3866,3
3867,44
3868,8
3869,4
3870,4
3871,11
3872,3
3873,4
3874,3
3875,9
3876,3
3877,7
3878,2
3879,7
3880,13
3881,5
3882,2
3883,5
3884,5
3885,2
3886,15
3887,2
3888,7
3889,3
3890,7
3891,4
3892,6
3893,2
3894,9
3895,2
3896,13
3897,2
3898,5
3899,4
3900,5
3901,2
3902,21
3903,5
3904,5
3905,5
3906,7
3907,3
3908,4
3909,24
3910,6
3911,3
3912,6
3913,5
3914,3
3915,6
3916,10
3917,3
3918,3
3919,13
3920,3
3921,4
3922,2
3923,6
3924,8
3925,8
3926,4
3927,3
3928,4
3929,11
3930,4
3931,4
3932,5
3933,3
3934,14
3935,2
3936,3
3937,7
3938,5
3939,3
3940,6
3941,2
3942,7
3943,17
3944,2
3945,5
3946,6
3947,2
3948,5
3949,6
3950,30
3951,4
3952,4
3953,4
3954,15
3955,4
3956,3
3957,6
3958,4
3959,11
3960,3
3961,3
3962,7
3963,7
3964,3
3965,3
3966,13
3967,2
3968,5
3969,4
3970,2
3971,7
3972,3
3973,2
3974,13
3975,4
3976,3
3977,3
3978,9
3979,3
3980,4
3981,4
3982,8
3983,2
3984,5
3985,16
3986,5
3987,3
3988,4
3989,5
3990,2
3991,9
3992,3
3993,4
3994,3
3995,9
3996,7
3997,6
3998,4
3999,5
4000,5
4001,10
4002,4
4003,3
4004,6
4005,2
4006,3
4007,29
4008,2
4009,3
4010,3
4011,9
4012,3
4013,3
4014,8
4015,4
4016,8
4017,3
4018,3
4019,10
4020,4
4021,4
4022,4
4023,26
4024,3
4025,3
4026,5
4027,2
4028,14
4029,2
4030,4
4031,4
4032,19
4033,2
4034,12
4035,2
4036,4
4037,11
4038,5
4039,4
4040,9
4041,8
4042,7
4043,9
4044,15
4045,2
4046,5
4047,3
4048,3
4049,8
4050,10
4051,3
4052,5
4053,3
4054,3
4055,20
4056,3
4057,3
4058,6
4059,4
4060,2
4061,10
4062,6
4063,2
4064,8
4065,2
4066,6
4067,5
4068,8
4069,3
4070,2
4071,19
4072,4
4073,4
4074,5
4075,5
4076,3
4077,4
4078,42
4079,3
4080,3
4081,5
4082,3
4083,2
4084,12
4085,3
4086,3
4087,8
4088,5
4089,5
4090,8
4091,3
4092,3
4093,19
4094,2
4095,8
4096,2
4097,6
4098,10
4099,3
4100,3
4101,5
4102,5
4103,11
4104,4
4105,4
4106,4
4107,9
4108,3
4109,3
4110,21
4111,2
4112,5
4113,3
4114,4
4115,10
4116,11
4117,4
4118,3
4119,5
4120,3
4121,15
4122,2
4123,3
4124,4
4125,3
4126,2
4127,16
4128,2
4129,3
4130,4
4131,2
4132,12
4133,3
4134,5
4135,3
4136,4
4137,17
4138,2
4139,10
4140,2
4141,6
4142,5
4143,2
4144,14
4145,2
4146,6
4147,2
4148,9
4149,2
4150,9
4151,4
4152,3
4153,16
4154,26
4155,8
4156,6
4157,2
4158,6
4159,4
4160,13
4161,4
4162,7
4163,3
4164,3
4165,7
4166,6
4167,4
4168,24
4169,2
4170,5
4171,4
4172,5
4173,3
4174,13
4175,8
4176,7
4177,5
4178,8
4179,6
4180,7
4181,8
4182,63
4183,4
4184,3
4185,8
4186,5
4187,6
4188,7
4189,3
4190,9
4191,3
4192,5
4193,2
4194,134
4195,5
4196,5
4197,4
4198,5
4199,8
4200,3
4201,4
4202,17
4203,2
4204,6
4205,4
4206,5
4207,12
4208,2
4209,6
4210,5
4211,5
4212,9
4213,3
4214,7
4215,2
4216,16
4217,2
4218,5
4219,2
4220,10
4221,2
4222,6
4223,5
4224,3
4225,2
4226,9
4227,2
4228,15
4229,4
4230,4
4231,4
4232,11
4233,2
4234,9
4235,2
4236,5
4237,8
4238,3
4239,6
4240,4
4241,3
4242,5
4243,2
4244,13
4245,3
4246,2
4247,17
4248,2
4249,7
4250,2
4251,7
4252,2
4253,10
4254,3
4255,4
4256,3
4257,11
4258,4
4259,3
4260,5
4261,2
4262,24
4263,2
4264,5
4265,4
4266,4
4267,10
4268,3
4269,4
4270,2
4271,11
4272,6
4273,5
4274,5
4275,3
4276,10
4277,2
4278,12
4279,3
4280,3
4281,8
4282,4
4283,2
4284,5
4285,3
4286,27
4287,2
4288,7
4289,2
4290,10
4291,5
4292,7
4293,6
4294,7
4295,9
4296,9
4297,15
4298,5
4299,6
4300,3
4301,3
4302,10
4303,3
4304,3
4305,14
4306,2
4307,7
4308,5
4309,7
4310,3
4311,9
4312,3
4313,4
4314,14
4315,3
4316,6
4317,2
4318,5
4319,4
4320,24
4321,4
4322,8
4323,5
4324,4
4325,2
4326,6
4327,4
4328,10
4329,4
4330,4
4331,5
4332,24
4333,7
4334,4
4335,5
4336,4
4337,6
4338,7
4339,3
4340,7
4341,2
4342,6
4343,3
4344,3
4345,11
4346,2
4347,5
4348,5
4349,3
4350,6
4351,2
4352,18
4353,2
4354,8
4355,6
4356,5
4357,4
4358,8
4359,2
4360,8
4361,2
4362,15
4363,2
4364,4
4365,3
4366,22
4367,2
4368,12
4369,5
4370,7
4371,5
4372,6
4373,5
4374,2
4375,10
4376,3
4377,2
4378,12
4379,5
4380,4
4381,8
4382,2
4383,4
4384,3
4385,23
4386,3
4387,3
4388,4
4389,14
4390,11
4391,12
4392,5
4393,3
4394,5
4395,10
4396,2
4397,12
4398,3
4399,2
4400,11
4401,7
4402,15
4403,7
4404,3
4405,4
4406,3
4407,10
4408,16
4409,2
4410,6
4411,4
4412,2
4413,5
4414,16
4415,10
4416,2
4417,3
4418,5
4419,4
4420,2
4421,5
4422,7
4423,10
4424,2
4425,3
4426,27
4427,6
4428,2
4429,7
4430,4
4431,5
4432,7
4433,3
4434,2
4435,84
4436,3
4437,3
4438,8
4439,4
4440,4
4441,6
4442,10
4443,7
4444,8
4445,2
4446,10
4447,2
4448,5
4449,3
4450,6
4451,3
4452,2
4453,16
4454,2
4455,4
4456,9
4457,2
4458,7
4459,6
4460,3
4461,4
4462,12
4463,2
4464,3
4465,12
4466,3
4467,3
4468,29
4469,2
4470,4
4471,3
4472,7
4473,2
4474,9
4475,2
4476,4
4477,2
4478,6
4479,2
4480,7
4481,2
4482,6
4483,3
4484,4
4485,3
4486,15
4487,4
4488,2
4489,7
4490,4
4491,4
4492,9
4493,3
4494,4
4495,6
4496,23
4497,2
4498,3
4499,10
4500,2
4501,10
4502,3
4503,3
4504,8
4505,2
4506,10
4507,2
4508,11
4509,2
4510,3
4511,9
4512,2
4513,11
4514,15
4515,2
4516,7
4517,5
4518,7
4519,4
4520,4
4521,8
4522,6
4523,19
4524,3
4525,4
4526,3
4527,6
4528,8
4529,4
4530,3
4531,6
4532,5
4533,5
4534,18
4535,5
4536,3
4537,4
4538,7
4539,3
4540,3
4541,10
4542,5
4543,2
4544,4
4545,6
4546,2
4547,4
4548,15
4549,3
4550,3
4551,10
4552,2
4553,8
4554,7
4555,5
4556,10
4557,4
4558,4
4559,4
4560,9
4561,30
4562,4
4563,3
4564,5
4565,2
4566,9
4567,2
4568,12
4569,2
4570,6
4571,3
4572,4
4573,6
4574,4
4575,12
4576,6
4577,5
4578,4
4579,8
4580,3
4581,6
4582,16
4583,6
4584,4
4585,8
4586,6
4587,3
4588,7
4589,8
4590,2
4591,9
4592,2
4593,24
4594,3
4595,3
4596,11
4597,6
4598,3
4599,7
4600,3
4601,3
4602,7
4603,7
4604,10
4605,2
4606,8
4607,2
4608,16
4609,5
4610,6
4611,3
4612,6
4613,5
4614,9
4615,2
4616,3
4617,9
4618,6
4619,6
4620,2
4621,6
4622,6
4623,6
4624,27
4625,3
4626,4
4627,3
4628,14
4629,4
4630,5
4631,4
4632,6
4633,11
4634,3
4635,2
4636,14
4637,2
4638,8
4639,6
4640,2
4641,4
4642,7
4643,3
4644,2
4645,9
4646,3
4647,3
4648,16
4649,3
4650,5
4651,2
4652,4
4653,7
4654,2
4655,10
4656,3
4657,3
4658,14
4659,2
4660,3
4661,19
4662,2
4663,4
4664,4
4665,2
4666,8
4667,4
4668,8
4669,4
4670,6
4671,5
4672,8
4673,23
4674,2
4675,6
4676,4
4677,5
4678,2
4679,6
4680,7
4681,3
4682,4
4683,13
4684,10
4685,2
4686,11
4687,5
4688,4
4689,3
4690,7
4691,13
4692,6
4693,3
4694,7
4695,2
4696,4
4697,6
4698,2
4699,13
4700,2
4701,13
4702,4
4703,6
4704,2
4705,5
4706,6
4707,2
4708,20
4709,3
4710,3
4711,6
4712,4
4713,4
4714,6
4715,2
4716,17
4717,3
4718,3
4719,7
4720,4
4721,2
4722,5
4723,8
4724,3
4725,3
4726,9
4727,2
4728,6
4729,2
4730,6
4731,2
4732,15
4733,2
4734,7
4735,5
4736,5
4737,10
4738,5
4739,5
4740,4
4741,9
4742,5
4743,2
4744,6
4745,7
4746,2
4747,70
4748,6
4749,7
4750,6
4751,5
4752,8
4753,4
4754,7
4755,17
4756,8
4757,7
4758,6
4759,3
4760,10
4761,2
4762,3
4763,15
4764,8
4765,3
4766,6
4767,2
4768,7
4769,4
4770,15
4771,4
4772,4
4773,4
4774,7
4775,6
4776,4
4777,3
4778,9
4779,2
4780,16
4781,3
4782,3
4783,18
4784,2
4785,4
4786,6
4787,6
4788,2
4789,7
4790,7
4791,5
4792,5
4793,5
4794,11
4795,2
4796,78
4797,9
4798,11
4799,6
4800,6
4801,8
4802,4
4803,6
4804,9
4805,12
4806,9
4807,4
4808,4
4809,9
4810,6
4811,3
4812,12
4813,2
4814,7
4815,4
4816,9
4817,3
4818,13
4819,2
4820,19
4821,2
4822,7
4823,3
4824,3
4825,6
4826,13
4827,8
4828,2
4829,11
4830,3
4831,5
4832,13
4833,2
4834,5
4835,4
4836,10
4837,2
4838,5
4839,2
4840,11
4841,3
4842,2
4843,15
4844,4
4845,4
4846,4
4847,17
4848,2
4849,6
4850,4
4851,5
4852,5
4853,2
4854,30
4855,2
4856,5
4857,3
4858,10
4859,8
4860,5
4861,7
4862,6
4863,7
4864,9
4865,14
4866,5
4867,5
4868,5
4869,5
4870,27
4871,9
4872,3
4873,5
4874,5
4875,6
4876,2
4877,4
4878,10
4879,2
4880,7
4881,2
4882,5
4883,3
4884,2
4885,13
4886,2
4887,5
4888,5
4889,2
4890,8
4891,5
4892,2
4893,16
4894,4
4895,3
4896,5
4897,2
4898,9
4899,4
4900,4
4901,5
4902,2
4903,20
4904,2
4905,11
4906,3
4907,3
4908,14
4909,4
4910,4
4911,4
4912,6
4913,4
4914,2
4915,9
4916,8
4917,2
4918,5
4919,3
4920,4
4921,15
4922,7
4923,4
4924,4
4925,5
4926,4
4927,5
4928,2
4929,19
4930,2
4931,4
4932,3
4933,8
4934,2
4935,6
4936,2
4937,5
4938,2
4939,9
4940,4
4941,4
4942,4
4943,13
4944,5
4945,4
4946,5
4947,5
4948,24
4949,4
4950,3
4951,8
4952,7
4953,7
4954,5
4955,5
4956,8
4957,8
4958,13
4959,5
4960,6
4961,4
4962,5
4963,10
4964,2
4965,4
4966,3
4967,31
4968,4
4969,4
4970,5
4971,2
4972,15
4973,4
4974,8
4975,3
4976,9
4977,7
4978,2
4979,5
4980,7
4981,6
4982,10
4983,10
4984,2
4985,6
4986,7
4987,2
4988,4
4989,3
4990,7
4991,3
4992,4
4993,3
4994,18
4995,3
4996,2
4997,10
4998,2
4999,4
5000,5
5001,2
5002,11
5003,3
5004,3
5005,14
5006,2
5007,14
5008,14
5009,2
5010,8
5011,4
5012,6
5013,5
5014,9
5015,2
5016,3
5017,9
5018,7
5019,7
5020,3
5021,9
5022,2
5023,19
5024,3
5025,3
5026,7
5027,4
5028,6
5029,3
5030,6
5031,19
5032,3
5033,3
5034,7
5035,3
5036,3
5037,23
5038,9
5039,2
5040,4
5041,6
5042,8
5043,9
5044,6
5045,4
5046,5
5047,3
5048,3
5049,10
5050,12
5051,2
5052,5
5053,6
5054,4
5055,3
5056,6
5057,21
5058,2
5059,4
5060,3
5061,4
5062,6
5063,4
5064,4
5065,5
5066,13
5067,3
5068,3
5069,8
5070,2
5071,7
5072,3
5073,3
5074,9
5075,4
5076,3
5077,12
5078,2
5079,8
5080,2
5081,5
5082,9
5083,5
5084,5
5085,4
5086,8
5087,6
5088,101
5089,2
5090,3
5091,5
5092,9
5093,5
5094,5
5095,5
5096,7
5097,4
5098,11
5099,7
5100,2
5101,6
5102,7
5103,6
5104,7
5105,23
5106,3
5107,2
5108,6
5109,4
5110,2
5111,6
5112,2
5113,11
5114,2
5115,6
5116,3
5117,8
5118,3
5119,3
5120,8
5121,15
5122,3
5123,3
5124,5
5125,14
5126,2
5127,4
5128,3
5129,5
5130,7
5131,5
5132,7
5133,13
5134,2
5135,8
5136,7
5137,7
5138,8
5139,9
5140,13
5141,19
5142,4
5143,3
5144,3
5145,16
5146,7
5147,4
5148,4
5149,5
5150,9
5151,4
5152,4
5153,6
5154,13
5155,6
5156,3
5157,7
5158,3
5159,7
5160,2
5161,7
5162,2
5163,12
5164,3
5165,2
5166,13
5167,3
5168,4
5169,3
5170,8
5171,3
5172,4
5173,2
5174,13
5175,6
5176,5
5177,4
5178,7
5179,3
5180,6
5181,10
5182,2
5183,4
5184,3
5185,2
5186,10
5187,3
5188,6
5189,3
5190,3
5191,31
5192,2
5193,7
5194,8
5195,6
5196,6
5197,6
5198,7
5199,10
5200,2
5201,3
5202,5
5203,4
5204,3
5205,4
5206,12
5207,3
5208,2
5209,17
5210,10
5211,3
5212,4
5213,4
5214,4
5215,5
5216,4
5217,8
5218,3
5219,4
5220,2
5221,11
5222,2
5223,6
5224,4
5225,5
5226,5
5227,16
5228,3
5229,5
5230,3
5231,5
5232,3
5233,14
5234,3
5235,3
5236,6
5237,3
5238,5
5239,5
5240,4
5241,3
5242,5
5243,2
5244,31
5245,2
5246,12
5247,4
5248,4
5249,4
5250,10
5251,8
5252,5
5253,7
5254,8
5255,7
5256,16
5257,2
5258,3
5259,19
5260,14
5261,2
5262,3
5263,11
5264,3
5265,3
5266,11
5267,3
5268,4
5269,2
5270,11
5271,4
5272,2
5273,5
5274,4
5275,13
5276,2
5277,3
5278,10
5279,2
5280,3
5281,10
5282,2
5283,5
5284,3
5285,12
5286,22
5287,4
5288,4
5289,4
5290,10
5291,2
5292,8
5293,5
5294,5
5295,5
5296,7
5297,14
5298,5
5299,3
5300,9
5301,2
5302,4
5303,3
5304,11
5305,2
5306,14
5307,4
5308,2
5309,4
5310,19
5311,2
5312,10
5313,2
5314,6
5315,5
5316,9
5317,3
5318,3
5319,8
5320,2
5321,10
5322,2
5323,19
5324,3
5325,3
5326,6
5327,6
5328,4
5329,4
5330,6
5331,24
5332,2
5333,7
5334,3
5335,11
5336,6
5337,3
5338,4
5339,6
5340,5
5341,9
5342,3
5343,4
5344,2
5345,11
5346,2
5347,5
5348,2
5349,8
5350,2
5351,4
5352,4
5353,4
5354,2
5355,33
5356,7
5357,4
5358,4
5359,6
5360,4
5361,15
5362,2
5363,7
5364,7
5365,5
5366,2
5367,7
5368,8
5369,2
5370,8
5371,2
5372,9
5373,3
5374,3
5375,7
5376,2
5377,17
5378,11
5379,8
5380,4
5381,5
5382,2
5383,12
5384,2
5385,10
5386,4
5387,3
5388,4
5389,11
5390,2
5391,10
5392,2
5393,4
5394,2
5395,12
5396,2
5397,17
5398,4
5399,3
5400,6
5401,4
5402,2
5403,5
5404,14
5405,2
5406,4
5407,3
5408,17
5409,5
5410,2
5411,6
5412,2
5413,9
5414,2
5415,3
5416,4
5417,5
5418,2
5419,12
5420,3
5421,3
5422,2
5423,7
5424,4
5425,2
5426,4
5427,13
5428,2
5429,3
5430,7
5431,3
5432,5
5433,2
5434,14
5435,3
5436,4
5437,3
5438,8
5439,4
5440,5
5441,2
5442,13
5443,25
5444,2
5445,4
5446,5
5447,5
5448,3
5449,6
5450,3
5451,9
5452,2
5453,5
5454,2
5455,3
5456,15
5457,2
5458,17
5459,2
5460,14
5461,8
5462,9
5463,4
5464,9
5465,6
5466,8
5467,9
5468,2
5469,12
5470,6
5471,2
5472,16
5473,3
5474,3
5475,6
5476,4
5477,2
5478,8
5479,3
5480,3
5481,8
5482,6
5483,5
5484,4
5485,3
5486,4
5487,20
5488,6
5489,3
5490,6
5491,3
5492,2
5493,7
5494,3
5495,3
5496,16
5497,2
5498,6
5499,3
5500,8
5501,2
5502,3
5503,4
5504,5
5505,38
5506,4
5507,4
5508,5
5509,3
5510,25
5511,15
5512,5
5513,3
5514,3
5515,13
5516,5
5517,4
5518,6
5519,7
5520,12
5521,9
5522,9
5523,3
5524,3
5525,9
5526,8
5527,15
5528,5
5529,4
5530,6
5531,15
5532,6
5533,5
5534,3
5535,6
5536,2
5537,9
5538,2
5539,10
5540,3
5541,3
5542,11
5543,3
5544,4
5545,2
5546,18
5547,7
5548,2
5549,8
5550,5
5551,6
5552,7
5553,2
5554,9
5555,2
5556,25
5557,2
5558,4
5559,3
5560,7
5561,4
5562,3
5563,4
5564,11
5565,2
5566,5
5567,3
5568,6
5569,3
5570,3
5571,18
5572,2
5573,5
5574,3
5575,12
5576,10
5577,2
5578,8
5579,3
5580,2
5581,11
5582,8
5583,3
5584,7
5585,9
5586,13
5587,4
5588,4
5589,5
5590,2
5591,15
5592,3
5593,2
5594,7
5595,2
5596,9
5597,4
5598,5
5599,3
5600,6
5601,2
5602,10
5603,3
5604,3
5605,21
5606,9
5607,6
5608,5
5609,5
5610,11
5611,5
5612,4
5613,7
5614,6
5615,15
5616,4
5617,4
5618,7
5619,5
5620,7
5621,2
5622,5
5623,2
5624,15
5625,2
5626,10
5627,4
5628,4
5629,8
5630,2
5631,7
5632,8
5633,5
5634,5
5635,7
5636,10
5637,189
5638,4
5639,5
5640,4
5641,5
5642,19
5643,5
5644,2
5645,3
5646,10
5647,5
5648,4
5649,6
5650,2
5651,14
5652,2
5653,7
5654,3
5655,8
5656,2
5657,8
5658,9
5659,3
5660,2
5661,26
5662,2
5663,7
5664,3
5665,3
5666,5
5667,6
5668,4
5669,9
5670,2
5671,5
5672,2
5673,7
5674,4
5675,2
5676,3
5677,12
5678,3
5679,3
5680,8
5681,8
5682,3
5683,3
5684,9
5685,3
5686,3
5687,18
5688,6
5689,5
5690,5
5691,5
5692,8
5693,4
5694,16
5695,3
5696,4
5697,2
5698,13
5699,4
5700,3
5701,4
5702,7
5703,5
5704,11
5705,3
5706,3
5707,5
5708,14
5709,4
5710,3
5711,4
5712,7
5713,9
5714,3
5715,3
5716,7
5717,2
5718,9
5719,3
5720,2
5721,4
5722,7
5723,3
5724,4
5725,20
5726,7
5727,2
5728,5
5729,5
5730,4
5731,9
5732,4
5733,2
5734,8
5735,2
5736,6
5737,3
5738,2
5739,51
5740,3
5741,4
5742,3
5743,6
5744,5
5745,4
5746,4
5747,8
5748,3
5749,2
5750,10
5751,8
5752,6
5753,3
5754,6
5755,5
5756,6
5757,10
5758,3
5759,6
5760,4
5761,4
5762,7
5763,2
5764,15
5765,3
5766,3
5767,8
5768,3
5769,3
5770,25
5771,3
5772,3
5773,5
5774,3
5775,12
5776,3
5777,4
5778,11
5779,2
5780,3
5781,7
5782,2
5783,16
5784,2
5785,3
5786,4
5787,3
5788,9
5789,5
5790,5
5791,4
5792,6
5793,9
