Point Number,Degree
583,4
584,4
585,19
586,4
587,9
588,2
589,6
590,4
591,5
592,8
593,2
594,5
595,2
596,5
597,2
598,12
599,2
600,5
601,3
602,6
603,2
604,3
605,23
606,11
607,9
608,7
609,9
610,4
611,7
612,6
613,10
614,3
615,6
616,2
617,12
618,2
619,6
620,2
621,7
622,5
623,2
624,4
625,4
626,18
627,2
628,8
629,3
630,3
631,8
632,2
633,5
634,9
635,4
636,2
637,7
638,4
639,4
640,5
641,26
642,3
643,3
644,8
645,3
646,3
647,9
648,6
649,8
650,4
651,5
652,3
653,8
654,13
655,4
656,5
657,4
658,6
659,2
660,28
661,2
662,3
663,4
664,2
665,9
666,4
667,6
668,7
669,4
670,3
671,10
672,3
673,6
674,2
675,45
676,6
677,6
678,7
679,4
680,8
681,3
682,5
683,2
684,11
685,2
686,13
687,3
688,2
689,10
690,5
691,3
692,7
693,5
694,6
695,2
696,11
697,3
698,6
699,2
700,3
701,3
702,18
703,3
704,3
705,4
706,12
707,2
708,11
709,4
710,4
711,4
712,10
713,2
714,5
715,7
716,2
717,9
718,2
719,10
720,3
721,3
722,8
723,2
724,22
725,6
726,5
727,2
728,6
729,6
730,4
731,14
732,2
733,8
734,5
735,5
736,3
737,7
738,2
739,6
740,12
741,3
742,3
743,4
744,13
745,3
746,5
747,3
748,4
749,7
750,2
751,5
752,3
753,2
754,19
755,5
756,5
757,6
758,4
759,3
760,10
761,5
762,5
763,2
764,8
765,5
766,3
767,3
768,7
769,2
770,36
771,3
772,3
773,13
774,2
775,8
776,2
777,5
778,7
779,6
780,7
781,17
782,3
783,3
784,9
785,3
786,4
787,2
788,8
789,9
790,6
791,4
792,5
793,4
794,8
795,22
796,2
797,8
798,2
799,5
800,5
801,4
802,8
803,4
804,3
805,5
806,12
807,2
808,10
809,4
810,4
811,2
812,6
813,2
814,14
815,4
816,5
817,4
818,5
819,10
820,3
821,3
822,15
823,3
824,5
825,3
826,4
827,7
828,2
829,4
830,18
831,5
832,5
833,5
834,5
835,11
836,3
837,3
838,5
839,3
840,11
841,3
842,3
843,6
844,4
845,4
846,14
847,2
848,4
849,7
850,4
851,2
852,9
853,4
854,4
855,2
856,8
857,9
858,5
859,5
860,5
861,5
862,37
863,8
864,8
865,3
866,4
867,9
868,4
869,3
870,7
871,11
872,2
873,7
874,4
875,3
876,5
877,6
878,13
879,3
880,3
881,5
882,3
883,2
884,14
885,3
886,3
887,8
888,4
889,4
890,7
891,4
892,7
893,17
894,3
895,3
896,8
897,4
898,2
899,8
900,4
901,4
902,4
903,14
904,2
905,4
906,3
907,8
908,3
909,3
910,5
911,2
912,8
913,4
914,5
915,2
916,6
917,2
918,23
919,2
920,8
921,3
922,7
923,4
924,3
925,4
926,13
927,3
928,4
929,3
930,6
931,2
932,6
933,2
934,16
935,3
936,2
937,5
938,4
939,2
940,8
941,6
942,4
943,3
944,7
945,18
946,3
947,3
948,6
949,2
950,6
951,2
952,8
953,2
954,6
955,6
956,3
957,7
958,2
959,19
960,6
961,3
962,11
963,2
964,8
965,3
966,3
967,8
968,4
969,5
970,8
971,2
972,17
973,3
974,2
975,18
976,2
977,3
978,6
979,3
980,3
981,9
982,5
983,4
984,4
985,7
986,2
987,69
988,11
989,3
990,8
991,2
992,7
993,2
994,6
995,8
996,2
997,5
998,16
999,2
1000,4
1001,8
1002,6
1003,4
1004,4
1005,5
1006,8
1007,2
1008,15
1009,3
1010,3
1011,7
1012,5
1013,2
1014,10
1015,6
1016,2
1017,7
1018,5
1019,3
1020,4
1021,8
1022,2
1023,16
1024,2
1025,7
1026,2
1027,7
1028,2
1029,6
1030,5
1031,24
1032,9
1033,8
1034,6
1035,2
1036,10
1037,5
1038,4
1039,8
1040,7
1041,12
1042,2
1043,6
1044,18
1045,5
1046,4
1047,5
1048,4
1049,10
1050,2
1051,5
1052,2
1053,4
1054,12
1055,6
1056,6
1057,4
1058,6
1059,7
1060,4
1061,4
1062,16
1063,2
1064,4
1065,3
1066,8
1067,3
1068,3
1069,16
1070,7
1071,5
1072,5
1073,7
1074,2
1075,3
1076,9
1077,4
1078,6
1079,2
1080,14
1081,3
1082,3
1083,6
1084,3
1085,5
1086,2
1087,13
1088,2
1089,5
1090,3
1091,6
1092,3
1093,4
1094,29
1095,2
1096,4
1097,4
1098,2
1099,7
1100,4
1101,7
1102,5
1103,4
1104,5
1105,2
1106,9
1107,3
1108,3
1109,27
1110,3
1111,4
1112,3
1113,5
1114,3
1115,12
1116,5
1117,3
1118,8
1119,6
1120,3
1121,3
1122,6
1123,7
1124,3
1125,2
1126,8
1127,11
1128,4
1129,4
1130,4
1131,11
1132,5
1133,4
1134,4
1135,8
1136,5
1137,2
1138,4
1139,6
1140,3
1141,2
1142,21
1143,2
1144,6
1145,5
1146,3
1147,4
1148,9
1149,2
1150,6
1151,3
1152,3
1153,8
1154,2
1155,3
1156,16
1157,6
1158,2
1159,5
1160,5
1161,2
1162,7
1163,3
1164,18
1165,2
1166,5
1167,4
1168,2
1169,8
1170,4
1171,4
1172,7
1173,3
1174,3
1175,20
1176,2
1177,7
1178,6
1179,5
1180,6
1181,5
1182,12
1183,2
1184,6
1185,5
1186,3
1187,2
1188,11
1189,6
1190,3
1191,6
1192,4
1193,14
1194,5
1195,2
1196,7
1197,3
1198,6
1199,2
1200,9
1201,2
1202,38
1203,2
1204,3
1205,11
1206,2
1207,5
1208,8
1209,7
1210,3
1211,7
1212,6
1213,16
1214,2
1215,10
1216,3
1217,3
1218,8
1219,2
1220,9
1221,3
1222,6
1223,9
1224,6
1225,19
1226,2
1227,5
1228,2
1229,4
1230,12
1231,2
1232,10
1233,7
1234,3
1235,9
1236,4
1237,3
1238,10
1239,4
1240,4
1241,9
1242,7
1243,23
1244,9
1245,5
1246,5
1247,6
1248,2
1249,14
1250,8
1251,3
1252,3
1253,6
1254,5
1255,2
1256,12
1257,6
1258,2
1259,4
1260,8
1261,2
1262,3
1263,7
1264,2
1265,3
1266,12
1267,2
1268,24
1269,3
1270,3
1271,12
1272,3
1273,3
1274,10
1275,2
1276,7
1277,6
1278,13
1279,7
1280,7
1281,6
1282,6
1283,2
1284,10
1285,6
1286,2
1287,10
1288,37
1289,2
1290,7
1291,9
1292,3
1293,4
1294,8
1295,2
1296,7
1297,2
1298,9
1299,4
1300,3
1301,5
1302,2
1303,10
1304,13
1305,6
1306,5
1307,4
1308,5
1309,7
1310,3
1311,2
1312,14
1313,4
1314,4
1315,5
1316,2
1317,13
1318,6
1319,5
1320,4
1321,4
1322,7
1323,3
1324,4
1325,16
1326,4
1327,3
1328,4
1329,9
1330,2
1331,4
1332,2
1333,7
1334,2
1335,3
1336,10
1337,3
1338,7
1339,4
1340,2
1341,10
1342,3
1343,3
1344,18
1345,4
1346,4
1347,4
1348,10
1349,2
1350,7
1351,2
1352,7
1353,2
1354,6
1355,2
1356,11
1357,2
1358,5
1359,3
1360,5
1361,2
1362,51
1363,4
1364,3
1365,5
1366,2
1367,27
1368,6
1369,4
1370,4
1371,8
1372,5
1373,5
1374,7
1375,22
1376,5
1377,5
1378,5
1379,2
1380,6
1381,8
1382,3
1383,5
1384,12
1385,2
1386,11
1387,2
1388,25
1389,4
1390,4
1391,4
1392,11
1393,2
1394,6
1395,7
1396,4
1397,6
1398,7
1399,9
1400,2
1401,15
1402,6
1403,3
1404,3
1405,12
1406,4
1407,4
1408,4
1409,10
1410,7
1411,7
1412,7
1413,5
1414,2
1415,4
1416,3
1417,27
1418,2
1419,7
1420,6
1421,8
1422,4
1423,4
1424,5
1425,14
1426,2
1427,5
1428,3
1429,4
1430,15
1431,2
1432,3
1433,4
1434,4
1435,3
1436,11
1437,6
1438,6
1439,4
1440,10
1441,11
1442,2
1443,30
1444,2
1445,7
1446,3
1447,4
1448,6
1449,3
1450,5
1451,14
1452,9
1453,10
1454,2
1455,5
1456,6
1457,5
1458,6
1459,6
1460,2
1461,8
1462,3
1463,2
1464,22
1465,2
1466,6
1467,3
1468,4
1469,6
1470,2
1471,11
1472,2
1473,4
1474,2
1475,10
1476,5
1477,3
1478,7
1479,3
1480,3
1481,7
1482,2
1483,11
1484,2
1485,6
1486,5
1487,2
1488,5
1489,2
1490,10
1491,3
1492,3
1493,28
1494,7
1495,4
1496,4
1497,6
1498,2
1499,12
1500,6
1501,3
1502,4
1503,6
1504,4
1505,7
1506,2
1507,26
1508,2
1509,5
1510,6
1511,4
1512,4
1513,9
1514,2
1515,11
1516,2
1517,5
1518,6
1519,2
1520,8
1521,2
1522,6
1523,6
1524,2
1525,19
1526,2
1527,8
1528,3
1529,8
1530,4
1531,5
1532,11
1533,4
1534,5
1535,3
1536,7
1537,19
1538,4
1539,3
1540,13
1541,2
1542,5
1543,4
1544,3
1545,6
1546,3
1547,10
1548,2
1549,3
1550,8
1551,3
1552,5
1553,3
1554,3
1555,20
1556,2
1557,3
1558,3
1559,6
1560,8
1561,6
1562,2
1563,4
1564,7
1565,3
1566,7
1567,22
1568,5
1569,3
1570,5
1571,3
1572,13
1573,2
1574,3
1575,8
1576,5
1577,11
1578,5
1579,5
1580,6
1581,4
1582,12
1583,2
1584,5
1585,3
1586,4
1587,23
1588,2
1589,7
1590,5
1591,4
1592,7
1593,5
1594,2
1595,10
1596,2
1597,6
1598,3
1599,2
1600,10
1601,5
1602,5
1603,3
1604,5
1605,26
1606,2
1607,5
1608,4
1609,6
1610,7
1611,5
1612,4
1613,7
1614,3
1615,3
1616,10
1617,4
1618,3
1619,4
1620,246
1621,7
1622,3
1623,7
1624,2
1625,8
1626,4
1627,5
1628,5
1629,18
1630,3
1631,3
1632,6
1633,3
1634,5
1635,7
1636,3
1637,5
1638,9
1639,5
1640,4
1641,5
1642,9
1643,3
1644,3
1645,15
1646,3
1647,3
1648,15
1649,2
1650,7
1651,3
1652,6
1653,5
1654,8
1655,5
1656,2
1657,13
1658,5
1659,7
1660,2
1661,6
1662,4
1663,11
1664,4
1665,2
1666,12
1667,5
1668,5
1669,5
1670,5
1671,25
1672,2
1673,11
1674,2
1675,5
1676,3
1677,4
1678,10
1679,4
1680,7
1681,7
1682,14
1683,8
1684,3
1685,3
1686,11
1687,3
1688,3
1689,6
1690,5
1691,5
1692,15
1693,6
1694,2
1695,7
1696,7
1697,2
1698,8
1699,5
1700,10
1701,2
1702,13
1703,2
1704,28
1705,2
1706,7
1707,2
1708,6
1709,3
1710,5
1711,5
1712,11
1713,3
1714,3
1715,7
1716,8
1717,2
1718,4
1719,3
1720,17
1721,3
1722,4
1723,3
1724,7
1725,4
1726,5
1727,2
1728,14
1729,6
1730,3
1731,2
1732,11
1733,3
1734,3
1735,12
1736,3
1737,3
1738,7
1739,8
1740,2
1741,4
1742,3
1743,16
1744,5
1745,5
1746,4
1747,5
1748,26
1749,2
1750,3
1751,10
1752,2
1753,14
1754,3
1755,3
1756,8
1757,3
1758,4
1759,3
1760,13
1761,2
1762,9
1763,5
1764,2
1765,4
1766,4
1767,10
1768,4
1769,5
1770,2
1771,10
1772,2
1773,22
1774,2
1775,12
1776,8
1777,6
1778,4
1779,10
1780,2
1781,6
1782,2
1783,11
1784,3
1785,7
1786,16
1787,7
1788,6
1789,2
1790,8
1791,6
1792,6
1793,8
1794,25
1795,4
1796,2
1797,6
1798,3
1799,2
1800,11
1801,7
1802,5
1803,4
1804,5
1805,2
1806,10
1807,4
1808,3
1809,4
1810,9
1811,13
1812,2
1813,7
1814,3
1815,3
1816,10
1817,2
1818,6
1819,2
1820,7
1821,3
1822,4
1823,12
1824,2
1825,20
1826,2
1827,8
1828,2
1829,5
1830,5
1831,4
1832,3
1833,7
1834,13
1835,4
1836,5
1837,4
1838,5
1839,19
1840,3
1841,3
1842,16
1843,2
1844,3
1845,10
1846,3
1847,4
1848,8
1849,3
1850,3
1851,9
1852,3
1853,5
1854,5
1855,14
1856,4
1857,2
1858,8
1859,4
1860,2
1861,4
1862,7
1863,8
1864,2
1865,3
1866,27
1867,7
1868,3
1869,7
1870,3
1871,7
1872,6
1873,6
1874,18
1875,4
1876,5
1877,3
1878,7
1879,3
1880,4
1881,11
1882,4
1883,3
1884,13
1885,2
1886,6
1887,3
1888,5
1889,3
1890,6
1891,2
1892,17
1893,6
1894,5
1895,5
1896,7
1897,5
1898,3
1899,10
1900,3
1901,5
1902,2
1903,4
1904,31
1905,7
1906,6
1907,4
1908,6
1909,6
1910,2
1911,10
1912,4
1913,4
1914,4
1915,17
1916,12
1917,2
1918,11
1919,7
1920,2
1921,4
1922,12
1923,2
1924,9
1925,12
1926,2
1927,5
1928,2
1929,5
1930,2
1931,15
1932,3
1933,2
1934,8
1935,12
1936,16
1937,3
1938,4
1939,2
1940,13
1941,2
1942,5
1943,3
1944,5
1945,2
1946,8
1947,2
1948,6
1949,3
1950,4
1951,28
1952,3
1953,3
1954,12
1955,2
1956,3
1957,11
1958,2
1959,4
1960,3
1961,12
1962,3
1963,5
1964,3
1965,4
1966,10
1967,3
1968,17
1969,4
1970,4
1971,5
1972,3
1973,9
1974,3
1975,6
1976,4
1977,2
1978,11
1979,2
1980,16
1981,12
1982,2
1983,4
1984,3
1985,7
1986,6
1987,5
1988,2
1989,8
1990,3
1991,2
1992,14
1993,2
1994,5
1995,2
1996,17
1997,2
1998,10
1999,7
2000,4
2001,8
2002,5
2003,8
2004,2
2005,16
2006,2
2007,7
2008,6
2009,5
2010,9
2011,2
2012,18
2013,5
2014,2
2015,5
2016,4
2017,21
2018,4
2019,4
2020,9
2021,4
2022,6
2023,6
2024,6
2025,3
2026,9
2027,4
2028,3
2029,3
2030,190
2031,2
2032,6
2033,3
2034,5
2035,5
2036,5
2037,3
2038,4
2039,12
2040,2
2041,7
2042,5
2043,6
2044,2
2045,9
2046,2
2047,6
2048,3
2049,3
2050,20
2051,2
2052,3
2053,9
2054,2
2055,12
2056,4
2057,3
2058,5
2059,18
2060,2
2061,9
2062,3
2063,5
2064,11
2065,2
2066,7
2067,2
2068,10
2069,3
2070,7
2071,13
2072,3
2073,6
2074,2
2075,5
2076,6
2077,26
2078,2
2079,3
2080,7
2081,2
2082,5
2083,6
2084,3
2085,6
2086,12
2087,2
2088,7
2089,2
2090,7
2091,6
2092,12
2093,2
2094,4
2095,3
2096,12
2097,2
2098,4
2099,3
2100,10
2101,3
2102,4
2103,2
2104,6
2105,2
2106,6
2107,6
2108,2
2109,24
2110,4
2111,4
2112,4
2113,12
2114,2
2115,3
2116,6
2117,4
2118,5
2119,8
2120,8
2121,2
2122,4
2123,4
2124,2
2125,16
2126,2
2127,4
2128,3
2129,8
2130,3
2131,3
2132,10
2133,3
2134,4
2135,3
2136,31
2137,3
2138,3
2139,6
2140,6
2141,6
2142,2
2143,7
2144,2
2145,4
2146,2
2147,13
2148,3
2149,3
2150,6
2151,2
2152,6
2153,4
2154,3
2155,5
2156,2
2157,20
2158,3
2159,3
2160,4
2161,5
2162,4
2163,2
2164,6
2165,4
2166,3
2167,4
2168,31
2169,2
2170,8
2171,3
2172,8
2173,3
2174,7
2175,4
2176,4
2177,6
2178,14
2179,6
2180,4
2181,5
2182,6
2183,9
2184,2
2185,3
2186,12
2187,7
2188,4
2189,4
2190,5
2191,6
2192,7
2193,16
2194,3
2195,5
2196,3
2197,3
2198,20
2199,6
2200,5
2201,5
2202,3
2203,6
2204,7
2205,13
2206,3
2207,3
2208,5
2209,2
2210,7
2211,3
2212,2
2213,4
2214,8
2215,5
2216,4
2217,4
2218,9
2219,3
2220,3
2221,18
2222,3
2223,3
2224,7
2225,4
2226,4
2227,4
2228,10
2229,2
2230,4
2231,2
2232,9
2233,2
2234,6
2235,4
2236,3
2237,5
2238,14
2239,2
2240,11
2241,2
2242,3
2243,11
2244,3
2245,3
2246,6
2247,3
2248,3
2249,17
2250,3
2251,4
2252,3
2253,7
2254,6
2255,2
2256,5
2257,3
2258,3
2259,28
2260,2
2261,7
2262,7
2263,2
2264,4
2265,5
2266,4
2267,8
2268,2
2269,22
2270,3
2271,4
2272,2
2273,6
2274,3
2275,9
2276,2
2277,6
2278,7
2279,2
2280,5
2281,8
2282,3
2283,3
2284,12
2285,2
2286,8
2287,2
2288,7
2289,2
2290,19
2291,4
2292,3
2293,5
2294,2
2295,11
2296,4
2297,4
2298,4
2299,12
2300,4
2301,3
2302,3
2303,10
2304,8
2305,2
2306,3
2307,7
2308,6
2309,6
2310,7
2311,17
2312,5
2313,4
2314,5
2315,4
2316,15
2317,4
2318,4
2319,4
2320,9
2321,2
2322,6
2323,2
2324,3
2325,4
2326,14
2327,3
2328,3
2329,13
2330,3
2331,3
2332,7
2333,7
2334,4
2335,6
2336,6
2337,8
2338,14
2339,3
2340,2
2341,4
2342,4
2343,4
2344,2
2345,18
2346,2
2347,3
2348,4
2349,4
2350,2
2351,21
2352,9
2353,8
2354,6
2355,2
2356,4
2357,5
2358,12
2359,2
2360,11
2361,3
2362,5
2363,3
2364,4
2365,11
2366,4
2367,4
2368,3
2369,14
2370,7
2371,5
2372,3
2373,8
2374,2
2375,6
2376,2
2377,13
2378,18
2379,6
2380,5
2381,2
2382,5
2383,5
2384,10
2385,4
2386,2
2387,7
2388,4
2389,5
2390,9
2391,2
2392,48
2393,2
2394,9
2395,7
2396,4
2397,4
2398,8
2399,5
2400,12
2401,2
2402,7
2403,2
2404,9
2405,2
2406,6
2407,2
2408,8
2409,2
2410,9
2411,4
2412,4
2413,10
2414,19
2415,2
2416,4
2417,3
2418,9
2419,3
2420,3
2421,11
2422,6
2423,3
2424,3
2425,7
2426,2
2427,6
2428,5
2429,4
2430,3
2431,4
2432,18
2433,4
2434,3
2435,4
2436,8
2437,2
2438,5
2439,4
2440,6
2441,3
2442,13
2443,2
2444,30
2445,2
2446,3
2447,7
2448,2
2449,6
2450,2
2451,6
2452,4
2453,12
2454,2
2455,16
2456,3
2457,3
2458,5
2459,5
2460,3
2461,3
2462,15
2463,2
2464,9
2465,6
2466,6
2467,10
2468,4
2469,5
2470,2
2471,8
2472,13
2473,5
2474,4
2475,4
2476,12
2477,22
2478,3
2479,5
2480,4
2481,4
2482,17
2483,7
2484,3
2485,7
2486,4
2487,6
2488,4
2489,7
2490,9
2491,2
2492,9
2493,2
2494,5
2495,3
2496,4
2497,13
2498,3
2499,3
2500,5
2501,2
2502,16
2503,4
2504,3
2505,6
2506,2
2507,5
2508,2
2509,16
2510,6
2511,2
2512,4
2513,2
2514,6
2515,2
2516,10
2517,3
2518,2
2519,10
2520,3
2521,3
2522,5
2523,5
2524,5
2525,2
2526,10
2527,4
2528,4
2529,4
2530,20
2531,3
2532,2
2533,7
2534,2
2535,10
2536,2
2537,8
2538,2
2539,7
2540,5
2541,6
2542,5
2543,14
2544,5
2545,4
2546,4
2547,7
2548,3
2549,3
2550,19
2551,3
2552,3
2553,6
2554,6
2555,2
2556,9
2557,4
2558,6
2559,4
2560,4
2561,7
2562,2
2563,12
2564,2
2565,6
2566,2
2567,8
2568,3
2569,3
2570,5
2571,4
2572,2
2573,34
2574,2
2575,7
2576,6
2577,3
2578,2
2579,7
2580,3
2581,10
2582,4
2583,5
2584,2
2585,6
2586,9
2587,3
2588,3
2589,12
2590,3
2591,3
2592,18
2593,3
2594,3
2595,8
2596,3
2597,8
2598,4
2599,4
2600,7
2601,2
2602,9
2603,3
2604,16
2605,3
2606,3
2607,10
2608,2
2609,9
2610,2
2611,10
2612,3
2613,5
2614,2
2615,4
2616,13
2617,6
2618,4
2619,4
2620,12
2621,6
2622,12
2623,23
2624,3
2625,4
2626,3
2627,7
2628,7
2629,5
2630,5
2631,5
2632,14
2633,8
2634,7
2635,6
2636,5
2637,7
2638,6
2639,5
2640,33
2641,2
2642,19
2643,3
2644,3
2645,6
2646,4
2647,5
2648,4
2649,2
2650,14
2651,2
2652,7
2653,2
2654,9
2655,8
2656,2
2657,3
2658,11
2659,2
2660,7
2661,6
2662,9
2663,27
2664,2
2665,4
2666,4
2667,3
2668,10
2669,5
2670,2
2671,5
2672,5
2673,9
2674,2
2675,5
2676,5
2677,21
2678,2
2679,7
2680,3
2681,5
2682,6
2683,5
2684,2
2685,5
2686,11
2687,2
2688,8
2689,3
2690,6
2691,4
2692,4
2693,6
2694,13
2695,5
2696,3
2697,6
2698,2
2699,10
2700,2
2701,3
2702,27
2703,4
2704,3
2705,4
2706,16
2707,9
2708,2
2709,5
2710,6
2711,3
2712,3
2713,13
2714,2
2715,6
2716,2
2717,9
2718,2
2719,9
2720,6
2721,2
2722,12
2723,3
2724,6
2725,18
2726,4
2727,4
2728,4
2729,2
2730,8
2731,4
2732,3
2733,5
2734,2
2735,22
2736,2
2737,7
2738,4
2739,3
2740,5
2741,7
2742,6
2743,3
2744,4
2745,2
2746,15
2747,2
2748,5
2749,2
2750,3
2751,7
2752,9
2753,3
2754,7
2755,2
2756,4
2757,8
2758,2
2759,6
2760,4
2761,5
2762,7
2763,21
2764,6
2765,3
2766,4
2767,7
2768,2
2769,6
2770,3
2771,6
2772,15
2773,2
2774,8
2775,8
2776,3
2777,9
2778,3
2779,4
2780,6
2781,9
2782,2
2783,16
2784,3
2785,6
2786,4
2787,3
2788,5
2789,43
2790,3
2791,2
2792,11
2793,3
2794,3
2795,6
2796,4
2797,5
2798,13
2799,6
2800,4
2801,2
2802,6
2803,2
2804,10
2805,5
2806,5
2807,7
2808,8
2809,15
2810,4
2811,3
2812,4
2813,8
2814,3
2815,3
2816,7
2817,4
2818,3
2819,4
2820,10
2821,4
2822,3
2823,4
2824,19
2825,5
2826,6
2827,4
2828,6
2829,7
2830,3
2831,24
2832,3
2833,5
2834,4
2835,3
2836,5
2837,16
2838,3
2839,2
2840,6
2841,2
2842,6
2843,3
2844,4
2845,2
2846,14
2847,2
2848,3
2849,7
2850,2
2851,6
2852,4
2853,3
2854,9
2855,6
2856,17
2857,2
2858,6
2859,3
2860,2
2861,6
2862,2
2863,8
2864,2
2865,4
2866,3
2867,11
2868,2
2869,8
2870,4
2871,3
2872,5
2873,2
2874,16
2875,2
2876,6
2877,4
2878,3
2879,6
2880,2
2881,9
2882,3
2883,4
2884,2
2885,11
2886,2
2887,5
2888,3
2889,4
2890,20
2891,4
2892,4
2893,5
2894,3
2895,9
2896,2
2897,9
2898,4
2899,2
2900,5
2901,4
2902,3
2903,13
2904,3
2905,3
2906,35
2907,3
2908,3
2909,5
2910,3
2911,5
2912,5
2913,3
2914,3
2915,11
2916,2
2917,10
2918,4
2919,4
2920,5
2921,2
2922,12
2923,6
2924,2
2925,8
2926,2
2927,5
2928,9
2929,9
2930,25
2931,4
2932,2
2933,4
2934,5
2935,2
2936,6
2937,2
2938,5
2939,3
2940,2
2941,8
2942,2
2943,9
2944,2
2945,5
2946,4
2947,4
2948,12
2949,2
2950,6
2951,3
2952,5
2953,4
2954,7
2955,3
2956,2
2957,24
2958,2
2959,3
2960,6
2961,6
2962,3
2963,3
2964,7
2965,5
2966,3
2967,17
2968,4
2969,5
2970,4
2971,5
2972,19
2973,2
2974,5
2975,4
2976,4
2977,7
2978,5
2979,2
2980,8
2981,4
2982,2
2983,5
2984,5
2985,4
2986,19
2987,4
2988,8
2989,4
2990,2
2991,6
2992,4
2993,11
2994,7
2995,2
