Point Number,Degree
502,3
503,4
504,7
505,2
506,20
507,2
508,3
509,6
510,2
511,7
512,6
513,2
514,4
515,5
516,8
517,4
518,2
519,13
520,4
521,3
522,4
523,2
524,9
525,2
526,5
527,2
528,5
529,2
530,14
531,2
532,4
533,5
534,3
535,3
536,19
537,2
538,9
539,3
540,4
541,2
542,13
543,3
544,3
545,4
546,7
547,2
548,3
549,6
550,9
551,3
552,3
553,10
554,2
555,3
556,9
557,6
558,6
559,4
560,6
561,6
562,29
563,3
564,3
565,11
566,7
567,5
568,2
569,12
570,8
571,3
572,4
573,4
574,9
575,4
576,2
577,11
578,3
579,3
580,12
581,3
582,3
583,16
584,6
585,5
586,5
587,4
588,7
589,2
590,10
591,3
592,3
593,11
594,7
595,8
596,2
597,6
598,7
599,6
600,6
601,28
602,3
603,3
604,11
605,2
606,7
607,2
608,6
609,5
610,10
611,4
612,4
613,5
614,2
615,9
616,2
617,7
618,6
619,3
620,5
621,2
622,6
623,3
624,3
625,37
626,2
627,5
628,4
629,4
630,9
631,2
632,4
633,7
634,2
635,4
636,10
637,2
638,3
639,6
640,2
641,7
642,3
643,3
644,10
645,3
646,2
647,5
648,5
649,3
650,2
651,23
652,4
653,5
654,4
655,7
656,5
657,2
658,3
659,6
660,2
661,13
662,3
663,2
664,12
665,11
666,3
667,5
668,3
669,6
670,5
671,6
672,5
673,5
674,2
675,17
676,3
677,4
678,2
679,7
680,2
681,4
682,2
683,18
684,3
685,3
686,9
687,4
688,3
689,6
690,2
691,9
692,3
693,4
694,2
695,12
696,3
697,3
698,8
699,3
700,3
701,8
702,4
703,3
704,9
705,17
706,3
707,3
708,5
709,4
710,3
711,3
712,13
713,5
714,4
715,4
716,5
717,7
718,3
719,3
720,19
721,6
722,6
723,6
724,2
725,6
726,6
727,12
728,2
729,5
730,4
731,4
732,10
733,6
734,3
735,7
736,4
737,4
738,6
739,17
740,3
741,3
742,10
743,3
744,3
745,6
746,2
747,13
748,3
749,3
750,6
751,3
752,10
753,2
754,3
755,10
756,5
757,4
758,4
759,16
760,2
761,6
762,3
763,5
764,4
765,70
766,7
767,8
768,7
769,6
770,2
771,8
772,6
773,9
774,3
775,3
776,17
777,3
778,3
779,10
780,4
781,3
782,3
783,15
784,5
785,5
786,4
787,6
788,3
789,13
790,2
791,8
792,6
793,4
794,4
795,9
796,2
797,10
798,17
799,2
800,4
801,3
802,2
803,13
804,2
805,8
806,7
807,3
808,3
809,7
810,2
811,9
812,2
813,9
814,13
815,5
816,5
817,3
818,6
819,4
820,15
821,3
822,3
823,8
824,6
825,2
826,7
827,2
828,8
829,3
830,3
831,16
832,5
833,5
834,5
835,6
836,2
837,31
838,5
839,2
840,5
841,4
842,10
843,6
844,2
845,6
846,6
847,9
848,4
849,4
850,6
851,18
852,2
853,8
854,2
855,4
856,5
857,2
858,9
859,4
860,3
861,4
862,9
863,3
864,2
865,14
866,2
867,5
868,4
869,4
870,6
871,8
872,2
873,3
874,3
875,5
876,4
877,20
878,4
879,5
880,4
881,7
882,3
883,5
884,2
885,21
886,2
887,5
888,3
889,3
890,11
891,3
892,6
893,3
894,10
895,5
896,4
897,8
898,3
899,3
900,9
901,6
902,3
903,2
904,22
905,8
906,5
907,10
908,6
909,2
910,7
911,4
912,7
913,8
914,9
915,11
916,2
917,4
918,4
919,3
920,21
921,2
922,3
923,6
924,4
925,4
926,9
927,2
928,4
929,3
930,8
931,3
932,3
933,12
934,3
935,2
936,8
937,3
938,7
939,3
940,6
941,8
942,2
943,5
944,3
945,4
946,39
947,5
948,3
949,6
950,2
951,7
952,3
953,3
954,5
955,8
956,2
957,3
958,13
959,6
960,5
961,6
962,5
963,6
964,14
965,4
966,2
967,5
968,2
969,14
970,4
971,4
972,5
973,3
974,11
975,2
976,11
977,2
978,3
979,4
980,3
981,13
982,4
983,4
984,5
985,3
986,18
987,4
988,5
989,3
990,8
991,4
992,2
993,9
994,4
995,4
996,7
997,34
998,5
999,4
1000,4
1001,5
1002,5
1003,10
1004,2
1005,7
1006,5
1007,4
1008,7
1009,7
1010,11
1011,3
1012,4
1013,2
1014,9
1015,2
1016,3
1017,12
1018,7
1019,7
1020,2
1021,6
1022,5
1023,7
1024,2
1025,12
1026,4
1027,3
1028,4
1029,10
1030,8
1031,2
1032,8
1033,2
1034,6
1035,2
1036,6
1037,8
1038,10
1039,2
1040,5
1041,3
1042,5
1043,2
1044,33
1045,2
1046,10
1047,6
1048,6
1049,7
1050,3
1051,7
1052,17
1053,3
1054,3
1055,6
1056,2
1057,5
1058,4
1059,4
1060,3
1061,5
1062,2
1063,12
1064,3
1065,3
1066,12
1067,4
1068,5
1069,3
1070,6
1071,3
1072,14
1073,2
1074,5
1075,2
1076,7
1077,3
1078,6
1079,3
1080,2
1081,7
1082,2
1083,14
1084,2
1085,6
1086,3
1087,2
1088,7
1089,4
1090,3
1091,4
1092,13
1093,3
1094,2
1095,10
1096,4
1097,3
1098,4
1099,7
1100,3
1101,4
1102,4
1103,2
1104,11
1105,4
1106,4
1107,4
1108,14
1109,2
1110,8
1111,5
1112,3
1113,5
1114,5
1115,8
1116,4
1117,3
1118,3
1119,7
1120,2
1121,7
1122,5
1123,3
1124,4
1125,4
1126,29
1127,2
1128,5
1129,4
1130,6
1131,2
1132,5
1133,3
1134,2
1135,25
1136,7
1137,3
1138,6
1139,2
1140,5
1141,9
1142,2
1143,6
1144,3
1145,3
1146,11
1147,2
1148,4
1149,3
1150,9
1151,5
1152,3
1153,5
1154,4
1155,28
1156,4
1157,3
1158,4
1159,4
1160,15
1161,6
1162,5
1163,6
1164,2
1165,7
1166,8
1167,2
1168,17
1169,3
1170,3
1171,8
1172,2
1173,3
1174,7
1175,6
1176,5
1177,4
1178,5
1179,6
1180,2
1181,16
1182,2
1183,3
1184,3
1185,6
1186,3
1187,4
1188,3
1189,19
1190,3
1191,3
1192,8
1193,2
1194,3
1195,6
1196,4
1197,3
1198,3
1199,9
1200,2
1201,12
1202,3
1203,6
1204,3
1205,4
1206,4
1207,2
1208,19
1209,5
1210,4
1211,5
1212,3
1213,6
1214,13
1215,3
1216,3
1217,5
1218,4
1219,2
1220,12
1221,7
1222,2
1223,4
1224,5
1225,3
1226,5
1227,2
1228,10
1229,3
1230,6
1231,3
1232,3
1233,20
1234,7
1235,5
1236,3
1237,8
1238,4
1239,4
1240,7
1241,16
1242,4
1243,8
1244,9
1245,7
1246,4
1247,6
1248,10
1249,2
1250,11
1251,3
1252,3
1253,13
1254,29
1255,4
1256,6
1257,3
1258,4
1259,9
1260,2
1261,7
1262,2
1263,6
1264,4
1265,3
1266,7
1267,26
1268,2
1269,4
1270,3
1271,11
1272,5
1273,4
1274,4
1275,11
1276,3
1277,2
1278,7
1279,4
1280,9
1281,4
1282,3
1283,6
1284,3
1285,3
1286,15
1287,4
1288,4
1289,3
1290,8
1291,2
1292,50
1293,8
1294,2
1295,5
1296,4
1297,7
1298,2
1299,6
1300,2
1301,10
1302,4
1303,5
1304,3
1305,6
1306,18
1307,2
1308,6
1309,3
1310,5
1311,6
1312,3
1313,3
1314,10
1315,3
1316,2
1317,8
1318,6
1319,3
1320,5
1321,4
1322,5
1323,19
1324,2
1325,7
1326,3
1327,4
1328,4
1329,12
1330,2
1331,7
1332,4
1333,7
1334,3
1335,8
1336,4
1337,4
1338,8
1339,16
1340,2
1341,4
1342,3
1343,16
1344,2
1345,7
1346,4
1347,3
1348,7
1349,3
1350,5
1351,13
1352,2
1353,3
1354,12
1355,3
1356,3
1357,7
1358,3
1359,2
1360,9
1361,5
1362,3
1363,8
1364,4
1365,3
1366,8
1367,14
1368,5
1369,4
1370,5
1371,5
1372,17
1373,2
1374,5
1375,4
1376,4
1377,9
1378,2
1379,4
1380,5
1381,5
1382,2
1383,18
1384,2
1385,7
1386,3
1387,4
1388,2
1389,5
1390,6
1391,3
1392,3
1393,11
1394,3
1395,4
1396,2
1397,8
1398,3
1399,3
1400,7
1401,2
1402,15
1403,4
1404,3
1405,4
1406,8
1407,4
1408,5
1409,4
1410,6
1411,38
1412,2
1413,7
1414,2
1415,5
1416,4
1417,9
1418,2
1419,5
1420,5
1421,5
1422,11
1423,5
1424,7
1425,2
1426,5
1427,5
1428,6
1429,26
1430,5
1431,5
1432,3
1433,5
1434,7
1435,6
1436,4
1437,5
1438,3
1439,5
1440,24
1441,3
1442,3
1443,7
1444,11
1445,8
1446,8
1447,2
1448,7
1449,2
1450,8
1451,8
1452,3
1453,2
1454,11
1455,2
1456,9
1457,4
1458,4
1459,4
1460,18
1461,6
1462,4
1463,4
1464,7
1465,2
1466,3
1467,15
1468,4
1469,3
1470,5
1471,2
1472,27
1473,2
1474,9
1475,2
1476,6
1477,6
1478,5
1479,8
1480,2
1481,5
1482,11
1483,4
1484,4
1485,4
1486,25
1487,3
1488,3
1489,6
1490,7
1491,5
1492,7
1493,5
1494,7
1495,8
1496,17
1497,3
1498,3
1499,15
1500,12
1501,2
1502,9
1503,7
1504,6
1505,7
1506,6
1507,10
1508,3
1509,2
1510,14
1511,6
1512,5
1513,3
1514,3
1515,9
1516,2
1517,3
1518,5
1519,7
1520,3
1521,2
1522,12
1523,2
1524,3
1525,6
1526,2
1527,5
1528,2
1529,6
1530,3
1531,3
1532,21
1533,4
1534,3
1535,6
1536,2
1537,4
1538,12
1539,3
1540,3
1541,17
1542,3
1543,3
1544,10
1545,7
1546,5
1547,6
1548,6
1549,13
1550,2
1551,4
1552,3
1553,6
1554,4
1555,10
1556,2
1557,6
1558,2
1559,3
1560,6
1561,3
1562,3
1563,34
1564,3
1565,3
1566,7
1567,3
1568,6
1569,5
1570,2
1571,7
1572,6
1573,2
1574,4
1575,3
1576,13
1577,2
1578,3
1579,8
1580,3
1581,3
1582,7
1583,3
1584,2
1585,10
1586,4
1587,4
1588,4
1589,33
1590,5
1591,5
1592,5
1593,5
1594,14
1595,7
1596,6
1597,3
1598,3
1599,10
1600,4
1601,8
1602,5
1603,4
1604,5
1605,2
1606,9
1607,5
1608,2
1609,13
1610,10
1611,3
1612,3
1613,8
1614,13
1615,2
1616,3
1617,7
1618,3
1619,3
1620,5
1621,7
1622,3
1623,11
1624,3
1625,5
1626,2
1627,4
1628,9
1629,4
1630,4
1631,4
1632,9
1633,7
1634,4
1635,3
1636,9
1637,36
1638,6
1639,6
1640,2
1641,8
1642,3
1643,9
1644,5
1645,4
1646,5
1647,6
1648,9
1649,20
1650,4
1651,4
1652,4
1653,15
1654,2
1655,5
1656,3
1657,4
1658,18
1659,4
1660,3
1661,6
1662,5
1663,3
1664,5
1665,20
1666,2
1667,4
1668,8
1669,7
1670,6
1671,7
1672,11
1673,4
1674,5
1675,4
1676,10
1677,13
1678,3
1679,6
1680,3
1681,3
1682,22
1683,2
1684,13
1685,3
1686,3
1687,7
1688,2
1689,5
1690,2
1691,10
1692,3
1693,4
1694,3
1695,22
1696,2
1697,5
1698,4
1699,5
1700,2
1701,8
1702,2
1703,5
1704,3
1705,3
1706,14
1707,2
1708,8
1709,3
1710,4
1711,2
1712,8
1713,3
1714,3
1715,10
1716,3
1717,3
1718,10
1719,2
1720,6
1721,4
1722,5
1723,6
1724,2
1725,16
1726,2
1727,30
1728,4
1729,3
1730,4
1731,18
1732,3
1733,3
1734,5
1735,3
1736,7
1737,3
1738,3
1739,7
1740,4
1741,13
1742,2
1743,9
1744,2
1745,8
1746,2
1747,13
1748,2
1749,8
1750,5
1751,4
1752,2
1753,10
1754,5
1755,2
1756,5
1757,2
1758,7
1759,10
1760,2
1761,3
1762,22
1763,5
1764,3
1765,5
1766,4
1767,14
1768,10
1769,7
1770,2
1771,11
1772,4
1773,4
1774,6
1775,2
1776,5
1777,2
1778,13
1779,3
1780,3
1781,17
1782,7
1783,6
1784,7
1785,6
1786,8
1787,3
1788,7
1789,21
1790,4
1791,3
1792,8
1793,7
1794,2
1795,7
1796,3
1797,3
1798,9
1799,5
1800,6
1801,26
1802,5
1803,6
1804,4
1805,9
1806,3
1807,3
1808,9
1809,5
1810,5
1811,5
1812,11
1813,3
1814,4
1815,39
1816,4
1817,2
1818,5
1819,3
1820,2
1821,17
1822,2
1823,13
1824,2
1825,3
1826,8
1827,2
1828,7
1829,5
1830,11
1831,2
1832,3
1833,10
1834,2
1835,5
1836,4
1837,4
1838,9
1839,14
1840,5
1841,4
1842,7
1843,2
1844,3
1845,7
1846,2
1847,4
1848,20
1849,9
1850,4
1851,5
1852,2
1853,14
1854,3
1855,6
1856,2
1857,5
1858,5
1859,2
1860,10
1861,2
1862,7
1863,2
1864,12
1865,3
1866,5
1867,3
1868,4
1869,24
1870,10
1871,3
1872,8
1873,5
1874,6
1875,8
1876,6
1877,7
1878,18
1879,4
1880,3
1881,9
1882,7
1883,2
1884,8
1885,8
1886,4
1887,3
1888,9
1889,19
1890,2
1891,8
1892,2
1893,9
1894,3
1895,4
1896,6
1897,8
1898,3
1899,3
1900,6
1901,2
1902,18
1903,2
1904,8
1905,5
1906,5
1907,7
1908,5
1909,7
1910,2
1911,68
1912,6
1913,3
1914,7
1915,6
1916,4
1917,2
1918,8
1919,3
1920,12
1921,3
1922,3
1923,6
1924,2
1925,10
1926,2
1927,12
1928,2
1929,3
1930,7
1931,8
1932,4
1933,2
1934,7
1935,2
1936,13
1937,2
1938,4
1939,3
1940,15
1941,3
1942,3
1943,9
1944,6
1945,2
1946,6
1947,6
1948,7
1949,18
1950,6
1951,5
1952,2
1953,6
1954,4
1955,17
1956,11
1957,8
1958,8
1959,7
1960,9
1961,5
1962,7
1963,15
1964,3
1965,6
1966,3
1967,5
1968,10
1969,3
1970,11
1971,5
1972,4
1973,5
1974,7
1975,3
1976,5
1977,3
1978,3
1979,200
1980,5
1981,4
1982,4
1983,10
1984,4
1985,6
1986,5
1987,5
1988,9
1989,3
1990,4
1991,30
1992,2
1993,4
1994,4
1995,4
1996,4
1997,8
1998,2
1999,20
2000,5
2001,5
2002,5
2003,6
2004,20
2005,4
2006,3
2007,8
2008,4
2009,3
2010,7
2011,13
2012,2
2013,5
2014,7
2015,10
2016,3
2017,4
2018,14
2019,2
2020,7
2021,6
2022,4
2023,6
2024,8
2025,2
2026,13
2027,2
2028,18
2029,2
2030,10
2031,8
2032,3
2033,4
2034,7
2035,5
2036,10
2037,4
2038,4
2039,4
2040,11
2041,2
2042,12
2043,2
2044,9
2045,4
2046,2
2047,5
2048,2
2049,14
2050,4
2051,3
2052,7
2053,3
2054,4
2055,2
2056,33
2057,7
2058,5
2059,5
2060,6
2061,2
2062,10
2063,2
2064,7
2065,2
2066,5
2067,4
2068,12
2069,5
2070,2
2071,7
2072,2
2073,6
2074,3
2075,2
2076,12
2077,3
2078,2
2079,9
2080,3
2081,2
2082,7
2083,2
2084,17
2085,3
2086,5
2087,2
2088,4
2089,11
2090,4
2091,3
2092,8
2093,10
2094,3
2095,3
2096,7
2097,3
2098,8
2099,3
2100,12
2101,2
2102,3
2103,21
2104,6
2105,2
2106,7
2107,3
2108,7
2109,4
2110,6
2111,32
2112,2
2113,4
2114,5
2115,3
2116,6
2117,4
2118,2
2119,8
2120,5
2121,2
2122,5
2123,4
2124,24
2125,2
2126,4
2127,2
2128,10
2129,13
2130,9
2131,10
2132,3
2133,6
2134,6
2135,7
2136,13
2137,3
2138,2
2139,9
2140,5
2141,3
2142,7
2143,11
2144,22
2145,5
2146,2
2147,5
2148,4
2149,6
2150,3
2151,10
2152,4
2153,3
2154,4
2155,11
2156,4
2157,3
2158,4
2159,11
2160,2
2161,4
2162,3
2163,13
2164,4
2165,4
2166,2
2167,5
2168,16
2169,4
2170,3
2171,4
2172,8
2173,2
2174,29
2175,3
2176,4
2177,5
2178,3
2179,3
2180,12
2181,5
2182,5
2183,5
2184,5
2185,8
2186,2
2187,12
2188,2
2189,6
2190,6
2191,4
2192,6
2193,6
2194,19
2195,13
2196,4
2197,4
2198,4
2199,15
2200,3
2201,4
2202,4
2203,2
2204,13
2205,3
2206,4
2207,2
2208,11
2209,2
2210,7
2211,8
2212,4
2213,3
2214,5
2215,2
2216,15
2217,3
2218,2
2219,6
2220,2
2221,4
2222,2
2223,12
2224,20
2225,10
2226,8
2227,2
2228,8
2229,2
2230,10
2231,2
2232,9
2233,3
2234,5
2235,7
2236,12
2237,2
2238,9
2239,2
2240,8
2241,2
2242,7
2243,6
2244,7
2245,8
2246,26
2247,3
2248,3
2249,5
2250,3
2251,7
2252,3
2253,4
2254,3
2255,11
2256,3
2257,6
2258,2
2259,4
2260,3
2261,13
2262,7
2263,3
2264,5
2265,5
2266,4
2267,10
2268,2
2269,14
2270,2
2271,7
2272,3
2273,8
2274,4
2275,3
2276,4
2277,13
2278,5
2279,4
2280,4
2281,6
2282,5
2283,3
2284,5
2285,2
2286,21
2287,4
2288,7
2289,4
2290,2
2291,4
2292,5
2293,7
2294,2
2295,6
2296,4
2297,4
2298,5
2299,2
2300,63
2301,2
2302,4
2303,3
2304,8
2305,2
2306,8
2307,2
2308,3
2309,7
2310,2
2311,9
2312,5
2313,5
2314,4
2315,6
2316,6
2317,29
2318,3
2319,3
2320,13
2321,6
2322,5
2323,5
2324,9
2325,2
2326,8
2327,5
2328,4
2329,10
2330,2
2331,3
2332,10
2333,3
2334,2
2335,12
2336,2
2337,4
2338,3
2339,8
2340,2
2341,6
2342,11
2343,2
2344,3
2345,6
2346,5
2347,3
2348,3
2349,8
2350,4
2351,4
2352,4
2353,13
2354,4
2355,3
2356,7
2357,2
2358,3
2359,29
2360,10
2361,4
2362,4
2363,9
2364,3
2365,7
2366,4
2367,6
2368,13
2369,3
2370,4
2371,3
2372,7
2373,2
2374,9
2375,2
2376,7
2377,2
2378,5
2379,2
2380,3
2381,5
2382,3
2383,2
2384,9
2385,16
2386,2
2387,5
2388,3
2389,4
2390,9
2391,5
2392,3
2393,5
2394,5
2395,2
2396,18
2397,5
2398,5
2399,4
2400,6
2401,3
2402,12
2403,4
2404,7
2405,4
2406,4
2407,4
2408,9
2409,3
2410,3
2411,15
2412,5
2413,3
2414,5
2415,4
2416,9
2417,2
2418,8
2419,2
2420,4
2421,2
2422,12
2423,3
2424,2
2425,14
2426,4
2427,2
2428,8
2429,3
2430,5
2431,4
2432,5
2433,2
2434,34
2435,3
2436,3
2437,5
2438,2
2439,7
2440,6
2441,6
2442,4
2443,4
2444,6
2445,10
2446,3
2447,3
2448,11
2449,3
2450,3
2451,6
2452,3
2453,2
2454,10
2455,9
2456,2
2457,10
2458,2
2459,4
2460,8
2461,2
2462,7
2463,2
2464,10
2465,9
2466,4
2467,5
2468,3
2469,11
2470,50
2471,3
2472,3
2473,5
2474,4
2475,5
2476,3
2477,4
2478,8
2479,6
2480,3
2481,6
2482,2
2483,7
2484,3
2485,8
2486,6
2487,4
2488,6
2489,6
2490,3
2491,8
2492,48
2493,2
2494,9
2495,8
2496,3
2497,6
2498,2
2499,11
2500,3
2501,5
2502,2
2503,12
2504,3
2505,4
2506,3
2507,11
2508,4
2509,2
2510,11
2511,7
2512,2
2513,7
2514,7
2515,7
2516,7
2517,24
2518,2
2519,4
2520,3
2521,9
2522,3
2523,3
2524,12
2525,2
2526,3
2527,5
2528,3
2529,3
2530,9
2531,2
2532,5
2533,4
2534,4
2535,14
2536,2
2537,4
2538,2
2539,7
2540,2
2541,6
2542,4
2543,5
2544,3
2545,9
2546,16
2547,2
2548,5
2549,2
2550,5
2551,2
2552,12
2553,3
2554,2
2555,23
2556,2
2557,7
2558,5
2559,4
2560,5
2561,8
2562,2
2563,10
2564,2
2565,4
2566,6
2567,2
2568,6
2569,3
2570,5
2571,16
2572,4
2573,2
2574,5
2575,2
2576,18
2577,11
2578,2
2579,3
2580,4
2581,5
2582,4
2583,8
2584,3
2585,6
2586,2
2587,8
2588,2
2589,8
2590,2
2591,3
2592,5
2593,2
2594,22
2595,3
2596,3
2597,9
2598,2
2599,5
2600,4
2601,6
2602,4
2603,3
2604,3
2605,12
2606,4
2607,3
2608,7
2609,3
2610,4
2611,4
2612,25
2613,2
2614,9
2615,2
2616,4
2617,6
2618,3
2619,4
2620,9
2621,4
2622,4
2623,4
2624,22
2625,3
2626,2
2627,15
2628,2
2629,4
2630,4
2631,8
2632,3
2633,3
2634,7
2635,3
2636,2
2637,14
2638,2
2639,6
2640,3
2641,5
2642,5
2643,2
2644,13
2645,5
2646,2
2647,3
2648,5
2649,2
2650,13
2651,3
2652,3
2653,4
2654,15
2655,2
2656,6
2657,4
2658,3
2659,4
2660,9
2661,5
2662,5
2663,4
2664,7
2665,2
2666,3
2667,15
2668,2
2669,23
2670,2
2671,3
2672,4
2673,5
2674,4
2675,4
2676,2
2677,5
2678,22
2679,4
2680,3
2681,5
2682,2
2683,11
2684,3
2685,5
2686,2
2687,11
2688,3
2689,3
2690,12
2691,2
2692,4
2693,2
2694,6
2695,12
2696,2
2697,6
2698,4
2699,4
2700,8
2701,2
2702,5
2703,4
2704,10
2705,2
2706,3
2707,18
2708,2
2709,3
2710,4
2711,3
2712,2
2713,10
2714,2
2715,5
2716,4
2717,4
2718,8
2719,2
2720,3
2721,11
2722,4
2723,2
2724,8
2725,4
2726,3
2727,3
2728,8
2729,4
2730,4
2731,8
2732,3
2733,3
2734,23
2735,18
2736,2
2737,5
2738,3
2739,5
2740,2
2741,9
2742,2
2743,4
2744,2
2745,6
2746,6
2747,3
2748,3
2749,13
2750,5
2751,4
2752,4
2753,5
2754,8
2755,6
2756,2
2757,6
2758,5
2759,6
2760,15
2761,7
2762,5
2763,6
2764,2
2765,6
2766,5
2767,9
2768,2
2769,3
2770,23
2771,14
2772,4
2773,3
2774,4
2775,9
2776,4
2777,4
2778,6
2779,4
2780,8
2781,5
2782,2
2783,11
2784,2
2785,3
2786,3
2787,9
2788,4
2789,5
2790,3
2791,3
2792,6
2793,10
2794,3
2795,5
2796,4
2797,4
2798,29
2799,3
2800,6
2801,3
2802,5
2803,3
2804,4
2805,11
2806,4
2807,7
2808,2
2809,4
2810,2
2811,10
2812,4
2813,5
2814,2
2815,5
2816,13
2817,3
2818,4
2819,3
2820,2
2821,15
2822,3
2823,4
2824,3
2825,18
2826,4
2827,4
2828,4
2829,7
2830,2
2831,9
2832,2
2833,6
2834,2
2835,6
2836,5
2837,11
2838,2
2839,7
2840,3
2841,4
2842,7
2843,2
2844,9
2845,3
2846,3
2847,4
2848,39
2849,2
2850,5
2851,3
2852,5
2853,3
2854,7
2855,3
2856,4
2857,12
2858,5
2859,4
2860,2
2861,10
2862,2
2863,4
2864,3
2865,2
2866,9
2867,2
2868,7
2869,2
2870,5
2871,3
2872,3
2873,12
2874,3
2875,3
2876,24
2877,2
2878,9
2879,3
2880,5
2881,2
2882,7
2883,4
2884,14
2885,4
2886,3
2887,4
2888,8
2889,11
2890,2
2891,4
2892,6
2893,4
2894,5
2895,6
2896,17
2897,4
2898,2
2899,5
2900,2
2901,9
2902,2
2903,8
2904,10
2905,2
2906,9
2907,5
2908,5
2909,6
2910,6
2911,16
2912,6
2913,2
2914,7
2915,5
2916,3
2917,7
2918,2
2919,20
2920,2
2921,4
2922,3
2923,27
2924,2
2925,3
2926,5
2927,3
2928,6
2929,3
2930,4
2931,23
2932,2
2933,6
2934,5
2935,2
2936,6
2937,2
2938,11
2939,3
2940,3
2941,6
2942,4
2943,4
2944,19
2945,3
2946,4
2947,2
2948,12
2949,4
2950,4
2951,8
2952,7
2953,7
2954,2
2955,12
2956,4
2957,5
2958,4
2959,5
2960,13
2961,3
2962,2
2963,18
2964,5
2965,2
2966,9
2967,2
2968,7
2969,7
2970,3
2971,6
2972,11
2973,3
2974,4
2975,4
2976,2
2977,28
2978,2
2979,4
2980,5
2981,3
2982,4
2983,14
2984,5
2985,5
2986,5
2987,6
2988,9
2989,2
2990,3
2991,7
2992,6
2993,3
2994,4
2995,3
