Point Number,Degree
2325,2
2326,10
2327,2
2328,3
2329,6
2330,6
2331,3
2332,6
2333,13
2334,2
2335,9
2336,4
2337,5
2338,3
2339,9
2340,4
2341,4
2342,6
2343,17
2344,6
2345,6
2346,2
2347,6
2348,5
2349,11
2350,4
2351,5
2352,5
2353,4
2354,9
2355,19
2356,9
2357,4
2358,3
2359,6
2360,2
2361,4
2362,10
2363,3
2364,3
2365,8
2366,5
2367,4
2368,4
2369,6
2370,2
2371,12
2372,5
2373,4
2374,5
2375,6
2376,2
2377,22
2378,2
2379,5
2380,3
2381,4
2382,11
2383,5
2384,3
2385,6
2386,3
2387,5
2388,10
2389,2
2390,11
2391,3
2392,4
2393,3
2394,9
2395,2
2396,8
2397,4
2398,4
2399,4
2400,11
2401,3
2402,3
2403,19
2404,6
2405,3
2406,7
2407,5
2408,8
2409,4
2410,4
2411,9
2412,2
2413,43
2414,2
2415,9
2416,6
2417,7
2418,6
2419,7
2420,7
2421,8
2422,16
2423,4
2424,3
2425,4
2426,10
2427,7
2428,3
2429,3
2430,7
2431,8
2432,2
2433,7
2434,18
2435,2
2436,3
2437,12
2438,3
2439,3
2440,9
2441,2
2442,5
2443,9
2444,5
2445,5
2446,7
2447,9
2448,2
2449,14
2450,2
2451,6
2452,2
2453,5
2454,2
2455,15
2456,4
2457,5
2458,5
2459,3
2460,8
2461,5
2462,3
2463,3
2464,12
2465,2
2466,4
2467,3
2468,45
2469,2
2470,6
2471,3
2472,6
2473,2
2474,5
2475,9
2476,2
2477,5
2478,4
2479,4
2480,11
2481,4
2482,3
2483,7
2484,4
2485,3
2486,7
2487,3
2488,4
2489,5
2490,2
2491,5
2492,2
2493,3
2494,21
2495,3
2496,3
2497,5
2498,2
2499,6
2500,2
2501,5
2502,2
2503,7
2504,12
2505,3
2506,3
2507,8
2508,3
2509,7
2510,3
2511,5
2512,8
2513,4
2514,3
2515,4
2516,14
2517,6
2518,7
2519,4
2520,3
2521,3
2522,8
2523,7
2524,3
2525,3
2526,12
2527,2
2528,4
2529,5
2530,3
2531,4
2532,18
2533,3
2534,3
2535,6
2536,3
2537,5
2538,2
2539,18
2540,2
2541,5
2542,3
2543,4
2544,20
2545,14
2546,3
2547,5
2548,5
2549,3
2550,16
2551,9
2552,2
2553,15
2554,5
2555,4
2556,5
2557,4
2558,10
2559,2
2560,16
2561,4
2562,4
2563,5
2564,3
2565,12
2566,3
2567,6
2568,15
2569,3
2570,4
2571,3
2572,14
2573,3
2574,3
2575,12
2576,2
2577,20
2578,2
2579,3
2580,9
2581,5
2582,6
2583,5
2584,3
2585,9
2586,3
2587,2
2588,8
2589,12
2590,5
2591,4
2592,5
2593,2
2594,7
2595,2
2596,23
2597,2
2598,3
2599,6
2600,2
2601,3
2602,5
2603,2
2604,11
2605,2
2606,4
2607,6
2608,7
2609,3
2610,3
2611,7
2612,14
2613,4
2614,6
2615,2
2616,7
2617,5
2618,4
2619,6
2620,8
2621,13
2622,4
2623,3
2624,4
2625,12
2626,2
2627,7
2628,6
2629,7
2630,4
2631,4
2632,8
2633,2
2634,21
2635,2
2636,7
2637,9
2638,3
2639,6
2640,6
2641,7
2642,8
2643,3
2644,4
2645,14
2646,4
2647,4
2648,4
2649,27
2650,3
2651,3
2652,8
2653,4
2654,4
2655,4
2656,9
2657,2
2658,5
2659,6
2660,4
2661,4
2662,6
2663,18
2664,3
2665,2
2666,11
2667,3
2668,5
2669,4
2670,10
2671,3
2672,3
2673,12
2674,2
2675,4
2676,3
2677,9
2678,2
2679,4
2680,2
2681,11
2682,4
2683,4
2684,3
2685,14
2686,2
2687,5
2688,5
2689,2
2690,5
2691,3
2692,6
2693,27
2694,7
2695,3
2696,5
2697,5
2698,6
2699,6
2700,3
2701,4
2702,6
2703,14
2704,4
2705,4
2706,4
2707,6
2708,2
2709,10
2710,2
2711,6
2712,2
2713,5
2714,3
2715,2
2716,9
2717,3
2718,6
2719,3
2720,8
2721,3
2722,3
2723,23
2724,2
2725,8
2726,3
2727,9
2728,3
2729,4
2730,9
2731,3
2732,7
2733,7
2734,2
2735,26
2736,3
2737,4
2738,4
2739,3
2740,12
2741,3
2742,3
2743,6
2744,5
2745,2
2746,7
2747,3
2748,11
2749,3
2750,3
2751,12
2752,5
2753,4
2754,5
2755,5
2756,2
2757,10
2758,5
2759,10
2760,3
2761,5
2762,3
2763,3
2764,7
2765,2
2766,19
2767,4
2768,4
2769,2
2770,10
2771,4
2772,4
2773,5
2774,8
2775,2
2776,4
2777,2
2778,11
2779,5
2780,5
2781,4
2782,7
2783,3
2784,5
2785,17
2786,2
2787,3
2788,9
2789,6
2790,6
2791,4
2792,8
2793,7
2794,3
2795,11
2796,3
2797,4
2798,3
2799,2
2800,26
2801,5
2802,3
2803,6
2804,5
2805,3
2806,3
2807,10
2808,4
2809,3
2810,9
2811,5
2812,4
2813,5
2814,4
2815,22
2816,5
2817,5
2818,6
2819,3
2820,6
2821,17
2822,5
2823,3
2824,6
2825,3
2826,5
2827,10
2828,2
2829,6
2830,4
2831,4
2832,6
2833,2
2834,16
2835,3
2836,3
2837,9
2838,5
2839,5
2840,3
2841,5
2842,8
2843,2
2844,13
2845,5
2846,6
2847,2
2848,6
2849,3
2850,11
2851,3
2852,4
2853,2
2854,25
2855,3
2856,3
2857,9
2858,8
2859,10
2860,7
2861,4
2862,6
2863,2
2864,14
2865,3
2866,3
2867,8
2868,2
2869,11
2870,3
2871,3
2872,14
2873,3
2874,4
2875,3
2876,23
2877,6
2878,5
2879,3
2880,6
2881,7
2882,3
2883,4
2884,9
2885,3
2886,4
2887,3
2888,37
2889,2
2890,5
2891,3
2892,5
2893,3
2894,6
2895,6
2896,4
2897,5
2898,2
2899,8
2900,4
2901,4
2902,4
2903,16
2904,2
2905,3
2906,9
2907,4
2908,8
2909,6
2910,7
2911,7
2912,6
2913,12
2914,2
2915,3
2916,4
2917,2
2918,24
2919,11
2920,7
2921,6
2922,3
2923,7
2924,4
2925,10
2926,5
2927,3
2928,6
2929,3
2930,15
2931,3
2932,4
2933,2
2934,8
2935,2
2936,6
2937,13
2938,5
2939,5
2940,9
2941,6
2942,4
2943,5
2944,8
2945,3
2946,3
2947,13
2948,3
2949,3
2950,33
2951,2
2952,3
2953,7
2954,5
2955,5
2956,5
2957,7
2958,4
2959,2
2960,18
2961,2
2962,10
2963,2
2964,8
2965,4
2966,7
2967,3
2968,6
2969,11
2970,10
2971,4
2972,9
2973,4
2974,2
2975,10
2976,6
2977,2
2978,9
2979,12
2980,3
2981,2
2982,20
2983,4
2984,4
2985,5
2986,5
2987,3
2988,3
2989,12
2990,4
2991,3
2992,8
2993,2
2994,4
2995,4
