Point Number,Degree
2996,12
2997,5
2998,5
2999,5
3000,5
3001,28
3002,2
3003,5
3004,3
3005,5
3006,4
3007,2
3008,9
3009,4
3010,4
3011,2
3012,8
3013,3
3014,3
3015,11
3016,3
3017,2
3018,11
3019,7
3020,3
3021,4
3022,6
3023,4
3024,3
3025,9
3026,5
3027,4
3028,2
3029,6
3030,2
3031,6
3032,3
3033,3
3034,14
3035,2
3036,37
3037,2
3038,3
3039,8
3040,2
3041,5
3042,4
3043,7
3044,6
3045,5
3046,4
3047,5
3048,8
3049,11
3050,2
3051,4
3052,2
3053,9
3054,2
3055,3
3056,4
3057,4
3058,12
3059,2
3060,4
3061,4
3062,2
3063,6
3064,15
3065,8
3066,3
3067,10
3068,7
3069,2
3070,8
3071,2
3072,8
3073,2
3074,8
3075,13
3076,2
3077,3
3078,4
3079,2
3080,8
3081,6
3082,2
3083,12
3084,2
3085,4
3086,3
3087,18
3088,3
3089,3
3090,7
3091,2
3092,5
3093,5
3094,5
3095,4
3096,5
3097,3
3098,5
3099,28
3100,6
3101,5
3102,6
3103,4
3104,7
3105,3
3106,2
3107,19
3108,2
3109,4
3110,2
3111,15
3112,3
3113,4
3114,2
3115,10
3116,2
3117,5
3118,2
3119,7
3120,3
3121,3
3122,11
3123,3
3124,3
3125,11
3126,5
3127,5
3128,5
3129,5
3130,15
3131,2
3132,3
3133,7
3134,2
3135,4
3136,3
3137,5
3138,17
3139,2
3140,3
3141,11
3142,4
3143,4
3144,5
3145,2
3146,8
3147,8
3148,2
3149,4
3150,3
3151,8
3152,3
3153,2
3154,8
3155,2
3156,6
3157,3
3158,4
3159,3
3160,18
3161,4
3162,2
3163,7
3164,3
3165,3
3166,8
3167,5
3168,4
3169,4
3170,5
3171,22
3172,3
3173,4
3174,3
3175,8
3176,3
3177,3
3178,4
3179,7
3180,2
3181,3
3182,6
3183,4
3184,2
3185,6
3186,2
3187,4
3188,2
3189,30
3190,2
3191,4
3192,4
3193,2
3194,19
3195,5
3196,5
3197,5
3198,5
3199,20
3200,4
3201,2
3202,4
3203,7
3204,3
3205,7
3206,3
3207,3
3208,10
3209,3
3210,3
3211,11
3212,2
3213,12
3214,3
3215,3
3216,8
3217,3
3218,3
3219,4
3220,8
3221,2
3222,13
3223,2
3224,3
3225,8
3226,3
3227,3
3228,8
3229,2
3230,3
3231,12
3232,2
3233,4
3234,2
3235,6
3236,4
3237,3
3238,11
3239,22
3240,2
3241,3
3242,14
3243,3
3244,3
3245,6
3246,3
3247,5
3248,2
3249,9
3250,3
3251,3
3252,7
3253,2
3254,3
3255,18
3256,2
3257,6
3258,2
3259,10
3260,2
3261,12
3262,2
3263,3
3264,6
3265,4
3266,2
3267,8
3268,3
3269,7
3270,9
3271,9
3272,2
3273,4
3274,2
3275,5
3276,2
3277,14
3278,3
3279,2
3280,8
3281,5
3282,6
3283,4
3284,7
3285,7
3286,37
3287,2
3288,6
3289,3
3290,5
3291,4
3292,16
3293,5
3294,3
3295,5
3296,5
3297,2
3298,8
3299,4
3300,4
3301,4
3302,2
3303,7
3304,2
3305,16
3306,3
3307,3
3308,6
3309,4
3310,5
3311,2
3312,11
3313,4
3314,4
3315,4
3316,22
3317,5
3318,3
3319,6
3320,3
3321,6
3322,2
3323,18
3324,6
3325,2
3326,5
3327,5
3328,5
3329,12
3330,2
3331,3
3332,4
3333,3
3334,2
3335,14
3336,3
3337,3
3338,9
3339,2
3340,6
3341,4
3342,4
3343,4
3344,13
3345,4
3346,2
3347,4
3348,10
3349,10
3350,2
3351,15
3352,3
3353,4
3354,5
3355,3
3356,3
3357,17
3358,2
3359,5
3360,3
3361,4
3362,12
3363,2
3364,5
3365,3
3366,5
3367,3
3368,3
3369,11
3370,5
3371,4
3372,2
3373,7
3374,2
3375,8
3376,7
3377,3
3378,4
3379,3
3380,18
3381,3
3382,3
3383,38
3384,6
3385,6
3386,9
3387,2
3388,3
3389,4
3390,7
3391,6
3392,9
3393,10
3394,2
3395,3
3396,9
3397,4
3398,4
3399,3
3400,6
3401,13
3402,3
3403,3
3404,4
3405,6
3406,4
3407,4
3408,7
3409,13
3410,6
3411,2
3412,7
3413,4
3414,4
3415,6
3416,10
3417,2
3418,7
3419,4
3420,5
3421,5
3422,2
3423,8
3424,4
3425,2
3426,4
3427,28
3428,3
3429,3
3430,6
3431,3
3432,3
3433,12
3434,2
3435,8
3436,6
3437,3
3438,7
3439,4
3440,7
3441,7
3442,13
3443,2
3444,6
3445,2
3446,3
3447,4
3448,16
3449,4
3450,2
3451,3
3452,8
3453,4
3454,3
3455,5
3456,2
3457,10
3458,4
3459,2
3460,3
3461,11
3462,4
3463,3
3464,6
3465,3
3466,3
3467,15
3468,6
3469,3
3470,4
3471,7
3472,4
3473,3
3474,6
3475,19
3476,2
3477,4
3478,4
3479,3
3480,5
3481,7
3482,2
3483,7
3484,4
3485,4
3486,4
3487,14
3488,2
3489,3
3490,6
3491,5
3492,5
3493,5
3494,14
3495,3
3496,3
3497,10
3498,2
3499,5
3500,3
3501,7
3502,31
3503,3
3504,5
3505,3
3506,5
3507,2
3508,8
3509,3
3510,2
3511,8
3512,3
3513,3
3514,7
3515,2
3516,9
3517,2
3518,4
3519,3
3520,7
3521,3
3522,3
3523,6
3524,15
3525,5
3526,5
3527,2
3528,9
3529,2
3530,5
3531,4
3532,6
3533,11
3534,3
3535,3
3536,18
3537,5
3538,3
3539,5
3540,5
3541,2
3542,15
3543,2
3544,8
3545,3
3546,3
3547,11
3548,2
3549,7
3550,2
3551,5
3552,2
3553,3
3554,13
3555,2
3556,9
3557,2
3558,4
3559,6
3560,3
3561,5
3562,12
3563,2
3564,7
3565,6
3566,3
3567,3
3568,20
3569,2
3570,7
3571,6
3572,4
3573,7
3574,3
3575,7
3576,2
3577,34
3578,3
3579,2
3580,7
3581,2
3582,5
3583,3
3584,6
3585,2
3586,8
3587,2
3588,7
3589,7
3590,5
3591,5
3592,4
3593,7
3594,18
3595,2
3596,9
3597,6
3598,4
3599,12
3600,5
3601,4
3602,4
3603,8
3604,2
3605,3
3606,10
3607,5
3608,2
3609,6
3610,2
3611,10
3612,2
3613,3
3614,18
3615,8
3616,2
3617,8
3618,2
3619,3
3620,7
3621,4
3622,6
3623,13
3624,5
3625,3
3626,5
3627,4
3628,13
3629,3
3630,3
3631,12
3632,3
3633,5
3634,3
3635,6
3636,2
3637,3
3638,7
3639,5
3640,3
3641,3
3642,23
3643,6
3644,5
3645,4
3646,6
3647,7
3648,5
3649,2
3650,6
3651,8
3652,4
3653,4
3654,4
3655,10
3656,6
3657,4
3658,3
3659,7
3660,4
3661,3
3662,9
3663,5
3664,4
3665,5
3666,3
3667,12
3668,4
3669,4
3670,5
3671,3
3672,148
3673,2
3674,4
3675,4
3676,2
3677,12
3678,2
3679,6
3680,4
3681,5
3682,7
3683,5
3684,6
3685,3
3686,3
3687,10
3688,2
3689,7
3690,5
3691,2
3692,6
3693,9
3694,3
3695,3
3696,5
3697,4
3698,2
3699,29
3700,10
3701,3
3702,4
3703,6
3704,3
3705,10
3706,8
3707,3
3708,3
3709,10
3710,2
3711,9
3712,6
3713,12
3714,5
3715,4
3716,4
3717,5
3718,16
3719,5
3720,6
3721,5
3722,3
3723,3
3724,8
3725,6
3726,3
3727,2
3728,20
3729,3
3730,3
3731,8
3732,5
3733,4
3734,2
3735,5
3736,10
3737,3
3738,3
3739,12
3740,7
3741,4
3742,7
3743,7
3744,5
3745,2
3746,8
3747,10
3748,2
3749,16
3750,3
3751,3
3752,18
3753,3
3754,5
3755,2
3756,4
3757,10
3758,6
3759,7
3760,2
3761,8
3762,3
3763,6
3764,10
3765,3
3766,3
3767,24
3768,2
3769,13
3770,4
3771,3
3772,4
3773,10
3774,4
3775,4
3776,4
3777,15
3778,12
3779,2
3780,4
3781,5
3782,2
3783,7
3784,9
3785,3
3786,4
3787,3
3788,12
3789,2
3790,3
3791,11
3792,3
3793,3
3794,11
3795,2
3796,10
3797,3
3798,3
3799,23
3800,3
3801,2
3802,7
3803,5
3804,5
3805,5
3806,21
3807,3
3808,2
3809,6
3810,4
3811,3
3812,2
3813,10
3814,4
3815,6
3816,6
3817,2
3818,8
3819,3
3820,3
3821,29
3822,3
3823,4
3824,2
3825,13
3826,4
3827,6
3828,3
3829,4
3830,8
3831,2
3832,14
3833,5
3834,3
3835,6
3836,2
3837,7
3838,2
3839,9
3840,2
3841,3
3842,7
3843,5
3844,2
3845,13
3846,3
3847,3
3848,11
3849,2
3850,8
3851,2
3852,8
3853,3
3854,2
3855,7
3856,2
3857,13
3858,2
3859,6
3860,3
3861,5
3862,4
3863,14
3864,3
3865,2
3866,5
3867,2
3868,21
3869,2
3870,4
3871,3
3872,12
3873,3
3874,2
3875,7
3876,2
3877,4
3878,5
3879,2
3880,11
3881,3
3882,5
3883,3
3884,3
3885,15
3886,3
3887,4
3888,3
3889,10
3890,7
3891,3
3892,3
3893,6
3894,6
3895,6
3896,4
3897,4
3898,8
3899,21
3900,3
3901,4
3902,3
3903,11
3904,2
3905,10
3906,2
3907,4
3908,3
3909,6
3910,2
3911,7
3912,9
3913,2
3914,5
3915,4
3916,4
3917,11
3918,19
3919,3
3920,3
3921,10
3922,4
3923,4
3924,8
3925,2
3926,6
3927,7
3928,3
3929,3
3930,30
3931,7
3932,6
3933,3
3934,5
3935,7
3936,5
3937,4
3938,12
3939,3
3940,2
3941,6
3942,5
3943,2
3944,10
3945,3
3946,3
3947,8
3948,2
3949,11
3950,3
3951,3
3952,9
3953,5
3954,6
3955,3
3956,4
3957,2
3958,14
3959,2
3960,4
3961,5
3962,3
3963,3
3964,10
3965,3
3966,4
3967,2
3968,14
3969,2
3970,13
3971,3
3972,4
3973,5
3974,3
3975,3
3976,10
3977,3
3978,4
3979,2
3980,16
3981,3
3982,3
3983,10
3984,3
3985,3
3986,5
3987,10
3988,5
3989,3
3990,5
3991,3
3992,2
3993,11
3994,2
3995,7
3996,9
3997,3
3998,3
3999,12
4000,24
4001,2
4002,7
4003,2
4004,5
4005,5
4006,5
4007,2
4008,76
4009,7
4010,5
4011,4
4012,5
4013,10
4014,6
4015,4
4016,8
4017,4
4018,4
4019,8
4020,2
4021,11
4022,2
4023,8
4024,2
4025,13
4026,3
4027,3
4028,11
4029,2
4030,4
4031,3
4032,2
4033,11
4034,4
4035,3
4036,4
4037,11
4038,3
4039,2
4040,6
4041,4
4042,3
4043,4
4044,10
4045,2
4046,11
4047,3
4048,2
4049,10
4050,3
4051,5
4052,3
4053,9
4054,2
4055,7
4056,4
4057,5
4058,6
4059,5
4060,2
4061,20
4062,2
4063,7
4064,3
4065,4
4066,2
4067,13
4068,2
4069,8
4070,2
4071,10
4072,5
4073,3
4074,4
4075,8
4076,8
4077,2
4078,9
4079,4
4080,4
4081,11
4082,45
4083,3
4084,3
4085,12
4086,10
4087,2
4088,3
4089,4
4090,5
4091,9
4092,4
4093,5
4094,8
4095,5
4096,22
4097,2
4098,5
4099,2
4100,5
4101,4
4102,3
4103,7
4104,4
4105,2
4106,11
4107,3
4108,4
4109,3
4110,8
4111,2
4112,8
4113,4
4114,4
4115,4
4116,11
4117,4
4118,3
4119,4
4120,19
4121,3
4122,5
4123,5
4124,2
4125,6
4126,4
4127,3
4128,3
4129,15
4130,3
4131,4
4132,2
4133,11
4134,2
4135,4
4136,2
4137,6
4138,6
4139,4
4140,7
4141,3
4142,3
4143,11
4144,3
4145,4
4146,2
4147,22
4148,5
4149,4
4150,6
4151,7
4152,3
4153,3
4154,7
4155,2
4156,7
4157,14
4158,2
4159,5
4160,3
4161,5
4162,3
4163,5
4164,2
4165,3
4166,34
4167,2
4168,3
4169,4
4170,4
4171,3
4172,9
4173,2
4174,9
4175,8
4176,4
4177,4
4178,6
4179,5
4180,4
4181,11
4182,2
4183,12
4184,5
4185,3
4186,5
4187,4
4188,7
4189,4
4190,2
4191,5
4192,2
4193,22
4194,3
4195,3
4196,7
4197,8
4198,3
4199,6
4200,3
4201,5
4202,8
4203,3
4204,9
4205,2
4206,6
4207,4
4208,3
4209,7
4210,3
4211,3
4212,19
4213,4
4214,3
4215,5
4216,2
4217,23
4218,2
4219,4
4220,3
4221,11
4222,4
4223,3
4224,4
4225,7
4226,4
4227,3
4228,8
4229,4
4230,4
4231,4
4232,15
4233,4
4234,6
4235,3
4236,4
4237,9
4238,4
4239,2
4240,4
4241,15
4242,3
4243,2
4244,6
4245,2
4246,5
4247,4
4248,6
4249,3
4250,7
4251,5
4252,5
4253,4
4254,6
4255,21
4256,2
4257,3
4258,10
4259,3
4260,4
4261,2
4262,9
4263,2
4264,10
4265,5
4266,3
4267,7
4268,7
4269,13
4270,4
4271,5
4272,3
4273,8
4274,2
4275,27
4276,2
4277,9
4278,6
4279,3
4280,8
4281,4
4282,3
4283,10
4284,3
4285,4
4286,9
4287,2
4288,20
4289,9
4290,4
4291,4
4292,7
4293,5
4294,5
4295,6
4296,3
4297,3
4298,10
4299,6
4300,6
4301,2
4302,3
4303,5
4304,5
4305,19
4306,2
4307,17
4308,2
4309,3
4310,6
4311,4
4312,4
4313,5
4314,8
4315,3
4316,3
4317,17
4318,2
4319,11
4320,2
4321,4
4322,5
4323,2
4324,7
4325,2
4326,8
4327,2
4328,5
4329,2
4330,6
4331,13
4332,3
4333,3
4334,8
4335,2
4336,6
4337,2
4338,6
4339,3
4340,5
4341,28
4342,8
4343,3
4344,3
4345,2
4346,12
4347,2
4348,9
4349,2
4350,9
4351,4
4352,4
4353,8
4354,12
4355,2
4356,8
4357,2
4358,5
4359,5
4360,3
4361,6
4362,2
4363,14
4364,3
4365,3
4366,34
4367,2
4368,3
4369,12
4370,5
4371,3
4372,4
4373,7
4374,2
4375,5
4376,14
4377,3
4378,4
4379,2
4380,5
4381,11
4382,5
4383,4
4384,4
4385,6
4386,10
4387,4
4388,2
4389,7
4390,12
4391,5
4392,4
4393,5
4394,5
4395,25
4396,6
4397,6
4398,4
4399,5
4400,10
4401,4
4402,9
4403,6
4404,4
4405,5
4406,12
4407,4
4408,3
4409,5
4410,3
4411,8
4412,3
4413,6
4414,4
4415,4
4416,6
4417,2
4418,3
4419,37
4420,7
4421,4
4422,7
4423,6
4424,7
4425,2
4426,10
4427,4
4428,4
4429,6
4430,2
4431,124
4432,2
4433,5
4434,3
4435,5
4436,3
4437,10
4438,4
4439,5
4440,5
4441,10
4442,3
4443,6
4444,2
4445,6
4446,2
4447,11
4448,3
4449,3
4450,7
4451,2
4452,7
4453,3
4454,3
4455,17
4456,11
4457,2
4458,3
4459,5
4460,2
4461,7
4462,11
4463,4
4464,4
4465,7
4466,12
4467,4
4468,8
4469,4
4470,6
4471,5
4472,4
4473,10
4474,14
4475,34
4476,4
4477,3
4478,4
4479,7
4480,14
4481,2
4482,4
4483,4
4484,2
4485,12
4486,6
4487,3
4488,3
4489,7
4490,3
4491,5
4492,18
4493,6
4494,3
4495,4
4496,9
4497,2
4498,5
4499,2
4500,6
4501,5
4502,13
4503,2
4504,5
4505,10
4506,5
4507,3
4508,6
4509,3
4510,5
4511,19
4512,3
4513,4
4514,2
4515,16
4516,3
4517,3
4518,11
4519,5
4520,5
4521,12
4522,2
4523,3
4524,4
4525,6
4526,12
4527,3
4528,3
4529,7
4530,3
4531,3
4532,11
4533,21
4534,3
4535,3
4536,6
4537,5
4538,2
4539,6
4540,2
4541,29
4542,2
4543,9
4544,7
4545,6
4546,8
4547,4
4548,4
4549,8
4550,11
4551,3
4552,5
4553,2
4554,7
4555,2
4556,18
4557,5
4558,3
4559,6
4560,2
4561,3
4562,9
4563,2
4564,5
4565,3
4566,4
4567,2
4568,13
4569,4
4570,4
4571,5
4572,3
4573,11
4574,3
4575,5
4576,2
4577,3
4578,12
4579,6
4580,2
4581,4
4582,7
4583,3
4584,4
4585,8
4586,3
4587,3
4588,25
4589,2
4590,6
4591,3
4592,5
4593,4
4594,11
4595,2
4596,4
4597,2
4598,9
4599,4
4600,3
4601,4
4602,7
4603,7
4604,4
4605,6
4606,3
4607,3
4608,6
4609,14
4610,2
4611,4
4612,4
4613,2
4614,9
4615,6
4616,2
4617,6
4618,11
4619,4
4620,3
4621,6
4622,3
4623,3
4624,11
4625,2
4626,5
4627,7
4628,4
4629,6
4630,10
4631,16
4632,14
4633,2
4634,5
4635,4
4636,5
4637,2
4638,16
4639,2
4640,10
4641,3
4642,6
4643,5
4644,6
4645,9
4646,2
4647,5
4648,11
4649,3
4650,3
4651,5
4652,3
4653,13
4654,3
4655,3
4656,8
4657,2
4658,4
4659,2
4660,8
4661,2
4662,4
4663,7
4664,3
4665,3
4666,27
4667,3
4668,3
4669,13
4670,3
4671,4
4672,3
4673,11
4674,2
4675,5
4676,7
4677,5
4678,5
4679,10
4680,4
4681,3
4682,4
4683,24
4684,4
4685,3
4686,4
4687,17
4688,4
4689,6
4690,4
4691,4
4692,6
4693,13
4694,3
4695,4
4696,3
4697,8
4698,2
4699,6
4700,7
4701,2
4702,16
4703,10
4704,4
4705,4
4706,5
4707,2
4708,10
4709,3
4710,3
4711,8
4712,4
4713,3
4714,3
4715,5
4716,10
4717,3
4718,3
4719,7
4720,3
4721,4
4722,3
4723,12
4724,6
4725,2
4726,6
4727,2
4728,7
4729,3
4730,3
4731,13
4732,4
4733,4
4734,4
4735,6
4736,2
4737,18
4738,7
4739,3
4740,3
4741,7
4742,4
4743,7
4744,4
4745,2
4746,4
4747,16
4748,4
4749,4
4750,5
4751,2
4752,20
4753,3
4754,3
4755,5
4756,2
4757,9
4758,2
4759,4
4760,7
4761,4
4762,3
4763,7
4764,2
4765,11
4766,4
4767,2
4768,6
4769,2
4770,3
4771,14
4772,3
4773,2
4774,31
4775,3
4776,3
4777,5
4778,3
4779,10
4780,2
4781,5
4782,3
4783,3
4784,11
4785,5
4786,4
4787,4
4788,5
4789,11
4790,2
4791,4
4792,4
4793,6
4794,4
4795,3
4796,8
4797,3
4798,3
4799,22
4800,2
4801,9
4802,2
4803,5
4804,4
4805,6
4806,4
4807,10
4808,4
4809,3
4810,5
4811,3
4812,10
4813,3
4814,3
4815,18
4816,3
4817,4
4818,3
4819,2
4820,8
4821,2
4822,13
4823,2
4824,6
4825,3
4826,7
4827,6
4828,2
4829,6
4830,6
4831,10
4832,6
4833,2
4834,3
4835,8
4836,3
4837,8
4838,5
4839,4
4840,5
4841,4
4842,22
4843,2
4844,3
4845,7
4846,2
4847,4
4848,4
4849,5
4850,8
4851,2
4852,9
4853,3
4854,2
4855,6
4856,3
4857,4
4858,9
4859,4
4860,3
4861,4
4862,15
4863,3
4864,3
4865,5
4866,2
4867,7
4868,5
4869,3
4870,5
4871,6
4872,2
4873,26
4874,4
4875,5
4876,4
4877,3
4878,6
4879,15
4880,2
4881,5
4882,6
4883,5
4884,5
4885,6
4886,9
4887,3
4888,2
4889,9
4890,4
4891,3
4892,4
4893,15
4894,3
4895,3
4896,4
4897,5
4898,2
4899,4
4900,10
4901,2
4902,3
4903,7
4904,2
4905,4
4906,8
4907,4
4908,4
4909,4
4910,9
4911,2
4912,13
4913,3
4914,3
4915,11
4916,4
4917,3
4918,6
4919,3
4920,3
4921,10
4922,2
4923,4
4924,3
4925,16
4926,10
4927,2
4928,7
4929,2
4930,5
4931,4
4932,8
4933,3
4934,2
4935,7
4936,2
4937,14
4938,3
4939,3
4940,13
4941,3
4942,3
4943,6
4944,3
4945,5
4946,5
4947,2
4948,4
4949,11
4950,4
4951,3
4952,6
4953,14
4954,6
4955,4
4956,4
4957,8
4958,2
4959,7
4960,3
4961,3
4962,12
4963,4
4964,5
4965,3
4966,5
4967,36
4968,3
4969,3
4970,12
4971,2
4972,7
4973,9
4974,3
4975,3
4976,12
4977,6
4978,5
4979,7
4980,5
4981,15
4982,2
4983,5
4984,3
4985,12
4986,4
4987,6
4988,3
4989,7
4990,2
4991,5
4992,6
4993,19
4994,5
4995,4
4996,5
4997,3
4998,8
4999,3
5000,7
5001,3
5002,3
5003,71
5004,2
5005,12
5006,5
5007,3
5008,5
5009,4
5010,7
5011,4
5012,7
5013,3
5014,2
5015,5
5016,21
5017,2
5018,7
5019,3
5020,4
5021,10
5022,6
5023,4
5024,5
5025,6
5026,8
5027,2
5028,12
5029,6
5030,2
5031,6
5032,4
5033,7
5034,13
5035,2
5036,4
5037,3
5038,8
5039,2
5040,7
5041,2
5042,3
5043,13
5044,3
5045,5
5046,3
5047,4
5048,9
5049,3
5050,3
5051,7
5052,2
5053,3
5054,11
5055,6
5056,3
5057,5
5058,4
5059,5
5060,10
5061,2
5062,6
5063,3
5064,3
5065,9
5066,3
5067,3
5068,7
5069,3
5070,4
5071,3
5072,23
5073,3
5074,4
5075,2
5076,12
5077,3
5078,2
5079,14
5080,8
5081,2
5082,10
5083,6
5084,6
5085,3
5086,3
5087,6
5088,11
5089,2
5090,6
5091,3
5092,6
5093,13
5094,2
5095,8
5096,13
5097,8
5098,5
5099,3
5100,5
5101,10
5102,2
5103,16
5104,7
5105,7
5106,3
5107,5
5108,2
5109,10
5110,2
5111,5
5112,6
5113,7
5114,14
5115,5
5116,3
5117,4
5118,4
5119,7
5120,4
5121,4
5122,5
5123,17
5124,4
5125,2
5126,8
5127,2
5128,8
5129,4
5130,4
5131,7
5132,2
5133,10
5134,3
5135,6
5136,3
5137,3
5138,28
5139,8
5140,3
5141,3
5142,7
5143,2
5144,3
5145,11
5146,2
5147,5
5148,5
5149,5
5150,13
5151,3
5152,4
5153,3
5154,6
5155,6
5156,4
5157,4
5158,4
5159,11
5160,2
5161,18
5162,3
5163,3
5164,4
5165,8
5166,6
5167,4
5168,5
5169,4
5170,7
5171,3
5172,2
5173,13
5174,4
5175,3
5176,4
5177,7
5178,2
5179,5
5180,2
5181,5
5182,2
5183,11
5184,3
5185,3
5186,8
5187,2
5188,5
5189,5
5190,3
5191,7
5192,2
5193,17
5194,2
5195,4
5196,3
5197,5
5198,8
5199,7
5200,4
5201,3
5202,3
5203,7
5204,5
5205,4
5206,8
5207,3
5208,2
5209,23
5210,14
5211,3
5212,3
5213,8
5214,4
5215,4
5216,4
5217,8
5218,6
5219,2
5220,7
5221,2
5222,6
5223,2
5224,12
5225,2
5226,6
5227,2
5228,4
5229,2
5230,8
5231,2
5232,11
5233,2
5234,3
5235,4
5236,2
5237,15
5238,3
5239,4
5240,2
5241,15
5242,2
5243,4
5244,2
5245,6
5246,3
5247,2
5248,7
5249,3
5250,3
5251,15
5252,9
5253,9
5254,5
5255,3
5256,6
5257,7
5258,2
5259,11
5260,2
5261,10
5262,5
5263,13
5264,3
5265,2
5266,6
5267,6
5268,3
5269,2
5270,9
5271,3
5272,3
5273,5
5274,13
5275,40
5276,2
5277,3
5278,3
5279,16
5280,5
5281,5
5282,5
5283,6
5284,2
5285,11
5286,3
5287,3
5288,9
5289,4
5290,3
5291,4
5292,15
5293,3
5294,3
5295,4
5296,10
5297,2
5298,4
5299,2
5300,9
5301,2
5302,7
5303,12
5304,3
5305,4
5306,4
5307,2
5308,11
5309,2
5310,4
5311,3
5312,13
5313,2
5314,7
5315,2
5316,3
5317,9
5318,5
5319,3
5320,4
5321,4
5322,10
5323,2
5324,6
5325,2
5326,26
5327,3
5328,3
5329,8
5330,3
5331,3
5332,13
5333,7
5334,3
5335,9
5336,3
5337,4
5338,6
5339,10
5340,3
5341,3
5342,5
5343,2
5344,11
5345,4
5346,3
5347,7
5348,4
5349,4
5350,5
5351,18
5352,8
5353,3
5354,3
5355,5
5356,8
5357,4
5358,3
5359,9
5360,4
5361,4
5362,7
5363,27
5364,3
5365,3
5366,5
5367,3
5368,9
5369,3
5370,6
5371,2
5372,4
5373,2
5374,9
5375,8
5376,2
5377,3
5378,8
5379,5
5380,5
5381,4
5382,8
5383,2
5384,11
5385,4
5386,3
5387,4
5388,2
5389,14
5390,2
5391,6
5392,3
5393,3
5394,9
5395,2
5396,5
5397,6
5398,4
5399,4
5400,2
5401,10
5402,3
5403,3
5404,30
5405,4
5406,4
5407,4
5408,12
5409,2
5410,3
5411,7
5412,3
5413,3
5414,9
5415,2
5416,7
5417,5
5418,4
5419,5
5420,6
5421,2
5422,17
5423,2
5424,4
5425,3
5426,15
5427,3
5428,2
5429,5
5430,10
5431,4
5432,5
5433,3
5434,5
5435,11
5436,2
5437,5
5438,2
5439,9
5440,4
5441,4
5442,7
5443,18
5444,8
5445,3
5446,3
5447,12
5448,8
5449,8
5450,7
5451,8
5452,3
5453,9
5454,11
5455,2
5456,12
5457,3
5458,4
5459,2
5460,24
5461,3
5462,3
5463,6
5464,3
5465,5
5466,2
5467,9
5468,4
5469,2
5470,5
5471,2
5472,11
5473,2
5474,6
5475,4
5476,4
5477,8
5478,2
5479,25
5480,3
5481,3
5482,5
5483,4
5484,4
5485,3
5486,10
5487,2
5488,8
5489,3
5490,3
5491,8
5492,3
5493,4
5494,2
5495,14
5496,3
5497,4
5498,4
5499,3
5500,9
5501,3
5502,3
5503,13
5504,2
5505,9
5506,2
5507,6
5508,5
5509,5
5510,9
5511,3
5512,5
5513,3
5514,2
5515,4
5516,12
5517,5
5518,5
5519,4
5520,7
5521,3
5522,3
5523,51
5524,4
5525,3
5526,4
5527,9
5528,3
5529,3
5530,7
5531,3
5532,3
5533,10
5534,3
5535,3
5536,12
5537,6
5538,3
5539,6
5540,5
5541,5
5542,12
5543,5
5544,7
5545,2
5546,5
5547,8
5548,2
5549,10
5550,4
5551,4
5552,3
5553,5
5554,16
5555,8
5556,3
5557,3
5558,6
5559,4
5560,2
5561,6
5562,2
5563,23
5564,3
5565,3
5566,8
5567,5
5568,5
5569,5
5570,6
5571,2
5572,18
5573,3
5574,5
5575,4
5576,4
5577,13
5578,3
5579,2
5580,5
5581,3
5582,10
5583,3
5584,3
5585,8
5586,7
5587,6
5588,2
5589,6
5590,5
5591,4
5592,4
5593,5
5594,2
5595,36
5596,3
5597,4
5598,3
5599,8
5600,3
5601,2
5602,7
5603,2
5604,5
5605,13
5606,2
5607,11
5608,3
5609,4
5610,2
5611,10
5612,3
5613,3
5614,8
5615,9
5616,4
5617,4
5618,6
5619,12
5620,5
5621,5
5622,5
5623,6
5624,13
5625,3
5626,2
5627,14
5628,3
5629,3
5630,7
5631,3
5632,3
5633,10
5634,2
5635,5
5636,4
5637,5
5638,3
5639,16
5640,4
5641,4
5642,5
5643,2
5644,10
5645,4
5646,3
5647,4
5648,8
5649,2
5650,4
5651,6
5652,3
5653,4
5654,18
5655,3
5656,3
5657,10
5658,2
5659,8
5660,4
5661,4
5662,7
5663,5
5664,16
5665,3
5666,4
5667,3
5668,11
5669,6
5670,3
5671,4
5672,6
5673,2
5674,9
5675,2
5676,7
5677,2
5678,6
5679,4
5680,3
5681,13
5682,24
5683,2
5684,5
5685,3
5686,4
5687,7
5688,4
5689,8
5690,3
5691,3
5692,6
5693,3
5694,5
5695,22
5696,3
5697,3
5698,5
5699,6
5700,4
5701,5
5702,2
5703,9
5704,3
5705,3
5706,5
5707,2
5708,18
5709,3
5710,3
5711,5
5712,2
5713,9
5714,2
5715,7
5716,4
5717,8
5718,5
5719,4
5720,7
5721,2
5722,10
5723,16
5724,3
5725,3
5726,9
5727,2
5728,7
5729,4
5730,5
5731,6
5732,8
5733,2
5734,19
5735,2
5736,7
5737,5
5738,4
5739,6
5740,6
5741,3
5742,13
5743,5
5744,5
5745,5
5746,6
5747,4
5748,2
5749,11
5750,3
5751,4
5752,3
5753,15
5754,3
5755,4
5756,2
5757,11
5758,2
5759,4
5760,4
5761,3
5762,10
5763,3
5764,3
5765,8
5766,2
5767,5
5768,8
5769,2
5770,21
5771,2
5772,4
5773,4
5774,2
5775,11
5776,7
5777,6
5778,10
5779,6
5780,4
5781,4
5782,8
5783,10
5784,2
5785,8
5786,19
5787,6
5788,3
5789,7
5790,2
5791,8
5792,2
5793,4
