Point Number,Degree
304,3
305,5
306,3
307,7
308,3
309,2
310,20
311,2
312,5
313,2
314,5
315,2
316,10
317,2
318,4
319,3
320,10
321,4
322,6
323,4
324,2
325,6
326,5
327,13
328,5
329,5
330,4
331,5
332,18
333,6
334,5
335,4
336,7
337,2
338,7
339,2
340,10
341,2
342,4
343,4
344,2
345,25
346,3
347,3
348,9
349,2
350,6
351,4
352,6
353,3
354,2
355,9
356,5
357,4
358,2
359,5
360,7
361,5
362,5
363,5
364,5
365,14
366,3
367,2
368,13
369,2
370,9
371,2
372,10
373,7
374,2
375,7
376,10
377,2
378,4
379,7
380,9
381,2
382,16
383,2
384,3
385,3
386,20
387,2
388,4
389,4
390,2
391,7
392,6
393,4
394,5
395,4
396,6
397,14
398,3
399,3
400,8
401,2
402,7
403,2
404,3
405,8
406,2
407,9
408,3
409,4
410,2
411,28
412,6
413,8
414,2
415,4
416,7
417,8
418,3
419,5
420,2
421,9
422,13
423,9
424,2
425,3
426,7
427,2
428,8
429,3
430,3
431,9
432,5
433,3
434,3
435,5
436,19
437,2
438,8
439,6
440,4
441,2
442,7
443,7
444,2
445,6
446,14
447,8
448,4
449,2
450,10
451,2
452,10
453,2
454,4
455,2
456,11
457,3
458,2
459,12
460,3
461,3
462,13
463,3
464,3
465,26
466,8
467,2
468,8
469,5
470,7
471,2
472,7
473,9
474,3
475,3
476,9
477,5
478,3
479,2
480,13
481,3
482,3
483,8
484,2
485,5
486,5
487,2
488,9
489,5
490,2
491,7
492,7
493,2
494,46
495,2
496,4
497,2
498,15
499,2
500,4
501,5
502,2
503,9
504,4
505,4
506,4
507,9
508,3
509,4
510,2
511,17
512,2
513,5
514,6
515,2
516,6
517,2
518,9
519,3
520,4
521,2
522,15
523,3
524,3
525,9
526,2
527,5
528,3
529,4
530,11
531,3
532,9
533,3
534,3
535,5
536,2
537,27
538,2
539,5
540,2
541,4
542,7
543,3
544,3
545,6
546,3
547,2
548,13
549,5
550,4
551,5
552,10
553,5
554,4
555,4
556,5
557,15
558,2
559,5
560,9
561,3
562,3
563,8
564,5
565,6
566,8
567,2
568,10
569,19
570,2
571,11
572,2
573,9
574,4
575,3
576,4
577,9
578,2
579,10
580,2
581,6
582,2
583,4
584,8
585,3
586,3
587,17
588,2
589,5
590,4
591,2
592,5
593,11
594,3
595,3
596,15
597,4
598,3
599,4
600,24
601,7
602,2
603,7
604,6
605,2
606,8
607,4
608,3
609,7
610,16
611,3
612,3
613,12
614,2
615,6
616,6
617,9
618,2
619,4
620,3
621,8
622,2
623,11
624,4
625,2
626,4
627,15
628,2
629,5
630,4
631,4
632,18
633,9
634,2
635,4
636,3
637,9
638,2
639,8
640,5
641,4
642,4
643,8
644,12
645,4
646,5
647,4
648,6
649,37
650,2
651,4
652,8
653,6
654,3
655,6
656,4
657,9
658,4
659,3
660,6
661,22
662,8
663,2
664,6
665,2
666,7
667,4
668,5
669,11
670,3
671,3
672,9
673,4
674,4
675,4
676,10
677,3
678,2
679,6
680,3
681,3
682,15
683,3
684,2
685,14
686,6
687,5
688,5
689,5
690,7
691,2
692,13
693,6
694,6
695,4
696,8
697,3
698,5
699,12
700,2
701,7
702,4
703,2
704,4
705,7
706,10
707,2
708,31
709,9
710,7
711,3
712,3
713,6
714,6
715,2
716,12
717,3
718,3
719,21
720,2
721,10
722,2
723,7
724,5
725,2
726,6
727,6
728,11
729,5
730,5
731,5
732,5
733,8
734,9
735,2
736,6
737,4
738,4
739,4
740,17
741,4
742,3
743,4
744,6
745,4
746,5
747,2
748,14
749,4
750,4
751,4
752,15
753,3
754,3
755,10
756,2
757,3
758,7
759,3
760,5
761,3
762,4
763,2
764,13
765,3
766,3
767,10
768,3
769,3
770,22
771,3
772,4
773,5
774,2
775,6
776,2
777,3
778,10
779,4
780,3
781,3
782,13
783,5
784,3
785,4
786,8
787,6
788,2
789,3
790,5
791,8
792,2
793,15
794,6
795,6
796,5
797,6
798,5
799,34
800,7
801,5
802,4
803,5
804,6
805,5
806,8
807,2
808,5
809,4
810,4
811,15
812,4
813,3
814,5
815,2
816,9
817,3
818,3
819,8
820,5
821,3
822,4
823,6
824,2
825,12
826,3
827,4
828,2
829,9
830,2
831,3
832,16
833,3
834,3
835,12
836,2
837,14
838,3
839,3
840,6
841,4
842,4
843,9
844,2
845,8
846,4
847,3
848,7
849,2
850,17
851,2
852,4
853,3
854,6
855,6
856,2
857,10
858,6
859,3
860,6
861,5
862,5
863,17
864,4
865,3
866,5
867,3
868,31
869,2
870,7
871,3
872,8
873,5
874,4
875,8
876,2
877,7
878,2
879,19
880,6
881,5
882,9
883,6
884,4
885,6
886,5
887,8
888,9
889,3
890,3
891,7
892,3
893,3
894,13
895,5
896,5
897,5
898,6
899,4
900,2
901,35
902,9
903,3
904,5
905,2
906,11
907,5
908,4
909,5
910,8
911,5
912,6
913,13
914,2
915,5
916,3
917,3
918,12
919,4
920,3
921,4
922,9
923,5
924,6
925,4
926,7
927,8
928,18
929,4
930,4
931,6
932,3
933,3
934,10
935,4
936,3
937,6
938,2
939,12
940,2
941,8
942,4
943,7
944,6
945,6
946,7
947,23
948,2
949,11
950,3
951,2
952,13
953,2
954,11
955,7
956,6
957,5
958,5
959,9
960,2
961,9
962,7
963,24
964,2
965,5
966,5
967,3
968,6
969,2
970,15
971,4
972,3
973,4
974,6
975,2
976,4
977,10
978,5
979,4
980,4
981,7
982,2
983,14
984,2
985,6
986,4
987,2
988,10
989,4
990,3
991,4
992,16
993,5
994,4
995,7
996,4
997,5
998,6
999,22
1000,4
1001,3
1002,5
1003,2
1004,31
1005,3
1006,4
1007,3
1008,8
1009,4
1010,2
1011,6
1012,2
1013,14
1014,2
1015,7
1016,2
1017,10
1018,2
1019,5
1020,3
1021,4
1022,11
1023,3
1024,3
1025,14
1026,2
1027,8
1028,3
1029,3
1030,12
1031,2
1032,3
1033,7
1034,5
1035,3
1036,6
1037,5
1038,14
1039,2
1040,9
1041,2
1042,3
1043,9
1044,5
1045,3
1046,3
1047,6
1048,2
1049,12
1050,4
1051,4
1052,5
1053,2
1054,14
1055,5
1056,3
1057,4
1058,6
1059,10
1060,6
1061,3
1062,4
1063,6
1064,2
1065,14
1066,9
1067,3
1068,3
1069,6
1070,4
1071,7
1072,4
1073,14
1074,22
1075,4
1076,3
1077,8
1078,2
1079,4
1080,3
1081,11
1082,4
1083,5
1084,4
1085,5
1086,10
1087,4
1088,4
1089,4
1090,12
1091,6
1092,5
1093,5
1094,5
1095,18
1096,2
1097,8
1098,3
1099,4
1100,16
1101,11
1102,6
1103,4
1104,9
1105,8
1106,5
1107,6
1108,10
1109,13
1110,2
1111,6
1112,4
1113,5
1114,11
1115,6
1116,3
1117,9
1118,2
1119,5
1120,4
1121,11
1122,2
1123,14
1124,218
1125,2
1126,3
1127,8
1128,3
1129,5
1130,3
1131,10
1132,5
1133,5
1134,5
1135,12
1136,3
1137,7
1138,2
1139,8
1140,4
1141,5
1142,11
1143,3
1144,3
1145,34
1146,7
1147,6
1148,6
1149,5
1150,7
1151,8
1152,7
1153,2
1154,6
1155,3
1156,6
1157,17
1158,2
1159,4
1160,3
1161,7
1162,2
1163,9
1164,3
1165,3
1166,5
1167,12
1168,2
1169,9
1170,2
1171,5
1172,8
1173,3
1174,3
1175,8
1176,13
1177,3
1178,3
1179,10
1180,6
1181,6
1182,5
1183,7
1184,10
1185,2
1186,23
1187,4
1188,5
1189,4
1190,5
1191,11
1192,2
1193,5
1194,2
1195,8
1196,3
1197,3
1198,11
1199,2
1200,3
1201,10
1202,5
1203,4
1204,5
1205,2
1206,8
1207,6
1208,2
1209,15
1210,2
1211,5
1212,2
1213,5
1214,2
1215,12
1216,5
1217,4
1218,4
1219,6
1220,2
1221,22
1222,5
1223,5
1224,4
1225,7
1226,3
1227,6
1228,3
1229,3
1230,29
1231,2
1232,10
1233,5
1234,6
1235,4
1236,7
1237,2
1238,8
1239,2
1240,9
1241,4
1242,2
1243,7
1244,3
1245,3
1246,13
1247,2
1248,3
1249,11
1250,2
1251,5
1252,3
1253,5
1254,8
1255,3
1256,2
1257,10
1258,2
1259,8
1260,2
1261,4
1262,4
1263,2
1264,20
1265,2
1266,4
1267,5
1268,3
1269,3
1270,12
1271,2
1272,9
1273,6
1274,3
1275,4
1276,7
1277,2
1278,10
1279,4
1280,3
1281,7
1282,19
1283,3
1284,3
1285,5
1286,3
1287,6
1288,2
1289,3
1290,6
1291,2
1292,13
1293,2
1294,4
1295,2
1296,7
1297,2
1298,6
1299,2
1300,3
1301,15
1302,7
1303,7
1304,6
1305,5
1306,7
1307,8
1308,3
1309,4
1310,2
1311,38
1312,2
1313,3
1314,7
1315,2
1316,4
1317,7
1318,3
1319,6
1320,2
1321,7
1322,2
1323,15
1324,5
1325,5
1326,4
1327,6
1328,2
1329,16
1330,2
1331,6
1332,2
1333,5
1334,2
1335,4
1336,2
1337,12
1338,2
1339,4
1340,3
1341,7
1342,3
1343,4
1344,9
1345,3
1346,3
1347,18
1348,7
1349,4
1350,3
1351,7
1352,8
1353,2
1354,5
1355,2
1356,7
1357,11
1358,2
1359,21
1360,10
1361,6
1362,6
1363,7
1364,3
1365,8
1366,2
1367,12
1368,4
1369,4
1370,4
1371,12
1372,3
1373,4
1374,2
1375,11
1376,4
1377,5
1378,4
1379,3
1380,3
1381,9
1382,4
1383,2
1384,6
1385,15
1386,3
1387,2
1388,13
1389,4
1390,3
1391,4
1392,11
1393,3
1394,3
1395,7
1396,2
1397,5
1398,4
1399,11
1400,5
1401,4
1402,2
1403,7
1404,5
1405,2
1406,9
1407,2
1408,20
1409,4
1410,3
1411,3
1412,12
1413,7
1414,6
1415,5
1416,5
1417,6
1418,6
1419,2
1420,17
1421,4
1422,4
1423,2
1424,6
1425,4
1426,2
1427,12
1428,9
1429,4
1430,2
1431,5
1432,2
1433,9
1434,3
1435,2
1436,9
1437,2
1438,10
1439,3
1440,5
1441,3
1442,3
1443,11
1444,4
1445,6
1446,2
1447,5
1448,3
1449,12
1450,3
1451,4
1452,2
1453,62
1454,2
1455,8
1456,6
1457,7
1458,4
1459,8
1460,2
1461,8
1462,2
1463,14
1464,6
1465,4
1466,4
1467,7
1468,6
1469,4
1470,17
1471,7
1472,4
1473,4
1474,6
1475,4
1476,2
1477,10
1478,2
1479,5
1480,2
1481,9
1482,3
1483,3
1484,11
1485,3
1486,3
1487,10
1488,5
1489,3
1490,2
1491,5
1492,7
1493,3
1494,5
1495,3
1496,4
1497,13
1498,2
1499,4
1500,2
1501,7
1502,2
1503,4
1504,2
1505,21
1506,3
1507,3
1508,7
1509,2
1510,3
1511,9
1512,3
1513,5
1514,3
1515,4
1516,8
1517,3
1518,3
1519,24
1520,2
1521,8
1522,6
1523,4
1524,7
1525,3
1526,7
1527,6
1528,3
1529,22
1530,3
1531,3
1532,15
1533,4
1534,3
1535,5
1536,2
1537,9
1538,3
1539,3
1540,8
1541,2
1542,6
1543,4
1544,3
1545,8
1546,12
1547,2
1548,7
1549,5
1550,5
1551,6
1552,2
1553,8
1554,2
1555,18
1556,4
1557,4
1558,4
1559,9
1560,5
1561,7
1562,5
1563,5
1564,9
1565,2
1566,4
1567,9
1568,26
1569,7
1570,6
1571,3
1572,5
1573,7
1574,3
1575,2
1576,16
1577,2
1578,8
1579,2
1580,5
1581,3
1582,6
1583,4
1584,15
1585,5
1586,3
1587,4
1588,7
1589,4
1590,3
1591,7
1592,3
1593,5
1594,14
1595,3
1596,2
1597,8
1598,3
1599,2
1600,13
1601,3
1602,3
1603,5
1604,4
1605,2
1606,25
1607,2
1608,7
1609,6
1610,2
1611,7
1612,5
1613,8
1614,3
1615,3
1616,13
1617,5
1618,4
1619,5
1620,5
1621,2
1622,19
1623,4
1624,2
1625,4
1626,7
1627,7
1628,2
1629,8
1630,2
1631,4
1632,5
1633,3
1634,3
1635,15
1636,4
1637,6
1638,6
1639,5
1640,7
1641,11
1642,2
1643,30
1644,2
1645,4
1646,4
1647,2
1648,12
1649,3
1650,3
1651,6
1652,3
1653,2
1654,13
1655,4
1656,3
1657,3
1658,7
1659,3
1660,3
1661,10
1662,2
1663,10
1664,2
1665,7
1666,9
1667,2
1668,5
1669,4
1670,2
1671,8
1672,3
1673,9
1674,15
1675,2
1676,3
1677,4
1678,2
1679,18
1680,2
1681,7
1682,3
1683,3
1684,6
1685,3
1686,4
1687,30
1688,2
1689,6
1690,4
1691,4
1692,10
1693,7
1694,4
1695,7
1696,6
1697,2
1698,10
1699,3
1700,7
1701,3
1702,2
1703,42
1704,2
1705,4
1706,3
1707,8
1708,4
1709,5
1710,6
1711,2
1712,9
1713,2
1714,7
1715,5
1716,4
1717,6
1718,6
1719,19
1720,3
1721,3
1722,9
1723,5
1724,3
1725,7
1726,5
1727,6
1728,12
1729,3
1730,3
1731,11
1732,2
1733,6
1734,7
1735,2
1736,6
1737,2
1738,10
1739,3
1740,9
1741,2
1742,29
1743,2
1744,7
1745,2
1746,4
1747,8
1748,2
1749,3
1750,9
1751,2
1752,5
1753,4
1754,5
1755,10
1756,4
1757,3
1758,5
1759,2
1760,16
1761,6
1762,3
1763,7
1764,2
1765,10
1766,2
1767,3
1768,5
1769,4
1770,14
1771,4
1772,3
1773,8
1774,2
1775,6
1776,2
1777,9
1778,3
1779,3
1780,7
1781,4
1782,4
1783,7
1784,29
1785,2
1786,6
1787,8
1788,2
1789,5
1790,6
1791,6
1792,7
1793,15
1794,3
1795,3
1796,8
1797,6
1798,5
1799,4
1800,4
1801,6
1802,9
1803,6
1804,10
1805,4
1806,2
1807,3
1808,9
1809,2
1810,9
1811,4
1812,4
1813,4
1814,10
1815,3
1816,3
1817,11
1818,2
1819,3
1820,20
1821,6
1822,6
1823,3
1824,5
1825,9
1826,2
1827,6
1828,5
1829,8
1830,3
1831,3
1832,13
1833,2
1834,4
1835,2
1836,7
1837,2
1838,3
1839,4
1840,2
1841,36
1842,5
1843,5
1844,5
1845,5
1846,7
1847,6
1848,2
1849,4
1850,4
1851,11
1852,3
1853,3
1854,11
1855,5
1856,4
1857,5
1858,6
1859,2
1860,4
1861,10
1862,2
1863,11
1864,3
1865,3
1866,6
1867,3
1868,2
1869,6
1870,12
1871,6
1872,2
1873,7
1874,6
1875,4
1876,7
1877,6
1878,15
1879,2
1880,3
1881,4
1882,2
1883,5
1884,4
1885,7
1886,5
1887,4
1888,5
1889,4
1890,34
1891,4
1892,5
1893,3
1894,5
1895,8
1896,3
1897,4
1898,10
1899,7
1900,5
1901,3
1902,6
1903,9
1904,4
1905,4
1906,4
1907,13
1908,4
1909,4
1910,4
1911,7
1912,14
1913,4
1914,3
1915,4
1916,6
1917,2
1918,10
1919,2
1920,5
1921,4
1922,4
1923,12
1924,4
1925,5
1926,3
1927,5
1928,6
1929,7
1930,4
1931,4
1932,2
1933,6
1934,2
1935,17
1936,2
1937,4
1938,2
1939,10
1940,4
1941,4
1942,4
1943,7
1944,4
1945,5
1946,19
1947,3
1948,6
1949,5
1950,5
1951,5
1952,14
1953,3
1954,3
1955,7
1956,9
1957,2
1958,5
1959,2
1960,4
1961,2
1962,10
1963,5
1964,4
1965,5
1966,2
1967,10
1968,3
1969,2
1970,17
1971,4
1972,4
1973,3
1974,4
1975,10
1976,5
1977,6
1978,2
1979,7
1980,6
1981,28
1982,8
1983,5
1984,5
1985,5
1986,7
1987,4
1988,8
1989,2
1990,12
1991,5
1992,5
1993,5
1994,7
1995,3
1996,3
1997,10
1998,4
1999,3
2000,3
2001,15
2002,7
2003,4
2004,2
2005,8
2006,6
2007,4
2008,4
2009,6
2010,14
2011,9
2012,7
2013,5
2014,7
2015,6
2016,7
2017,4
2018,12
2019,14
2020,7
2021,4
2022,3
2023,6
2024,4
2025,4
2026,32
2027,7
2028,2
2029,4
2030,4
2031,8
2032,3
2033,4
2034,8
2035,3
2036,4
2037,24
2038,2
2039,3
2040,7
2041,4
2042,4
2043,5
2044,7
2045,4
2046,5
2047,6
2048,2
2049,11
2050,5
2051,4
2052,5
2053,9
2054,2
2055,3
2056,11
2057,2
2058,7
2059,3
2060,4
2061,2
2062,23
2063,4
2064,3
2065,4
2066,5
2067,4
2068,2
2069,15
2070,3
2071,3
2072,6
2073,4
2074,6
2075,3
2076,4
2077,11
2078,2
2079,3
2080,7
2081,3
2082,3
2083,17
2084,3
2085,3
2086,11
2087,2
2088,7
2089,3
2090,2
2091,5
2092,8
2093,4
2094,3
2095,3
2096,11
2097,4
2098,3
2099,4
2100,8
2101,2
2102,12
2103,4
2104,3
2105,4
2106,15
2107,3
2108,6
2109,4
2110,5
2111,5
2112,26
2113,3
2114,6
2115,5
2116,5
2117,5
2118,12
2119,2
2120,5
2121,5
2122,2
2123,17
2124,2
2125,6
2126,3
2127,10
2128,8
2129,7
2130,8
2131,7
2132,7
2133,11
2134,3
2135,2
2136,6
2137,2
2138,12
2139,5
2140,2
2141,19
2142,6
2143,4
2144,4
2145,8
2146,4
2147,3
2148,8
2149,4
2150,3
2151,4
2152,23
2153,3
2154,3
2155,8
2156,2
2157,7
2158,4
2159,2
2160,10
2161,4
2162,3
2163,5
2164,3
2165,6
2166,2
2167,7
2168,4
2169,3
2170,4
2171,20
2172,2
2173,4
2174,2
2175,7
2176,3
2177,5
2178,3
2179,4
2180,19
2181,2
2182,6
2183,11
2184,4
2185,3
2186,6
2187,3
2188,5
2189,8
2190,2
2191,8
2192,3
2193,3
2194,11
2195,5
2196,4
2197,2
2198,8
2199,5
2200,4
2201,4
2202,8
2203,14
2204,2
2205,4
2206,2
2207,11
2208,2
2209,7
2210,4
2211,4
2212,2
2213,7
2214,3
2215,4
2216,2
2217,16
2218,8
2219,4
2220,4
2221,6
2222,9
2223,2
2224,4
2225,3
2226,2
2227,11
2228,2
2229,17
2230,7
2231,7
2232,4
2233,11
2234,4
2235,4
2236,5
2237,3
2238,10
2239,10
2240,2
2241,6
2242,4
2243,5
2244,5
2245,48
2246,4
2247,2
2248,4
2249,8
2250,4
2251,4
2252,4
2253,7
2254,2
2255,17
2256,5
2257,3
2258,5
2259,2
2260,12
2261,2
2262,3
2263,4
2264,6
2265,7
2266,3
2267,7
2268,2
2269,20
2270,4
2271,3
2272,6
2273,4
2274,4
2275,16
2276,2
2277,3
2278,3
2279,6
2280,6
2281,3
2282,4
2283,11
2284,3
2285,2
2286,10
2287,3
2288,2
2289,21
2290,8
2291,4
2292,5
2293,3
2294,6
2295,20
2296,7
2297,7
2298,4
2299,4
2300,8
2301,3
2302,3
2303,10
2304,4
2305,3
2306,2
2307,6
2308,15
2309,4
2310,2
2311,4
2312,12
2313,3
2314,3
2315,9
2316,2
2317,11
2318,2
2319,3
2320,10
2321,6
2322,3
2323,3
2324,5
2325,3
2326,17
2327,3
2328,5
2329,4
2330,4
2331,26
2332,3
2333,3
2334,9
2335,2
2336,10
2337,2
2338,6
2339,4
2340,9
2341,3
2342,3
2343,10
2344,3
2345,3
2346,15
2347,4
2348,3
2349,4
2350,7
2351,7
2352,4
2353,3
2354,6
2355,5
2356,12
2357,6
2358,6
2359,6
2360,5
2361,6
2362,80
2363,4
2364,3
2365,5
2366,3
2367,8
2368,4
2369,4
2370,5
2371,14
2372,2
2373,7
2374,7
2375,7
2376,7
2377,7
2378,16
2379,2
2380,4
2381,2
2382,15
2383,2
2384,6
2385,3
2386,7
2387,3
2388,9
2389,2
2390,5
2391,5
2392,9
2393,3
2394,5
2395,2
2396,16
2397,3
2398,3
2399,5
2400,3
2401,2
2402,11
2403,14
2404,8
2405,7
2406,2
2407,6
2408,3
2409,15
2410,9
2411,3
2412,4
2413,6
2414,2
2415,11
2416,9
2417,4
2418,2
2419,13
2420,4
2421,4
2422,2
2423,5
2424,18
2425,4
2426,4
2427,4
2428,10
2429,2
2430,7
2431,2
2432,6
2433,7
2434,18
2435,40
2436,3
2437,3
2438,7
2439,9
2440,2
2441,4
2442,4
2443,9
2444,2
2445,4
2446,2
2447,8
2448,4
2449,4
2450,4
2451,13
2452,2
2453,4
2454,3
2455,8
2456,2
2457,5
2458,3
2459,4
2460,19
2461,2
2462,8
2463,4
2464,5
2465,4
2466,12
2467,2
2468,3
2469,6
2470,3
2471,6
2472,3
2473,2
2474,12
2475,2
2476,7
2477,2
2478,5
2479,4
2480,6
2481,24
2482,2
2483,9
2484,4
2485,8
2486,2
2487,7
2488,6
2489,7
2490,13
2491,5
2492,4
2493,5
2494,7
2495,4
2496,2
2497,8
2498,3
2499,3
2500,21
2501,9
2502,2
2503,9
2504,3
2505,4
2506,9
2507,9
2508,3
2509,3
2510,9
2511,2
2512,12
2513,3
2514,4
2515,9
2516,4
2517,4
2518,7
2519,2
2520,8
2521,2
2522,4
2523,5
2524,3
2525,9
2526,2
2527,35
2528,3
2529,3
2530,12
2531,9
2532,8
2533,3
2534,5
2535,9
2536,4
2537,2
2538,8
2539,2
2540,13
2541,2
2542,3
2543,6
2544,3
2545,4
2546,4
2547,14
2548,5
2549,3
2550,12
2551,2
2552,7
2553,2
2554,5
2555,7
2556,2
2557,5
2558,4
2559,14
2560,5
2561,3
2562,3
2563,6
2564,3
2565,2
2566,31
2567,3
2568,3
2569,5
2570,5
2571,2
2572,5
2573,2
2574,8
2575,2
2576,3
2577,13
2578,2
2579,4
2580,7
2581,3
2582,4
2583,11
2584,2
2585,8
2586,2
2587,4
2588,4
2589,9
2590,4
2591,9
2592,2
2593,4
2594,2
2595,4
2596,19
2597,3
2598,3
2599,11
2600,2
2601,6
2602,4
2603,8
2604,2
2605,9
2606,2
2607,3
2608,8
2609,6
2610,4
2611,3
2612,7
2613,10
2614,2
2615,25
2616,6
2617,3
2618,5
2619,4
2620,10
2621,4
2622,6
2623,5
2624,2
2625,7
2626,3
2627,8
2628,32
2629,2
2630,5
2631,3
2632,6
2633,4
2634,3
2635,6
2636,3
2637,2
2638,25
2639,3
2640,3
2641,6
2642,6
2643,2
2644,5
2645,5
2646,10
2647,3
2648,5
2649,3
2650,3
2651,12
2652,5
2653,2
2654,4
2655,6
2656,3
2657,3
2658,13
2659,3
2660,3
2661,10
2662,2
2663,5
2664,4
2665,4
2666,8
2667,15
2668,2
2669,8
2670,4
2671,2
2672,6
2673,5
2674,2
2675,9
2676,2
2677,8
2678,6
2679,2
2680,6
2681,2
2682,7
2683,4
2684,2
2685,12
2686,2
2687,30
2688,9
2689,6
2690,5
2691,2
2692,10
2693,5
2694,5
2695,7
2696,8
2697,4
2698,10
2699,3
2700,2
2701,6
2702,2
2703,9
2704,3
2705,3
2706,12
2707,2
2708,6
2709,2
2710,6
2711,3
2712,3
2713,11
2714,2
2715,5
2716,3
2717,6
2718,3
2719,3
2720,7
2721,11
2722,2
2723,6
2724,4
2725,4
2726,4
2727,10
2728,2
2729,5
2730,10
2731,3
2732,3
2733,7
2734,5
2735,6
2736,2
2737,6
2738,16
2739,3
2740,3
2741,8
2742,3
2743,5
2744,7
2745,4
2746,4
2747,7
2748,2
2749,27
2750,2
2751,8
2752,3
2753,3
2754,5
2755,4
2756,14
2757,2
2758,3
2759,11
2760,4
2761,2
2762,4
2763,7
2764,6
2765,2
2766,13
2767,8
2768,2
2769,6
2770,6
2771,4
2772,9
2773,4
2774,3
2775,10
2776,3
2777,2
2778,20
2779,4
2780,2
2781,8
2782,4
2783,3
2784,6
2785,2
2786,8
2787,4
2788,2
2789,5
2790,2
2791,18
2792,3
2793,2
2794,10
2795,2
2796,5
2797,3
2798,7
2799,2
2800,4
2801,4
2802,12
2803,5
2804,3
2805,7
2806,2
2807,4
2808,9
2809,3
2810,4
2811,3
2812,43
2813,3
2814,4
2815,4
2816,3
2817,13
2818,3
2819,4
2820,2
2821,15
2822,5
2823,3
2824,7
2825,3
2826,7
2827,4
2828,10
2829,2
2830,9
2831,2
2832,4
2833,3
2834,2
2835,12
2836,2
2837,7
2838,4
2839,3
2840,6
2841,2
2842,12
2843,2
2844,5
2845,2
2846,5
2847,2
2848,14
2849,5
2850,2
2851,5
2852,5
2853,2
2854,15
2855,3
2856,3
2857,12
2858,3
2859,4
2860,3
2861,12
2862,7
2863,4
2864,7
2865,5
2866,8
2867,4
2868,6
2869,9
2870,21
2871,3
2872,4
2873,5
2874,2
2875,4
2876,17
2877,2
2878,3
2879,10
2880,5
2881,7
2882,2
2883,8
2884,3
2885,2
2886,5
2887,10
2888,6
2889,8
2890,4
2891,3
2892,6
2893,2
2894,3
2895,22
2896,4
2897,3
2898,5
2899,6
2900,5
2901,29
2902,2
2903,3
2904,4
2905,7
2906,4
2907,4
2908,6
2909,4
2910,20
2911,3
2912,3
2913,4
2914,11
2915,2
2916,3
2917,3
2918,7
2919,3
2920,2
2921,13
2922,4
2923,4
2924,5
2925,2
2926,10
2927,11
2928,4
2929,3
2930,5
2931,2
2932,14
2933,2
2934,9
2935,2
2936,7
2937,7
2938,7
2939,7
2940,12
2941,19
2942,2
2943,4
2944,2
2945,16
2946,6
2947,3
2948,4
2949,5
2950,3
2951,11
2952,2
2953,6
2954,8
2955,2
2956,5
2957,12
2958,5
2959,3
2960,6
2961,5
2962,3
2963,6
2964,17
2965,2
2966,4
2967,5
2968,2
2969,4
2970,4
2971,2
2972,74
2973,4
2974,4
2975,3
2976,6
2977,3
2978,22
2979,5
2980,6
2981,4
2982,6
2983,8
2984,4
2985,19
2986,3
2987,3
2988,10
2989,2
2990,9
2991,2
2992,7
2993,4
2994,8
2995,2
