Point Number,Degree
513,12
514,5
515,3
516,4
517,13
518,4
519,3
520,6
521,3
522,5
523,2
524,142
525,2
526,5
527,3
528,6
529,3
530,4
531,11
532,4
533,2
534,8
535,5
536,5
537,6
538,12
539,6
540,4
541,7
542,3
543,3
544,12
545,8
546,4
547,3
548,5
549,12
550,4
551,4
552,4
553,11
554,3
555,2
556,10
557,4
558,6
559,6
560,13
561,5
562,4
563,5
564,14
565,2
566,36
567,2
568,3
569,4
570,2
571,7
572,2
573,4
574,2
575,11
576,3
577,4
578,3
579,8
580,5
581,10
582,4
583,7
584,3
585,3
586,6
587,7
588,19
589,2
590,8
591,2
592,4
593,5
594,2
595,13
596,3
597,3
598,9
599,2
600,10
601,3
602,3
603,11
604,3
605,4
606,2
607,14
608,3
609,2
610,5
611,20
612,7
613,4
614,5
615,2
616,10
617,5
618,5
619,7
620,2
621,10
622,3
623,4
624,2
625,15
626,5
627,6
628,2
629,4
630,2
631,8
632,3
633,6
634,2
635,22
636,3
637,3
638,9
639,2
640,5
641,2
642,11
643,4
644,3
645,4
646,9
647,3
648,4
649,3
650,13
651,2
652,6
653,3
654,4
655,2
656,16
657,8
658,5
659,2
660,5
661,10
662,2
663,4
664,9
665,10
666,2
667,15
668,4
669,3
670,4
671,49
672,5
673,3
674,5
675,4
676,16
677,4
678,3
679,4
680,7
681,4
682,7
683,3
684,3
685,9
686,3
687,4
688,2
689,17
690,6
691,3
692,7
693,4
694,6
695,6
696,16
697,6
698,6
699,6
700,9
701,3
702,2
703,10
704,2
705,6
706,6
707,12
708,2
709,23
710,2
711,5
712,2
713,11
714,2
715,5
716,3
717,7
718,5
719,5
720,11
721,3
722,3
723,5
724,2
725,16
726,6
727,3
728,5
729,2
730,10
731,6
732,2
733,3
734,6
735,3
736,6
737,14
738,3
739,3
740,4
741,6
742,5
743,3
744,4
745,6
746,2
747,19
748,4
749,7
750,3
751,5
752,2
753,4
754,2
755,14
756,5
757,4
758,5
759,2
760,7
761,10
762,4
763,2
764,5
765,3
766,11
767,5
768,4
769,6
770,3
771,3
772,18
773,4
774,4
775,4
776,29
777,7
778,3
779,4
780,4
781,6
782,12
783,3
784,3
785,4
786,9
787,4
788,2
789,5
790,3
791,11
792,4
793,3
794,3
795,8
796,3
797,5
798,3
799,3
800,17
801,2
802,6
803,2
804,4
805,8
806,2
807,5
808,3
809,9
810,10
811,3
812,3
813,6
814,2
815,4
816,34
817,2
818,5
819,4
820,5
821,2
822,17
823,3
824,3
825,14
826,8
827,2
828,9
829,4
830,2
831,5
832,2
833,17
834,10
835,7
836,2
837,11
838,7
839,4
840,5
841,2
842,12
843,9
844,9
845,2
846,22
847,2
848,8
849,5
850,4
851,5
852,12
853,2
854,7
855,2
856,22
857,2
858,6
859,4
860,5
861,4
862,39
863,8
864,2
865,4
866,5
867,4
868,6
869,4
870,11
871,3
872,3
873,6
874,3
875,7
876,3
877,3
878,12
879,4
880,4
881,4
882,8
883,3
884,2
885,10
886,4
887,4
888,3
889,11
890,5
891,6
892,4
893,5
894,7
895,16
896,4
897,2
898,4
899,8
900,2
901,4
902,3
903,9
904,5
905,3
906,4
907,6
908,2
909,10
910,2
911,5
912,3
913,5
914,2
915,21
916,2
917,6
918,6
919,3
920,6
921,4
922,2
923,11
924,4
925,3
926,7
927,3
928,5
929,25
930,2
931,6
932,2
933,5
934,4
935,10
936,10
937,4
938,4
939,4
940,12
941,4
942,5
943,4
944,5
945,11
946,3
947,3
948,14
949,3
950,5
951,4
952,4
953,11
954,2
955,8
956,2
957,6
958,2
959,5
960,2
961,9
962,3
963,3
964,16
965,4
966,2
967,6
968,3
969,4
970,32
971,9
972,3
973,4
974,14
975,3
976,5
977,5
978,2
979,10
980,4
981,3
982,4
983,12
984,4
985,3
986,4
987,9
988,3
989,3
990,9
991,2
992,13
993,2
994,6
995,4
996,4
997,5
998,13
999,3
1000,4
1001,3
1002,2
1003,16
1004,4
1005,4
1006,4
1007,8
1008,10
1009,3
1010,3
1011,11
1012,4
1013,5
1014,2
1015,5
1016,10
1017,2
1018,8
1019,16
1020,5
1021,5
1022,3
1023,7
1024,2
1025,3
1026,9
1027,2
1028,4
1029,3
1030,2
1031,35
1032,3
1033,2
1034,6
1035,2
1036,7
1037,3
1038,4
1039,4
1040,17
1041,2
1042,3
1043,5
1044,5
1045,3
1046,9
1047,4
1048,4
1049,6
1050,4
1051,18
1052,4
1053,6
1054,6
1055,2
1056,6
1057,2
1058,8
1059,11
1060,6
1061,2
1062,3
1063,4
1064,7
1065,4
1066,4
1067,4
1068,9
1069,13
1070,2
1071,4
1072,2
1073,12
1074,2
1075,7
1076,2
1077,3
1078,5
1079,2
1080,6
1081,2
1082,10
1083,3
1084,3
1085,6
1086,3
1087,3
1088,16
1089,10
1090,3
1091,4
1092,3
1093,11
1094,2
1095,12
1096,3
1097,3
1098,6
1099,4
1100,5
1101,12
1102,2
1103,3
1104,9
1105,2
1106,12
1107,11
1108,3
1109,4
1110,3
1111,28
1112,2
1113,4
1114,4
1115,2
1116,7
1117,2
1118,7
1119,2
1120,4
1121,4
1122,2
1123,21
1124,3
1125,2
1126,13
1127,2
1128,5
1129,7
1130,3
1131,3
1132,8
1133,2
1134,21
1135,2
1136,3
1137,4
1138,2
1139,7
1140,4
1141,4
1142,5
1143,15
1144,2
1145,8
1146,8
1147,4
1148,5
1149,4
1150,7
1151,10
1152,3
1153,2
1154,10
1155,9
1156,6
1157,2
1158,3
1159,9
1160,4
1161,4
1162,4
1163,10
1164,2
1165,7
1166,5
1167,3
1168,9
1169,3
1170,4
1171,3
1172,16
1173,3
1174,3
1175,21
1176,2
1177,7
1178,2
1179,3
1180,9
1181,3
1182,3
1183,9
1184,5
1185,4
1186,6
1187,3
1188,6
1189,13
1190,3
1191,3
1192,32
1193,2
1194,5
1195,2
1196,8
1197,5
1198,2
1199,6
1200,4
1201,6
1202,12
1203,2
1204,5
1205,5
1206,3
1207,6
1208,2
1209,11
1210,3
1211,2
1212,4
1213,8
1214,2
1215,8
1216,5
1217,5
1218,4
1219,8
1220,2
1221,16
1222,3
1223,2
1224,4
1225,10
1226,6
1227,4
1228,5
1229,4
1230,10
1231,3
1232,3
1233,7
1234,6
1235,5
1236,5
1237,25
1238,5
1239,4
1240,5
1241,4
1242,10
1243,2
1244,6
1245,4
1246,5
1247,5
1248,26
1249,3
1250,3
1251,8
1252,3
1253,4
1254,8
1255,4
1256,3
1257,8
1258,2
1259,3
1260,19
1261,2
1262,5
1263,5
1264,2
1265,5
1266,7
1267,3
1268,4
1269,2
1270,16
1271,3
1272,5
1273,2
1274,5
1275,3
1276,9
1277,2
1278,9
1279,4
1280,2
1281,4
1282,10
1283,3
1284,4
1285,2
1286,7
1287,6
1288,4
1289,4
1290,4
1291,9
1292,2
1293,3
1294,24
1295,2
1296,10
1297,3
1298,2
1299,12
1300,3
1301,5
1302,3
1303,7
1304,2
1305,9
1306,7
1307,4
1308,2
1309,9
1310,3
1311,3
1312,19
1313,9
1314,9
1315,3
1316,2
1317,9
1318,8
1319,3
1320,8
1321,2
1322,10
1323,3
1324,2
1325,14
1326,5
1327,3
1328,3
1329,7
1330,3
1331,4
1332,18
1333,9
1334,3
1335,8
1336,3
1337,3
1338,9
1339,3
1340,6
1341,2
1342,15
1343,3
1344,7
1345,6
1346,8
1347,4
1348,5
1349,11
1350,2
1351,17
1352,2
1353,38
1354,2
1355,11
1356,10
1357,3
1358,5
1359,9
1360,10
1361,4
1362,4
1363,7
1364,12
1365,3
1366,3
1367,7
1368,10
1369,2
1370,3
1371,27
1372,2
1373,10
1374,4
1375,2
1376,10
1377,4
1378,5
1379,11
1380,2
1381,3
1382,4
1383,3
1384,11
1385,2
1386,4
1387,2
1388,6
1389,2
1390,8
1391,3
1392,5
1393,4
1394,2
1395,6
1396,2
1397,3
1398,21
1399,5
1400,3
1401,4
1402,5
1403,9
1404,2
1405,11
1406,7
1407,3
1408,4
1409,4
1410,6
1411,7
1412,2
1413,8
1414,13
1415,2
1416,8
1417,3
1418,3
1419,9
1420,4
1421,2
1422,9
1423,4
1424,4
1425,5
1426,2
1427,19
1428,8
1429,4
1430,4
1431,6
1432,8
1433,2
1434,6
1435,6
1436,6
1437,18
1438,2
1439,4
1440,3
1441,54
1442,3
1443,3
1444,8
1445,4
1446,2
1447,7
1448,4
1449,2
1450,8
1451,2
1452,3
1453,8
1454,3
1455,3
1456,10
1457,4
1458,3
1459,4
1460,8
1461,3
1462,4
1463,8
1464,5
1465,4
1466,3
1467,4
1468,13
1469,5
1470,3
1471,8
1472,4
1473,2
1474,5
1475,2
1476,10
1477,2
1478,11
1479,3
1480,3
1481,5
1482,3
1483,10
1484,5
1485,6
1486,4
1487,7
1488,2
1489,7
1490,19
1491,2
1492,10
1493,2
1494,7
1495,2
1496,9
1497,6
1498,4
1499,8
1500,8
1501,10
1502,4
1503,32
1504,2
1505,6
1506,2
1507,6
1508,2
1509,7
1510,4
1511,3
1512,6
1513,2
1514,15
1515,4
1516,3
1517,4
1518,10
1519,5
1520,2
1521,7
1522,2
1523,8
1524,2
1525,4
1526,5
1527,3
1528,6
1529,12
1530,2
1531,11
1532,4
1533,4
1534,4
1535,8
1536,2
1537,3
1538,20
1539,2
1540,6
1541,5
1542,2
1543,4
1544,8
1545,4
1546,5
1547,3
1548,6
1549,15
1550,5
1551,7
1552,2
1553,6
1554,2
1555,8
1556,2
1557,4
1558,12
1559,2
1560,5
1561,3
1562,7
1563,2
1564,16
1565,3
1566,3
1567,8
1568,4
1569,5
1570,6
1571,2
1572,15
1573,6
1574,6
1575,2
1576,8
1577,3
1578,4
1579,12
1580,3
1581,3
1582,5
1583,5
1584,6
1585,2
1586,21
1587,2
1588,9
1589,2
1590,7
1591,4
1592,5
1593,8
1594,3
1595,7
1596,2
1597,35
1598,2
1599,6
1600,3
1601,4
1602,7
1603,4
1604,3
1605,5
1606,16
1607,8
1608,5
1609,7
1610,5
1611,7
1612,17
1613,8
1614,4
1615,2
1616,11
1617,2
1618,10
1619,2
1620,7
1621,2
1622,10
1623,2
1624,13
1625,3
1626,4
1627,3
1628,19
1629,2
1630,3
1631,4
1632,2
1633,8
1634,2
1635,6
1636,2
1637,6
1638,6
1639,4
1640,2
1641,4
1642,26
1643,2
1644,5
1645,3
1646,8
1647,5
1648,5
1649,5
1650,9
1651,2
1652,3
1653,6
1654,4
1655,4
1656,4
1657,22
1658,2
1659,4
1660,3
1661,6
1662,2
1663,5
1664,3
1665,3
1666,15
1667,3
1668,3
1669,2
1670,10
1671,7
1672,4
1673,2
1674,7
1675,2
1676,9
1677,3
1678,7
1679,20
1680,2
1681,11
1682,2
1683,4
1684,4
1685,11
1686,2
1687,8
1688,3
1689,3
1690,8
1691,11
1692,3
1693,3
1694,11
1695,2
1696,4
1697,3
1698,19
1699,2
1700,7
1701,6
1702,4
1703,6
1704,5
1705,26
1706,3
1707,3
1708,8
1709,4
1710,6
1711,5
1712,2
1713,10
1714,3
1715,8
1716,5
1717,6
1718,4
1719,8
1720,11
1721,4
1722,3
1723,4
1724,85
1725,2
1726,12
1727,4
1728,4
1729,13
1730,2
1731,7
1732,4
1733,4
1734,12
1735,8
1736,3
1737,3
1738,13
1739,4
1740,5
1741,3
1742,2
1743,17
1744,3
1745,3
1746,7
1747,6
1748,3
1749,6
1750,2
1751,15
1752,2
1753,12
1754,3
1755,4
1756,2
1757,27
1758,20
1759,2
1760,6
1761,5
1762,4
1763,3
1764,7
1765,4
1766,12
1767,2
1768,5
1769,4
1770,6
1771,2
1772,19
1773,6
1774,4
1775,5
1776,2
1777,11
1778,2
1779,6
1780,5
1781,7
1782,3
1783,4
1784,12
1785,15
1786,5
1787,4
1788,4
1789,7
1790,2
1791,4
1792,20
1793,4
1794,5
1795,2
1796,8
1797,5
1798,2
1799,7
1800,5
1801,3
1802,9
1803,3
1804,3
1805,22
1806,4
1807,4
1808,5
1809,3
1810,2
1811,13
1812,15
1813,6
1814,8
1815,3
1816,2
1817,9
1818,4
1819,9
1820,5
1821,7
1822,10
1823,2
1824,34
1825,10
1826,3
1827,4
1828,7
1829,3
1830,5
1831,9
1832,3
1833,4
1834,6
1835,5
1836,14
1837,2
1838,6
1839,2
1840,4
1841,4
1842,8
1843,2
1844,5
1845,12
1846,3
1847,5
1848,2
1849,4
1850,8
1851,2
1852,9
1853,3
1854,3
1855,4
1856,8
1857,3
1858,4
1859,10
1860,3
1861,2
1862,34
1863,2
1864,4
1865,4
1866,2
1867,10
1868,5
1869,6
1870,4
1871,7
1872,2
1873,8
1874,2
1875,11
1876,4
1877,2
1878,6
1879,2
1880,5
1881,7
1882,5
1883,2
1884,6
1885,3
1886,7
1887,3
1888,2
1889,25
1890,2
1891,5
1892,2
1893,8
1894,4
1895,5
1896,3
1897,7
1898,2
1899,13
1900,3
1901,3
1902,7
1903,2
1904,8
1905,3
1906,3
1907,7
1908,14
1909,2
1910,5
1911,3
1912,5
1913,4
1914,2
1915,17
1916,7
1917,2
1918,3
1919,3
1920,7
1921,4
1922,3
1923,6
1924,14
1925,6
1926,4
1927,5
1928,2
1929,7
1930,2
1931,10
1932,3
1933,4
1934,2
1935,18
1936,8
1937,5
1938,5
1939,5
1940,11
1941,4
1942,10
1943,4
1944,3
1945,9
1946,4
1947,4
1948,9
1949,3
1950,11
1951,22
1952,3
1953,3
1954,6
1955,3
1956,5
1957,2
1958,58
1959,3
1960,4
1961,3
1962,15
1963,2
1964,5
1965,5
1966,4
1967,2
1968,12
1969,9
1970,3
1971,5
1972,3
1973,6
1974,2
1975,10
1976,3
1977,7
1978,2
1979,10
1980,2
1981,4
1982,7
1983,4
1984,4
1985,5
1986,17
1987,4
1988,5
1989,2
1990,9
1991,3
1992,5
1993,3
1994,6
1995,19
1996,8
1997,4
1998,4
1999,8
2000,2
2001,7
2002,2
2003,8
2004,2
2005,18
2006,2
2007,10
2008,2
2009,3
2010,3
2011,8
2012,2
2013,7
2014,2
2015,7
2016,5
2017,14
2018,5
2019,2
2020,12
2021,3
2022,3
2023,11
2024,3
2025,4
2026,2
2027,8
2028,2
2029,6
2030,2
2031,8
2032,2
2033,3
2034,7
2035,2
2036,11
2037,3
2038,3
2039,5
2040,2
2041,31
2042,2
2043,13
2044,2
2045,3
2046,6
2047,3
2048,4
2049,8
2050,7
2051,5
2052,3
2053,2
2054,10
2055,2
2056,6
2057,9
2058,2
2059,5
2060,16
2061,5
2062,2
2063,4
2064,4
2065,14
2066,4
2067,5
2068,3
2069,6
2070,2
2071,11
2072,3
2073,3
2074,8
2075,2
2076,7
2077,2
2078,10
2079,2
2080,6
2081,2
2082,19
2083,2
2084,4
2085,2
2086,5
2087,2
2088,7
2089,3
2090,3
2091,11
2092,4
2093,5
2094,3
2095,5
2096,13
2097,6
2098,3
2099,7
2100,3
2101,5
2102,6
2103,2
2104,13
2105,3
2106,3
2107,14
2108,2
2109,8
2110,5
2111,4
2112,4
2113,9
2114,2
2115,5
2116,3
2117,4
2118,13
2119,3
2120,6
2121,3
2122,5
2123,4
2124,28
2125,12
2126,4
2127,6
2128,5
2129,6
2130,2
2131,9
2132,3
2133,2
2134,14
2135,3
2136,3
2137,9
2138,2
2139,5
2140,3
2141,5
2142,2
2143,23
2144,2
2145,8
2146,8
2147,6
2148,6
2149,3
2150,10
2151,4
2152,2
2153,5
2154,17
2155,2
2156,10
2157,2
2158,12
2159,5
2160,5
2161,4
2162,8
2163,6
2164,5
2165,15
2166,3
2167,3
2168,9
2169,6
2170,5
2171,5
2172,5
2173,9
2174,2
2175,27
2176,2
2177,4
2178,2
2179,5
2180,3
2181,10
2182,4
2183,3
2184,5
2185,3
2186,13
2187,6
2188,3
2189,11
2190,2
2191,5
2192,3
2193,5
2194,3
2195,15
2196,2
2197,9
2198,6
2199,4
2200,6
2201,2
2202,13
2203,6
2204,3
2205,5
2206,4
2207,6
2208,2
2209,13
2210,3
2211,2
2212,34
2213,3
2214,4
2215,2
2216,14
2217,3
2218,7
2219,5
2220,4
2221,5
2222,10
2223,4
2224,6
2225,2
2226,11
2227,3
2228,3
2229,7
2230,10
2231,6
2232,2
2233,6
2234,8
2235,3
2236,3
2237,11
2238,4
2239,2
2240,9
2241,5
2242,3
2243,7
2244,5
2245,6
2246,25
2247,5
2248,4
2249,4
2250,5
2251,6
2252,4
2253,2
2254,14
2255,2
2256,8
2257,2
2258,8
2259,3
2260,4
2261,7
2262,7
2263,2
2264,11
2265,7
2266,5
2267,6
2268,5
2269,7
2270,2
2271,15
2272,4
2273,4
2274,7
2275,4
2276,5
2277,2
2278,11
2279,2
2280,6
2281,4
2282,5
2283,2
2284,11
2285,4
2286,6
2287,4
2288,6
2289,3
2290,3
2291,15
2292,5
2293,3
2294,5
2295,6
2296,4
2297,2
2298,8
2299,3
2300,6
2301,5
2302,4
2303,5
2304,6
2305,230
2306,3
2307,3
2308,5
2309,3
2310,23
2311,2
2312,6
2313,4
2314,12
2315,4
2316,3
2317,5
2318,11
2319,7
2320,8
2321,7
2322,8
2323,15
2324,2
2325,7
2326,4
2327,6
2328,6
2329,15
2330,2
2331,4
2332,4
2333,7
2334,5
2335,2
2336,6
2337,11
2338,3
2339,5
2340,5
2341,2
2342,13
2343,5
2344,4
2345,5
2346,7
2347,2
2348,13
2349,2
2350,5
2351,3
2352,4
2353,13
2354,4
2355,5
2356,4
2357,6
2358,11
2359,7
2360,3
2361,8
2362,4
2363,6
2364,8
2365,17
2366,3
2367,2
2368,6
2369,3
2370,4
2371,2
2372,14
2373,6
2374,3
2375,5
2376,6
2377,3
2378,5
2379,8
2380,15
2381,5
2382,3
2383,8
2384,4
2385,5
2386,5
2387,8
2388,3
2389,2
2390,13
2391,7
2392,4
2393,3
2394,7
2395,2
2396,3
2397,11
2398,5
2399,4
2400,5
2401,5
2402,11
2403,3
2404,3
2405,17
2406,4
2407,3
2408,4
2409,10
2410,4
2411,3
2412,4
2413,10
2414,2
2415,3
2416,4
2417,7
2418,4
2419,4
2420,4
2421,18
2422,3
2423,3
2424,5
2425,3
2426,5
2427,3
2428,6
2429,3
2430,2
2431,14
2432,3
2433,4
2434,2
2435,14
2436,2
2437,6
2438,5
2439,7
2440,4
2441,6
2442,3
2443,10
2444,2
2445,22
2446,8
2447,7
2448,5
2449,5
2450,12
2451,2
2452,10
2453,7
2454,3
2455,8
2456,9
2457,3
2458,11
2459,3
2460,16
2461,2
2462,4
2463,2
2464,31
2465,3
2466,3
2467,9
2468,3
2469,3
2470,6
2471,4
2472,6
2473,3
2474,10
2475,2
2476,5
2477,4
2478,2
2479,6
2480,3
2481,3
2482,18
2483,2
2484,3
2485,4
2486,6
2487,3
2488,4
2489,2
2490,9
2491,3
2492,4
2493,3
2494,17
2495,6
2496,3
2497,3
2498,9
2499,3
2500,5
2501,2
2502,7
2503,2
2504,10
2505,5
2506,4
2507,5
2508,5
2509,15
2510,2
2511,14
2512,3
2513,2
2514,7
2515,2
2516,8
2517,2
2518,9
2519,5
2520,4
2521,5
2522,6
2523,13
2524,2
2525,3
2526,8
2527,3
2528,3
2529,23
2530,2
2531,4
2532,3
2533,4
2534,6
2535,2
2536,3
2537,13
2538,4
2539,6
2540,3
2541,7
2542,5
2543,3
2544,5
2545,14
2546,5
2547,3
2548,7
2549,3
2550,4
2551,11
2552,3
2553,3
2554,54
2555,4
2556,4
2557,6
2558,4
2559,4
2560,11
2561,5
2562,5
2563,5
2564,11
2565,2
2566,6
2567,5
2568,5
2569,8
2570,2
2571,5
2572,2
2573,16
2574,2
2575,4
2576,5
2577,3
2578,4
2579,2
2580,15
2581,2
2582,7
2583,2
2584,9
2585,5
2586,2
2587,5
2588,4
2589,12
2590,5
2591,5
2592,5
2593,7
2594,12
2595,3
2596,2
2597,18
2598,3
2599,2
2600,5
2601,3
2602,10
2603,4
2604,5
2605,7
2606,4
2607,3
2608,5
2609,11
2610,2
2611,4
2612,5
2613,19
2614,2
2615,4
2616,2
2617,10
2618,4
2619,2
2620,9
2621,2
2622,3
2623,3
2624,11
2625,3
2626,2
2627,8
2628,4
2629,6
2630,9
2631,8
2632,32
2633,2
2634,4
2635,4
2636,3
2637,8
2638,3
2639,4
2640,6
2641,4
2642,2
2643,15
2644,3
2645,2
2646,6
2647,2
2648,6
2649,2
2650,4
2651,14
2652,2
2653,4
2654,3
2655,5
2656,6
2657,4
2658,3
2659,4
2660,13
2661,4
2662,6
2663,2
2664,7
2665,3
2666,3
2667,9
2668,3
2669,15
2670,4
2671,3
2672,5
2673,2
2674,9
2675,3
2676,3
2677,18
2678,4
2679,3
2680,4
2681,8
2682,3
2683,3
2684,8
2685,4
2686,4
2687,9
2688,15
2689,6
2690,3
2691,5
2692,5
2693,2
2694,13
2695,2
2696,9
2697,3
2698,4
2699,8
2700,4
2701,7
2702,2
2703,8
2704,3
2705,6
2706,4
2707,4
2708,4
2709,36
2710,2
2711,5
2712,2
2713,3
2714,10
2715,4
2716,2
2717,11
2718,5
2719,4
2720,6
2721,3
2722,7
2723,10
2724,2
2725,8
2726,3
2727,3
2728,9
2729,3
2730,5
2731,3
2732,3
2733,23
2734,2
2735,5
2736,5
2737,4
2738,5
2739,18
2740,2
2741,7
2742,5
2743,4
2744,5
2745,7
2746,3
2747,9
2748,4
2749,4
2750,5
2751,12
2752,3
2753,2
2754,4
2755,5
2756,7
2757,4
2758,4
2759,3
2760,9
2761,23
2762,2
2763,8
2764,2
2765,3
2766,7
2767,2
2768,6
2769,6
2770,2
2771,9
2772,10
2773,11
2774,3
2775,3
2776,4
2777,4
2778,5
2779,2
2780,8
2781,2
2782,8
2783,11
2784,4
2785,3
2786,5
2787,4
2788,3
2789,21
2790,2
2791,5
2792,3
2793,4
2794,17
2795,10
2796,3
2797,3
2798,7
2799,8
2800,5
2801,6
2802,6
2803,10
2804,2
2805,3
2806,14
2807,2
2808,9
2809,5
2810,5
2811,6
2812,2
2813,9
2814,3
2815,6
2816,6
2817,2
2818,26
2819,2
2820,4
2821,4
2822,4
2823,3
2824,15
2825,6
2826,5
2827,4
2828,5
2829,7
2830,2
2831,11
2832,2
2833,4
2834,3
2835,13
2836,3
2837,3
2838,9
2839,2
2840,5
2841,3
2842,2
2843,12
2844,4
2845,3
2846,2
2847,7
2848,2
2849,6
2850,3
2851,4
2852,18
2853,3
2854,3
2855,6
2856,4
2857,2
2858,8
2859,3
2860,3
2861,9
2862,4
2863,2
2864,4
2865,7
2866,2
2867,7
2868,2
2869,35
2870,9
2871,4
2872,4
2873,5
2874,12
2875,7
2876,3
2877,8
2878,5
2879,7
2880,6
2881,14
2882,2
2883,4
2884,3
2885,2
2886,15
2887,2
2888,7
2889,2
2890,4
2891,6
2892,2
2893,6
2894,2
2895,3
2896,28
2897,4
2898,3
2899,4
2900,5
2901,2
2902,16
2903,10
2904,9
2905,9
2906,6
2907,7
2908,11
2909,2
2910,6
2911,8
2912,15
2913,8
2914,2
2915,11
2916,8
2917,3
2918,5
2919,9
2920,2
2921,13
2922,3
2923,3
2924,17
2925,2
2926,3
2927,8
2928,3
2929,5
2930,8
2931,5
2932,4
2933,6
2934,12
2935,2
2936,4
2937,3
2938,29
2939,2
2940,10
2941,2
2942,4
2943,10
2944,5
2945,3
2946,6
2947,2
2948,12
2949,4
2950,6
2951,2
2952,12
2953,2
2954,6
2955,2
2956,5
2957,15
2958,4
2959,4
2960,5
2961,4
2962,2
2963,10
2964,4
2965,5
2966,18
2967,4
2968,10
2969,7
2970,3
2971,7
2972,5
2973,8
2974,5
2975,11
2976,4
2977,3
2978,6
2979,4
2980,9
2981,4
2982,3
2983,4
2984,167
2985,3
2986,4
2987,3
2988,18
2989,3
2990,8
2991,3
2992,8
2993,5
2994,6
2995,7
