Point Number,Degree
304,4
305,4
306,11
307,4
308,4
309,2
310,11
311,2
312,3
313,7
314,3
315,3
316,7
317,2
318,8
319,21
320,3
321,4
322,3
323,8
324,4
325,3
326,5
327,9
328,3
329,3
330,12
331,2
332,9
333,3
334,4
335,9
336,3
337,2
338,6
339,3
340,3
341,11
342,4
343,2
344,7
345,3
346,3
347,9
348,12
349,2
350,23
351,2
352,6
353,4
354,5
355,5
356,2
357,15
358,6
359,6
360,2
361,7
362,2
363,6
364,11
365,6
366,2
367,5
368,4
369,7
370,10
371,3
372,8
373,4
374,4
375,4
376,8
377,3
378,3
379,8
380,3
381,4
382,2
383,20
384,7
385,3
386,2
387,12
388,2
389,6
390,6
391,4
392,8
393,7
394,3
395,9
396,11
397,7
398,2
399,5
400,4
401,4
402,30
403,2
404,10
405,3
406,3
407,7
408,7
409,3
410,7
411,5
412,7
413,27
414,3
415,3
416,6
417,4
418,2
419,16
420,5
421,5
422,3
423,5
424,6
425,12
426,2
427,10
428,2
429,6
430,6
431,4
432,6
433,7
434,16
435,5
436,6
437,3
438,7
439,2
440,8
441,2
442,3
443,20
444,3
445,3
446,5
447,3
448,10
449,3
450,3
451,13
452,3
453,3
454,5
455,3
456,20
457,3
458,4
459,3
460,5
461,6
462,2
463,9
464,4
465,3
466,4
467,11
468,2
469,10
470,6
471,2
472,3
473,5
474,2
475,15
476,3
477,3
478,8
479,5
480,5
481,2
482,7
483,2
484,8
485,6
486,4
487,3
488,5
489,3
490,2
491,30
492,7
493,3
494,4
495,10
496,4
497,3
498,4
499,8
500,2
501,5
502,4
503,6
504,12
505,5
506,2
507,7
508,3
509,3
510,9
511,2
512,6
513,4
514,3
515,6
516,2
517,27
518,4
519,5
520,3
521,5
522,7
523,3
524,8
525,4
526,3
527,6
528,2
529,14
530,8
531,3
532,2
533,5
534,6
535,6
536,9
537,5
538,4
539,4
540,6
541,2
542,22
543,3
544,4
545,2
546,12
547,10
548,6
549,5
550,6
551,7
552,12
553,2
554,7
555,4
556,6
557,5
558,2
559,3
560,4
561,14
562,8
563,2
564,3
565,13
566,4
567,4
568,4
569,23
570,4
571,7
572,4
573,5
574,6
575,2
576,12
577,4
578,5
579,4
580,12
581,65
582,7
583,7
584,2
585,8
586,4
587,9
588,3
589,4
590,11
591,2
592,6
593,5
594,2
595,5
596,6
597,20
598,4
599,3
600,5
601,2
602,9
603,4
604,4
605,4
606,11
607,5
608,5
609,4
610,10
611,2
612,9
613,5
614,4
615,5
616,2
617,9
618,11
619,5
620,6
621,5
622,4
623,5
624,9
625,3
626,5
627,31
628,2
629,7
630,3
631,9
632,2
633,5
634,5
635,6
636,5
637,20
638,2
639,8
640,3
641,9
642,5
643,2
644,8
645,8
646,5
647,2
648,7
649,7
650,3
651,3
652,12
653,2
654,14
655,2
656,4
657,2
658,14
659,3
660,3
661,10
662,2
663,10
664,2
665,7
666,2
667,8
668,4
669,6
670,12
671,5
672,6
673,4
674,8
675,15
676,2
677,3
678,51
679,2
680,8
681,3
682,7
683,4
684,7
685,3
686,6
687,21
688,3
689,3
690,12
691,2
692,6
693,5
694,8
695,3
696,5
697,10
698,3
699,2
700,7
701,13
702,4
703,5
704,2
705,5
706,14
707,2
708,3
709,12
710,2
711,7
712,2
713,9
714,7
715,4
716,7
717,9
718,11
719,19
720,9
721,2
722,9
723,3
724,3
725,9
726,7
727,8
728,5
729,2
730,6
731,2
732,12
733,2
734,24
735,2
736,3
737,5
738,4
739,2
740,15
741,6
742,4
743,4
744,5
745,8
746,10
747,2
748,8
749,4
750,9
751,3
752,3
753,6
754,12
755,2
756,6
757,4
758,4
759,5
760,10
761,20
762,3
763,4
764,3
765,10
766,2
767,9
768,2
769,4
770,3
771,4
772,7
773,7
774,3
775,5
776,3
777,3
778,15
779,2
780,6
781,5
782,3
783,2
784,7
785,2
786,10
787,2
788,9
789,4
790,3
791,6
792,2
793,6
794,3
795,3
796,96
797,4
798,3
799,4
800,14
801,2
802,4
803,3
804,14
805,6
806,3
807,4
808,7
809,5
810,2
811,17
812,4
813,3
814,6
815,5
816,4
817,13
818,3
819,4
820,2
821,12
822,2
823,8
824,2
825,12
826,2
827,3
828,9
829,2
830,8
831,5
832,4
833,7
834,6
835,41
836,3
837,3
838,10
839,5
840,6
841,2
842,7
843,2
844,9
845,7
846,3
847,3
848,10
849,2
850,6
851,5
852,2
853,5
854,6
855,25
856,2
857,10
858,9
859,5
860,5
861,9
862,7
863,6
864,9
865,4
866,21
867,9
868,8
869,6
870,6
871,6
872,8
873,7
874,6
875,2
876,7
877,5
878,3
879,3
880,6
881,21
882,8
883,2
884,6
885,5
886,7
887,4
888,3
889,6
890,16
891,2
892,8
893,6
894,5
895,6
896,2
897,7
898,10
899,3
900,6
901,4
902,4
903,6
904,2
905,28
906,3
907,3
908,7
909,6
910,3
911,6
912,2
913,10
914,4
915,5
916,5
917,23
918,4
919,4
920,4
921,6
922,2
923,13
924,3
925,3
926,21
927,2
928,14
929,3
930,4
931,12
932,2
933,6
934,3
935,7
936,6
937,9
938,3
939,3
940,14
941,3
942,3
943,5
944,2
945,17
946,3
947,3
948,8
949,3
950,3
951,6
952,3
953,3
954,11
955,4
956,4
957,3
958,5
959,9
960,8
961,4
962,6
963,2
964,5
965,11
966,2
967,3
968,21
969,4
970,4
971,2
972,9
973,3
974,2
975,6
976,4
977,6
978,3
979,3
980,23
981,4
982,3
983,4
984,7
985,3
986,3
987,8
988,2
989,6
990,2
991,5
992,2
993,5
994,2
995,15
996,2
997,6
998,2
999,6
1000,4
1001,5
1002,19
1003,3
1004,3
1005,4
1006,10
1007,2
1008,3
1009,10
1010,3
1011,3
1012,7
1013,2
1014,23
1015,2
1016,3
1017,6
1018,7
1019,2
1020,6
1021,3
1022,3
1023,10
1024,4
1025,2
1026,5
1027,11
1028,4
1029,2
1030,5
1031,2
1032,27
1033,4
1034,4
1035,4
1036,6
1037,4
1038,6
1039,3
1040,4
1041,4
1042,3
1043,40
1044,3
1045,3
1046,10
1047,5
1048,2
1049,3
1050,11
1051,2
1052,6
1053,5
1054,3
1055,4
1056,14
1057,3
1058,3
1059,6
1060,2
1061,13
1062,5
1063,4
1064,4
1065,5
1066,7
1067,4
1068,13
1069,2
1070,5
1071,2
1072,4
1073,9
1074,3
1075,3
1076,6
1077,2
1078,11
1079,33
1080,2
1081,8
1082,3
1083,2
1084,8
1085,3
1086,3
1087,9
1088,6
1089,2
1090,5
1091,5
1092,6
1093,17
1094,2
1095,3
1096,5
1097,2
1098,5
1099,2
1100,8
1101,4
1102,3
1103,7
1104,2
1105,16
1106,3
1107,3
1108,8
1109,2
1110,8
1111,3
1112,7
1113,3
1114,4
1115,3
1116,11
1117,2
1118,4
1119,2
1120,10
1121,19
1122,2
1123,5
1124,3
1125,3
1126,6
1127,2
1128,8
1129,3
1130,5
1131,3
1132,4
1133,12
1134,2
1135,3
1136,4
1137,4
1138,5
1139,2
1140,3
1141,17
1142,3
1143,4
1144,3
1145,7
1146,4
1147,3
1148,2
1149,7
1150,2
1151,12
1152,5
1153,4
1154,5
1155,3
1156,8
1157,3
1158,5
1159,14
1160,2
1161,3
1162,18
1163,2
1164,6
1165,2
1166,4
1167,6
1168,4
1169,4
1170,10
1171,2
1172,8
1173,3
1174,4
1175,5
1176,7
1177,3
1178,3
1179,8
1180,2
1181,15
1182,5
1183,5
1184,4
1185,6
1186,2
1187,18
1188,2
1189,9
1190,4
1191,6
1192,4
1193,7
1194,7
1195,3
1196,3
1197,9
1198,17
1199,2
1200,4
1201,2
1202,5
1203,4
1204,2
1205,7
1206,10
1207,3
1208,3
1209,11
1210,4
1211,5
1212,3
1213,5
1214,10
1215,3
1216,3
1217,11
1218,4
1219,3
1220,4
1221,14
1222,2
1223,5
1224,3
1225,4
1226,23
1227,5
1228,3
1229,4
1230,4
1231,8
1232,2
1233,5
1234,2
1235,3
1236,7
1237,2
1238,9
1239,3
1240,5
1241,3
1242,5
1243,2
1244,12
1245,4
1246,4
1247,3
1248,7
1249,3
1250,2
1251,28
1252,3
1253,3
1254,7
1255,2
1256,16
1257,12
1258,4
1259,2
1260,8
1261,2
1262,5
1263,8
1264,2
1265,6
1266,6
1267,5
1268,2
1269,11
1270,2
1271,12
1272,2
1273,7
1274,3
1275,6
1276,4
1277,5
1278,9
1279,3
1280,3
1281,20
1282,4
1283,3
1284,4
1285,7
1286,4
1287,3
1288,7
1289,3
1290,9
1291,2
1292,6
1293,2
1294,4
1295,11
1296,2
1297,5
1298,3
1299,6
1300,5
1301,2
1302,6
1303,29
1304,9
1305,10
1306,5
1307,7
1308,2
1309,5
1310,13
1311,4
1312,4
1313,6
1314,10
1315,2
1316,7
1317,11
1318,4
1319,6
1320,3
1321,4
1322,9
1323,2
1324,32
1325,5
1326,4
1327,4
1328,9
1329,6
1330,7
1331,5
1332,7
1333,7
1334,12
1335,2
1336,14
1337,2
1338,4
1339,6
1340,3
1341,4
1342,7
1343,3
1344,4
1345,12
1346,3
1347,3
1348,7
1349,2
1350,14
1351,4
1352,4
1353,3
1354,8
1355,3
1356,11
1357,5
1358,5
1359,6
1360,3
1361,4
1362,10
1363,2
1364,13
1365,2
1366,5
1367,3
1368,2
1369,4
1370,24
1371,3
1372,3
1373,9
1374,2
1375,6
1376,2
1377,5
1378,6
1379,2
1380,6
1381,9
1382,2
1383,3
1384,9
1385,6
1386,8
1387,5
1388,4
1389,11
1390,3
1391,3
1392,16
1393,2
1394,3
1395,7
1396,4
1397,3
1398,6
1399,3
1400,13
1401,3
1402,3
1403,35
1404,3
1405,3
1406,8
1407,3
1408,3
1409,7
1410,2
1411,8
1412,4
1413,4
1414,4
1415,15
1416,2
1417,6
1418,2
1419,6
1420,2
1421,5
1422,13
1423,8
1424,5
1425,5
1426,5
1427,9
1428,2
1429,7
1430,6
1431,2
1432,4
1433,2
1434,15
1435,7
1436,2
1437,4
1438,6
1439,4
1440,8
1441,3
1442,4
1443,3
1444,34
1445,2
1446,7
1447,4
1448,6
1449,5
1450,6
1451,13
1452,7
1453,2
1454,7
1455,5
1456,9
1457,2
1458,6
1459,4
1460,7
1461,3
1462,10
1463,25
1464,3
1465,4
1466,3
1467,8
1468,3
1469,3
1470,8
1471,2
1472,4
1473,3
1474,20
1475,2
1476,14
1477,4
1478,3
1479,4
1480,12
1481,7
1482,2
1483,6
1484,8
1485,6
1486,9
1487,2
1488,13
1489,4
1490,4
1491,5
1492,2
1493,11
1494,2
1495,10
1496,6
1497,4
1498,3
1499,5
1500,9
1501,19
1502,2
1503,5
1504,3
1505,6
1506,2
1507,5
1508,4
1509,2
1510,19
1511,3
1512,3
1513,4
1514,5
1515,2
1516,5
1517,2
1518,6
1519,10
1520,3
1521,3
1522,8
1523,2
1524,3
1525,7
1526,3
1527,3
1528,6
1529,2
1530,11
1531,4
1532,3
1533,6
1534,3
1535,9
1536,2
1537,32
1538,7
1539,11
1540,3
1541,3
1542,7
1543,6
1544,8
1545,2
1546,7
1547,5
1548,10
1549,5
1550,2
1551,7
1552,2
1553,4
1554,4
1555,2
1556,23
1557,5
1558,5
1559,6
1560,2
1561,4
1562,8
1563,3
1564,3
1565,22
1566,8
1567,2
1568,7
1569,2
1570,5
1571,10
1572,4
1573,4
1574,5
1575,8
1576,6
1577,2
1578,5
1579,2
1580,10
1581,11
1582,8
1583,4
1584,5
1585,2
1586,6
1587,8
1588,8
1589,2
1590,3
1591,3
1592,10
1593,2
1594,8
1595,3
1596,3
1597,16
1598,3
1599,6
1600,33
1601,3
1602,6
1603,3
1604,4
1605,4
1606,11
1607,6
1608,4
1609,8
1610,3
1611,3
1612,8
1613,2
1614,16
1615,4
1616,5
1617,3
1618,6
1619,2
1620,7
1621,5
1622,4
1623,4
1624,3
1625,4
1626,10
1627,3
1628,4
1629,4
1630,2
1631,18
1632,2
1633,7
1634,2
1635,7
1636,3
1637,3
1638,7
1639,7
1640,5
1641,4
1642,4
1643,5
1644,28
1645,3
1646,5
1647,6
1648,2
1649,6
1650,4
1651,2
1652,9
1653,2
1654,3
1655,21
1656,2
1657,10
1658,4
1659,2
1660,7
1661,3
1662,5
1663,12
1664,4
1665,6
1666,5
1667,8
1668,2
1669,16
1670,3
1671,4
1672,3
1673,7
1674,7
1675,6
1676,4
1677,5
1678,6
1679,15
1680,2
1681,7
1682,2
1683,4
1684,6
1685,2
1686,12
1687,2
1688,5
1689,7
1690,2
1691,5
1692,3
1693,10
1694,2
1695,6
1696,7
1697,5
1698,4
1699,6
1700,13
1701,2
1702,77
1703,7
1704,7
1705,4
1706,7
1707,6
1708,8
1709,2
1710,4
1711,15
1712,5
1713,5
1714,5
1715,6
1716,2
1717,15
1718,7
1719,6
1720,8
1721,8
1722,4
1723,10
1724,2
1725,10
1726,21
1727,4
1728,4
1729,4
1730,22
1731,6
1732,4
1733,5
1734,5
1735,11
1736,5
1737,3
1738,3
1739,5
1740,9
1741,4
1742,4
1743,7
1744,2
1745,11
1746,2
1747,6
1748,3
1749,3
1750,6
1751,15
1752,6
1753,6
1754,5
1755,5
1756,10
1757,2
1758,7
1759,2
1760,5
1761,3
1762,8
1763,3
1764,5
1765,21
1766,6
1767,3
1768,4
1769,7
1770,5
1771,3
1772,7
1773,3
1774,20
1775,3
1776,2
1777,11
1778,4
1779,4
1780,5
1781,13
1782,3
1783,3
1784,5
1785,3
1786,2
1787,6
1788,2
1789,10
1790,3
1791,2
1792,11
1793,3
1794,3
1795,7
1796,2
1797,6
1798,4
1799,6
1800,11
1801,2
1802,6
1803,4
1804,4
1805,4
1806,22
1807,2
1808,4
1809,3
1810,7
1811,2
1812,7
1813,3
1814,3
1815,10
1816,3
1817,5
1818,4
1819,4
1820,16
1821,2
1822,8
1823,2
1824,24
1825,2
1826,5
1827,3
1828,4
1829,8
1830,2
1831,3
1832,5
1833,2
1834,4
1835,8
1836,2
1837,12
1838,2
1839,5
1840,3
1841,4
1842,13
1843,2
1844,4
1845,3
1846,12
1847,2
1848,6
1849,2
1850,6
1851,2
1852,9
1853,2
1854,13
1855,2
1856,7
1857,5
1858,5
1859,3
1860,5
1861,7
1862,7
1863,2
1864,21
1865,7
1866,8
1867,2
1868,7
1869,6
1870,6
1871,11
1872,5
1873,6
1874,4
1875,4
1876,2
1877,8
1878,2
1879,13
1880,4
1881,3
1882,6
1883,3
1884,9
1885,3
1886,3
1887,49
1888,2
1889,3
1890,3
1891,5
1892,4
1893,2
1894,5
1895,9
1896,2
1897,10
1898,4
1899,4
1900,3
1901,9
1902,2
1903,7
1904,7
1905,3
1906,4
1907,23
1908,6
1909,3
1910,8
1911,3
1912,2
1913,9
1914,4
1915,4
1916,7
1917,2
1918,6
1919,2
1920,17
1921,2
1922,6
1923,3
1924,5
1925,5
1926,2
1927,8
1928,5
1929,2
1930,6
1931,2
1932,3
1933,19
1934,3
1935,3
1936,7
1937,4
1938,4
1939,5
1940,9
1941,3
1942,3
1943,10
1944,2
1945,8
1946,4
1947,3
1948,4
1949,12
1950,2
1951,6
1952,4
1953,3
1954,6
1955,2
1956,15
1957,5
1958,2
1959,5
1960,3
1961,5
1962,13
1963,2
1964,42
1965,2
1966,4
1967,2
1968,7
1969,5
1970,3
1971,6
1972,5
1973,19
1974,10
1975,6
1976,8
1977,5
1978,5
1979,8
1980,10
1981,2
1982,19
1983,8
1984,5
1985,4
1986,4
1987,8
1988,6
1989,3
1990,6
1991,15
1992,4
1993,4
1994,4
1995,9
1996,11
1997,5
1998,3
1999,5
2000,5
2001,28
2002,3
2003,3
2004,4
2005,11
2006,9
2007,3
2008,3
2009,5
2010,2
2011,8
2012,5
2013,7
2014,4
2015,20
2016,2
2017,6
2018,5
2019,2
2020,6
2021,2
2022,6
2023,9
2024,8
2025,9
2026,4
2027,4
2028,2
2029,9
2030,3
2031,2
2032,17
2033,2
2034,5
2035,3
2036,3
2037,15
2038,4
2039,5
2040,4
2041,5
2042,10
2043,2
2044,4
2045,3
2046,13
2047,3
2048,3
2049,5
2050,3
2051,12
2052,15
2053,3
2054,5
2055,3
2056,3
2057,36
2058,4
2059,3
2060,3
2061,12
2062,9
2063,2
2064,9
2065,3
2066,3
2067,11
2068,2
2069,6
2070,3
2071,3
2072,13
2073,8
2074,2
2075,5
2076,3
2077,3
2078,8
2079,4
2080,9
2081,5
2082,20
2083,6
2084,3
2085,5
2086,5
2087,2
2088,10
2089,3
2090,3
2091,9
2092,6
2093,2
2094,4
2095,4
2096,6
2097,14
2098,4
2099,7
2100,4
2101,4
2102,5
2103,11
2104,2
2105,7
2106,5
2107,5
2108,7
2109,8
2110,31
2111,3
2112,3
2113,11
2114,5
2115,5
2116,4
2117,7
2118,2
2119,4
2120,10
2121,3
2122,3
2123,8
2124,3
2125,3
2126,14
2127,3
2128,2
2129,7
2130,2
2131,9
2132,2
2133,4
2134,3
2135,10
2136,2
2137,4
2138,3
2139,11
2140,4
2141,3
2142,5
2143,2
2144,9
2145,2
2146,5
2147,3
2148,3
2149,10
2150,5
2151,3
2152,4
2153,15
2154,3
2155,4
2156,4
2157,2
2158,33
2159,16
2160,10
2161,7
2162,10
2163,3
2164,2
2165,6
2166,10
2167,6
2168,7
2169,4
2170,12
2171,7
2172,2
2173,12
2174,3
2175,2
2176,7
2177,2
2178,23
2179,10
2180,8
2181,2
2182,10
2183,2
2184,5
2185,11
2186,2
2187,6
2188,3
2189,5
2190,7
2191,12
2192,3
2193,4
2194,4
2195,2
2196,20
2197,2
2198,5
2199,5
2200,3
2201,7
2202,4
2203,2
2204,11
2205,2
2206,4
2207,4
2208,2
2209,7
2210,6
2211,3
2212,7
2213,2
2214,31
2215,10
2216,2
2217,7
2218,4
2219,13
2220,5
2221,6
2222,6
2223,3
2224,12
2225,3
2226,4
2227,3
2228,9
2229,5
2230,13
2231,3
2232,4
2233,2
2234,20
2235,4
2236,2
2237,7
2238,4
2239,5
2240,4
2241,11
2242,7
2243,3
2244,4
2245,2
2246,8
2247,2
2248,5
2249,10
2250,5
2251,6
2252,4
2253,7
2254,2
2255,8
2256,2
2257,59
2258,2
2259,11
2260,4
2261,4
2262,5
2263,8
2264,3
2265,8
2266,2
2267,5
2268,4
2269,13
2270,3
2271,3
2272,6
2273,3
2274,10
2275,5
2276,3
2277,6
2278,2
2279,9
2280,14
2281,4
2282,3
2283,4
2284,9
2285,3
2286,3
2287,10
2288,3
2289,2
2290,8
2291,4
2292,3
2293,5
2294,10
2295,6
2296,3
2297,5
2298,5
2299,2
2300,10
2301,3
2302,4
2303,2
2304,21
2305,4
2306,7
2307,6
2308,4
2309,6
2310,7
2311,2
2312,12
2313,2
2314,6
2315,2
2316,5
2317,2
2318,7
2319,23
2320,9
2321,6
2322,4
2323,6
2324,5
2325,9
2326,3
2327,6
2328,2
2329,3
2330,7
2331,15
2332,3
2333,4
2334,3
2335,15
2336,6
2337,5
2338,5
2339,6
2340,4
2341,11
2342,3
2343,2
2344,12
2345,2
2346,4
2347,3
2348,9
2349,7
2350,3
2351,2
2352,15
2353,3
2354,3
2355,6
2356,2
2357,5
2358,5
2359,2
2360,3
2361,22
2362,2
2363,10
2364,4
2365,4
2366,4
2367,16
2368,2
2369,9
2370,3
2371,4
2372,9
2373,2
2374,11
2375,4
2376,5
2377,4
2378,6
2379,10
2380,11
2381,3
2382,3
2383,5
2384,3
2385,2
2386,15
2387,2
2388,4
2389,5
2390,3
2391,4
2392,17
2393,2
2394,7
2395,4
2396,5
2397,5
2398,2
2399,12
2400,4
2401,3
2402,6
2403,2
2404,6
2405,3
2406,5
2407,2
2408,27
2409,2
2410,5
2411,4
2412,4
2413,3
2414,6
2415,14
2416,9
2417,2
2418,8
2419,2
2420,3
2421,7
2422,6
2423,8
2424,3
2425,2
2426,12
2427,4
2428,4
2429,4
2430,9
2431,4
2432,4
2433,4
2434,15
2435,4
2436,7
2437,3
2438,6
2439,6
2440,3
2441,7
2442,21
2443,3
2444,3
2445,13
2446,4
2447,3
2448,5
2449,3
2450,10
2451,2
2452,3
2453,7
2454,3
2455,2
2456,9
2457,2
2458,3
2459,10
2460,3
2461,5
2462,2
2463,4
2464,2
2465,15
2466,8
2467,5
2468,2
2469,9
2470,8
2471,3
2472,9
2473,3
2474,9
2475,2
2476,10
2477,3
2478,27
2479,4
2480,3
2481,6
2482,2
2483,4
2484,14
2485,6
2486,3
2487,5
2488,5
2489,5
2490,3
2491,11
2492,2
2493,5
2494,5
2495,3
2496,6
2497,12
2498,2
2499,4
2500,4
2501,3
2502,18
2503,5
2504,4
2505,5
2506,4
2507,14
2508,4
2509,4
2510,6
2511,4
2512,5
2513,2
2514,14
2515,5
2516,5
2517,7
2518,2
2519,6
2520,8
2521,21
2522,3
2523,3
2524,5
2525,3
2526,12
2527,5
2528,4
2529,4
2530,8
2531,2
2532,6
2533,3
2534,4
2535,2
2536,15
2537,6
2538,4
2539,4
2540,9
2541,5
2542,4
2543,2
2544,8
2545,4
2546,2
2547,4
2548,10
2549,11
2550,2
2551,12
2552,3
2553,3
2554,4
2555,6
2556,3
2557,3
2558,13
2559,7
2560,3
2561,6
2562,3
2563,5
2564,9
2565,3
2566,3
2567,8
2568,7
2569,5
2570,4
2571,5
2572,7
2573,27
2574,3
2575,4
2576,3
2577,7
2578,3
2579,4
2580,8
2581,4
2582,2
2583,5
2584,2
2585,8
2586,2
2587,6
2588,2
2589,4
2590,2
2591,27
2592,7
2593,10
2594,4
2595,6
2596,4
2597,8
2598,6
2599,9
2600,2
2601,12
2602,4
2603,2
2604,4
2605,20
2606,3
2607,3
2608,9
2609,4
2610,6
2611,3
2612,5
2613,10
2614,4
2615,3
2616,6
2617,2
2618,14
2619,6
2620,7
2621,2
2622,7
2623,7
2624,2
2625,7
2626,16
2627,5
2628,2
2629,5
2630,4
2631,9
2632,7
2633,3
2634,5
2635,6
2636,2
2637,6
2638,13
2639,3
2640,3
2641,7
2642,2
2643,40
2644,2
2645,3
2646,7
2647,3
2648,5
2649,4
2650,11
2651,2
2652,7
2653,5
2654,4
2655,6
2656,2
2657,10
2658,3
2659,3
2660,15
2661,3
2662,3
2663,8
2664,4
2665,6
2666,5
2667,5
2668,28
2669,12
2670,2
2671,7
2672,8
2673,5
2674,3
2675,9
2676,4
2677,9
2678,9
2679,6
2680,2
2681,6
2682,7
2683,4
2684,3
2685,10
2686,3
2687,2
2688,16
2689,24
2690,5
2691,4
2692,4
2693,6
2694,2
2695,9
2696,3
2697,3
2698,9
2699,2
2700,4
2701,2
2702,8
2703,2
2704,10
2705,4
2706,4
2707,4
2708,2
2709,13
2710,8
2711,5
2712,5
2713,4
2714,7
2715,4
2716,9
2717,17
2718,4
2719,3
2720,5
2721,5
2722,3
2723,2
2724,5
2725,11
2726,2
2727,8
2728,3
2729,3
2730,25
2731,2
2732,3
2733,10
2734,6
2735,4
2736,4
2737,5
2738,10
2739,2
2740,5
2741,2
2742,4
2743,8
2744,2
2745,9
2746,2
2747,4
2748,4
2749,16
2750,5
2751,4
2752,4
2753,5
2754,15
2755,11
2756,4
2757,4
2758,4
2759,10
2760,3
2761,3
2762,6
2763,2
2764,5
2765,7
2766,2
2767,12
2768,2
2769,11
2770,2
2771,3
2772,6
2773,5
2774,5
2775,6
2776,9
2777,3
2778,5
2779,3
2780,3
2781,12
2782,2
2783,3
2784,10
2785,2
2786,6
2787,2
2788,8
2789,3
2790,3
2791,9
2792,5
2793,3
2794,6
2795,2
2796,11
2797,4
2798,4
2799,4
2800,27
2801,2
2802,11
2803,5
2804,12
2805,2
2806,7
2807,7
2808,8
2809,5
2810,9
2811,2
2812,12
2813,2
2814,6
2815,2
2816,4
2817,2
2818,13
2819,3
2820,3
2821,18
2822,2
2823,6
2824,5
2825,2
2826,5
2827,2
2828,7
2829,2
2830,14
2831,5
2832,6
2833,4
2834,7
2835,3
2836,2
2837,9
2838,2
2839,13
2840,4
2841,2
2842,5
2843,4
2844,2
2845,10
2846,3
2847,3
2848,11
2849,2
2850,3
2851,5
2852,2
2853,7
2854,2
2855,7
2856,4
2857,2
2858,7
2859,2
2860,6
2861,3
2862,7
2863,38
2864,4
2865,4
2866,6
2867,3
2868,4
2869,19
2870,3
2871,4
2872,3
2873,10
2874,5
2875,2
2876,5
2877,4
2878,8
2879,5
2880,4
2881,4
2882,6
2883,21
2884,10
2885,2
2886,5
2887,7
2888,2
2889,5
2890,6
2891,4
2892,11
2893,2
2894,8
2895,2
2896,8
2897,9
2898,2
2899,6
2900,2
2901,8
2902,11
2903,24
2904,2
2905,8
2906,3
2907,5
2908,2
2909,7
2910,3
2911,3
2912,7
2913,7
2914,2
2915,5
2916,3
2917,4
2918,7
2919,4
2920,3
2921,3
2922,14
2923,3
2924,4
2925,2
2926,14
2927,2
2928,7
2929,6
2930,5
2931,7
2932,4
2933,2
2934,9
2935,4
2936,3
2937,3
2938,16
2939,3
2940,3
2941,6
2942,3
2943,3
2944,14
2945,3
2946,2
2947,8
2948,4
2949,4
2950,6
2951,7
2952,3
2953,4
2954,3
2955,29
2956,2
2957,8
2958,7
2959,3
2960,8
2961,3
2962,8
2963,2
2964,10
2965,2
2966,5
2967,5
2968,28
2969,2
2970,7
2971,4
2972,2
2973,7
2974,2
2975,6
2976,2
2977,7
2978,3
2979,2
2980,12
2981,4
2982,4
2983,4
2984,8
2985,3
2986,3
2987,5
2988,2
2989,10
2990,3
2991,4
2992,5
2993,3
2994,3
2995,9
