Point Number,Degree
960,6
961,2
962,17
963,4
964,4
965,4
966,12
967,3
968,3
969,11
970,4
971,5
972,7
973,2
974,4
975,3
976,16
977,2
978,22
979,3
980,3
981,6
982,2
983,5
984,3
985,2
986,34
987,4
988,3
989,6
990,3
991,4
992,8
993,8
994,5
995,5
996,4
997,6
998,12
999,2
1000,5
1001,3
1002,6
1003,3
1004,4
1005,20
1006,2
1007,6
1008,5
1009,5
1010,5
1011,12
1012,7
1013,5
1014,2
1015,5
1016,5
1017,13
1018,5
1019,5
1020,6
1021,3
1022,6
1023,16
1024,4
1025,2
1026,4
1027,5
1028,5
1029,4
1030,2
1031,6
1032,2
1033,15
1034,2
1035,17
1036,2
1037,10
1038,2
1039,8
1040,3
1041,2
1042,8
1043,6
1044,2
1045,9
1046,3
1047,3
1048,17
1049,2
1050,5
1051,4
1052,4
1053,13
1054,2
1055,6
1056,6
1057,3
1058,5
1059,7
1060,16
1061,3
1062,3
1063,4
1064,6
1065,4
1066,4
1067,6
1068,2
1069,20
1070,2
1071,3
1072,5
1073,3
1074,3
1075,2
1076,14
1077,5
1078,4
1079,4
1080,6
1081,2
1082,14
1083,4
1084,3
1085,5
1086,6
1087,4
1088,3
1089,6
1090,2
1091,16
1092,10
1093,2
1094,4
1095,3
1096,13
1097,2
1098,6
1099,7
1100,2
1101,5
1102,6
1103,9
1104,2
1105,13
1106,2
1107,25
1108,8
1109,3
1110,4
1111,8
1112,4
1113,5
1114,6
1115,11
1116,3
1117,2
1118,12
1119,2
1120,9
1121,2
1122,11
1123,4
1124,5
1125,4
1126,7
1127,11
1128,3
1129,2
1130,14
1131,2
1132,5
1133,5
1134,3
1135,5
1136,30
1137,2
1138,8
1139,4
1140,10
1141,8
1142,2
1143,7
1144,6
1145,12
1146,3
1147,6
1148,5
1149,8
1150,10
1151,63
1152,7
1153,4
1154,4
1155,6
1156,6
1157,3
1158,3
1159,13
1160,2
1161,6
1162,4
1163,3
1164,12
1165,2
1166,7
1167,7
1168,4
1169,7
1170,8
1171,15
1172,3
1173,3
1174,7
1175,4
1176,4
1177,7
1178,101
1179,2
1180,3
1181,5
1182,2
1183,7
1184,3
1185,5
1186,4
1187,11
1188,7
1189,2
1190,9
1191,4
1192,3
1193,4
1194,11
1195,3
1196,2
1197,5
1198,15
1199,4
1200,4
1201,5
1202,3
1203,10
1204,3
1205,3
1206,8
1207,6
1208,2
1209,8
1210,2
1211,5
1212,17
1213,2
1214,6
1215,2
1216,5
1217,4
1218,10
1219,2
1220,3
1221,9
1222,7
1223,3
1224,4
1225,8
1226,2
1227,10
1228,4
1229,5
1230,4
1231,13
1232,3
1233,3
1234,35
1235,2
1236,14
1237,4
1238,3
1239,5
1240,14
1241,9
1242,2
1243,8
1244,8
1245,2
1246,9
1247,2
1248,10
1249,7
1250,3
1251,16
1252,3
1253,5
1254,5
1255,3
1256,5
1257,17
1258,3
1259,4
1260,2
1261,8
1262,2
1263,6
1264,3
1265,4
1266,2
1267,10
1268,3
1269,3
1270,15
1271,2
1272,4
1273,6
1274,4
1275,4
1276,5
1277,20
1278,2
1279,5
1280,3
1281,3
1282,11
1283,6
1284,2
1285,6
1286,4
1287,6
1288,9
1289,2
1290,3
1291,7
1292,2
1293,17
1294,4
1295,4
1296,4
1297,6
1298,2
1299,8
1300,4
1301,7
1302,2
1303,6
1304,7
1305,2
1306,16
1307,6
1308,3
1309,4
1310,8
1311,3
1312,4
1313,7
1314,2
1315,6
1316,22
1317,8
1318,4
1319,7
1320,5
1321,5
1322,8
1323,4
1324,11
1325,2
1326,9
1327,5
1328,5
1329,3
1330,6
1331,10
1332,4
1333,4
1334,4
1335,21
1336,2
1337,8
1338,3
1339,5
1340,3
1341,2
1342,10
1343,6
1344,3
1345,4
1346,9
1347,4
1348,2
1349,8
1350,2
1351,3
1352,7
1353,3
1354,4
1355,3
1356,20
1357,3
1358,3
1359,6
1360,3
1361,2
1362,9
1363,4
1364,4
1365,4
1366,13
1367,6
1368,7
1369,3
1370,2
1371,8
1372,3
1373,6
1374,11
1375,4
1376,4
1377,4
1378,13
1379,2
1380,5
1381,4
1382,5
1383,2
1384,11
1385,3
1386,5
1387,3
1388,3
1389,56
1390,5
1391,5
1392,5
1393,5
1394,9
1395,3
1396,2
1397,6
1398,2
1399,10
1400,4
1401,5
1402,4
1403,6
1404,8
1405,5
1406,3
1407,3
1408,11
1409,3
1410,4
1411,3
1412,16
1413,2
1414,6
1415,3
1416,5
1417,2
1418,3
1419,10
1420,4
1421,3
1422,7
1423,3
1424,6
1425,2
1426,18
1427,11
1428,2
1429,5
1430,4
1431,4
1432,12
1433,2
1434,4
1435,3
1436,10
1437,2
1438,5
1439,3
1440,4
1441,12
1442,2
1443,6
1444,2
1445,4
1446,2
1447,8
1448,12
1449,3
1450,4
1451,2
1452,11
1453,4
1454,3
1455,10
1456,2
1457,5
1458,2
1459,4
1460,26
1461,8
1462,5
1463,4
1464,8
1465,6
1466,6
1467,7
1468,11
1469,4
1470,4
1471,4
1472,11
1473,2
1474,3
1475,5
1476,3
1477,5
1478,2
1479,3
1480,10
1481,2
1482,9
1483,8
1484,7
1485,7
1486,6
1487,2
1488,11
1489,2
1490,5
1491,3
1492,8
1493,2
1494,14
1495,2
1496,33
1497,8
1498,4
1499,8
1500,4
1501,2
1502,9
1503,2
1504,4
1505,9
1506,2
1507,7
1508,6
1509,3
1510,7
1511,4
1512,7
1513,3
1514,2
1515,5
1516,11
1517,17
1518,2
1519,11
1520,3
1521,4
1522,2
1523,9
1524,3
1525,3
1526,9
1527,3
1528,3
1529,6
1530,3
1531,3
1532,11
1533,2
1534,5
1535,2
1536,8
1537,3
1538,5
1539,4
1540,4
1541,18
1542,4
1543,4
1544,4
1545,8
1546,3
1547,2
1548,21
1549,2
1550,3
1551,4
1552,7
1553,5
1554,2
1555,5
1556,4
1557,9
1558,3
1559,5
1560,3
1561,5
1562,2
1563,25
1564,2
1565,8
1566,4
1567,5
1568,4
1569,9
1570,4
1571,3
1572,4
1573,8
1574,2
1575,7
1576,4
1577,3
1578,4
1579,13
1580,2
1581,3
1582,11
1583,2
1584,4
1585,2
1586,7
1587,2
1588,7
1589,3
1590,5
1591,4
1592,3
1593,5
1594,2
1595,16
1596,4
1597,4
1598,4
1599,9
1600,4
1601,3
1602,5
1603,5
1604,2
1605,25
1606,5
1607,6
1608,2
1609,6
1610,5
1611,11
1612,5
1613,5
1614,5
1615,7
1616,2
1617,14
1618,3
1619,3
1620,5
1621,6
1622,7
1623,4
1624,4
1625,7
1626,25
1627,5
1628,2
1629,5
1630,4
1631,6
1632,8
1633,2
1634,4
1635,5
1636,2
1637,6
1638,4
1639,24
1640,2
1641,6
1642,3
1643,9
1644,2
1645,3
1646,5
1647,4
1648,8
1649,3
1650,3
1651,15
1652,2
1653,3
1654,7
1655,2
1656,6
1657,2
1658,6
1659,2
1660,7
1661,18
1662,2
1663,4
1664,3
1665,7
1666,2
1667,5
1668,6
1669,3
1670,3
1671,13
1672,4
1673,5
1674,4
1675,2
1676,11
1677,2
1678,5
1679,3
1680,9
1681,6
1682,5
1683,5
1684,6
1685,6
1686,23
1687,2
1688,4
1689,8
1690,2
1691,4
1692,3
1693,6
1694,3
1695,2
1696,9
1697,3
1698,3
1699,7
1700,4
1701,3
1702,4
1703,27
1704,3
1705,5
1706,3
1707,5
1708,2
1709,17
1710,7
1711,3
1712,3
1713,9
1714,5
1715,6
1716,7
1717,7
1718,16
1719,4
1720,6
1721,2
1722,5
1723,6
1724,2
1725,15
1726,2
1727,4
1728,2
1729,11
1730,5
1731,3
1732,5
1733,4
1734,7
1735,3
1736,2
1737,15
1738,2
1739,5
1740,3
1741,7
1742,4
1743,5
1744,2
1745,6
1746,15
1747,2
1748,5
1749,8
1750,2
1751,6
1752,4
1753,4
1754,8
1755,2
1756,21
1757,2
1758,4
1759,3
1760,11
1761,4
1762,4
1763,5
1764,2
1765,12
1766,3
1767,4
1768,2
1769,13
1770,4
1771,7
1772,2
1773,5
1774,5
1775,4
1776,15
1777,2
1778,7
1779,2
1780,7
1781,2
1782,8
1783,3
1784,3
1785,16
1786,6
1787,3
1788,5
1789,5
1790,4
1791,62
1792,2
1793,4
1794,4
1795,3
1796,11
1797,4
1798,2
1799,3
1800,7
1801,9
1802,6
1803,4
1804,4
1805,8
1806,3
1807,6
1808,16
1809,4
1810,6
1811,5
1812,5
1813,7
1814,13
1815,8
1816,2
1817,3
1818,4
1819,2
1820,11
1821,2
1822,5
1823,2
1824,5
1825,5
1826,2
1827,11
1828,3
1829,3
1830,8
1831,2
1832,4
1833,3
1834,15
1835,3
1836,3
1837,6
1838,3
1839,2
1840,6
1841,14
1842,4
1843,4
1844,4
1845,10
1846,4
1847,4
1848,2
1849,5
1850,8
1851,3
1852,7
1853,2
1854,4
1855,3
1856,16
1857,2
1858,5
1859,4
1860,4
1861,7
1862,7
1863,2
1864,6
1865,2
1866,8
1867,5
1868,4
1869,4
1870,13
1871,2
1872,8
1873,3
1874,4
1875,4
1876,2
1877,37
1878,3
1879,2
1880,6
1881,3
1882,5
1883,6
1884,2
1885,4
1886,3
1887,14
1888,2
1889,3
1890,3
1891,3
1892,8
1893,5
1894,3
1895,4
1896,9
1897,2
1898,4
1899,3
1900,19
1901,6
1902,3
1903,5
1904,4
1905,8
1906,7
1907,2
1908,4
1909,8
1910,3
1911,4
1912,13
1913,6
1914,3
1915,6
1916,3
1917,5
1918,12
1919,5
1920,4
1921,4
1922,12
1923,2
1924,5
1925,3
1926,6
1927,3
1928,3
1929,72
1930,3
1931,3
1932,26
1933,8
1934,3
1935,4
1936,9
1937,2
1938,5
1939,8
1940,9
1941,5
1942,6
1943,6
1944,12
1945,4
1946,3
1947,5
1948,17
1949,6
1950,5
1951,5
1952,5
1953,8
1954,2
1955,14
1956,5
1957,4
1958,2
1959,6
1960,2
1961,9
1962,3
1963,3
1964,16
1965,2
1966,4
1967,3
1968,2
1969,14
1970,3
1971,3
1972,5
1973,2
1974,6
1975,2
1976,4
1977,2
1978,16
1979,2
1980,3
1981,6
1982,5
1983,2
1984,3
1985,9
1986,3
1987,3
1988,10
1989,4
1990,3
1991,10
1992,6
1993,3
1994,4
1995,6
1996,9
1997,19
1998,4
1999,4
2000,4
2001,22
2002,4
2003,5
2004,4
2005,5
2006,10
2007,4
2008,3
2009,5
2010,7
2011,4
2012,2
2013,8
2014,3
2015,3
2016,7
2017,7
2018,3
2019,3
2020,8
2021,4
2022,4
2023,3
2024,5
2025,40
2026,4
2027,4
2028,4
2029,15
2030,2
2031,7
2032,9
2033,7
2034,7
2035,2
2036,7
2037,10
2038,3
2039,8
2040,2
2041,14
2042,5
2043,8
2044,2
2045,5
2046,4
2047,8
2048,8
2049,2
2050,20
2051,5
2052,4
2053,4
2054,5
2055,7
2056,13
2057,2
2058,4
2059,3
2060,15
2061,2
2062,12
2063,2
2064,4
2065,9
2066,4
2067,5
2068,11
2069,2
2070,9
2071,4
2072,6
2073,10
2074,11
2075,2
2076,34
2077,5
2078,4
2079,6
2080,2
2081,5
2082,34
2083,4
2084,3
2085,5
2086,3
2087,6
2088,4
2089,2
2090,13
2091,4
2092,3
2093,4
2094,10
2095,8
2096,14
2097,4
2098,5
2099,3
2100,5
2101,10
2102,3
2103,3
2104,8
2105,4
2106,3
2107,7
2108,12
2109,4
2110,3
2111,3
2112,16
2113,3
2114,5
2115,4
2116,2
2117,4
2118,13
2119,6
2120,4
2121,4
2122,6
2123,2
2124,10
2125,2
2126,4
2127,4
2128,2
2129,8
2130,6
2131,3
2132,4
2133,2
2134,19
2135,2
2136,5
2137,2
2138,4
2139,6
2140,3
2141,3
2142,14
2143,4
2144,4
2145,3
2146,9
2147,4
2148,5
2149,3
2150,7
2151,2
2152,19
2153,4
2154,2
2155,5
2156,6
2157,5
2158,4
2159,4
2160,6
2161,17
2162,2
2163,4
2164,4
2165,2
2166,9
2167,2
2168,6
2169,2
2170,9
2171,2
2172,3
2173,10
2174,2
2175,4
2176,2
2177,6
2178,5
2179,5
2180,4
2181,5
2182,9
2183,27
2184,4
2185,4
2186,5
2187,2
2188,32
2189,4
2190,3
2191,7
2192,3
2193,3
2194,6
2195,3
2196,2
2197,14
2198,5
2199,4
2200,4
2201,5
2202,19
2203,7
2204,3
2205,7
2206,6
2207,6
2208,7
2209,2
2210,15
2211,3
2212,3
2213,4
2214,5
2215,2
2216,8
2217,3
2218,3
2219,5
2220,2
2221,15
2222,2
2223,5
2224,4
2225,4
2226,12
2227,4
2228,3
2229,4
2230,11
2231,4
2232,4
2233,4
2234,14
2235,19
2236,3
2237,4
2238,6
2239,5
2240,3
2241,4
2242,7
2243,2
2244,24
2245,3
2246,3
2247,4
2248,5
2249,4
2250,3
2251,3
2252,8
2253,3
2254,3
2255,13
2256,3
2257,3
2258,10
2259,5
2260,5
2261,4
2262,6
2263,2
2264,9
2265,4
2266,2
2267,7
2268,13
2269,5
2270,3
2271,5
2272,4
2273,10
2274,3
2275,3
2276,10
2277,2
2278,6
2279,2
2280,3
2281,6
2282,4
2283,6
2284,15
2285,5
2286,2
2287,3
2288,5
2289,4
2290,2
2291,36
2292,2
2293,7
2294,2
2295,3
2296,6
2297,3
2298,6
2299,2
2300,9
2301,11
2302,2
2303,11
2304,4
2305,5
2306,2
2307,6
2308,10
2309,8
2310,4
2311,2
2312,12
2313,3
2314,5
2315,4
2316,4
2317,17
2318,4
2319,3
2320,4
2321,7
2322,9
2323,4
2324,4
2325,3
2326,9
2327,3
2328,3
2329,5
2330,16
2331,2
2332,7
2333,6
2334,5
2335,5
2336,8
2337,3
2338,2
2339,41
2340,6
2341,3
2342,6
2343,7
2344,3
2345,5
2346,6
2347,12
2348,3
2349,5
2350,3
2351,5
2352,3
2353,52
2354,2
2355,6
2356,3
2357,5
2358,4
2359,13
2360,7
2361,4
2362,4
2363,6
2364,4
2365,10
2366,4
2367,7
2368,7
2369,2
2370,3
2371,9
2372,2
2373,4
2374,3
2375,25
2376,14
2377,4
2378,4
2379,6
2380,9
2381,3
2382,4
2383,4
2384,4
2385,3
2386,18
2387,2
2388,13
2389,4
2390,4
2391,4
2392,7
2393,2
2394,4
2395,17
2396,5
2397,3
2398,5
2399,5
2400,5
2401,2
2402,4
2403,17
2404,2
2405,6
2406,3
2407,3
2408,9
2409,16
2410,5
2411,5
2412,4
2413,5
2414,12
2415,3
2416,3
2417,10
2418,3
2419,5
2420,3
2421,4
2422,17
2423,3
2424,2
2425,15
2426,4
2427,7
2428,4
2429,5
2430,4
2431,9
2432,3
2433,3
2434,32
2435,7
2436,3
2437,4
2438,9
2439,5
2440,5
2441,3
2442,6
2443,8
2444,15
2445,7
2446,4
2447,4
2448,5
2449,4
2450,10
2451,5
2452,4
2453,5
2454,11
2455,2
2456,3
2457,3
2458,9
2459,6
2460,2
2461,4
2462,3
2463,12
2464,6
2465,4
2466,4
2467,7
2468,5
2469,2
2470,11
2471,3
2472,3
2473,31
2474,5
2475,6
2476,3
2477,7
2478,2
2479,7
2480,4
2481,2
2482,13
2483,3
2484,3
2485,14
2486,2
2487,6
2488,2
2489,5
2490,4
2491,2
2492,14
2493,2
2494,6
2495,2
2496,5
2497,4
2498,9
2499,3
2500,3
2501,5
2502,2
2503,15
2504,8
2505,3
2506,7
2507,8
2508,3
2509,3
2510,11
2511,4
2512,3
2513,6
2514,13
2515,2
2516,16
2517,3
2518,3
2519,8
2520,3
2521,4
2522,3
2523,7
2524,3
2525,2
2526,35
2527,3
2528,3
2529,9
2530,2
2531,3
2532,6
2533,3
2534,5
2535,9
2536,3
2537,2
2538,8
2539,4
2540,3
2541,7
2542,2
2543,14
2544,4
2545,4
2546,4
2547,12
2548,2
2549,5
2550,4
2551,4
2552,13
2553,2
2554,7
2555,4
2556,5
2557,2
2558,7
2559,10
2560,2
2561,6
2562,2
2563,5
2564,18
2565,2
2566,6
2567,3
2568,5
2569,2
2570,8
2571,8
2572,6
2573,2
2574,6
2575,3
2576,5
2577,11
2578,3
2579,2
2580,9
2581,3
2582,3
2583,11
2584,2
2585,3
2586,14
2587,3
2588,4
2589,2
2590,18
2591,2
2592,8
2593,6
2594,3
2595,5
2596,6
2597,2
2598,10
2599,3
2600,3
2601,10
2602,3
2603,3
2604,13
2605,5
2606,3
2607,6
2608,2
2609,12
2610,3
2611,3
2612,9
2613,7
2614,2
2615,10
2616,2
2617,11
2618,5
2619,4
2620,10
2621,13
2622,3
2623,3
2624,49
2625,2
2626,12
2627,2
2628,5
2629,5
2630,5
2631,8
2632,9
2633,4
2634,3
2635,5
2636,10
2637,3
2638,3
2639,4
2640,8
2641,2
2642,5
2643,5
2644,3
2645,7
2646,2
2647,16
2648,2
2649,6
2650,5
2651,2
2652,7
2653,2
2654,8
2655,3
2656,3
2657,24
2658,2
2659,7
2660,3
2661,4
2662,7
2663,4
2664,5
2665,14
2666,2
2667,3
2668,12
2669,3
2670,4
2671,2
2672,12
2673,4
2674,5
2675,5
2676,2
2677,8
2678,2
2679,12
2680,2
2681,13
2682,4
2683,4
2684,4
2685,11
2686,2
2687,6
2688,4
2689,3
2690,4
2691,9
2692,3
2693,3
2694,17
2695,6
2696,3
2697,2
2698,9
2699,4
2700,4
2701,7
2702,2
2703,12
2704,2
2705,4
2706,5
2707,3
2708,8
2709,4
2710,5
2711,3
2712,5
2713,40
2714,2
2715,5
2716,5
2717,4
2718,5
2719,13
2720,2
2721,6
2722,3
2723,5
2724,11
2725,2
2726,4
2727,4
2728,10
2729,2
2730,4
2731,3
2732,8
2733,4
2734,3
2735,3
2736,20
2737,2
2738,7
2739,3
2740,5
2741,4
2742,7
2743,5
2744,3
2745,4
2746,2
2747,16
2748,4
2749,7
2750,5
2751,3
2752,7
2753,3
2754,4
2755,12
2756,2
2757,4
2758,2
2759,13
2760,5
2761,2
2762,5
2763,4
2764,13
2765,6
2766,5
2767,5
2768,5
2769,7
2770,3
2771,23
2772,2
2773,7
2774,6
2775,8
2776,2
2777,6
2778,6
2779,14
2780,2
2781,3
2782,8
2783,3
2784,4
2785,7
2786,3
2787,2
2788,9
2789,2
2790,13
2791,3
2792,4
2793,3
2794,6
2795,5
2796,2
2797,3
2798,8
2799,11
2800,2
2801,8
2802,2
2803,4
2804,6
2805,3
2806,2
2807,13
2808,5
2809,5
2810,5
2811,3
2812,11
2813,4
2814,3
2815,9
2816,2
2817,6
2818,4
2819,3
2820,14
2821,4
2822,81
2823,4
2824,3
2825,7
2826,3
2827,5
2828,5
2829,3
2830,10
2831,2
2832,4
2833,2
2834,10
2835,3
2836,3
2837,9
2838,2
2839,4
2840,4
2841,9
2842,2
2843,5
2844,2
2845,8
2846,5
2847,2
2848,6
2849,3
2850,2
2851,23
2852,3
2853,3
2854,6
2855,8
2856,4
2857,3
2858,3
2859,9
2860,2
2861,7
2862,2
2863,9
2864,3
2865,3
2866,13
2867,5
2868,4
2869,4
2870,9
2871,2
2872,3
2873,8
2874,2
2875,4
2876,4
2877,2
2878,19
2879,5
2880,4
2881,3
2882,5
2883,2
2884,16
2885,3
2886,3
2887,5
2888,2
2889,10
2890,4
2891,2
2892,6
2893,5
2894,3
2895,5
2896,16
2897,6
2898,3
2899,2
2900,7
2901,7
2902,5
2903,5
2904,5
2905,9
2906,16
2907,5
2908,2
2909,4
2910,6
2911,3
2912,3
2913,20
2914,2
2915,9
2916,2
2917,5
2918,13
2919,5
2920,9
2921,5
2922,6
2923,5
2924,7
2925,11
2926,10
2927,3
2928,3
2929,11
2930,2
2931,4
2932,3
2933,2
2934,30
2935,2
2936,8
2937,3
2938,4
2939,3
2940,8
2941,3
2942,2
2943,9
2944,3
2945,4
2946,4
2947,10
2948,7
2949,2
2950,5
2951,2
2952,5
2953,2
2954,25
2955,3
2956,3
2957,19
2958,6
2959,4
2960,4
2961,7
2962,4
2963,2
2964,11
2965,4
2966,5
2967,5
2968,2
2969,9
2970,2
2971,17
2972,10
2973,2
2974,8
2975,4
2976,3
2977,4
2978,8
2979,3
2980,3
2981,12
2982,5
2983,2
2984,4
2985,9
2986,6
2987,12
2988,3
2989,3
2990,17
2991,2
2992,6
2993,3
2994,6
2995,2
