Point Number,Degree
583,4
584,6
585,2
586,13
587,2
588,5
589,2
590,6
591,2
592,4
593,2
594,13
595,4
596,5
597,4
598,2
599,7
600,2
601,7
602,9
603,5
604,3
605,6
606,3
607,5
608,29
609,3
610,3
611,8
612,2
613,7
614,8
615,2
616,4
617,3
618,12
619,2
620,6
621,4
622,5
623,5
624,2
625,9
626,2
627,10
628,2
629,7
630,4
631,4
632,4
633,18
634,3
635,3
636,10
637,6
638,3
639,5
640,2
641,9
642,6
643,4
644,3
645,8
646,12
647,3
648,3
649,6
650,2
651,4
652,3
653,2
654,27
655,7
656,4
657,4
658,7
659,3
660,5
661,12
662,6
663,3
664,6
665,3
666,6
667,4
668,12
669,2
670,5
671,4
672,4
673,13
674,4
675,3
676,8
677,2
678,6
679,2
680,6
681,6
682,2
683,13
684,3
685,3
686,6
687,2
688,4
689,8
690,2
691,5
692,2
693,4
694,42
695,4
696,4
697,4
698,7
699,3
700,8
701,3
702,3
703,10
704,2
705,5
706,3
707,4
708,7
709,8
710,4
711,3
712,5
713,15
714,4
715,8
716,6
717,3
718,4
719,8
720,4
721,11
722,5
723,5
724,5
725,5
726,15
727,3
728,4
729,2
730,12
731,3
732,3
733,6
734,3
735,5
736,4
737,3
738,33
739,2
740,12
741,5
742,4
743,6
744,5
745,12
746,4
747,6
748,2
749,5
750,13
751,6
752,3
753,6
754,6
755,2
756,13
757,2
758,3
759,3
760,7
761,10
762,5
763,2
764,5
765,3
766,4
767,10
768,3
769,4
770,3
771,17
772,3
773,3
774,5
775,3
776,2
777,12
778,3
779,3
780,5
781,3
782,13
783,8
784,8
785,6
786,8
787,2
788,10
789,4
790,7
791,9
792,17
793,4
794,4
795,4
796,7
797,3
798,3
799,15
800,11
801,5
802,3
803,7
804,2
805,4
806,13
807,2
808,3
809,5
810,4
811,2
812,8
813,6
814,2
815,11
816,6
817,6
818,2
819,5
820,6
821,2
822,13
823,2
824,4
825,2
826,23
827,2
828,4
829,2
830,18
831,6
832,4
833,4
834,5
835,5
836,19
837,3
838,3
839,4
840,7
841,8
842,3
843,3
844,7
845,2
846,6
847,8
848,4
849,4
850,5
851,15
852,4
853,3
854,7
855,4
856,4
857,5
858,14
859,2
860,4
861,3
862,9
863,3
864,5
865,3
866,5
867,2
868,12
869,7
870,2
871,6
872,5
873,8
874,5
875,5
876,2
877,6
878,8
879,32
880,4
881,4
882,5
883,2
884,7
885,4
886,2
887,5
888,3
889,3
890,10
891,6
892,2
893,3
894,4
895,7
896,2
897,4
898,2
899,10
900,3
901,3
902,9
903,2
904,7
905,3
906,3
907,6
908,2
909,8
910,3
911,4
912,2
913,12
914,2
915,6
916,4
917,5
918,5
919,31
920,3
921,3
922,5
923,8
924,10
925,3
926,3
927,5
928,2
929,8
930,6
931,6
932,10
933,2
934,4
935,3
936,17
937,4
938,3
939,5
940,2
941,6
942,6
943,4
944,3
945,4
946,8
947,2
948,12
949,6
950,7
951,2
952,6
953,7
954,6
955,7
956,17
957,3
958,6
959,5
960,3
961,2
962,7
963,5
964,3
965,12
966,4
967,3
968,5
969,3
970,18
971,2
972,7
973,7
974,4
975,3
976,9
977,3
978,5
979,7
980,6
981,4
982,4
983,5
984,2
985,30
986,3
987,6
988,5
989,5
990,6
991,3
992,12
993,4
994,3
995,6
996,2
997,8
998,2
999,5
1000,5
1001,3
1002,5
1003,2
1004,4
1005,24
1006,13
1007,5
1008,5
1009,4
1010,5
1011,8
1012,2
1013,6
1014,2
1015,8
1016,4
1017,3
1018,4
1019,2
1020,8
1021,11
1022,2
1023,5
1024,4
1025,2
1026,10
1027,6
1028,2
1029,9
1030,6
1031,6
1032,6
1033,7
1034,9
1035,2
1036,17
1037,4
1038,5
1039,3
1040,5
1041,12
1042,3
1043,3
1044,8
1045,2
1046,5
1047,2
1048,5
1049,2
1050,11
1051,2
1052,11
1053,2
1054,5
1055,6
1056,4
1057,5
1058,5
1059,13
1060,2
1061,7
1062,5
1063,2
1064,5
1065,7
1066,12
1067,2
1068,5
1069,4
1070,4
1071,38
1072,2
1073,6
1074,11
1075,4
1076,5
1077,3
1078,6
1079,10
1080,2
1081,8
1082,3
1083,3
1084,10
1085,4
1086,3
1087,5
1088,5
1089,4
1090,5
1091,2
1092,5
1093,16
1094,2
1095,5
1096,2
1097,6
1098,3
1099,3
1100,12
1101,4
1102,3
1103,7
1104,2
1105,6
1106,2
1107,4
1108,5
1109,2
1110,19
1111,2
1112,3
1113,6
1114,3
1115,5
1116,2
1117,8
1118,4
1119,4
1120,5
1121,24
1122,2
1123,6
1124,3
1125,4
1126,4
1127,7
1128,4
1129,4
1130,4
1131,8
1132,7
1133,3
1134,3
1135,17
1136,15
1137,3
1138,3
1139,6
1140,4
1141,2
1142,8
1143,5
1144,5
1145,9
1146,4
1147,3
1148,4
1149,9
1150,7
1151,2
1152,9
1153,5
1154,5
1155,6
1156,3
1157,3
1158,12
1159,2
1160,5
1161,4
1162,6
1163,3
1164,3
1165,26
1166,2
1167,9
1168,3
1169,4
1170,13
1171,5
1172,5
1173,5
1174,9
1175,4
1176,4
1177,6
1178,16
1179,2
1180,3
1181,6
1182,6
1183,5
1184,4
1185,5
1186,8
1187,15
1188,5
1189,5
1190,7
1191,4
1192,4
1193,2
1194,16
1195,4
1196,4
1197,4
1198,54
1199,2
1200,5
1201,4
1202,2
1203,8
1204,3
1205,5
1206,3
1207,2
1208,10
1209,3
1210,4
1211,3
1212,13
1213,2
1214,3
1215,15
1216,11
1217,3
1218,10
1219,2
1220,5
1221,2
1222,7
1223,2
1224,11
1225,5
1226,2
1227,6
1228,2
1229,10
1230,7
1231,3
1232,3
1233,20
1234,3
1235,5
1236,2
1237,5
1238,2
1239,17
1240,2
1241,4
1242,2
1243,8
1244,9
1245,8
1246,3
1247,6
1248,2
1249,10
1250,3
1251,3
1252,13
1253,3
1254,4
1255,3
1256,11
1257,15
1258,2
1259,6
1260,3
1261,5
1262,6
1263,2
1264,4
1265,2
1266,34
1267,4
1268,3
1269,4
1270,16
1271,2
1272,13
1273,2
1274,15
1275,9
1276,3
1277,11
1278,5
1279,7
1280,10
1281,2
1282,14
1283,4
1284,4
1285,10
1286,15
1287,3
1288,3
1289,5
1290,15
1291,6
1292,3
1293,3
1294,6
1295,4
1296,2
1297,10
1298,4
1299,3
1300,5
1301,3
1302,17
1303,2
1304,4
1305,2
1306,16
1307,2
1308,4
1309,4
1310,2
1311,8
1312,3
1313,4
1314,3
1315,12
1316,2
1317,7
1318,9
1319,2
1320,4
1321,4
1322,2
1323,11
1324,2
1325,3
1326,10
1327,3
1328,4
1329,2
1330,13
1331,4
1332,2
1333,5
1334,2
1335,47
1336,3
1337,3
1338,4
1339,12
1340,11
1341,3
1342,4
1343,3
1344,17
1345,11
1346,3
1347,10
1348,9
1349,8
1350,9
1351,2
1352,12
1353,8
1354,15
1355,6
1356,2
1357,4
1358,5
1359,5
1360,2
1361,25
1362,3
1363,3
1364,7
1365,4
1366,4
1367,9
1368,3
1369,2
1370,5
1371,3
1372,2
1373,7
1374,10
1375,3
1376,4
1377,4
1378,2
1379,13
1380,5
1381,4
1382,6
1383,3
1384,15
1385,2
1386,10
1387,3
1388,7
1389,4
1390,9
1391,4
1392,7
1393,7
1394,2
1395,17
1396,3
1397,5
1398,5
1399,9
1400,145
1401,6
1402,8
1403,5
1404,5
1405,4
1406,11
1407,2
1408,5
1409,4
1410,11
1411,3
1412,6
1413,5
1414,2
1415,7
1416,2
1417,22
1418,2
1419,5
1420,4
1421,6
1422,2
1423,4
1424,13
1425,2
1426,6
1427,4
1428,5
1429,8
1430,3
1431,16
1432,6
1433,10
1434,4
1435,2
1436,9
1437,7
1438,7
1439,8
1440,11
1441,11
1442,3
1443,4
1444,2
1445,7
1446,3
1447,2
1448,8
1449,3
1450,4
1451,2
1452,55
1453,2
1454,3
1455,6
1456,4
1457,4
1458,17
1459,2
1460,5
1461,3
1462,12
1463,4
1464,9
1465,6
1466,7
1467,9
1468,3
1469,3
1470,15
1471,3
1472,3
1473,5
1474,3
1475,2
1476,10
1477,2
1478,8
1479,7
1480,4
1481,4
1482,5
1483,3
1484,54
1485,2
1486,7
1487,6
1488,6
1489,6
1490,7
1491,3
1492,23
1493,3
1494,3
1495,17
1496,4
1497,4
1498,4
1499,9
1500,7
1501,14
1502,3
1503,3
1504,16
1505,9
1506,9
1507,5
1508,13
1509,8
1510,12
1511,9
1512,14
1513,2
1514,16
1515,4
1516,3
1517,3
1518,34
1519,2
1520,7
1521,2
1522,7
1523,3
1524,7
1525,4
1526,2
1527,7
1528,16
1529,3
1530,3
1531,9
1532,2
1533,5
1534,4
1535,8
1536,2
1537,4
1538,10
1539,2
1540,5
1541,2
1542,6
1543,3
1544,4
1545,2
1546,13
1547,3
1548,21
1549,2
1550,3
1551,6
1552,2
1553,3
1554,10
1555,7
1556,3
1557,6
1558,8
1559,2
1560,6
1561,9
1562,3
1563,3
1564,28
1565,3
1566,3
1567,14
1568,3
1569,3
1570,6
1571,6
1572,5
1573,6
1574,16
1575,3
1576,3
1577,4
1578,5
1579,2
1580,8
1581,4
1582,5
1583,5
1584,6
1585,18
1586,3
1587,3
1588,15
1589,2
1590,4
1591,4
1592,3
1593,10
1594,4
1595,3
1596,3
1597,24
1598,2
1599,4
1600,4
1601,2
1602,6
1603,2
1604,14
1605,3
1606,3
1607,14
1608,2
1609,9
1610,2
1611,3
1612,5
1613,8
1614,7
1615,2
1616,10
1617,3
1618,3
1619,13
1620,4
1621,3
1622,4
1623,23
1624,3
1625,3
1626,5
1627,2
1628,6
1629,2
1630,4
1631,2
1632,13
1633,5
1634,3
1635,5
1636,6
1637,3
1638,3
1639,23
1640,2
1641,6
1642,2
1643,5
1644,5
1645,2
1646,14
1647,2
1648,15
1649,3
1650,4
1651,2
1652,9
1653,5
1654,2
1655,5
1656,6
1657,6
1658,3
1659,3
1660,32
1661,3
1662,3
1663,6
1664,3
1665,4
1666,6
1667,4
1668,2
1669,10
1670,2
1671,6
1672,4
1673,4
1674,6
1675,4
1676,12
1677,4
1678,2
1679,6
1680,4
1681,4
1682,14
1683,2
1684,5
1685,5
1686,4
1687,7
1688,4
1689,3
1690,4
1691,23
1692,3
1693,3
1694,6
1695,2
1696,4
1697,7
1698,3
1699,6
1700,2
1701,4
1702,15
1703,2
1704,11
1705,2
1706,6
1707,4
1708,4
1709,8
1710,4
1711,4
1712,4
1713,12
1714,3
1715,2
1716,5
1717,5
1718,2
1719,17
1720,4
1721,5
1722,4
1723,5
1724,26
1725,2
1726,8
1727,7
1728,2
1729,6
1730,5
1731,7
1732,2
1733,9
1734,3
1735,3
1736,18
1737,4
1738,3
1739,4
1740,13
1741,2
1742,7
1743,5
1744,5
1745,5
1746,7
1747,3
1748,2
1749,17
1750,2
1751,5
1752,6
1753,2
1754,7
1755,3
1756,6
1757,2
1758,18
1759,4
1760,3
1761,6
1762,3
1763,3
1764,8
1765,2
1766,12
1767,4
1768,5
1769,3
1770,3
1771,19
1772,8
1773,6
1774,3
1775,7
1776,5
1777,2
1778,13
1779,2
1780,19
1781,2
1782,4
1783,2
1784,6
1785,2
1786,19
1787,4
1788,4
1789,8
1790,3
1791,5
1792,4
1793,5
1794,92
1795,3
1796,3
1797,15
1798,2
1799,4
1800,4
1801,3
1802,3
1803,15
1804,2
1805,12
1806,2
1807,5
1808,2
1809,12
1810,8
1811,4
1812,8
1813,9
1814,12
1815,8
1816,6
1817,5
1818,4
1819,8
1820,3
1821,3
1822,14
1823,26
1824,3
1825,3
1826,13
1827,9
1828,5
1829,3
1830,9
1831,8
1832,5
1833,8
1834,7
1835,14
1836,2
1837,6
1838,2
1839,11
1840,6
1841,3
1842,5
1843,4
1844,8
1845,14
1846,2
1847,7
1848,6
1849,2
1850,6
1851,8
1852,4
1853,3
1854,9
1855,3
1856,2
1857,39
1858,4
1859,3
1860,6
1861,5
1862,2
1863,5
1864,27
1865,2
1866,20
1867,5
1868,5
1869,6
1870,7
1871,4
1872,14
1873,2
1874,16
1875,3
1876,3
1877,12
1878,7
1879,7
1880,3
1881,3
1882,4
1883,6
1884,16
1885,8
1886,4
1887,4
1888,5
1889,15
1890,2
1891,6
1892,6
1893,2
1894,6
1895,13
1896,18
1897,2
1898,3
1899,18
1900,3
1901,5
1902,2
1903,5
1904,2
1905,14
1906,2
1907,12
1908,2
1909,4
1910,6
1911,3
1912,4
1913,3
1914,17
1915,2
1916,14
1917,13
1918,3
1919,3
1920,8
1921,2
1922,3
1923,7
1924,7
1925,3
1926,3
1927,4
1928,7
1929,6
1930,4
1931,4
1932,5
1933,2
1934,25
1935,4
1936,4
1937,4
1938,8
1939,5
1940,2
1941,5
1942,8
1943,3
1944,11
1945,4
1946,4
1947,4
1948,12
1949,2
1950,3
1951,4
1952,4
1953,3
1954,2
1955,28
1956,10
1957,9
1958,5
1959,2
1960,6
1961,9
1962,3
1963,4
1964,2
1965,10
1966,6
1967,10
1968,2
1969,4
1970,8
1971,5
1972,2
1973,5
1974,11
1975,4
1976,3
1977,13
1978,2
1979,5
1980,7
1981,2
1982,6
1983,2
1984,8
1985,4
1986,2
1987,7
1988,2
1989,16
1990,3
1991,3
1992,11
1993,2
1994,4
1995,7
1996,2
1997,7
1998,7
1999,2
2000,10
2001,6
2002,2
2003,4
2004,6
2005,3
2006,11
2007,3
2008,2
2009,217
2010,12
2011,3
2012,4
2013,5
2014,3
2015,11
2016,7
2017,4
2018,7
2019,7
2020,7
2021,11
2022,2
2023,6
2024,2
2025,8
2026,4
2027,4
2028,11
2029,5
2030,4
2031,3
2032,5
2033,13
2034,3
2035,2
2036,9
2037,5
2038,5
2039,7
2040,3
2041,12
2042,2
2043,3
2044,5
2045,2
2046,7
2047,2
2048,18
2049,4
2050,2
2051,6
2052,9
2053,4
2054,3
2055,6
2056,3
2057,3
2058,11
2059,6
2060,2
2061,7
2062,2
2063,8
2064,14
2065,4
2066,2
2067,4
2068,9
2069,2
2070,7
2071,4
2072,5
2073,4
2074,13
2075,2
2076,5
2077,3
2078,5
2079,3
2080,16
2081,4
2082,4
2083,6
2084,2
2085,5
2086,29
2087,3
2088,5
2089,2
2090,6
2091,3
2092,3
2093,18
2094,4
2095,3
2096,4
2097,5
2098,2
2099,6
2100,3
2101,5
2102,10
2103,2
2104,6
2105,4
2106,5
2107,3
2108,9
2109,19
2110,2
2111,6
2112,2
2113,4
2114,4
2115,12
2116,2
2117,8
2118,4
2119,3
2120,4
2121,11
2122,7
2123,9
2124,2
2125,11
2126,2
2127,17
2128,6
2129,3
2130,7
2131,4
2132,6
2133,8
2134,2
2135,26
2136,2
2137,9
2138,2
2139,9
2140,5
2141,4
2142,4
2143,9
2144,3
2145,3
2146,14
2147,2
2148,4
2149,3
2150,13
2151,3
2152,3
2153,5
2154,3
2155,12
2156,2
2157,6
2158,4
2159,4
2160,8
2161,3
2162,5
2163,3
2164,4
2165,34
2166,5
2167,4
2168,5
2169,2
2170,7
2171,6
2172,4
2173,4
2174,6
2175,6
2176,6
2177,2
2178,6
2179,2
2180,8
2181,2
2182,25
2183,4
2184,4
2185,4
2186,10
2187,5
2188,2
2189,5
2190,9
2191,5
2192,2
2193,7
2194,6
2195,17
2196,2
2197,4
2198,4
2199,2
2200,3
2201,15
2202,3
2203,3
2204,8
2205,2
2206,6
2207,3
2208,5
2209,14
2210,4
2211,4
2212,4
2213,16
2214,7
2215,6
2216,4
2217,7
2218,6
2219,2
2220,7
2221,18
2222,2
2223,4
2224,3
2225,5
2226,2
2227,12
2228,18
2229,5
2230,2
2231,11
2232,6
2233,5
2234,5
2235,5
2236,15
2237,7
2238,2
2239,9
2240,6
2241,5
2242,2
2243,7
2244,7
2245,6
2246,23
2247,3
2248,4
2249,3
2250,10
2251,4
2252,7
2253,5
2254,3
2255,7
2256,2
2257,8
2258,13
2259,5
2260,5
2261,4
2262,7
2263,31
2264,5
2265,4
2266,5
2267,5
2268,7
2269,4
2270,2
2271,10
2272,4
2273,3
2274,5
2275,2
2276,9
2277,3
2278,4
2279,6
2280,12
2281,8
2282,2
2283,4
2284,6
2285,8
2286,3
2287,4
2288,2
2289,7
2290,4
2291,3
2292,7
2293,12
2294,3
2295,2
2296,28
2297,9
2298,5
2299,4
2300,6
2301,5
2302,4
2303,13
2304,2
2305,8
2306,2
2307,7
2308,3
2309,5
2310,8
2311,3
2312,3
2313,10
2314,2
2315,16
2316,2
2317,3
2318,3
2319,6
2320,2
2321,4
2322,3
2323,10
2324,4
2325,5
2326,3
2327,5
2328,23
2329,2
2330,5
2331,4
2332,4
2333,10
2334,2
2335,10
2336,5
2337,3
2338,6
2339,2
2340,6
2341,9
2342,2
2343,3
2344,12
2345,5
2346,2
2347,4
2348,5
2349,5
2350,3
2351,3
2352,11
2353,17
2354,2
2355,11
2356,4
2357,3
2358,6
2359,3
2360,4
2361,2
2362,8
2363,14
2364,2
2365,13
2366,2
2367,4
2368,4
2369,3
2370,12
2371,2
2372,9
2373,2
2374,3
2375,8
2376,2
2377,10
2378,2
2379,10
2380,2
2381,12
2382,17
2383,5
2384,4
2385,6
2386,3
2387,5
2388,23
2389,4
2390,3
2391,5
2392,2
2393,10
2394,6
2395,4
2396,3
2397,5
2398,8
2399,2
2400,7
2401,3
2402,5
2403,19
2404,4
2405,4
2406,4
2407,31
2408,6
2409,4
2410,7
2411,4
2412,6
2413,5
2414,16
2415,5
2416,2
2417,6
2418,3
2419,5
2420,9
2421,2
2422,9
2423,4
2424,3
2425,4
2426,13
2427,2
2428,5
2429,10
2430,3
2431,6
2432,4
2433,5
2434,5
2435,11
2436,4
2437,4
2438,4
2439,15
2440,4
2441,5
2442,2
2443,5
2444,30
2445,2
2446,11
2447,3
2448,2
2449,10
2450,10
2451,2
2452,5
2453,4
2454,9
2455,6
2456,2
2457,9
2458,7
2459,2
2460,13
2461,2
2462,3
2463,7
2464,2
2465,3
2466,18
2467,3
2468,3
2469,10
2470,3
2471,2
2472,7
2473,4
2474,7
2475,6
2476,5
2477,2
2478,3
2479,9
2480,3
2481,2
2482,15
2483,3
2484,4
2485,2
2486,8
2487,6
2488,5
2489,5
2490,6
2491,2
2492,8
2493,28
2494,3
2495,2
2496,9
2497,3
2498,10
2499,2
2500,3
2501,4
2502,5
2503,9
2504,4
2505,3
2506,8
2507,2
2508,16
2509,2
2510,3
2511,5
2512,3
2513,6
2514,3
2515,4
2516,2
2517,9
2518,3
2519,2
2520,7
2521,8
2522,2
2523,5
2524,3
2525,6
2526,3
2527,6
2528,4
2529,2
2530,4
2531,17
2532,7
2533,2
2534,4
2535,2
2536,12
2537,3
2538,4
2539,3
2540,7
2541,6
2542,5
2543,5
2544,7
2545,4
2546,4
2547,10
2548,15
2549,11
2550,3
2551,3
2552,4
2553,5
2554,3
2555,3
2556,22
2557,2
2558,7
2559,6
2560,5
2561,6
2562,6
2563,10
2564,4
2565,2
2566,5
2567,3
2568,22
2569,7
2570,7
2571,2
2572,7
2573,2
2574,7
2575,2
2576,9
2577,5
2578,3
2579,6
2580,14
2581,7
2582,4
2583,5
2584,5
2585,4
2586,7
2587,15
2588,2
2589,4
2590,8
2591,2
2592,6
2593,5
2594,5
2595,6
2596,14
2597,2
2598,12
2599,2
2600,3
2601,8
2602,4
2603,4
2604,3
2605,2
2606,8
2607,3
2608,3
2609,12
2610,5
2611,4
2612,2
2613,10
2614,2
2615,8
2616,2
2617,5
2618,3
2619,5
2620,10
2621,3
2622,5
2623,4
2624,2
2625,6
2626,2
2627,21
2628,4
2629,3
2630,6
2631,4
2632,3
2633,4
2634,28
2635,5
2636,6
2637,4
2638,5
2639,9
2640,2
2641,4
2642,5
2643,3
2644,2
2645,16
2646,2
2647,3
2648,7
2649,4
2650,6
2651,5
2652,7
2653,2
2654,23
2655,5
2656,2
2657,9
2658,2
2659,4
2660,4
2661,6
2662,4
2663,3
2664,5
2665,2
2666,21
2667,5
2668,2
2669,4
2670,5
2671,3
2672,14
2673,3
2674,3
2675,8
2676,6
2677,2
2678,3
2679,8
2680,2
2681,9
2682,2
2683,3
2684,6
2685,2
2686,11
2687,7
2688,6
2689,5
2690,3
2691,5
2692,9
2693,2
2694,23
2695,3
2696,3
2697,5
2698,5
2699,5
2700,2
2701,5
2702,8
2703,2
2704,4
2705,6
2706,3
2707,4
2708,4
2709,3
2710,20
2711,3
2712,3
2713,9
2714,2
2715,7
2716,5
2717,5
2718,5
2719,7
2720,13
2721,4
2722,4
2723,6
2724,3
2725,3
2726,19
2727,4
2728,3
2729,4
2730,10
2731,6
2732,3
2733,3
2734,11
2735,2
2736,6
2737,2
2738,12
2739,5
2740,8
2741,5
2742,3
2743,10
2744,6
2745,3
2746,7
2747,10
2748,3
2749,15
2750,26
2751,5
2752,4
2753,4
2754,7
2755,4
2756,4
2757,46
2758,4
2759,3
2760,5
2761,5
2762,3
2763,3
2764,29
2765,4
2766,3
2767,3
2768,20
2769,4
2770,4
2771,4
2772,8
2773,2
2774,10
2775,2
2776,6
2777,4
2778,10
2779,4
2780,10
2781,3
2782,2
2783,6
2784,4
2785,5
2786,15
2787,3
2788,5
2789,6
2790,4
2791,5
2792,2
2793,13
2794,25
2795,6
2796,4
2797,4
2798,8
2799,6
2800,3
2801,8
2802,2
2803,3
2804,8
2805,2
2806,13
2807,2
2808,5
2809,2
2810,3
2811,12
2812,2
2813,4
2814,8
2815,3
2816,3
2817,7
2818,4
2819,5
2820,7
2821,2
2822,17
2823,4
2824,3
2825,6
2826,5
2827,3
2828,5
2829,17
2830,2
2831,4
2832,3
2833,8
2834,5
2835,2
2836,6
2837,8
2838,2
2839,4
2840,3
2841,11
2842,5
2843,2
2844,5
2845,7
2846,4
2847,4
2848,4
2849,28
2850,2
2851,14
2852,3
2853,5
2854,4
2855,14
2856,8
2857,2
2858,8
2859,4
2860,3
2861,11
2862,2
2863,8
2864,2
2865,6
2866,12
2867,6
2868,2
2869,10
2870,2
2871,10
2872,3
2873,4
2874,2
2875,31
2876,4
2877,3
2878,5
2879,3
2880,2
2881,14
2882,4
2883,2
2884,5
2885,3
2886,8
2887,4
2888,3
2889,4
2890,14
2891,3
2892,3
2893,5
2894,4
2895,3
2896,13
2897,3
2898,4
2899,2
2900,8
2901,6
2902,3
2903,4
2904,5
2905,15
2906,5
2907,3
2908,5
2909,4
2910,11
2911,4
2912,4
2913,4
2914,29
2915,7
2916,3
2917,4
2918,11
2919,4
2920,4
2921,9
2922,2
2923,6
2924,3
2925,3
2926,10
2927,5
2928,5
2929,2
2930,11
2931,5
2932,5
2933,5
2934,5
2935,14
2936,2
2937,19
2938,10
2939,2
2940,11
2941,2
2942,4
2943,3
2944,2
2945,9
2946,2
2947,7
2948,6
2949,5
2950,9
2951,7
2952,3
2953,4
2954,4
2955,2
2956,33
2957,6
2958,3
2959,3
2960,5
2961,6
2962,2
2963,5
2964,3
2965,3
2966,22
2967,2
2968,13
2969,2
2970,8
2971,4
2972,4
2973,4
2974,10
2975,4
2976,3
2977,4
2978,8
2979,13
2980,3
2981,4
2982,2
2983,9
2984,4
2985,2
2986,5
2987,8
2988,2
2989,4
2990,5
2991,19
2992,4
2993,4
2994,5
2995,2
