Point Number,Degree
776,2
777,4
778,4
779,2
780,23
781,4
782,3
783,7
784,4
785,4
786,9
787,3
788,4
789,4
790,3
791,54
792,2
793,8
794,3
795,8
796,3
797,7
798,8
799,4
800,3
801,8
802,11
803,2
804,10
805,2
806,7
807,3
808,4
809,7
810,2
811,6
812,11
813,3
814,3
815,6
816,2
817,8
818,2
819,5
820,3
821,7
822,3
823,2
824,15
825,4
826,5
827,2
828,5
829,20
830,2
831,6
832,2
833,5
834,2
835,10
836,3
837,3
838,7
839,2
840,5
841,4
842,13
843,3
844,3
845,7
846,5
847,2
848,7
849,2
850,6
851,10
852,3
853,3
854,16
855,2
856,3
857,4
858,2
859,11
860,4
861,3
862,4
863,11
864,4
865,4
866,3
867,6
868,3
869,9
870,3
871,3
872,17
873,2
874,8
875,3
876,2
877,10
878,2
879,7
880,5
881,4
882,6
883,3
884,8
885,15
886,4
887,4
888,4
889,6
890,7
891,3
892,3
893,11
894,2
895,20
896,5
897,5
898,7
899,4
900,4
901,8
902,2
903,12
904,4
905,5
906,5
907,3
908,6
909,11
910,5
911,2
912,5
913,5
914,3
915,21
916,2
917,3
918,13
919,4
920,3
921,5
922,2
923,8
924,4
925,5
926,2
927,9
928,3
929,3
930,24
931,3
932,3
933,4
934,16
935,10
936,8
937,12
938,6
939,12
940,10
941,2
942,15
943,4
944,7
945,5
946,12
947,14
948,3
949,3
950,15
951,3
952,6
953,2
954,4
955,3
956,22
957,3
958,3
959,10
960,2
961,35
962,2
963,7
964,3
965,6
966,6
967,4
968,4
969,2
970,8
971,16
972,3
973,3
974,10
975,3
976,4
977,8
978,3
979,5
980,8
981,3
982,9
983,3
984,3
985,19
986,5
987,4
988,2
989,6
990,2
991,11
992,3
993,3
994,5
995,8
996,2
997,7
998,4
999,5
1000,7
1001,8
1002,17
1003,4
1004,3
1005,6
1006,3
1007,4
1008,10
1009,4
1010,4
1011,5
1012,3
1013,15
1014,4
1015,5
1016,2
1017,6
1018,2
1019,11
1020,3
1021,3
1022,8
1023,2
1024,6
1025,3
1026,2
1027,9
1028,21
1029,4
1030,3
1031,8
1032,6
1033,3
1034,5
1035,7
1036,3
1037,9
1038,2
1039,4
1040,3
1041,15
1042,2
1043,5
1044,3
1045,4
1046,13
1047,5
1048,4
1049,4
1050,8
1051,2
1052,3
1053,4
1054,8
1055,4
1056,3
1057,3
1058,15
1059,2
1060,10
1061,4
1062,3
1063,8
1064,2
1065,4
1066,5
1067,13
1068,7
1069,3
1070,5
1071,6
1072,3
1073,3
1074,9
1075,8
1076,2
1077,15
1078,3
1079,5
1080,3
1081,4
1082,39
1083,5
1084,6
1085,4
1086,5
1087,9
1088,4
1089,3
1090,6
1091,2
1092,22
1093,15
1094,2
1095,4
1096,3
1097,9
1098,5
1099,7
1100,3
1101,6
1102,11
1103,2
1104,6
1105,5
1106,15
1107,3
1108,3
1109,6
1110,2
1111,8
1112,3
1113,3
1114,7
1115,4
1116,13
1117,6
1118,6
1119,5
1120,5
1121,8
1122,3
1123,4
1124,21
1125,2
1126,4
1127,6
1128,3
1129,5
1130,4
1131,9
1132,3
1133,2
1134,15
1135,2
1136,6
1137,3
1138,7
1139,3
1140,3
1141,6
1142,9
1143,4
1144,4
1145,2
1146,7
1147,3
1148,3
1149,10
1150,5
1151,4
1152,5
1153,6
1154,2
1155,20
1156,2
1157,5
1158,5
1159,4
1160,6
1161,2
1162,14
1163,3
1164,5
1165,3
1166,6
1167,3
1168,5
1169,2
1170,13
1171,4
1172,4
1173,4
1174,11
1175,2
1176,6
1177,3
1178,6
1179,2
1180,6
1181,2
1182,16
1183,4
1184,3
1185,5
1186,3
1187,10
1188,3
1189,3
1190,7
1191,2
1192,6
1193,6
1194,3
1195,3
1196,43
1197,2
1198,5
1199,2
1200,3
1201,12
1202,2
1203,6
1204,5
1205,5
1206,10
1207,2
1208,6
1209,2
1210,12
1211,2
1212,6
1213,5
1214,5
1215,6
1216,11
1217,2
1218,10
1219,5
1220,4
1221,5
1222,3
1223,6
1224,23
1225,4
1226,3
1227,4
1228,11
1229,4
1230,3
1231,5
1232,3
1233,2
1234,9
1235,3
1236,2
1237,10
1238,5
1239,3
1240,4
1241,6
1242,3
1243,10
1244,4
1245,3
1246,3
1247,16
1248,7
1249,6
1250,5
1251,5
1252,6
1253,6
1254,2
1255,17
1256,3
1257,3
1258,9
1259,4
1260,8
1261,3
1262,3
1263,8
1264,5
1265,2
1266,9
1267,2
1268,10
1269,3
1270,2
1271,21
1272,4
1273,4
1274,4
1275,14
1276,2
1277,3
1278,11
1279,4
1280,4
1281,5
1282,10
1283,3
1284,3
1285,7
1286,2
1287,14
1288,2
1289,7
1290,4
1291,3
1292,4
1293,9
1294,3
1295,3
1296,8
1297,2
1298,12
1299,4
1300,2
1301,5
1302,3
1303,2
1304,13
1305,3
1306,2
1307,15
1308,2
1309,5
1310,3
1311,4
1312,2
1313,22
1314,3
1315,4
1316,2
1317,6
1318,2
1319,11
1320,6
1321,4
1322,3
1323,6
1324,2
1325,11
1326,7
1327,7
1328,2
1329,7
1330,8
1331,3
1332,8
1333,2
1334,11
1335,4
1336,3
1337,3
1338,18
1339,3
1340,4
1341,2
1342,8
1343,2
1344,6
1345,4
1346,4
1347,4
1348,16
1349,6
1350,5
1351,6
1352,6
1353,7
1354,4
1355,2
1356,11
1357,5
1358,3
1359,4
1360,3
1361,9
1362,6
1363,2
1364,7
1365,5
1366,4
1367,5
1368,8
1369,3
1370,3
1371,14
1372,4
1373,4
1374,4
1375,18
1376,7
1377,3
1378,4
1379,5
1380,2
1381,7
1382,3
1383,3
1384,10
1385,4
1386,3
1387,5
1388,3
1389,20
1390,2
1391,4
1392,4
1393,2
1394,5
1395,8
1396,2
1397,6
1398,4
1399,7
1400,4
1401,3
1402,6
1403,11
1404,4
1405,4
1406,4
1407,21
1408,2
1409,5
1410,2
1411,7
1412,3
1413,4
1414,2
1415,10
1416,4
1417,3
1418,8
1419,3
1420,7
1421,3
1422,8
1423,3
1424,3
1425,33
1426,3
1427,4
1428,2
1429,10
1430,2
1431,4
1432,6
1433,4
1434,5
1435,3
1436,3
1437,4
1438,7
1439,10
1440,2
1441,4
1442,9
1443,2
1444,5
1445,3
1446,5
1447,11
1448,3
1449,3
1450,8
1451,4
1452,3
1453,7
1454,3
1455,6
1456,23
1457,2
1458,5
1459,4
1460,4
1461,18
1462,2
1463,11
1464,5
1465,6
1466,3
1467,6
1468,9
1469,5
1470,7
1471,4
1472,3
1473,3
1474,12
1475,3
1476,5
1477,3
1478,4
1479,19
1480,5
1481,4
1482,2
1483,6
1484,3
1485,5
1486,8
1487,2
1488,8
1489,2
1490,8
1491,5
1492,5
1493,5
1494,9
1495,2
1496,22
1497,6
1498,9
1499,3
1500,8
1501,4
1502,9
1503,4
1504,2
1505,12
1506,4
1507,4
1508,5
1509,19
1510,2
1511,4
1512,4
1513,2
1514,9
1515,2
1516,6
1517,2
1518,7
1519,3
1520,3
1521,11
1522,4
1523,5
1524,4
1525,5
1526,35
1527,2
1528,5
1529,3
1530,4
1531,12
1532,2
1533,8
1534,4
1535,4
1536,9
1537,3
1538,2
1539,11
1540,3
1541,3
1542,6
1543,2
1544,9
1545,2
1546,13
1547,4
1548,3
1549,6
1550,2
1551,4
1552,39
1553,19
1554,6
1555,4
1556,4
1557,10
1558,2
1559,4
1560,2
1561,9
1562,3
1563,5
1564,11
1565,4
1566,4
1567,4
1568,11
1569,4
1570,10
1571,7
1572,2
1573,5
1574,8
1575,4
1576,5
1577,5
1578,10
1579,3
1580,3
1581,15
1582,3
1583,3
1584,7
1585,3
1586,3
1587,19
1588,4
1589,3
1590,6
1591,4
1592,4
1593,9
1594,3
1595,3
1596,13
1597,2
1598,8
1599,8
1600,3
1601,6
1602,5
1603,8
1604,6
1605,2
1606,16
1607,3
1608,3
1609,5
1610,3
1611,2
1612,17
1613,3
1614,3
1615,7
1616,3
1617,5
1618,2
1619,7
1620,2
1621,12
1622,3
1623,3
1624,11
1625,3
1626,3
1627,5
1628,4
1629,2
1630,10
1631,4
1632,2
1633,4
1634,12
1635,6
1636,5
1637,4
1638,5
1639,7
1640,3
1641,25
1642,11
1643,2
1644,5
1645,4
1646,7
1647,7
1648,2
1649,8
1650,2
1651,6
1652,2
1653,9
1654,5
1655,4
1656,2
1657,25
1658,3
1659,4
1660,3
1661,9
1662,2
1663,4
1664,8
1665,5
1666,4
1667,4
1668,8
1669,2
1670,13
1671,3
1672,3
1673,8
1674,3
1675,4
1676,6
1677,7
1678,3
1679,3
1680,15
1681,8
1682,4
1683,4
1684,6
1685,4
1686,4
1687,14
1688,2
1689,4
1690,3
1691,6
1692,4
1693,6
1694,2
1695,14
1696,2
1697,9
1698,2
1699,7
1700,3
1701,6
1702,2
1703,7
1704,2
1705,10
1706,3
1707,3
1708,6
1709,2
1710,9
1711,3
1712,5
1713,2
1714,5
1715,4
1716,3
1717,39
1718,11
1719,3
1720,7
1721,4
1722,6
1723,6
1724,12
1725,2
1726,6
1727,3
1728,2
1729,6
1730,7
1731,6
1732,4
1733,16
1734,2
1735,9
1736,2
1737,7
1738,6
1739,3
1740,2
1741,9
1742,3
1743,6
1744,12
1745,2
1746,4
1747,12
1748,2
1749,7
1750,6
1751,3
1752,7
1753,5
1754,6
1755,24
1756,4
1757,3
1758,3
1759,9
1760,4
1761,3
1762,4
1763,7
1764,3
1765,4
1766,9
1767,3
1768,4
1769,3
1770,16
1771,3
1772,3
1773,8
1774,2
1775,5
1776,2
1777,7
1778,2
1779,12
1780,2
1781,4
1782,6
1783,4
1784,3
1785,6
1786,4
1787,11
1788,3
1789,2
1790,8
1791,8
1792,4
1793,6
1794,2
1795,6
1796,3
1797,7
1798,2
1799,25
1800,2
1801,6
1802,2
1803,5
1804,5
1805,2
1806,7
1807,2
1808,20
1809,5
1810,4
1811,5
1812,4
1813,6
1814,11
1815,2
1816,12
1817,2
1818,12
1819,2
1820,5
1821,7
1822,8
1823,2
1824,11
1825,2
1826,7
1827,11
1828,4
1829,4
1830,4
1831,10
1832,15
1833,2
1834,7
1835,2
1836,8
1837,3
1838,5
1839,3
1840,10
1841,2
1842,5
1843,3
1844,4
1845,2
1846,11
1847,4
1848,3
1849,5
1850,2
1851,20
1852,3
1853,3
1854,10
1855,6
1856,6
1857,5
1858,5
1859,7
1860,9
1861,2
1862,4
1863,2
1864,11
1865,3
1866,3
1867,9
1868,2
1869,5
1870,5
1871,4
1872,12
1873,2
1874,7
1875,4
1876,6
1877,3
1878,8
1879,4
1880,5
1881,27
1882,5
1883,4
1884,4
1885,5
1886,8
1887,5
1888,5
1889,5
1890,5
1891,31
1892,2
1893,9
1894,4
1895,4
1896,5
1897,6
1898,8
1899,4
1900,6
1901,3
1902,4
1903,8
1904,21
1905,2
1906,13
1907,2
1908,5
1909,3
1910,4
1911,11
1912,2
1913,6
1914,4
1915,5
1916,8
1917,2
1918,9
1919,4
1920,2
1921,3
1922,16
1923,7
1924,8
1925,2
1926,7
1927,3
1928,7
1929,10
1930,3
1931,2
1932,10
1933,2
1934,4
1935,2
1936,18
1937,2
1938,6
1939,3
1940,7
1941,2
1942,5
1943,7
1944,3
1945,3
1946,24
1947,8
1948,3
1949,8
1950,8
1951,3
1952,6
1953,8
1954,2
1955,8
1956,4
1957,2
1958,12
1959,3
1960,2
1961,7
1962,3
1963,3
1964,12
1965,2
1966,6
1967,5
1968,5
1969,3
1970,6
1971,16
1972,2
1973,4
1974,3
1975,17
1976,2
1977,19
1978,11
1979,11
1980,4
1981,7
1982,7
1983,5
1984,7
1985,13
1986,9
1987,2
1988,8
1989,2
1990,9
1991,3
1992,2
1993,7
1994,4
1995,3
1996,11
1997,2
1998,18
1999,4
2000,4
2001,4
2002,15
2003,3
2004,4
2005,4
2006,2
2007,12
2008,5
2009,3
2010,5
2011,2
2012,5
2013,32
2014,3
2015,3
2016,9
2017,3
2018,5
2019,6
2020,4
2021,5
2022,7
2023,6
2024,2
2025,8
2026,3
2027,3
2028,6
2029,3
2030,4
2031,14
2032,3
2033,3
2034,9
2035,2
2036,4
2037,3
2038,8
2039,6
2040,5
2041,5
2042,5
2043,10
2044,3
2045,3
2046,17
2047,3
2048,3
2049,4
2050,5
2051,2
2052,6
2053,4
2054,2
2055,6
2056,2
2057,23
2058,2
2059,4
2060,2
2061,13
2062,2
2063,4
2064,4
2065,2
2066,10
2067,5
2068,7
2069,3
2070,8
2071,6
2072,19
2073,6
2074,4
2075,5
2076,2
2077,8
2078,6
2079,5
2080,4
2081,4
2082,9
2083,20
2084,2
2085,11
2086,6
2087,6
2088,7
2089,5
2090,7
2091,11
2092,5
2093,6
2094,6
2095,16
2096,2
2097,5
2098,3
2099,6
2100,3
2101,6
2102,4
2103,3
2104,4
2105,19
2106,2
2107,4
2108,2
2109,11
2110,2
2111,5
2112,4
2113,4
2114,8
2115,2
2116,3
2117,14
2118,4
2119,3
2120,6
2121,2
2122,4
2123,10
2124,7
2125,3
2126,3
2127,8
2128,2
2129,6
2130,10
2131,5
2132,5
2133,5
2134,5
2135,22
2136,5
2137,5
2138,4
2139,8
2140,4
2141,4
2142,7
2143,3
2144,3
2145,49
2146,2
2147,13
2148,4
2149,3
2150,5
2151,10
2152,6
2153,4
2154,7
2155,3
2156,9
2157,2
2158,6
2159,6
2160,3
2161,6
2162,3
2163,3
2164,22
2165,5
2166,5
2167,5
2168,5
2169,10
2170,4
2171,2
2172,5
2173,7
2174,6
2175,3
2176,17
2177,2
2178,13
2179,10
2180,4
2181,2
2182,5
2183,2
2184,10
2185,2
2186,4
2187,5
2188,9
2189,3
2190,5
2191,16
2192,2
2193,7
2194,3
2195,5
2196,5
2197,5
2198,2
2199,17
2200,7
2201,4
2202,7
2203,4
2204,6
2205,6
2206,13
2207,3
2208,3
2209,17
2210,2
2211,6
2212,4
2213,5
2214,5
2215,2
2216,24
2217,2
2218,4
2219,2
2220,4
2221,8
2222,4
2223,4
2224,7
2225,3
2226,5
2227,12
2228,4
2229,3
2230,6
2231,4
2232,2
2233,8
2234,5
2235,3
2236,4
2237,4
2238,35
2239,3
2240,3
2241,6
2242,3
2243,8
2244,7
2245,3
2246,8
2247,3
2248,8
2249,2
2250,7
2251,20
2252,3
2253,7
2254,3
2255,2
2256,6
2257,8
2258,5
2259,5
2260,5
2261,8
2262,3
2263,2
2264,19
2265,2
2266,3
2267,5
2268,2
2269,6
2270,4
2271,2
2272,8
2273,4
2274,3
2275,5
2276,2
2277,14
2278,4
2279,4
2280,4
2281,11
2282,4
2283,2
2284,7
2285,3
2286,5
2287,3
2288,5
2289,29
2290,2
2291,5
2292,4
2293,2
2294,6
2295,2
2296,11
2297,5
2298,8
2299,2
2300,9
2301,4
2302,8
2303,3
2304,3
2305,5
2306,9
2307,2
2308,11
2309,2
2310,9
2311,2
2312,17
2313,3
2314,3
2315,5
2316,2
2317,12
2318,2
2319,8
2320,6
2321,8
2322,9
2323,3
2324,2
2325,11
2326,6
2327,6
2328,2
2329,12
2330,2
2331,21
2332,2
2333,7
2334,4
2335,5
2336,4
2337,7
2338,6
2339,4
2340,4
2341,4
2342,18
2343,2
2344,9
2345,2
2346,5
2347,2
2348,10
2349,4
2350,4
2351,4
2352,12
2353,2
2354,3
2355,7
2356,2
2357,3
2358,8
2359,3
2360,3
2361,12
2362,4
2363,3
2364,4
2365,21
2366,10
2367,6
2368,6
2369,5
2370,7
2371,2
2372,10
2373,5
2374,5
2375,3
2376,3
2377,9
2378,2
2379,15
2380,2
2381,5
2382,3
2383,4
2384,11
2385,5
2386,6
2387,2
2388,7
2389,2
2390,10
2391,4
2392,3
2393,5
2394,4
2395,17
2396,4
2397,7
2398,4
2399,4
2400,4
2401,10
2402,6
2403,6
2404,4
2405,6
2406,5
2407,9
2408,3
2409,3
2410,40
2411,2
2412,6
2413,2
2414,4
2415,4
2416,16
2417,2
2418,12
2419,8
2420,4
2421,6
2422,10
2423,3
2424,7
2425,4
2426,12
2427,2
2428,3
2429,5
2430,9
2431,4
2432,3
2433,3
2434,16
2435,7
2436,5
2437,4
2438,7
2439,6
2440,2
2441,12
2442,2
2443,7
2444,3
2445,3
2446,7
2447,5
2448,3
2449,3
2450,12
2451,3
2452,3
2453,42
2454,6
2455,6
2456,6
2457,7
2458,3
2459,7
2460,13
2461,2
2462,11
2463,3
2464,4
2465,5
2466,5
2467,2
2468,14
2469,2
2470,6
2471,3
2472,6
2473,7
2474,13
2475,2
2476,5
2477,9
2478,5
2479,4
2480,8
2481,2
2482,7
2483,3
2484,6
2485,6
2486,19
2487,4
2488,3
2489,7
2490,2
2491,4
2492,4
2493,10
2494,4
2495,2
2496,4
2497,9
2498,4
2499,3
2500,6
2501,3
2502,4
2503,17
2504,2
2505,3
2506,3
2507,6
2508,4
2509,4
2510,7
2511,4
2512,3
2513,8
2514,3
2515,3
2516,29
2517,4
2518,3
2519,4
2520,11
2521,5
2522,4
2523,5
2524,6
2525,3
2526,3
2527,14
2528,6
2529,6
2530,6
2531,5
2532,6
2533,17
2534,6
2535,4
2536,5
2537,5
2538,3
2539,8
2540,4
2541,2
2542,14
2543,4
2544,4
2545,7
2546,3
2547,3
2548,7
2549,4
2550,4
2551,16
2552,7
2553,6
2554,4
2555,5
2556,10
2557,2
2558,5
2559,5
2560,11
2561,2
2562,4
2563,7
2564,5
2565,3
2566,5
2567,6
2568,2
2569,25
2570,3
2571,4
2572,2
2573,10
2574,6
2575,5
2576,6
2577,7
2578,2
2579,16
2580,6
2581,4
2582,4
2583,9
2584,5
2585,6
2586,2
2587,5
2588,12
2589,4
2590,4
2591,4
2592,29
2593,8
2594,4
2595,7
2596,4
2597,2
2598,8
2599,4
2600,6
2601,14
2602,6
2603,6
2604,5
2605,6
2606,8
2607,7
2608,14
2609,4
2610,3
2611,4
2612,10
2613,2
2614,7
2615,4
2616,3
2617,8
2618,7
2619,3
2620,3
2621,9
2622,2
2623,34
2624,2
2625,9
2626,3
2627,4
2628,4
2629,13
2630,2
2631,5
2632,5
2633,5
2634,14
2635,2
2636,4
2637,3
2638,9
2639,3
2640,3
2641,10
2642,3
2643,5
2644,3
2645,3
2646,13
2647,3
2648,3
2649,7
2650,2
2651,7
2652,2
2653,13
2654,3
2655,3
2656,21
2657,4
2658,5
2659,3
2660,5
2661,7
2662,3
2663,3
2664,8
2665,10
2666,5
2667,4
2668,4
2669,5
2670,8
2671,4
2672,5
2673,3
2674,6
2675,2
2676,18
2677,6
2678,6
2679,5
2680,5
2681,6
2682,10
2683,4
2684,3
2685,5
2686,3
2687,14
2688,2
2689,9
2690,2
2691,5
2692,3
2693,5
2694,2
2695,10
2696,2
2697,5
2698,5
2699,7
2700,2
2701,19
2702,4
2703,5
2704,3
2705,6
2706,3
2707,17
2708,5
2709,5
2710,4
2711,6
2712,2
2713,11
2714,2
2715,7
2716,6
2717,9
2718,4
2719,3
2720,7
2721,4
2722,2
2723,5
2724,16
2725,2
2726,9
2727,3
2728,3
2729,6
2730,4
2731,8
2732,2
2733,4
2734,7
2735,2
2736,4
2737,2
2738,50
2739,4
2740,4
2741,4
2742,18
2743,3
2744,5
2745,4
2746,11
2747,5
2748,7
2749,3
2750,3
2751,9
2752,2
2753,10
2754,4
2755,4
2756,7
2757,13
2758,3
2759,3
2760,5
2761,9
2762,3
2763,7
2764,4
2765,5
2766,3
2767,6
2768,19
2769,2
2770,3
2771,12
2772,3
2773,4
2774,2
2775,7
2776,5
2777,5
2778,10
2779,4
2780,3
2781,3
2782,14
2783,4
2784,7
2785,2
2786,5
2787,4
2788,12
2789,4
2790,2
2791,9
2792,27
2793,11
2794,3
2795,3
2796,7
2797,2
2798,8
2799,9
2800,5
2801,4
2802,6
2803,11
2804,4
2805,4
2806,4
2807,13
2808,2
2809,4
2810,3
2811,22
2812,6
2813,5
2814,6
2815,6
2816,2
2817,8
2818,2
2819,19
2820,10
2821,4
2822,5
2823,2
2824,13
2825,3
2826,3
2827,7
2828,2
2829,6
2830,2
2831,9
2832,4
2833,4
2834,4
2835,20
2836,2
2837,10
2838,6
2839,3
2840,7
2841,8
2842,4
2843,3
2844,6
2845,3
2846,4
2847,2
2848,19
2849,7
2850,3
2851,2
2852,10
2853,6
2854,2
2855,7
2856,3
2857,11
2858,16
2859,2
2860,21
2861,2
2862,10
2863,3
2864,7
2865,3
2866,10
2867,4
2868,3
2869,6
2870,14
2871,9
2872,5
2873,7
2874,5
2875,8
2876,7
2877,3
2878,5
2879,21
2880,2
2881,63
2882,2
2883,4
2884,4
2885,5
2886,3
2887,4
2888,15
2889,2
2890,7
2891,3
2892,4
2893,10
2894,4
2895,3
2896,6
2897,7
2898,2
2899,4
2900,9
2901,3
2902,3
2903,17
2904,4
2905,3
2906,11
2907,7
2908,6
2909,5
2910,5
2911,14
2912,8
2913,4
2914,9
2915,4
2916,9
2917,6
2918,5
2919,8
2920,8
2921,18
2922,3
2923,3
2924,40
2925,2
2926,6
2927,4
2928,4
2929,5
2930,13
2931,3
2932,4
2933,10
2934,3
2935,3
2936,6
2937,10
2938,3
2939,2
2940,10
2941,3
2942,3
2943,8
2944,2
2945,9
2946,3
2947,11
2948,4
2949,4
2950,5
2951,3
2952,24
2953,2
2954,4
2955,2
2956,9
2957,5
2958,7
2959,3
2960,3
2961,8
2962,4
2963,3
2964,3
2965,11
2966,3
2967,4
2968,2
2969,13
2970,2
2971,9
2972,3
2973,3
2974,4
2975,8
2976,2
2977,7
2978,4
2979,3
2980,5
2981,4
2982,12
2983,5
2984,4
2985,4
2986,5
2987,19
2988,2
2989,7
2990,4
2991,4
2992,5
2993,9
2994,6
2995,4
