Point Number,Degree
546,2
547,6
548,4
549,2
550,8
551,8
552,3
553,3
554,14
555,2
556,4
557,4
558,3
559,2
560,8
561,7
562,2
563,4
564,2
565,11
566,2
567,4
568,2
569,4
570,13
571,2
572,5
573,3
574,3
575,34
576,2
577,5
578,3
579,4
580,10
581,4
582,4
583,4
584,7
585,5
586,3
587,12
588,2
589,3
590,7
591,3
592,3
593,6
594,3
595,3
596,8
597,9
598,6
599,2
600,7
601,4
602,5
603,12
604,5
605,5
606,4
607,5
608,31
609,4
610,4
611,3
612,6
613,2
614,7
615,2
616,11
617,2
618,6
619,3
620,2
621,9
622,2
623,4
624,10
625,2
626,5
627,2
628,5
629,2
630,10
631,4
632,3
633,4
634,12
635,3
636,3
637,19
638,2
639,7
640,2
641,4
642,4
643,10
644,6
645,3
646,5
647,2
648,7
649,2
650,7
651,2
652,3
653,17
654,6
655,4
656,2
657,6
658,6
659,3
660,6
661,3
662,3
663,11
664,3
665,2
666,17
667,2
668,5
669,4
670,5
671,3
672,7
673,5
674,3
675,4
676,2
677,11
678,6
679,2
680,20
681,2
682,4
683,2
684,6
685,3
686,4
687,12
688,2
689,5
690,6
691,2
692,4
693,7
694,2
695,12
696,4
697,4
698,4
699,12
700,5
701,4
702,5
703,5
704,9
705,3
706,2
707,7
708,4
709,4
710,7
711,15
712,2
713,7
714,2
715,6
716,3
717,4
718,12
719,2
720,6
721,3
722,7
723,3
724,8
725,4
726,4
727,4
728,10
729,32
730,4
731,4
732,3
733,6
734,3
735,12
736,3
737,3
738,5
739,4
740,8
741,4
742,3
743,7
744,2
745,15
746,4
747,4
748,4
749,8
750,2
751,7
752,3
753,3
754,10
755,2
756,5
757,4
758,7
759,2
760,7
761,2
762,3
763,25
764,2
765,6
766,2
767,4
768,5
769,2
770,7
771,4
772,5
773,3
774,3
775,7
776,12
777,2
778,6
779,2
780,4
781,6
782,2
783,5
784,2
785,15
786,4
787,4
788,4
789,7
790,8
791,3
792,3
793,8
794,4
795,4
796,6
797,14
798,2
799,4
800,2
801,8
802,5
803,4
804,4
805,5
806,9
807,2
808,7
809,5
810,4
811,4
812,4
813,37
814,4
815,3
816,4
817,19
818,9
819,3
820,6
821,2
822,7
823,2
824,7
825,2
826,10
827,4
828,3
829,4
830,9
831,10
832,4
833,3
834,6
835,2
836,5
837,2
838,13
839,2
840,5
841,2
842,5
843,2
844,11
845,3
846,4
847,2
848,13
849,2
850,8
851,4
852,3
853,6
854,2
855,7
856,2
857,12
858,3
859,3
860,7
861,2
862,5
863,4
864,20
865,2
866,5
867,3
868,5
869,2
870,11
871,2
872,4
873,2
874,9
875,2
876,6
877,5
878,4
879,3
880,7
881,2
882,16
883,3
884,3
885,45
886,2
887,18
888,7
889,4
890,10
891,5
892,5
893,9
894,4
895,10
896,2
897,5
898,9
899,2
900,18
901,4
902,4
903,4
904,9
905,2
906,14
907,2
908,8
909,5
910,7
911,6
912,7
913,8
914,19
915,2
916,8
917,4
918,7
919,2
920,3
921,5
922,14
923,2
924,5
925,4
926,5
927,5
928,3
929,6
930,3
931,3
932,20
933,2
934,4
935,3
936,8
937,3
938,3
939,20
940,6
941,3
942,5
943,2
944,7
945,3
946,9
947,2
948,6
949,2
950,7
951,6
952,4
953,5
954,4
955,11
956,3
957,3
958,36
959,3
960,3
961,11
962,2
963,5
964,10
965,6
966,2
967,5
968,4
969,3
970,9
971,2
972,8
973,2
974,16
975,3
976,3
977,4
978,7
979,2
980,9
981,5
982,5
983,5
984,2
985,8
986,11
987,9
988,6
989,5
990,5
991,5
992,7
993,2
994,9
995,2
996,4
997,2
998,15
999,5
1000,3
1001,4
1002,6
1003,2
1004,6
1005,4
1006,2
1007,6
1008,2
1009,30
1010,4
1011,4
1012,4
1013,6
1014,2
1015,15
1016,2
1017,4
1018,3
1019,6
1020,6
1021,2
1022,6
1023,3
1024,9
1025,3
1026,3
1027,12
1028,2
1029,4
1030,4
1031,2
1032,12
1033,2
1034,5
1035,4
1036,4
1037,8
1038,3
1039,3
1040,20
1041,2
1042,4
1043,6
1044,2
1045,4
1046,4
1047,19
1048,4
1049,2
1050,4
1051,5
1052,5
1053,3
1054,4
1055,8
1056,5
1057,3
1058,3
1059,8
1060,2
1061,15
1062,3
1063,3
1064,6
1065,2
1066,6
1067,3
1068,6
1069,4
1070,4
1071,4
1072,19
1073,2
1074,3
1075,4
1076,2
1077,6
1078,4
1079,3
1080,4
1081,15
1082,3
1083,3
1084,5
1085,2
1086,6
1087,2
1088,5
1089,2
1090,4
1091,2
1092,17
1093,3
1094,2
1095,6
1096,3
1097,5
1098,5
1099,3
1100,3
1101,15
1102,8
1103,3
1104,7
1105,2
1106,7
1107,5
1108,5
1109,5
1110,8
1111,2
1112,27
1113,4
1114,2
1115,4
1116,7
1117,2
1118,4
1119,11
1120,3
1121,3
1122,5
1123,3
1124,10
1125,4
1126,4
1127,5
1128,2
1129,10
1130,3
1131,3
1132,14
1133,8
1134,4
1135,4
1136,7
1137,3
1138,8
1139,4
1140,4
1141,6
1142,15
1143,4
1144,4
1145,4
1146,9
1147,2
1148,8
1149,5
1150,8
1151,6
1152,5
1153,8
1154,2
1155,10
1156,2
1157,15
1158,6
1159,2
1160,6
1161,5
1162,5
1163,76
1164,4
1165,3
1166,4
1167,9
1168,8
1169,6
1170,2
1171,3
1172,8
1173,2
1174,7
1175,6
1176,7
1177,2
1178,5
1179,2
1180,20
1181,3
1182,4
1183,3
1184,6
1185,2
1186,11
1187,5
1188,3
1189,5
1190,4
1191,3
1192,12
1193,3
1194,3
1195,5
1196,9
1197,2
1198,5
1199,4
1200,4
1201,21
1202,5
1203,4
1204,4
1205,7
1206,3
1207,3
1208,13
1209,3
1210,4
1211,3
1212,11
1213,4
1214,4
1215,4
1216,6
1217,2
1218,7
1219,3
1220,2
1221,10
1222,5
1223,3
1224,3
1225,7
1226,11
1227,4
1228,4
1229,2
1230,5
1231,10
1232,5
1233,3
1234,4
1235,8
1236,4
1237,4
1238,6
1239,3
1240,2
1241,28
1242,5
1243,3
1244,6
1245,6
1246,3
1247,4
1248,11
1249,6
1250,2
1251,5
1252,6
1253,6
1254,3
1255,23
1256,6
1257,3
1258,5
1259,5
1260,4
1261,9
1262,3
1263,5
1264,3
1265,3
1266,9
1267,2
1268,5
1269,4
1270,3
1271,3
1272,10
1273,11
1274,3
1275,3
1276,8
1277,6
1278,2
1279,5
1280,5
1281,6
1282,10
1283,4
1284,2
1285,10
1286,2
1287,3
1288,3
1289,8
1290,3
1291,3
1292,6
1293,8
1294,2
1295,3
1296,21
1297,4
1298,2
1299,4
1300,9
1301,5
1302,6
1303,3
1304,4
1305,6
1306,13
1307,6
1308,4
1309,8
1310,5
1311,4
1312,8
1313,8
1314,15
1315,2
1316,6
1317,4
1318,4
1319,6
1320,2
1321,30
1322,4
1323,3
1324,4
1325,11
1326,4
1327,3
1328,7
1329,2
1330,7
1331,3
1332,5
1333,12
1334,6
1335,4
1336,6
1337,2
1338,6
1339,7
1340,13
1341,3
1342,3
1343,7
1344,2
1345,5
1346,2
1347,8
1348,2
1349,7
1350,4
1351,3
1352,5
1353,6
1354,2
1355,17
1356,2
1357,7
1358,3
1359,3
1360,9
1361,5
1362,2
1363,6
1364,5
1365,2
1366,11
1367,3
1368,4
1369,3
1370,26
1371,5
1372,4
1373,4
1374,6
1375,5
1376,6
1377,4
1378,3
1379,6
1380,19
1381,4
1382,4
1383,4
1384,12
1385,7
1386,3
1387,4
1388,6
1389,4
1390,7
1391,2
1392,12
1393,4
1394,3
1395,5
1396,2
1397,9
1398,3
1399,3
1400,9
1401,2
1402,5
1403,2
1404,7
1405,7
1406,3
1407,4
1408,5
1409,4
1410,5
1411,24
1412,3
1413,4
1414,2
1415,14
1416,2
1417,5
1418,5
1419,3
1420,9
1421,4
1422,4
1423,7
1424,4
1425,4
1426,5
1427,14
1428,2
1429,8
1430,4
1431,4
1432,4
1433,15
1434,2
1435,17
1436,5
1437,3
1438,6
1439,4
1440,5
1441,12
1442,3
1443,8
1444,4
1445,4
1446,6
1447,8
1448,4
1449,4
1450,7
1451,21
1452,5
1453,4
1454,5
1455,4
1456,17
1457,4
1458,3
1459,4
1460,17
1461,17
1462,4
1463,3
1464,6
1465,4
1466,4
1467,11
1468,3
1469,8
1470,2
1471,4
1472,3
1473,13
1474,5
1475,8
1476,5
1477,3
1478,5
1479,10
1480,4
1481,3
1482,4
1483,12
1484,2
1485,5
1486,3
1487,12
1488,5
1489,3
1490,6
1491,3
1492,10
1493,3
1494,3
1495,97
1496,2
1497,3
1498,3
1499,5
1500,2
1501,4
1502,6
1503,5
1504,5
1505,2
1506,4
1507,9
1508,3
1509,7
1510,3
1511,5
1512,5
1513,19
1514,4
1515,4
1516,7
1517,2
1518,5
1519,12
1520,2
1521,9
1522,5
1523,6
1524,2
1525,8
1526,7
1527,2
1528,7
1529,11
1530,2
1531,17
1532,6
1533,4
1534,5
1535,4
1536,11
1537,3
1538,4
1539,3
1540,9
1541,3
1542,4
1543,2
1544,14
1545,5
1546,8
1547,6
1548,7
1549,5
1550,8
1551,7
1552,26
1553,2
1554,9
1555,2
1556,5
1557,10
1558,3
1559,3
1560,9
1561,2
1562,8
1563,2
1564,9
1565,4
1566,3
1567,8
1568,17
1569,3
1570,3
1571,7
1572,3
1573,3
1574,15
1575,3
1576,3
1577,5
1578,4
1579,7
1580,4
1581,3
1582,7
1583,2
1584,6
1585,2
1586,22
1587,6
1588,3
1589,8
1590,3
1591,4
1592,6
1593,2
1594,8
1595,2
1596,10
1597,2
1598,5
1599,4
1600,4
1601,9
1602,3
1603,3
1604,13
1605,3
1606,2
1607,6
1608,2
1609,6
1610,4
1611,4
1612,40
1613,2
1614,8
1615,2
1616,5
1617,6
1618,3
1619,6
1620,10
1621,4
1622,4
1623,6
1624,2
1625,20
1626,2
1627,10
1628,7
1629,8
1630,3
1631,9
1632,7
1633,9
1634,2
1635,8
1636,11
1637,6
1638,5
1639,3
1640,5
1641,4
1642,21
1643,2
1644,10
1645,5
1646,5
1647,5
1648,7
1649,2
1650,7
1651,6
1652,2
1653,3
1654,9
1655,4
1656,4
1657,4
1658,17
1659,2
1660,3
1661,9
1662,5
1663,5
1664,5
1665,6
1666,11
1667,12
1668,4
1669,5
1670,2
1671,5
1672,10
1673,33
1674,5
1675,2
1676,11
1677,7
1678,4
1679,7
1680,5
1681,8
1682,4
1683,6
1684,13
1685,6
1686,4
1687,4
1688,6
1689,5
1690,2
1691,17
1692,2
1693,5
1694,6
1695,3
1696,3
1697,6
1698,17
1699,3
1700,3
1701,10
1702,4
1703,4
1704,6
1705,4
1706,7
1707,7
1708,4
1709,4
1710,4
1711,16
1712,4
1713,3
1714,6
1715,3
1716,3
1717,12
1718,2
1719,3
1720,5
1721,4
1722,2
1723,10
1724,2
1725,4
1726,2
1727,9
1728,3
1729,3
1730,16
1731,3
1732,3
1733,14
1734,4
1735,5
1736,7
1737,4
1738,4
1739,5
1740,9
1741,2
1742,13
1743,3
1744,3
1745,5
1746,5
1747,3
1748,6
1749,5
1750,2
1751,24
1752,2
1753,6
1754,3
1755,5
1756,2
1757,8
1758,2
1759,3
1760,9
1761,3
1762,3
1763,7
1764,2
1765,3
1766,10
1767,6
1768,3
1769,6
1770,5
1771,5
1772,25
1773,2
1774,3
1775,6
1776,3
1777,4
1778,7
1779,3
1780,3
1781,16
1782,6
1783,3
1784,8
1785,2
1786,8
1787,5
1788,3
1789,5
1790,4
1791,10
1792,2
1793,8
1794,3
1795,3
1796,4
1797,13
1798,4
1799,3
1800,4
1801,11
1802,4
1803,2
1804,5
1805,5
1806,5
1807,4
1808,4
1809,5
1810,21
1811,3
1812,3
1813,7
1814,2
1815,7
1816,2
1817,7
1818,2
1819,7
1820,2
1821,8
1822,2
1823,4
1824,3
1825,17
1826,3
1827,3
1828,29
1829,4
1830,3
1831,4
1832,7
1833,4
1834,3
1835,6
1836,2
1837,15
1838,2
1839,3
1840,8
1841,5
1842,5
1843,2
1844,8
1845,2
1846,6
1847,2
1848,15
1849,4
1850,3
1851,4
1852,10
1853,2
1854,3
1855,6
1856,5
1857,2
1858,8
1859,4
1860,3
1861,7
1862,3
1863,5
1864,3
1865,3
1866,25
1867,5
1868,3
1869,7
1870,5
1871,3
1872,5
1873,13
1874,6
1875,3
1876,6
1877,4
1878,2
1879,9
1880,2
1881,8
1882,3
1883,3
1884,44
1885,2
1886,4
1887,4
1888,3
1889,13
1890,2
1891,5
1892,3
1893,2
1894,7
1895,6
1896,5
1897,4
1898,4
1899,6
1900,2
1901,14
1902,3
1903,2
1904,5
1905,6
1906,4
1907,2
1908,6
1909,3
1910,4
1911,3
1912,2
1913,18
1914,3
1915,5
1916,3
1917,4
1918,11
1919,6
1920,5
1921,7
1922,3
1923,2
1924,8
1925,7
1926,13
1927,3
1928,3
1929,2
1930,8
1931,2
1932,3
1933,9
1934,4
1935,3
1936,4
1937,7
1938,3
1939,4
1940,19
1941,4
1942,3
1943,5
1944,3
1945,7
1946,2
1947,9
1948,3
1949,3
1950,7
1951,2
1952,7
1953,2
1954,7
1955,3
1956,5
1957,2
1958,4
1959,2
1960,19
1961,21
1962,2
1963,10
1964,2
1965,5
1966,4
1967,6
1968,6
1969,4
1970,3
1971,6
1972,13
1973,2
1974,5
1975,2
1976,3
1977,8
1978,4
1979,2
1980,7
1981,2
1982,13
1983,3
1984,3
1985,4
1986,7
1987,2
1988,6
1989,7
1990,3
1991,3
1992,25
1993,3
1994,5
1995,3
1996,4
1997,6
1998,5
1999,2
2000,6
2001,3
2002,2
2003,7
2004,2
2005,4
2006,2
2007,15
2008,3
2009,3
2010,7
2011,2
2012,8
2013,5
2014,4
2015,5
2016,8
2017,3
2018,2
2019,36
2020,2
2021,8
2022,4
2023,2
2024,5
2025,8
2026,3
2027,7
2028,2
2029,6
2030,13
2031,6
2032,7
2033,2
2034,7
2035,8
2036,3
2037,3
2038,9
2039,10
2040,2
2041,3
2042,8
2043,24
2044,2
2045,18
2046,2
2047,5
2048,4
2049,7
2050,2
2051,6
2052,4
2053,11
2054,2
2055,4
2056,6
2057,5
2058,4
2059,16
2060,4
2061,3
2062,4
2063,9
2064,3
2065,3
2066,10
2067,5
2068,5
2069,5
2070,8
2071,2
2072,15
2073,10
2074,4
2075,4
2076,4
2077,10
2078,3
2079,4
2080,2
2081,6
2082,5
2083,2
2084,4
2085,17
2086,4
2087,3
2088,5
2089,3
2090,15
2091,3
2092,3
2093,6
2094,3
2095,4
2096,11
2097,2
2098,9
2099,5
2100,4
2101,4
2102,9
2103,3
2104,3
2105,15
2106,3
2107,3
2108,5
2109,4
2110,7
2111,2
2112,6
2113,3
2114,5
2115,4
2116,20
2117,3
2118,2
2119,7
2120,4
2121,2
2122,12
2123,3
2124,3
2125,8
2126,4
2127,6
2128,4
2129,10
2130,24
2131,3
2132,2
2133,5
2134,2
2135,33
2136,3
2137,3
2138,6
2139,2
2140,7
2141,3
2142,4
2143,4
2144,2
2145,22
2146,2
2147,12
2148,2
2149,4
2150,4
2151,6
2152,5
2153,2
2154,14
2155,2
2156,5
2157,6
2158,3
2159,3
2160,10
2161,2
2162,7
2163,4
2164,5
2165,3
2166,5
2167,13
2168,3
2169,6
2170,4
2171,4
2172,8
2173,17
2174,3
2175,3
2176,14
2177,2
2178,9
2179,3
2180,3
2181,8
2182,2
2183,7
2184,2
2185,3
2186,7
2187,2
2188,15
2189,7
2190,3
2191,5
2192,2
2193,6
2194,5
2195,8
2196,3
2197,4
2198,6
2199,2
2200,4
2201,5
2202,18
2203,2
2204,8
2205,2
2206,4
2207,3
2208,8
2209,4
2210,5
2211,2
2212,7
2213,21
2214,2
2215,3
2216,5
2217,2
2218,6
2219,2
2220,9
2221,4
2222,5
2223,6
2224,3
2225,11
2226,5
2227,4
2228,6
2229,7
2230,3
2231,47
2232,2
2233,8
2234,5
2235,4
2236,2
2237,6
2238,6
2239,6
2240,2
2241,3
2242,16
2243,5
2244,4
2245,4
2246,5
2247,10
2248,2
2249,3
2250,11
2251,6
2252,3
2253,4
2254,7
2255,2
2256,8
2257,5
2258,2
2259,4
2260,7
2261,2
2262,15
2263,2
2264,7
2265,5
2266,5
2267,7
2268,3
2269,3
2270,12
2271,3
2272,3
2273,26
2274,3
2275,3
2276,5
2277,3
2278,8
2279,5
2280,5
2281,7
2282,4
2283,3
2284,7
2285,23
2286,3
2287,3
2288,4
2289,11
2290,2
2291,4
2292,3
2293,2
2294,12
2295,2
2296,6
2297,10
2298,6
2299,4
2300,7
2301,10
2302,8
2303,14
2304,4
2305,4
2306,4
2307,8
2308,2
2309,8
2310,2
2311,5
2312,2
2313,5
2314,4
2315,5
2316,2
2317,22
2318,3
2319,3
2320,5
2321,3
2322,10
2323,2
2324,3
2325,7
2326,3
2327,7
2328,2
2329,3
2330,6
2331,6
2332,3
2333,2
2334,16
2335,4
2336,5
2337,4
2338,3
2339,6
2340,6
2341,2
2342,23
2343,3
2344,3
2345,9
2346,3
2347,5
2348,2
2349,6
2350,2
2351,15
2352,4
2353,3
2354,4
2355,7
2356,5
2357,5
2358,6
2359,2
2360,11
2361,5
2362,2
2363,3
2364,5
2365,4
2366,3
2367,3
2368,10
2369,13
2370,4
2371,3
2372,4
2373,5
2374,2
2375,11
2376,2
2377,9
2378,2
2379,6
2380,3
2381,6
2382,6
2383,13
2384,3
2385,3
2386,6
2387,3
2388,10
2389,2
2390,7
2391,3
2392,2
2393,9
2394,27
2395,2
2396,7
2397,2
2398,6
2399,3
2400,5
2401,12
2402,2
2403,5
2404,4
2405,5
2406,15
2407,6
2408,3
2409,7
2410,3
2411,6
2412,7
2413,4
2414,2
2415,7
2416,3
2417,4
2418,17
2419,5
2420,5
2421,2
2422,8
2423,2
2424,4
2425,4
2426,11
2427,4
2428,3
2429,6
2430,4
2431,2
2432,5
2433,33
2434,4
2435,3
2436,4
2437,10
2438,4
2439,3
2440,8
2441,7
2442,4
2443,6
2444,8
2445,2
2446,12
2447,5
2448,4
2449,4
2450,6
2451,2
2452,28
2453,3
2454,3
2455,11
2456,3
2457,7
2458,4
2459,6
2460,8
2461,3
2462,5
2463,17
2464,10
2465,3
2466,3
2467,7
2468,9
2469,2
2470,7
2471,6
2472,12
2473,2
2474,4
2475,3
2476,11
2477,2
2478,6
2479,5
2480,4
2481,5
2482,22
2483,5
2484,4
2485,4
2486,7
2487,2
2488,4
2489,12
2490,8
2491,3
2492,4
2493,8
2494,5
2495,4
2496,4
2497,9
2498,2
2499,19
2500,4
2501,3
2502,5
2503,3
2504,6
2505,2
2506,6
2507,7
2508,2
2509,7
2510,4
2511,6
2512,7
2513,27
2514,3
2515,5
2516,2
2517,4
2518,9
2519,4
2520,5
2521,2
2522,7
2523,3
2524,2
2525,14
2526,4
2527,3
2528,5
2529,5
2530,3
2531,3
2532,19
2533,6
2534,3
2535,5
2536,4
2537,11
2538,4
2539,5
2540,3
2541,3
2542,11
2543,3
2544,4
2545,5
2546,2
2547,4
2548,2
2549,13
2550,9
2551,3
2552,4
2553,2
2554,12
2555,3
2556,3
2557,9
2558,2
2559,6
2560,5
2561,5
2562,6
2563,19
2564,7
2565,2
2566,5
2567,4
2568,5
2569,21
2570,2
2571,11
2572,4
2573,6
2574,5
2575,6
2576,11
2577,7
2578,7
2579,2
2580,4
2581,10
2582,2
2583,3
2584,15
2585,3
2586,5
2587,3
2588,4
2589,15
2590,3
2591,2
2592,10
2593,3
2594,4
2595,7
2596,10
2597,6
2598,5
2599,3
2600,5
2601,12
2602,5
2603,3
2604,13
2605,6
2606,5
2607,4
2608,5
2609,18
2610,2
2611,5
2612,2
2613,8
2614,2
2615,3
2616,6
2617,3
2618,5
2619,52
2620,3
2621,3
2622,5
2623,5
2624,3
2625,7
2626,5
2627,5
2628,11
2629,2
2630,6
2631,5
2632,3
2633,8
2634,4
2635,5
2636,6
2637,213
2638,3
2639,4
2640,3
2641,7
2642,3
2643,8
2644,5
2645,4
2646,5
2647,6
2648,3
2649,15
2650,6
2651,5
2652,2
2653,8
2654,2
2655,5
2656,8
2657,3
2658,10
2659,2
2660,5
2661,5
2662,3
2663,5
2664,18
2665,6
2666,4
2667,4
2668,6
2669,9
2670,2
2671,8
2672,2
2673,5
2674,6
2675,8
2676,2
2677,24
2678,2
2679,4
2680,4
2681,2
2682,18
2683,5
2684,6
2685,3
2686,6
2687,7
2688,2
2689,4
2690,12
2691,4
2692,3
2693,4
2694,10
2695,2
2696,7
2697,3
2698,3
2699,10
2700,3
2701,3
2702,24
2703,4
2704,3
2705,5
2706,3
2707,16
2708,14
2709,3
2710,3
2711,13
2712,3
2713,3
2714,14
2715,2
2716,4
2717,2
2718,19
2719,5
2720,5
2721,5
2722,3
2723,6
2724,9
2725,5
2726,7
2727,2
2728,4
2729,4
2730,15
2731,2
2732,4
2733,8
2734,2
2735,20
2736,3
2737,4
2738,3
2739,8
2740,5
2741,3
2742,7
2743,2
2744,9
2745,2
2746,19
2747,2
2748,3
2749,9
2750,5
2751,3
2752,4
2753,7
2754,2
2755,10
2756,13
2757,23
2758,2
2759,3
2760,7
2761,5
2762,4
2763,5
2764,9
2765,4
2766,3
2767,4
2768,26
2769,3
2770,3
2771,8
2772,3
2773,3
2774,7
2775,4
2776,4
2777,10
2778,2
2779,4
2780,3
2781,6
2782,2
2783,16
2784,6
2785,3
2786,4
2787,8
2788,11
2789,4
2790,3
2791,7
2792,4
2793,4
2794,5
2795,15
2796,4
2797,4
2798,4
2799,7
2800,2
2801,7
2802,2
2803,7
2804,15
2805,2
2806,19
2807,2
2808,4
2809,4
2810,2
2811,6
2812,5
2813,5
2814,4
2815,3
2816,6
2817,17
2818,3
2819,3
2820,2
2821,13
2822,4
2823,2
2824,5
2825,3
2826,14
2827,4
2828,4
2829,4
2830,15
2831,3
2832,3
2833,6
2834,3
2835,3
2836,17
2837,2
2838,5
2839,2
2840,6
2841,2
2842,5
2843,3
2844,16
2845,4
2846,6
2847,2
2848,3
2849,7
2850,3
2851,3
2852,10
2853,3
2854,3
2855,19
2856,3
2857,3
2858,7
2859,3
2860,2
2861,7
2862,2
2863,11
2864,3
2865,3
2866,5
2867,6
2868,4
2869,5
2870,4
2871,5
2872,30
2873,4
2874,3
2875,6
2876,4
2877,2
2878,4
2879,12
2880,9
2881,4
2882,2
2883,6
2884,3
2885,4
2886,11
2887,3
2888,4
2889,2
2890,10
2891,4
2892,3
2893,4
2894,14
2895,2
2896,3
2897,8
2898,5
2899,4
2900,4
2901,8
2902,3
2903,2
2904,21
2905,4
2906,3
2907,7
2908,5
2909,7
2910,7
2911,2
2912,9
2913,4
2914,3
2915,5
2916,9
2917,2
2918,15
2919,2
2920,4
2921,4
2922,3
2923,57
2924,4
2925,4
2926,4
2927,6
2928,2
2929,14
2930,2
2931,4
2932,3
2933,7
2934,2
2935,6
2936,2
2937,14
2938,3
2939,3
2940,7
2941,4
2942,3
2943,5
2944,15
2945,2
2946,3
2947,6
2948,5
2949,3
2950,2
2951,9
2952,11
2953,4
2954,5
2955,8
2956,7
2957,5
2958,6
2959,8
2960,2
2961,8
2962,15
2963,2
2964,18
2965,2
2966,5
2967,2
2968,4
2969,25
2970,11
2971,4
2972,6
2973,3
2974,3
2975,14
2976,4
2977,7
2978,9
2979,4
2980,4
2981,8
2982,11
2983,4
2984,4
2985,4
2986,16
2987,3
2988,3
2989,10
2990,5
2991,6
2992,5
2993,7
2994,5
2995,4
