Point Number,Degree
445,2
446,14
447,8
448,4
449,3
450,6
451,7
452,4
453,7
454,8
455,44
456,2
457,15
458,10
459,4
460,7
461,6
462,6
463,8
464,5
465,2
466,9
467,4
468,3
469,15
470,3
471,4
472,3
473,7
474,4
475,9
476,3
477,3
478,8
479,2
480,15
481,7
482,4
483,5
484,5
485,2
486,9
487,5
488,3
489,3
490,17
491,2
492,10
493,6
494,5
495,5
496,6
497,14
498,4
499,4
500,4
501,11
502,4
503,3
504,10
505,3
506,5
507,10
508,3
509,16
510,2
511,5
512,7
513,5
514,3
515,7
516,2
517,10
518,3
519,2
520,48
521,4
522,5
523,3
524,4
525,8
526,3
527,3
528,36
529,3
530,3
531,14
532,3
533,7
534,4
535,4
536,6
537,21
538,7
539,5
540,5
541,6
542,13
543,14
544,4
545,4
546,4
547,9
548,3
549,6
550,5
551,14
552,2
553,4
554,2
555,10
556,11
557,6
558,3
559,5
560,2
561,7
562,16
563,2
564,4
565,7
566,2
567,3
568,7
569,4
570,2
571,9
572,21
573,2
574,4
575,3
576,2
577,16
578,2
579,3
580,7
581,2
582,3
583,8
584,2
585,6
586,3
587,2
588,6
589,13
590,6
591,4
592,2
593,9
594,5
595,4
596,2
597,12
598,2
599,7
600,4
601,2
602,4
603,17
604,3
605,3
606,33
607,7
608,5
609,4
610,9
611,6
612,3
613,5
614,10
615,6
616,2
617,6
618,8
619,26
620,2
621,9
622,3
623,6
624,4
625,2
626,10
627,2
628,11
629,5
630,9
631,3
632,2
633,7
634,2
635,7
636,5
637,2
638,17
639,2
640,10
641,2
642,11
643,3
644,3
645,7
646,3
647,5
648,9
649,4
650,2
651,9
652,7
653,3
654,3
655,2
656,28
657,2
658,7
659,2
660,4
661,4
662,12
663,8
664,5
665,7
666,2
667,10
668,5
669,5
670,7
671,8
672,19
673,5
674,4
675,6
676,4
677,9
678,3
679,4
680,5
681,2
682,59
683,11
684,3
685,6
686,2
687,4
688,12
689,2
690,7
691,2
692,7
693,3
694,8
695,2
696,13
697,2
698,3
699,12
700,3
701,3
702,9
703,3
704,4
705,2
706,7
707,12
708,4
709,3
710,4
711,11
712,5
713,4
714,4
715,7
716,2
717,15
718,5
719,6
720,6
721,2
722,9
723,2
724,10
725,8
726,2
727,5
728,3
729,9
730,3
731,4
732,2
733,28
734,7
735,6
736,5
737,7
738,3
739,10
740,3
741,9
742,5
743,5
744,4
745,9
746,2
747,48
748,2
749,7
750,6
751,5
752,6
753,2
754,10
755,6
756,3
757,6
758,3
759,8
760,3
761,5
762,28
763,2
764,6
765,4
766,4
767,7
768,3
769,4
770,12
771,2
772,3
773,4
774,7
775,3
776,4
777,2
778,6
779,13
780,8
781,6
782,7
783,2
784,7
785,8
786,13
787,2
788,4
789,9
790,4
791,6
792,4
793,4
794,11
795,23
796,3
797,3
798,11
799,4
800,2
801,6
802,3
803,4
804,12
805,2
806,6
807,2
808,3
809,6
810,3
811,3
812,16
813,2
814,6
815,7
816,5
817,5
818,5
819,7
820,2
821,13
822,7
823,5
824,4
825,3
826,5
827,20
828,7
829,5
830,4
831,9
832,2
833,5
834,6
835,5
836,40
837,2
838,5
839,9
840,4
841,3
842,4
843,7
844,5
845,2
846,7
847,25
848,2
849,3
850,5
851,4
852,2
853,9
854,2
855,10
856,2
857,10
858,6
859,2
860,6
861,10
862,4
863,2
864,10
865,3
866,4
867,2
868,22
869,5
870,4
871,5
872,3
873,6
874,13
875,3
876,3
877,10
878,3
879,2
880,10
881,2
882,11
883,5
884,9
885,5
886,3
887,6
888,2
889,8
890,12
891,5
892,3
893,9
894,2
895,17
896,3
897,2
898,11
899,6
900,4
901,4
902,7
903,5
904,3
905,9
906,4
907,3
908,4
909,41
910,4
911,4
912,8
913,5
914,5
915,6
916,6
917,2
918,26
919,2
920,16
921,6
922,7
923,3
924,8
925,4
926,10
927,5
928,5
929,11
930,9
931,6
932,5
933,5
934,9
935,11
936,5
937,3
938,5
939,6
940,41
941,2
942,6
943,4
944,4
945,7
946,4
947,6
948,2
949,3
950,30
951,2
952,4
953,2
954,11
955,7
956,4
957,4
958,6
959,7
960,13
961,6
962,2
963,6
964,2
965,7
966,2
967,9
968,2
969,5
970,2
971,17
972,4
973,3
974,5
975,2
976,12
977,3
978,2
979,8
980,2
981,6
982,9
983,2
984,4
985,2
986,13
987,5
988,3
989,5
990,5
991,2
992,17
993,7
994,3
995,3
996,5
997,8
998,5
999,3
1000,4
1001,9
1002,2
1003,15
1004,2
1005,8
1006,3
1007,3
1008,10
1009,2
1010,7
1011,4
1012,2
1013,4
1014,8
1015,2
1016,4
1017,14
1018,4
1019,3
1020,6
1021,2
1022,7
1023,2
1024,3
1025,6
1026,34
1027,5
1028,3
1029,5
1030,2
1031,13
1032,4
1033,2
1034,15
1035,2
1036,10
1037,9
1038,4
1039,7
1040,10
1041,8
1042,2
1043,9
1044,12
1045,4
1046,5
1047,2
1048,15
1049,4
1050,4
1051,2
1052,8
1053,2
1054,7
1055,4
1056,3
1057,10
1058,2
1059,6
1060,4
1061,4
1062,6
1063,2
1064,42
1065,5
1066,5
1067,6
1068,4
1069,6
1070,14
1071,2
1072,7
1073,3
1074,5
1075,11
1076,3
1077,4
1078,12
1079,2
1080,3
1081,5
1082,5
1083,2
1084,11
1085,2
1086,4
1087,2
1088,10
1089,7
1090,2
1091,4
1092,3
1093,10
1094,5
1095,2
1096,7
1097,3
1098,5
1099,6
1100,28
1101,4
1102,5
1103,4
1104,7
1105,3
1106,4
1107,29
1108,5
1109,2
1110,10
1111,3
1112,8
1113,4
1114,5
1115,10
1116,4
1117,4
1118,10
1119,5
1120,2
1121,5
1122,10
1123,3
1124,3
1125,7
1126,5
1127,10
1128,17
1129,4
1130,3
1131,5
1132,3
1133,2
1134,11
1135,5
1136,4
1137,4
1138,6
1139,3
1140,22
1141,10
1142,7
1143,8
1144,2
1145,9
1146,5
1147,8
1148,8
1149,2
1150,16
1151,2
1152,3
1153,10
1154,6
1155,6
1156,4
1157,9
1158,3
1159,6
1160,11
1161,3
1162,4
1163,2
1164,18
1165,7
1166,2
1167,11
1168,5
1169,3
1170,5
1171,5
1172,11
1173,3
1174,2
1175,9
1176,2
1177,4
1178,3
1179,9
1180,14
1181,4
1182,3
1183,8
1184,3
1185,3
1186,5
1187,2
1188,9
1189,3
1190,12
1191,4
1192,3
1193,5
1194,2
1195,7
1196,5
1197,4
1198,3
1199,8
1200,3
1201,3
1202,40
1203,12
1204,2
1205,5
1206,4
1207,13
1208,3
1209,7
1210,3
1211,3
1212,7
1213,2
1214,13
1215,5
1216,4
1217,9
1218,5
1219,5
1220,2
1221,3
1222,11
1223,2
1224,5
1225,17
1226,2
1227,8
1228,5
1229,5
1230,7
1231,2
1232,6
1233,2
1234,13
1235,5
1236,4
1237,5
1238,4
1239,28
1240,5
1241,4
1242,4
1243,5
1244,7
1245,3
1246,14
1247,2
1248,5
1249,3
1250,2
1251,11
1252,2
1253,4
1254,2
1255,10
1256,2
1257,14
1258,11
1259,2
1260,4
1261,4
1262,14
1263,2
1264,7
1265,5
1266,4
1267,5
1268,10
1269,9
1270,5
1271,13
1272,2
1273,3
1274,14
1275,2
1276,9
1277,2
1278,6
1279,3
1280,5
1281,5
1282,16
1283,5
1284,4
1285,4
1286,6
1287,3
1288,64
1289,2
1290,4
1291,4
1292,3
1293,7
1294,2
1295,4
1296,6
1297,3
1298,7
1299,3
1300,5
1301,11
1302,7
1303,3
1304,6
1305,8
1306,6
1307,7
1308,2
1309,10
1310,4
1311,2
1312,5
1313,2
1314,22
1315,6
1316,5
1317,6
1318,2
1319,9
1320,6
1321,2
1322,5
1323,8
1324,2
1325,16
1326,5
1327,4
1328,3
1329,7
1330,2
1331,8
1332,2
1333,7
1334,4
1335,3
1336,9
1337,3
1338,3
1339,28
1340,3
1341,3
1342,18
1343,5
1344,6
1345,2
1346,8
1347,2
1348,8
1349,4
1350,14
1351,2
1352,11
1353,2
1354,5
1355,3
1356,12
1357,2
1358,7
1359,3
1360,10
1361,3
1362,3
1363,13
1364,2
1365,7
1366,2
1367,9
1368,30
1369,6
1370,6
1371,6
1372,3
1373,3
1374,9
1375,6
1376,3
1377,6
1378,3
1379,3
1380,15
1381,8
1382,3
1383,2
1384,13
1385,7
1386,6
1387,2
1388,5
1389,7
1390,6
1391,2
1392,11
1393,9
1394,3
1395,3
1396,7
1397,2
1398,12
1399,3
1400,4
1401,5
1402,3
1403,2
1404,28
1405,2
1406,5
1407,3
1408,5
1409,3
1410,31
1411,3
1412,3
1413,7
1414,4
1415,4
1416,11
1417,2
1418,5
1419,4
1420,7
1421,3
1422,3
1423,7
1424,9
1425,5
1426,4
1427,6
1428,4
1429,5
1430,33
1431,3
1432,4
1433,2
1434,5
1435,11
1436,6
1437,4
1438,6
1439,2
1440,7
1441,4
1442,5
1443,12
1444,3
1445,5
1446,4
1447,4
1448,28
1449,4
1450,4
1451,4
1452,18
1453,4
1454,5
1455,5
1456,2
1457,7
1458,14
1459,2
1460,8
1461,12
1462,2
1463,5
1464,4
1465,10
1466,3
1467,8
1468,2
1469,13
1470,2
1471,11
1472,6
1473,6
1474,4
1475,6
1476,12
1477,8
1478,6
1479,3
1480,6
1481,4
1482,6
1483,26
1484,5
1485,4
1486,4
1487,6
1488,4
1489,2
1490,43
1491,3
1492,3
1493,4
1494,6
1495,4
1496,5
1497,3
1498,6
1499,20
1500,3
1501,3
1502,6
1503,3
1504,2
1505,8
1506,8
1507,3
1508,3
1509,10
1510,4
1511,3
1512,7
1513,3
1514,3
1515,13
1516,3
1517,4
1518,3
1519,22
1520,2
1521,13
1522,2
1523,4
1524,2
1525,11
1526,2
1527,5
1528,2
1529,5
1530,9
1531,2
1532,3
1533,6
1534,10
1535,3
1536,3
1537,8
1538,7
1539,3
1540,3
1541,19
1542,2
1543,4
1544,3
1545,9
1546,6
1547,5
1548,5
1549,5
1550,8
1551,2
1552,15
1553,5
1554,4
1555,4
1556,8
1557,2
1558,4
1559,3
1560,22
1561,2
1562,3
1563,6
1564,3
1565,7
1566,4
1567,4
1568,6
1569,14
1570,3
1571,2
1572,5
1573,3
1574,2
1575,15
1576,2
1577,11
1578,2
1579,5
1580,2
1581,5
1582,4
1583,4
1584,3
1585,10
1586,6
1587,4
1588,5
1589,3
1590,5
1591,14
1592,4
1593,4
1594,4
1595,10
1596,3
1597,3
1598,15
1599,3
1600,3
1601,10
1602,6
1603,2
1604,6
1605,2
1606,8
1607,2
1608,6
1609,2
1610,7
1611,16
1612,2
1613,4
1614,5
1615,3
1616,3
1617,9
1618,3
1619,2
1620,28
1621,9
1622,8
1623,2
1624,9
1625,3
1626,2
1627,6
1628,3
1629,9
1630,2
1631,10
1632,2
1633,4
1634,3
1635,14
1636,2
1637,4
1638,7
1639,2
1640,3
1641,4
1642,3
1643,23
1644,10
1645,2
1646,8
1647,5
1648,2
1649,9
1650,4
1651,2
1652,19
1653,2
1654,7
1655,10
1656,3
1657,4
1658,6
1659,2
1660,5
1661,6
1662,2
1663,16
1664,13
1665,2
1666,4
1667,2
1668,8
1669,2
1670,4
1671,4
1672,11
1673,4
1674,3
1675,4
1676,23
1677,3
1678,3
1679,6
1680,2
1681,4
1682,4
1683,14
1684,2
1685,3
1686,9
1687,2
1688,5
1689,2
1690,4
1691,9
1692,2
1693,6
1694,2
1695,6
1696,7
1697,2
1698,22
1699,3
1700,3
1701,7
1702,3
1703,5
1704,2
1705,9
1706,2
1707,6
1708,3
1709,3
1710,10
1711,2
1712,6
1713,2
1714,4
1715,2
1716,12
1717,2
1718,5
1719,6
1720,4
1721,6
1722,2
1723,9
1724,2
1725,53
1726,3
1727,3
1728,11
1729,10
1730,3
1731,6
1732,2
1733,13
1734,5
1735,4
1736,9
1737,9
1738,2
1739,4
1740,11
1741,4
1742,3
1743,3
1744,10
1745,8
1746,6
1747,3
1748,6
1749,5
1750,7
1751,2
1752,69
1753,5
1754,3
1755,5
1756,6
1757,3
1758,4
1759,9
1760,4
1761,2
1762,12
1763,7
1764,2
1765,7
1766,2
1767,7
1768,6
1769,13
1770,7
1771,7
1772,6
1773,3
1774,3
1775,11
1776,3
1777,3
1778,13
1779,2
1780,7
1781,6
1782,5
1783,4
1784,8
1785,10
1786,32
1787,2
1788,4
1789,4
1790,3
1791,12
1792,4
1793,5
1794,5
1795,11
1796,6
1797,7
1798,2
1799,10
1800,5
1801,5
1802,5
1803,5
1804,16
1805,4
1806,3
1807,4
1808,8
1809,2
1810,10
1811,6
1812,3
1813,5
1814,4
1815,8
1816,3
1817,3
1818,18
1819,6
1820,3
1821,8
1822,5
1823,3
1824,7
1825,7
1826,2
1827,29
1828,2
1829,3
1830,12
1831,8
1832,3
1833,6
1834,5
1835,7
1836,10
1837,9
1838,5
1839,7
1840,2
1841,6
1842,3
1843,13
1844,3
1845,8
1846,3
1847,2
1848,12
1849,4
1850,3
1851,12
1852,2
1853,38
1854,3
1855,4
1856,3
1857,6
1858,4
1859,2
1860,12
1861,3
1862,5
1863,2
1864,9
1865,7
1866,6
1867,2
1868,4
1869,7
1870,3
1871,10
1872,2
1873,4
1874,16
1875,5
1876,3
1877,6
1878,5
1879,3
1880,4
1881,3
1882,14
1883,3
1884,4
1885,4
1886,3
1887,17
1888,6
1889,3
1890,6
1891,4
1892,5
1893,9
1894,4
1895,3
1896,4
1897,8
1898,4
1899,5
1900,3
1901,4
1902,4
1903,20
1904,2
1905,7
1906,4
1907,3
1908,4
1909,7
1910,6
1911,2
1912,6
1913,4
1914,5
1915,3
1916,5
1917,11
1918,2
1919,11
1920,9
1921,7
1922,5
1923,5
1924,11
1925,2
1926,6
1927,5
1928,8
1929,2
1930,11
1931,4
1932,3
1933,10
1934,5
1935,3
1936,6
1937,2
1938,4
1939,5
1940,62
1941,5
1942,3
1943,4
1944,5
1945,3
1946,9
1947,2
1948,4
1949,2
1950,8
1951,4
1952,3
1953,6
1954,2
1955,15
1956,4
1957,7
1958,4
1959,9
1960,2
1961,5
1962,2
1963,10
1964,2
1965,5
1966,8
1967,2
1968,6
1969,2
1970,11
1971,7
1972,2
1973,5
1974,2
1975,4
1976,42
1977,2
1978,8
1979,7
1980,4
1981,6
1982,7
1983,6
1984,2
1985,11
1986,2
1987,6
1988,3
1989,4
1990,16
1991,11
1992,2
1993,5
1994,3
1995,3
1996,14
1997,3
1998,3
1999,2
2000,13
2001,2
2002,6
2003,4
2004,4
2005,5
2006,15
2007,5
2008,2
2009,4
2010,4
2011,14
2012,2
2013,4
2014,2
2015,15
2016,2
2017,5
2018,3
2019,9
2020,3
2021,5
2022,2
2023,5
2024,16
2025,3
2026,3
2027,15
2028,20
2029,2
2030,5
2031,2
2032,5
2033,3
2034,17
2035,4
2036,3
2037,4
2038,7
2039,8
2040,2
2041,5
2042,4
2043,6
2044,19
2045,5
2046,3
2047,4
2048,4
2049,11
2050,4
2051,3
2052,3
2053,11
2054,10
2055,5
2056,4
2057,6
2058,3
2059,5
2060,16
2061,8
2062,3
2063,3
2064,6
2065,3
2066,4
2067,2
2068,19
2069,2
2070,4
2071,3
2072,6
2073,3
2074,4
2075,2
2076,19
2077,5
2078,3
2079,4
2080,5
2081,2
2082,12
2083,3
2084,4
2085,2
2086,9
2087,2
2088,7
2089,4
2090,3
2091,7
2092,2
2093,15
2094,11
2095,2
2096,7
2097,2
2098,6
2099,5
2100,5
2101,13
2102,2
2103,6
2104,5
2105,4
2106,10
2107,3
2108,3
2109,9
2110,2
2111,7
2112,2
2113,4
2114,2
2115,35
2116,2
2117,9
2118,3
2119,10
2120,8
2121,7
2122,7
2123,2
2124,10
2125,3
2126,3
2127,12
2128,4
2129,4
2130,6
2131,5
2132,2
2133,3
2134,17
2135,6
2136,4
2137,5
2138,7
2139,4
2140,3
2141,8
2142,3
2143,3
2144,58
2145,5
2146,3
2147,7
2148,4
2149,4
2150,8
2151,5
2152,3
2153,5
2154,31
2155,2
2156,16
2157,6
2158,5
2159,5
2160,9
2161,4
2162,5
2163,7
2164,2
2165,23
2166,3
2167,2
2168,8
2169,4
2170,4
2171,2
2172,9
2173,6
2174,2
2175,8
2176,3
2177,2
2178,20
2179,4
2180,3
2181,4
2182,6
2183,4
2184,2
2185,5
2186,11
2187,2
2188,3
2189,11
2190,3
2191,3
2192,4
2193,7
2194,16
2195,2
2196,6
2197,8
2198,2
2199,3
2200,7
2201,2
2202,3
2203,11
2204,9
2205,4
2206,3
2207,5
2208,3
2209,2
2210,29
2211,8
2212,5
2213,4
2214,5
2215,11
2216,2
2217,11
2218,3
2219,3
2220,8
2221,4
2222,3
2223,6
2224,14
2225,6
2226,2
2227,4
2228,7
2229,4
2230,3
2231,3
2232,15
2233,2
2234,16
2235,3
2236,7
2237,2
2238,6
2239,4
2240,5
2241,9
2242,2
2243,5
2244,3
2245,4
2246,61
2247,2
2248,3
2249,5
2250,5
2251,3
2252,5
2253,14
2254,3
2255,2
2256,9
2257,5
2258,2
2259,9
2260,8
2261,6
2262,2
2263,6
2264,3
2265,6
2266,16
2267,2
2268,6
2269,3
2270,4
2271,11
2272,5
2273,3
2274,5
2275,6
2276,4
2277,20
2278,4
2279,6
2280,5
2281,3
2282,6
2283,4
2284,12
2285,2
2286,4
2287,2
2288,9
2289,3
2290,5
2291,3
2292,4
2293,15
2294,3
2295,3
2296,6
2297,2
2298,4
2299,2
2300,16
2301,3
2302,3
2303,10
2304,2
2305,6
2306,6
2307,3
2308,5
2309,11
2310,2
2311,3
2312,9
2313,7
2314,2
2315,4
2316,6
2317,2
2318,7
2319,2
2320,9
2321,3
2322,3
2323,28
2324,3
2325,3
2326,9
2327,4
2328,4
2329,9
2330,5
2331,5
2332,7
2333,12
2334,3
2335,5
2336,5
2337,3
2338,7
2339,3
2340,4
2341,37
2342,4
2343,4
2344,4
2345,17
2346,7
2347,3
2348,5
2349,3
2350,12
2351,3
2352,2
2353,6
2354,5
2355,7
2356,3
2357,5
2358,15
2359,5
2360,3
2361,4
2362,7
2363,3
2364,8
2365,4
2366,2
2367,4
2368,17
2369,3
2370,6
2371,5
2372,8
2373,5
2374,5
2375,6
2376,8
2377,26
2378,5
2379,7
2380,2
2381,5
2382,5
2383,11
2384,3
2385,3
2386,7
2387,3
2388,10
2389,2
2390,7
2391,3
2392,3
2393,8
2394,6
2395,3
2396,8
2397,27
2398,6
2399,3
2400,6
2401,6
2402,4
2403,6
2404,22
2405,2
2406,5
2407,3
2408,6
2409,2
2410,5
2411,3
2412,26
2413,4
2414,3
2415,4
2416,8
2417,3
2418,7
2419,8
2420,3
2421,5
2422,4
2423,9
2424,2
2425,11
2426,2
2427,4
2428,4
2429,3
2430,14
2431,6
2432,9
2433,3
2434,3
2435,5
2436,6
2437,6
2438,10
2439,3
2440,3
2441,19
2442,2
2443,9
2444,2
2445,7
2446,6
2447,3
2448,6
2449,7
2450,13
2451,4
2452,5
2453,2
2454,6
2455,3
2456,16
2457,3
2458,3
2459,7
2460,3
2461,9
2462,2
2463,4
2464,8
2465,3
2466,3
2467,20
2468,4
2469,7
2470,5
2471,4
2472,5
2473,7
2474,9
2475,2
2476,5
2477,3
2478,3
2479,18
2480,3
2481,3
2482,9
2483,3
2484,8
2485,2
2486,8
2487,2
2488,5
2489,3
2490,12
2491,6
2492,3
2493,5
2494,7
2495,8
2496,2
2497,44
2498,2
2499,5
2500,4
2501,4
2502,19
2503,2
2504,11
2505,6
2506,7
2507,6
2508,7
2509,13
2510,6
2511,2
2512,11
2513,7
2514,2
2515,10
2516,2
2517,12
2518,3
2519,5
2520,4
2521,19
2522,2
2523,8
2524,3
2525,5
2526,4
2527,11
2528,2
2529,7
2530,2
2531,23
2532,2
2533,10
2534,4
2535,4
2536,7
2537,4
2538,8
2539,3
2540,8
2541,3
2542,5
2543,7
2544,2
2545,54
2546,5
2547,5
2548,6
2549,2
2550,7
2551,3
2552,13
2553,7
2554,4
2555,4
2556,6
2557,8
2558,8
2559,2
2560,4
2561,7
2562,2
2563,9
2564,2
2565,4
2566,4
2567,2
2568,18
2569,4
2570,3
2571,5
2572,2
2573,9
2574,2
2575,6
2576,2
2577,5
2578,14
2579,2
2580,7
2581,5
2582,5
2583,5
2584,11
2585,2
2586,5
2587,3
2588,7
2589,2
2590,5
2591,26
2592,2
2593,8
2594,5
2595,3
2596,11
2597,3
2598,5
2599,2
2600,7
2601,2
2602,8
2603,4
2604,2
2605,5
2606,10
2607,2
2608,3
2609,7
2610,6
2611,2
2612,3
2613,4
2614,2
2615,19
2616,8
2617,3
2618,5
2619,4
2620,7
2621,7
2622,6
2623,5
2624,3
2625,7
2626,9
2627,18
2628,6
2629,3
2630,5
2631,5
2632,2
2633,13
2634,4
2635,4
2636,4
2637,7
2638,5
2639,2
2640,9
2641,3
2642,5
2643,4
2644,3
2645,9
2646,31
2647,4
2648,3
2649,5
2650,3
2651,11
2652,4
2653,4
2654,8
2655,3
2656,2
2657,14
2658,4
2659,3
2660,4
2661,9
2662,3
2663,3
2664,8
2665,4
2666,6
2667,2
2668,14
2669,3
2670,8
2671,5
2672,5
2673,7
2674,4
2675,7
2676,18
2677,3
2678,2
2679,11
2680,4
2681,3
2682,4
2683,9
2684,5
2685,2
2686,6
2687,2
2688,11
2689,3
2690,3
2691,9
2692,2
2693,12
2694,4
2695,3
2696,4
2697,36
2698,3
2699,4
2700,4
2701,3
2702,16
2703,3
2704,4
2705,3
2706,7
2707,8
2708,3
2709,4
2710,5
2711,11
2712,3
2713,4
2714,2
2715,9
2716,3
2717,2
2718,12
2719,5
2720,3
2721,4
2722,5
2723,9
2724,2
2725,8
2726,3
2727,3
2728,9
2729,2
2730,13
2731,2
2732,9
2733,2
2734,5
2735,5
2736,2
2737,10
2738,3
2739,5
2740,5
2741,9
2742,3
2743,3
2744,29
2745,2
2746,8
2747,2
2748,8
2749,5
2750,6
2751,7
2752,6
2753,2
2754,38
2755,3
2756,3
2757,6
2758,3
2759,5
2760,2
2761,9
2762,2
2763,6
2764,4
2765,4
2766,7
2767,2
2768,24
2769,4
2770,4
2771,5
2772,2
2773,16
2774,3
2775,3
2776,8
2777,2
2778,7
2779,2
2780,9
2781,2
2782,8
2783,2
2784,6
2785,21
2786,14
2787,3
2788,4
2789,12
2790,6
2791,14
2792,2
2793,10
2794,4
2795,5
2796,10
2797,3
2798,3
2799,22
2800,5
2801,4
2802,4
2803,8
2804,5
2805,2
2806,5
2807,11
2808,3
2809,6
2810,4
2811,5
2812,9
2813,23
2814,13
2815,3
2816,3
2817,10
2818,2
2819,3
2820,5
2821,6
2822,2
2823,4
2824,7
2825,20
2826,2
2827,4
2828,4
2829,2
2830,12
2831,4
2832,4
2833,5
2834,17
2835,3
2836,4
2837,3
2838,11
2839,5
2840,7
2841,5
2842,6
2843,9
2844,2
2845,8
2846,29
2847,8
2848,6
2849,4
2850,5
2851,7
2852,2
2853,12
2854,6
2855,4
2856,5
2857,8
2858,9
2859,5
2860,2
2861,6
2862,2
2863,10
2864,3
2865,3
2866,6
2867,3
2868,4
2869,36
2870,2
2871,6
2872,3
2873,4
2874,7
2875,6
2876,3
2877,4
2878,9
2879,5
2880,4
2881,4
2882,7
2883,2
2884,36
2885,2
2886,5
2887,7
2888,3
2889,7
2890,4
2891,7
2892,3
2893,3
2894,9
2895,2
2896,13
2897,4
2898,3
2899,8
2900,66
2901,3
2902,3
2903,9
2904,7
2905,4
2906,2
2907,6
2908,2
2909,9
2910,4
2911,6
2912,3
2913,10
2914,2
2915,3
2916,13
2917,2
2918,5
2919,8
2920,3
2921,6
2922,6
2923,2
2924,12
2925,2
2926,4
2927,3
2928,20
2929,3
2930,5
2931,3
2932,4
2933,12
2934,3
2935,3
2936,8
2937,3
2938,6
2939,6
2940,10
2941,3
2942,3
2943,21
2944,6
2945,3
2946,6
2947,5
2948,5
2949,15
2950,2
2951,8
2952,2
2953,4
2954,6
2955,6
2956,2
2957,16
2958,3
2959,3
2960,8
2961,2
2962,13
2963,2
2964,5
2965,3
2966,5
2967,4
2968,2
2969,18
2970,2
2971,3
2972,7
2973,2
2974,3
2975,5
2976,3
2977,15
2978,6
2979,10
2980,8
2981,3
2982,7
2983,4
2984,7
2985,9
2986,2
2987,11
2988,2
2989,5
2990,3
2991,4
2992,22
2993,3
2994,6
2995,4
