Point Number,Degree
2996,8
2997,3
2998,6
2999,3
3000,5
3001,14
3002,3
3003,3
3004,13
3005,3
3006,3
3007,4
3008,5
3009,2
3010,4
3011,11
3012,2
3013,5
3014,2
3015,5
3016,9
3017,3
3018,5
3019,3
3020,4
3021,20
3022,4
3023,5
3024,3
3025,6
3026,2
3027,12
3028,2
3029,7
3030,2
3031,6
3032,3
3033,4
3034,2
3035,15
3036,2
3037,4
3038,5
3039,2
3040,3
3041,29
3042,2
3043,6
3044,5
3045,3
3046,4
3047,7
3048,2
3049,11
3050,2
3051,5
3052,3
3053,3
3054,12
3055,7
3056,3
3057,4
3058,6
3059,4
3060,13
3061,8
3062,6
3063,7
3064,7
3065,9
3066,4
3067,3
3068,10
3069,16
3070,3
3071,6
3072,3
3073,4
3074,3
3075,14
3076,5
3077,2
3078,3
3079,6
3080,2
3081,8
3082,2
3083,16
3084,2
3085,7
3086,4
3087,4
3088,6
3089,6
3090,2
3091,8
3092,3
3093,11
3094,7
3095,6
3096,9
3097,2
3098,5
3099,6
3100,14
3101,4
3102,3
3103,13
3104,108
3105,4
3106,3
3107,4
3108,10
3109,3
3110,4
3111,8
3112,6
3113,2
3114,5
3115,2
3116,11
3117,3
3118,6
3119,7
3120,5
3121,5
3122,3
3123,7
3124,2
3125,19
3126,2
3127,4
3128,9
3129,4
3130,3
3131,10
3132,2
3133,5
3134,2
3135,8
3136,2
3137,12
3138,3
3139,5
3140,3
3141,9
3142,3
3143,7
3144,2
3145,5
3146,3
3147,8
3148,2
3149,3
3150,34
3151,4
3152,4
3153,4
3154,12
3155,7
3156,4
3157,5
3158,9
3159,2
3160,10
3161,2
3162,4
3163,5
3164,11
3165,4
3166,3
3167,7
3168,6
3169,4
3170,5
3171,7
3172,2
3173,68
3174,4
3175,4
3176,4
3177,13
3178,3
3179,3
3180,11
3181,2
3182,4
3183,5
3184,9
3185,4
3186,4
3187,9
3188,6
3189,3
3190,3
3191,6
3192,14
3193,2
3194,4
3195,3
3196,15
3197,2
3198,4
3199,2
3200,11
3201,2
3202,8
3203,4
3204,8
3205,5
3206,4
3207,4
3208,8
3209,12
3210,3
3211,3
3212,10
3213,2
3214,4
3215,3
3216,13
3217,2
3218,7
3219,6
3220,3
3221,3
3222,5
3223,7
3224,2
3225,18
3226,5
3227,6
3228,3
3229,4
3230,7
3231,3
3232,9
3233,4
3234,3
3235,8
3236,3
3237,3
3238,16
3239,2
3240,7
3241,3
3242,3
3243,8
3244,3
3245,3
3246,7
3247,2
3248,4
3249,2
3250,12
3251,2
3252,3
3253,7
3254,2
3255,3
3256,4
3257,2
3258,6
3259,2
3260,21
3261,4
3262,4
3263,4
3264,7
3265,3
3266,3
3267,22
3268,5
3269,3
3270,4
3271,7
3272,3
3273,3
3274,13
3275,2
3276,6
3277,4
3278,2
3279,8
3280,3
3281,6
3282,3
3283,4
3284,3
3285,2
3286,13
3287,2
3288,12
3289,2
3290,6
3291,6
3292,5
3293,2
3294,7
3295,2
3296,3
3297,8
3298,6
3299,2
3300,4
3301,2
3302,22
3303,6
3304,6
3305,4
3306,7
3307,2
3308,8
3309,3
3310,5
3311,3
3312,3
3313,23
3314,2
3315,7
3316,3
3317,3
3318,11
3319,3
3320,5
3321,3
3322,4
3323,8
3324,3
3325,2
3326,18
3327,6
3328,4
3329,2
3330,6
3331,4
3332,7
3333,2
3334,6
3335,3
3336,5
3337,2
3338,4
3339,2
3340,15
3341,3
3342,4
3343,3
3344,7
3345,11
3346,2
3347,3
3348,6
3349,2
3350,7
3351,3
3352,3
3353,13
3354,2
3355,5
3356,3
3357,2
3358,8
3359,3
3360,2
3361,26
3362,7
3363,6
3364,4
3365,9
3366,3
3367,5
3368,7
3369,8
3370,2
3371,33
3372,2
3373,3
3374,6
3375,2
3376,14
3377,2
3378,3
3379,5
3380,4
3381,5
3382,9
3383,2
3384,8
3385,2
3386,8
3387,4
3388,3
3389,8
3390,16
3391,4
3392,4
3393,5
3394,3
3395,9
3396,3
3397,2
3398,9
3399,2
3400,4
3401,8
3402,3
3403,3
3404,22
3405,2
3406,3
3407,7
3408,7
3409,2
3410,6
3411,5
3412,9
3413,2
3414,5
3415,7
3416,4
3417,3
3418,4
3419,20
3420,9
3421,3
3422,8
3423,5
3424,5
3425,9
3426,2
3427,6
3428,2
3429,12
3430,2
3431,3
3432,24
3433,6
3434,4
3435,4
3436,7
3437,3
3438,4
3439,10
3440,2
3441,10
3442,7
3443,5
3444,7
3445,8
3446,2
3447,9
3448,2
3449,10
3450,18
3451,10
3452,6
3453,4
3454,4
3455,6
3456,2
3457,9
3458,4
3459,10
3460,5
3461,4
3462,5
3463,3
3464,10
3465,2
3466,26
3467,7
3468,4
3469,4
3470,7
3471,6
3472,2
3473,4
3474,8
3475,5
3476,2
3477,5
3478,2
3479,9
3480,3
3481,7
3482,4
3483,3
3484,5
3485,3
3486,42
3487,2
3488,4
3489,3
3490,6
3491,3
3492,4
3493,8
3494,8
3495,2
3496,7
3497,5
3498,6
3499,8
3500,2
3501,16
3502,2
3503,5
3504,2
3505,4
3506,7
3507,4
3508,5
3509,2
3510,7
3511,2
3512,13
3513,2
3514,7
3515,2
3516,4
3517,9
3518,4
3519,3
3520,5
3521,2
3522,7
3523,2
3524,4
3525,19
3526,2
3527,10
3528,3
3529,4
3530,8
3531,10
3532,2
3533,6
3534,3
3535,6
3536,7
3537,9
3538,4
3539,3
3540,3
3541,16
3542,2
3543,4
3544,3
3545,30
3546,2
3547,11
3548,2
3549,8
3550,5
3551,6
3552,8
3553,2
3554,8
3555,2
3556,11
3557,3
3558,3
3559,12
3560,5
3561,4
3562,4
3563,5
3564,9
3565,5
3566,2
3567,5
3568,2
3569,6
3570,2
3571,11
3572,2
3573,4
3574,4
3575,2
3576,13
3577,4
3578,4
3579,6
3580,3
3581,7
3582,3
3583,4
3584,5
3585,2
3586,36
3587,2
3588,4
3589,3
3590,10
3591,4
3592,3
3593,7
3594,4
3595,5
3596,8
3597,7
3598,3
3599,3
3600,7
3601,3
3602,5
3603,3
3604,3
3605,23
3606,2
3607,10
3608,4
3609,6
3610,2
3611,7
3612,2
3613,3
3614,8
3615,2
3616,10
3617,3
3618,2
3619,7
3620,2
3621,5
3622,3
3623,4
3624,15
3625,7
3626,8
3627,2
3628,8
3629,5
3630,8
3631,3
3632,2
3633,8
3634,14
3635,3
3636,4
3637,2
3638,12
3639,3
3640,6
3641,4
3642,4
3643,4
3644,24
3645,5
3646,6
3647,3
3648,7
3649,4
3650,6
3651,17
3652,3
3653,2
3654,5
3655,2
3656,8
3657,2
3658,8
3659,5
3660,5
3661,6
3662,8
3663,2
3664,25
3665,3
3666,7
3667,6
3668,5
3669,6
3670,2
3671,8
3672,2
3673,18
3674,2
3675,4
3676,2
3677,5
3678,6
3679,2
3680,6
3681,2
3682,5
3683,2
3684,5
3685,16
3686,2
3687,4
3688,2
3689,9
3690,2
3691,3
3692,11
3693,2
3694,4
3695,2
3696,14
3697,8
3698,3
3699,7
3700,2
3701,4
3702,10
3703,3
3704,3
3705,11
3706,3
3707,3
3708,2
3709,19
3710,3
3711,3
3712,5
3713,3
3714,2
3715,17
3716,24
3717,3
3718,2
3719,15
3720,5
3721,3
3722,4
3723,5
3724,8
3725,5
3726,6
3727,3
3728,2
3729,8
3730,2
3731,11
3732,2
3733,5
3734,6
3735,2
3736,5
3737,3
3738,8
3739,2
3740,17
3741,3
3742,3
3743,8
3744,2
3745,4
3746,6
3747,3
3748,2
3749,8
3750,2
3751,7
3752,4
3753,3
3754,4
3755,25
3756,3
3757,3
3758,14
3759,10
3760,3
3761,6
3762,2
3763,15
3764,7
3765,3
3766,7
3767,6
3768,6
3769,9
3770,15
3771,2
3772,4
3773,3
3774,10
3775,3
3776,2
3777,13
3778,3
3779,3
3780,4
3781,5
3782,2
3783,6
3784,3
3785,5
3786,2
3787,16
3788,2
3789,28
3790,2
3791,6
3792,4
3793,3
3794,5
3795,2
3796,13
3797,2
3798,6
3799,3
3800,6
3801,2
3802,5
3803,12
3804,3
3805,4
3806,3
3807,8
3808,5
3809,3
3810,5
3811,10
3812,2
3813,5
3814,3
3815,3
3816,23
3817,3
3818,3
3819,8
3820,3
3821,4
3822,8
3823,3
3824,3
3825,7
3826,2
3827,19
3828,2
3829,3
3830,9
3831,4
3832,4
3833,4
3834,7
3835,2
3836,8
3837,5
3838,2
3839,5
3840,4
3841,10
3842,2
3843,4
3844,2
3845,11
3846,6
3847,7
3848,4
3849,5
3850,8
3851,2
3852,10
3853,2
3854,21
3855,3
3856,3
3857,7
3858,3
3859,7
3860,4
3861,4
3862,7
3863,2
3864,20
3865,2
3866,5
3867,2
3868,5
3869,3
3870,7
3871,3
3872,2
3873,7
3874,3
3875,4
3876,2
3877,18
3878,6
3879,4
3880,5
3881,2
3882,7
3883,5
3884,4
3885,2
3886,9
3887,3
3888,4
3889,2
3890,19
3891,9
3892,3
3893,4
3894,9
3895,3
3896,10
3897,2
3898,6
3899,6
3900,10
3901,4
3902,4
3903,2
3904,9
3905,23
3906,3
3907,4
3908,3
3909,15
3910,3
3911,3
3912,7
3913,7
3914,6
3915,4
3916,8
3917,3
3918,3
3919,12
3920,5
3921,5
3922,5
3923,5
3924,16
3925,4
3926,6
3927,3
3928,6
3929,3
3930,8
3931,41
3932,4
3933,4
3934,4
3935,8
3936,3
3937,5
3938,2
3939,11
3940,2
3941,4
3942,5
3943,5
3944,2
3945,9
3946,8
3947,2
3948,8
3949,2
3950,10
3951,6
3952,2
3953,7
3954,7
3955,4
3956,3
3957,11
3958,11
3959,2
3960,26
3961,4
3962,2
3963,6
3964,4
3965,8
3966,4
3967,5
3968,4
3969,6
3970,19
3971,2
3972,5
3973,3
3974,4
3975,11
3976,2
3977,3
3978,3
3979,5
3980,6
3981,2
3982,9
3983,2
3984,3
3985,17
3986,6
3987,4
3988,6
3989,5
3990,5
3991,16
3992,9
3993,2
3994,10
3995,5
3996,3
3997,6
3998,9
3999,4
4000,6
4001,7
4002,18
4003,3
4004,5
4005,3
4006,3
4007,12
4008,2
4009,4
4010,5
4011,5
4012,2
4013,7
4014,2
4015,10
4016,5
4017,2
4018,5
4019,3
4020,5
4021,33
4022,2
4023,7
4024,2
4025,6
4026,8
4027,3
4028,3
4029,10
4030,3
4031,4
4032,3
4033,7
4034,9
4035,3
4036,3
4037,24
4038,4
4039,2
4040,4
4041,8
4042,15
4043,7
4044,2
4045,10
4046,3
4047,4
4048,2
4049,11
4050,2
4051,6
4052,3
4053,3
4054,10
4055,2
4056,3
4057,19
4058,2
4059,8
4060,3
4061,4
4062,9
4063,4
4064,6
4065,4
4066,3
4067,5
4068,20
4069,5
4070,3
4071,4
4072,11
4073,3
4074,3
4075,16
4076,3
4077,3
4078,7
4079,6
4080,18
4081,2
4082,5
4083,6
4084,4
4085,4
4086,7
4087,2
4088,17
4089,2
4090,3
4091,21
4092,5
4093,2
4094,10
4095,2
4096,5
4097,4
4098,5
4099,14
4100,6
4101,9
4102,8
4103,5
4104,5
4105,8
4106,3
4107,11
4108,2
4109,10
4110,3
4111,4
4112,3
4113,48
4114,6
4115,5
4116,6
4117,3
4118,9
4119,4
4120,4
4121,12
4122,2
4123,6
4124,2
4125,5
4126,6
4127,6
4128,4
4129,3
4130,8
4131,2
4132,130
4133,7
4134,3
4135,5
4136,5
4137,3
4138,8
4139,5
4140,2
4141,6
4142,14
4143,2
4144,5
4145,4
4146,14
4147,5
4148,2
4149,4
4150,7
4151,5
4152,6
4153,2
4154,11
4155,9
4156,6
4157,4
4158,7
4159,3
4160,7
4161,11
4162,8
4163,6
4164,4
4165,3
4166,7
4167,3
4168,6
4169,2
4170,29
4171,5
4172,4
4173,7
4174,2
4175,5
4176,7
4177,3
4178,2
4179,26
4180,4
4181,4
4182,4
4183,9
4184,2
4185,5
4186,2
4187,7
4188,6
4189,3
4190,2
4191,21
4192,2
4193,11
4194,2
4195,8
4196,7
4197,4
4198,4
4199,5
4200,11
4201,3
4202,3
4203,11
4204,2
4205,10
4206,2
4207,4
4208,7
4209,3
4210,3
4211,15
4212,3
4213,3
4214,21
4215,2
4216,5
4217,5
4218,2
4219,7
4220,2
4221,3
4222,14
4223,4
4224,2
4225,6
4226,4
4227,4
4228,14
4229,5
4230,2
4231,12
4232,5
4233,3
4234,5
4235,5
4236,2
4237,19
4238,3
4239,3
4240,5
4241,2
4242,9
4243,5
4244,3
4245,4
4246,7
4247,2
4248,26
4249,10
4250,3
4251,6
4252,4
4253,7
4254,3
4255,3
4256,16
4257,4
4258,3
4259,4
4260,14
4261,6
4262,4
4263,4
4264,11
4265,2
4266,4
4267,2
4268,11
4269,4
4270,10
4271,10
4272,12
4273,25
4274,3
4275,3
4276,7
4277,4
4278,4
4279,5
4280,9
4281,2
4282,5
4283,3
4284,4
4285,16
4286,5
4287,2
4288,5
4289,4
4290,8
4291,3
4292,4
4293,16
4294,9
4295,5
4296,7
4297,2
4298,8
4299,3
4300,3
4301,13
4302,2
4303,4
4304,2
4305,6
4306,4
4307,12
4308,2
4309,4
4310,12
4311,7
4312,2
4313,5
4314,4
4315,10
4316,6
4317,4
4318,8
4319,2
4320,5
4321,5
4322,23
4323,3
4324,4
4325,3
4326,12
4327,6
4328,6
4329,7
4330,4
4331,8
4332,4
4333,11
4334,4
4335,4
4336,4
4337,128
4338,6
4339,6
4340,5
4341,5
4342,8
4343,5
4344,2
4345,5
4346,20
4347,4
4348,4
4349,5
4350,6
4351,4
4352,11
4353,3
4354,3
4355,8
4356,5
4357,6
4358,9
4359,3
4360,6
4361,23
4362,3
4363,3
4364,8
4365,4
4366,2
4367,4
4368,8
4369,3
4370,3
4371,9
4372,2
4373,5
4374,2
4375,15
4376,5
4377,4
4378,6
4379,3
4380,7
4381,9
4382,5
4383,2
4384,15
4385,4
4386,3
4387,5
4388,2
4389,8
4390,3
4391,3
4392,10
4393,3
4394,3
4395,7
4396,2
4397,5
4398,2
4399,4
4400,2
4401,12
4402,5
4403,2
4404,7
4405,4
4406,5
4407,8
4408,4
4409,17
4410,4
4411,3
4412,6
4413,3
4414,2
4415,14
4416,2
4417,7
4418,3
4419,3
4420,5
4421,5
4422,3
4423,3
4424,19
4425,4
4426,4
4427,4
4428,8
4429,3
4430,2
4431,6
4432,3
4433,2
4434,12
4435,3
4436,3
4437,9
4438,3
4439,6
4440,9
4441,7
4442,2
4443,7
4444,2
4445,6
4446,5
4447,6
4448,20
4449,2
4450,3
4451,4
4452,2
4453,6
4454,3
4455,3
4456,25
4457,2
4458,5
4459,5
4460,4
4461,2
4462,8
4463,4
4464,2
4465,5
4466,14
4467,3
4468,3
4469,4
4470,9
4471,2
4472,7
4473,3
4474,4
4475,2
4476,6
4477,11
4478,2
4479,5
4480,3
4481,4
4482,18
4483,2
4484,6
4485,3
4486,7
4487,5
4488,4
4489,5
4490,8
4491,2
4492,17
4493,4
4494,4
4495,2
4496,6
4497,2
4498,8
4499,7
4500,4
4501,6
4502,5
4503,10
4504,4
4505,3
4506,4
4507,17
4508,6
4509,2
4510,5
4511,5
4512,5
4513,2
4514,8
4515,13
4516,3
4517,3
4518,9
4519,5
4520,5
4521,6
4522,4
4523,10
4524,4
4525,2
4526,4
4527,24
4528,3
4529,3
4530,6
4531,3
4532,3
4533,11
4534,3
4535,2
4536,5
4537,6
4538,8
4539,4
4540,5
4541,4
4542,5
4543,11
4544,2
4545,9
4546,2
4547,7
4548,4
4549,3
4550,6
4551,2
4552,3
4553,28
4554,4
4555,6
4556,5
4557,6
4558,2
4559,7
4560,11
4561,6
4562,3
4563,7
4564,6
4565,2
4566,4
4567,7
4568,7
4569,3
4570,22
4571,2
4572,5
4573,3
4574,3
4575,8
4576,6
4577,2
4578,6
4579,4
4580,2
4581,5
4582,2
4583,10
4584,3
4585,3
4586,13
4587,2
4588,3
4589,9
4590,2
4591,7
4592,5
4593,4
4594,6
4595,4
4596,12
4597,2
4598,7
4599,2
4600,18
4601,14
4602,4
4603,6
4604,3
4605,5
4606,3
4607,4
4608,9
4609,4
4610,2
4611,10
4612,3
4613,3
4614,16
4615,2
4616,5
4617,5
4618,2
4619,6
4620,2
4621,11
4622,2
4623,5
4624,5
4625,6
4626,2
4627,13
4628,2
4629,4
4630,3
4631,17
4632,6
4633,2
4634,5
4635,4
4636,2
4637,7
4638,8
4639,4
4640,9
4641,4
4642,5
4643,4
4644,2
4645,8
4646,2
4647,16
4648,4
4649,4
4650,4
4651,15
4652,3
4653,3
4654,5
4655,4
4656,3
4657,3
4658,26
4659,3
4660,2
4661,7
4662,2
4663,3
4664,5
4665,3
4666,4
4667,3
4668,3
4669,13
4670,3
4671,3
4672,6
4673,4
4674,3
4675,2
4676,10
4677,4
4678,5
4679,3
4680,8
4681,4
4682,4
4683,4
4684,23
4685,3
4686,3
4687,12
4688,3
4689,3
4690,9
4691,6
4692,5
4693,5
4694,5
4695,7
4696,13
4697,2
4698,7
4699,3
4700,7
4701,2
4702,4
4703,2
4704,10
4705,3
4706,3
4707,8
4708,2
4709,4
4710,4
4711,2
4712,3
4713,14
4714,5
4715,3
4716,5
4717,3
4718,13
4719,2
4720,4
4721,3
4722,4
4723,30
4724,3
4725,3
4726,8
4727,5
4728,4
4729,7
4730,3
4731,7
4732,13
4733,4
4734,3
4735,6
4736,3
4737,6
4738,3
4739,3
4740,15
4741,2
4742,6
4743,4
4744,4
4745,5
4746,11
4747,4
4748,2
4749,4
4750,5
4751,2
4752,7
4753,2
4754,7
4755,7
4756,3
4757,3
4758,5
4759,3
4760,10
4761,3
4762,7
4763,5
4764,5
4765,5
4766,6
4767,29
4768,4
4769,2
4770,5
4771,3
4772,11
4773,5
4774,4
4775,4
4776,6
4777,6
4778,2
4779,9
4780,6
4781,3
4782,4
4783,8
4784,2
4785,4
4786,2
4787,12
4788,4
4789,5
4790,7
4791,3
4792,4
4793,4
4794,10
4795,3
4796,3
4797,26
4798,3
4799,3
4800,8
4801,5
4802,4
4803,7
4804,2
4805,6
4806,3
4807,16
4808,4
4809,4
4810,4
4811,8
4812,7
4813,2
4814,6
4815,2
4816,7
4817,2
4818,7
4819,12
4820,4
4821,2
4822,5
4823,3
4824,12
4825,4
4826,4
4827,5
4828,3
4829,23
4830,2
4831,3
4832,5
4833,5
4834,3
4835,8
4836,3
4837,3
4838,7
4839,3
4840,3
4841,11
4842,2
4843,10
4844,2
4845,9
4846,2
4847,7
4848,3
4849,3
4850,13
4851,5
4852,3
4853,6
4854,4
4855,2
4856,8
4857,13
4858,6
4859,5
4860,4
4861,2
4862,6
4863,8
4864,4
4865,5
4866,3
4867,4
4868,2
4869,19
4870,3
4871,3
4872,29
4873,2
4874,5
4875,6
4876,4
4877,4
4878,4
4879,10
4880,3
4881,3
4882,8
4883,4
4884,3
4885,6
4886,2
4887,12
4888,2
4889,4
4890,3
4891,5
4892,12
4893,2
4894,7
4895,3
4896,4
4897,14
4898,3
4899,3
4900,5
4901,3
4902,10
4903,3
4904,4
4905,2
4906,16
4907,4
4908,3
4909,5
4910,2
4911,11
4912,3
4913,4
4914,2
4915,14
4916,3
4917,2
4918,9
4919,4
4920,8
4921,2
4922,7
4923,7
4924,12
4925,15
4926,2
4927,14
4928,3
4929,5
4930,3
4931,4
4932,31
4933,2
4934,6
4935,3
4936,6
4937,3
4938,3
4939,9
4940,5
4941,4
4942,4
4943,5
4944,23
4945,2
4946,5
4947,5
4948,3
4949,5
4950,17
4951,4
4952,4
4953,4
4954,9
4955,9
4956,3
4957,3
4958,9
4959,9
4960,2
4961,4
4962,3
4963,9
4964,9
4965,3
4966,2
4967,13
4968,11
4969,2
4970,9
4971,2
4972,3
4973,10
4974,6
4975,5
4976,4
4977,5
4978,7
4979,2
4980,10
4981,5
4982,2
4983,3
4984,10
4985,2
4986,5
4987,3
4988,3
4989,22
4990,6
4991,2
4992,5
4993,5
4994,2
4995,7
4996,3
4997,7
4998,6
4999,3
5000,3
5001,5
5002,2
5003,7
5004,2
5005,25
5006,6
5007,7
5008,3
5009,10
5010,5
5011,5
5012,5
5013,8
5014,7
5015,4
5016,2
5017,13
5018,3
5019,3
5020,6
5021,3
5022,3
5023,9
5024,2
5025,8
5026,3
5027,2
5028,9
5029,3
5030,5
5031,3
5032,4
5033,10
5034,2
5035,3
5036,19
5037,9
5038,4
5039,4
5040,5
5041,7
5042,2
5043,3
5044,10
5045,2
5046,6
5047,2
5048,7
5049,2
5050,4
5051,2
5052,10
5053,2
5054,4
5055,2
5056,12
5057,2
5058,9
5059,4
5060,3
5061,8
5062,3
5063,3
5064,10
5065,5
5066,3
5067,4
5068,4
5069,10
5070,4
5071,5
5072,2
5073,11
5074,2
5075,6
5076,3
5077,5
5078,8
5079,2
5080,5
5081,4
5082,4
5083,89
5084,3
5085,3
5086,11
5087,7
5088,4
5089,5
5090,6
5091,10
5092,6
5093,5
5094,5
5095,10
5096,4
5097,4
5098,9
5099,2
5100,14
5101,4
5102,6
5103,4
5104,7
5105,2
5106,20
5107,2
5108,5
5109,4
5110,4
5111,16
5112,4
5113,3
5114,4
5115,11
5116,3
5117,3
5118,7
5119,3
5120,4
5121,13
5122,2
5123,3
5124,4
5125,8
5126,3
5127,2
5128,10
5129,2
5130,4
5131,2
5132,11
5133,2
5134,5
5135,7
5136,2
5137,6
5138,2
5139,9
5140,20
5141,2
5142,5
5143,6
5144,4
5145,4
5146,7
5147,2
5148,14
5149,10
5150,6
5151,7
5152,3
5153,7
5154,6
5155,9
5156,7
5157,5
5158,4
5159,5
5160,10
5161,25
5162,4
5163,3
5164,3
5165,7
5166,6
5167,2
5168,6
5169,2
5170,6
5171,9
5172,4
5173,4
5174,4
5175,16
5176,3
5177,3
5178,10
5179,2
5180,5
5181,2
5182,7
5183,3
5184,3
5185,14
5186,2
5187,7
5188,4
5189,3
5190,6
5191,4
5192,11
5193,6
5194,2
5195,4
5196,8
5197,2
5198,5
5199,3
5200,6
5201,2
5202,13
5203,5
5204,3
5205,5
5206,5
5207,3
5208,2
5209,24
5210,2
5211,3
5212,3
5213,8
5214,6
5215,4
5216,5
5217,7
5218,3
5219,2
5220,12
5221,3
5222,6
5223,4
5224,6
5225,3
5226,6
5227,27
5228,2
5229,13
5230,2
5231,4
5232,2
5233,8
5234,4
5235,2
5236,11
5237,5
5238,4
5239,6
5240,3
5241,6
5242,13
5243,5
5244,2
5245,9
5246,2
5247,5
5248,4
5249,4
5250,9
5251,13
5252,3
5253,3
5254,11
5255,2
5256,7
5257,5
5258,6
5259,5
5260,6
5261,24
5262,2
5263,8
5264,5
5265,3
5266,6
5267,2
5268,15
5269,2
5270,5
5271,2
5272,4
5273,10
5274,6
5275,2
5276,6
5277,2
5278,5
5279,9
5280,2
5281,4
5282,2
5283,12
5284,3
5285,3
5286,9
5287,2
5288,4
5289,7
5290,2
5291,5
5292,17
5293,3
5294,6
5295,2
5296,3
5297,4
5298,10
5299,3
5300,5
5301,4
5302,5
5303,2
5304,23
5305,4
5306,4
5307,3
5308,6
5309,3
5310,9
5311,4
5312,4
5313,2
5314,7
5315,9
5316,3
5317,3
5318,5
5319,4
5320,3
5321,67
5322,2
5323,4
5324,3
5325,7
5326,3
5327,7
5328,3
5329,6
5330,3
5331,7
5332,5
5333,4
5334,4
5335,4
5336,19
5337,2
5338,5
5339,2
5340,4
5341,5
5342,2
5343,9
5344,2
5345,5
5346,2
5347,8
5348,3
5349,3
5350,11
5351,2
5352,6
5353,9
5354,4
5355,3
5356,6
5357,3
5358,8
5359,4
5360,3
5361,6
5362,3
5363,4
5364,30
5365,4
5366,3
5367,4
5368,10
5369,2
5370,7
5371,4
5372,4
5373,6
5374,4
5375,11
5376,2
5377,10
5378,2
5379,7
5380,3
5381,5
5382,5
5383,4
5384,14
5385,3
5386,3
5387,7
5388,5
5389,5
5390,2
5391,8
5392,4
5393,5
5394,4
5395,7
5396,19
5397,3
5398,3
5399,6
5400,4
5401,5
5402,3
5403,21
5404,2
5405,4
5406,2
5407,8
5408,3
5409,4
5410,2
5411,12
5412,2
5413,3
5414,9
5415,2
5416,4
5417,5
5418,9
5419,4
5420,3
5421,13
5422,3
5423,4
5424,2
5425,10
5426,3
5427,3
5428,35
5429,3
5430,3
5431,8
5432,2
5433,3
5434,4
5435,3
5436,10
5437,3
5438,3
5439,6
5440,3
5441,5
5442,8
5443,3
5444,3
5445,8
5446,4
5447,5
5448,3
5449,5
5450,15
5451,10
5452,4
5453,4
5454,4
5455,11
5456,2
5457,5
5458,4
5459,4
5460,13
5461,4
5462,5
5463,4
5464,5
5465,6
5466,14
5467,2
5468,4
5469,8
5470,5
5471,5
5472,4
5473,7
5474,4
5475,13
5476,7
5477,6
5478,8
5479,6
5480,3
5481,7
5482,7
5483,14
5484,2
5485,17
5486,3
5487,3
5488,5
5489,2
5490,12
5491,3
5492,3
5493,9
5494,2
5495,6
5496,5
5497,5
5498,8
5499,3
5500,3
5501,24
5502,2
5503,11
5504,3
5505,10
5506,3
5507,4
5508,7
5509,5
5510,10
5511,3
5512,3
5513,7
5514,3
5515,4
5516,12
5517,4
5518,4
5519,4
5520,13
5521,5
5522,3
5523,8
5524,3
5525,4
5526,2
5527,6
5528,4
5529,9
5530,2
5531,12
5532,4
5533,4
5534,5
5535,2
5536,34
5537,3
5538,2
5539,13
5540,8
5541,3
5542,9
5543,7
5544,8
5545,9
5546,2
5547,12
5548,2
5549,5
5550,10
5551,3
5552,3
5553,14
5554,4
5555,2
5556,6
5557,2
5558,3
5559,18
5560,4
5561,6
5562,4
5563,4
5564,9
5565,4
5566,6
5567,2
5568,7
5569,2
5570,17
5571,2
5572,6
5573,4
5574,2
5575,5
5576,9
5577,2
5578,6
5579,3
5580,6
5581,3
5582,7
5583,3
5584,4
5585,2
5586,19
5587,2
5588,4
5589,2
5590,12
5591,2
5592,5
5593,2
5594,9
5595,2
5596,7
5597,3
5598,5
5599,12
5600,2
5601,11
5602,3
5603,3
5604,7
5605,3
5606,4
5607,6
5608,8
5609,2
5610,3
5611,9
5612,2
5613,12
5614,4
5615,5
5616,3
5617,5
5618,32
5619,3
5620,2
5621,7
5622,3
5623,7
5624,4
5625,3
5626,4
5627,9
5628,3
5629,3
5630,12
5631,2
5632,7
5633,5
5634,2
5635,4
5636,4
5637,9
5638,2
5639,7
5640,4
5641,4
5642,4
5643,11
5644,4
5645,3
5646,6
5647,2
5648,3
5649,15
5650,4
5651,6
5652,4
5653,4
5654,6
5655,22
5656,2
5657,6
5658,3
5659,6
5660,3
5661,4
5662,10
5663,5
5664,2
5665,4
5666,7
5667,2
5668,8
5669,3
5670,3
5671,7
5672,2
5673,27
5674,2
5675,7
5676,5
5677,5
5678,7
5679,3
5680,5
5681,23
5682,2
5683,3
5684,6
5685,3
5686,3
5687,5
5688,21
5689,8
5690,3
5691,3
5692,7
5693,6
5694,2
5695,8
5696,3
5697,3
5698,13
5699,8
5700,5
5701,2
5702,6
5703,3
5704,5
5705,13
5706,2
5707,11
5708,2
5709,6
5710,3
5711,5
5712,8
5713,2
5714,11
5715,11
5716,2
5717,3
5718,7
5719,3
5720,4
5721,2
5722,28
5723,12
5724,4
5725,5
5726,7
5727,5
5728,5
5729,12
5730,2
5731,3
5732,8
5733,3
5734,3
5735,8
5736,2
5737,8
5738,2
5739,16
5740,3
5741,2
5742,6
5743,2
5744,5
5745,2
5746,7
5747,5
5748,3
5749,2
5750,6
5751,14
5752,2
5753,4
5754,2
5755,4
5756,13
5757,2
5758,6
5759,6
5760,3
5761,3
5762,6
5763,6
5764,2
5765,20
5766,2
5767,9
5768,2
5769,6
5770,4
5771,5
5772,8
5773,3
5774,2
5775,11
5776,6
5777,4
5778,5
5779,2
5780,10
5781,2
5782,5
5783,3
5784,6
5785,22
5786,2
5787,5
5788,6
5789,5
5790,2
5791,4
5792,6
5793,52
