Point Number,Degree
2996,5
2997,10
2998,3
2999,3
3000,6
3001,7
3002,4
3003,3
3004,4
3005,15
3006,2
3007,6
3008,5
3009,8
3010,3
3011,4
3012,5
3013,3
3014,3
3015,13
3016,6
3017,2
3018,26
3019,3
3020,2
3021,7
3022,2
3023,8
3024,5
3025,4
3026,6
3027,7
3028,2
3029,3
3030,27
3031,11
3032,2
3033,4
3034,9
3035,3
3036,14
3037,2
3038,4
3039,3
3040,7
3041,5
3042,6
3043,12
3044,4
3045,3
3046,4
3047,11
3048,2
3049,16
3050,7
3051,3
3052,4
3053,4
3054,9
3055,4
3056,4
3057,5
3058,13
3059,2
3060,8
3061,10
3062,4
3063,3
3064,4
3065,11
3066,3
3067,3
3068,13
3069,4
3070,3
3071,8
3072,2
3073,9
3074,2
3075,4
3076,5
3077,3
3078,3
3079,13
3080,18
3081,2
3082,62
3083,5
3084,2
3085,11
3086,2
3087,10
3088,7
3089,3
3090,7
3091,6
3092,14
3093,2
3094,3
3095,6
3096,4
3097,2
3098,6
3099,5
3100,13
3101,5
3102,5
3103,5
3104,6
3105,19
3106,2
3107,5
3108,2
3109,4
3110,10
3111,5
3112,3
3113,5
3114,4
3115,9
3116,3
3117,4
3118,2
3119,6
3120,2
3121,12
3122,7
3123,3
3124,4
3125,5
3126,9
3127,7
3128,4
3129,3
3130,4
3131,10
3132,2
3133,5
3134,3
3135,6
3136,2
3137,12
3138,2
3139,23
3140,3
3141,4
3142,4
3143,2
3144,9
3145,3
3146,3
3147,7
3148,3
3149,7
3150,4
3151,4
3152,4
3153,13
3154,2
3155,17
3156,5
3157,4
3158,4
3159,8
3160,4
3161,4
3162,5
3163,8
3164,5
3165,3
3166,3
3167,14
3168,10
3169,5
3170,4
3171,6
3172,5
3173,8
3174,2
3175,7
3176,2
3177,9
3178,3
3179,3
3180,4
3181,13
3182,7
3183,6
3184,2
3185,10
3186,2
3187,3
3188,5
3189,4
3190,10
3191,6
3192,3
3193,6
3194,6
3195,2
3196,11
3197,2
3198,28
3199,5
3200,2
3201,5
3202,3
3203,5
3204,15
3205,2
3206,5
3207,3
3208,5
3209,4
3210,2
3211,22
3212,2
3213,6
3214,6
3215,4
3216,6
3217,6
3218,2
3219,9
3220,5
3221,2
3222,6
3223,2
3224,5
3225,6
3226,5
3227,4
3228,5
3229,5
3230,15
3231,3
3232,3
3233,9
3234,5
3235,4
3236,4
3237,6
3238,3
3239,2
3240,19
3241,3
3242,3
3243,9
3244,4
3245,4
3246,6
3247,3
3248,12
3249,4
3250,3
3251,5
3252,2
3253,11
3254,2
3255,12
3256,4
3257,3
3258,3
3259,13
3260,3
3261,2
3262,6
3263,3
3264,3
3265,7
3266,2
3267,10
3268,2
3269,6
3270,5
3271,5
3272,5
3273,48
3274,2
3275,10
3276,5
3277,2
3278,3
3279,9
3280,5
3281,6
3282,2
3283,10
3284,4
3285,3
3286,6
3287,2
3288,14
3289,3
3290,3
3291,7
3292,4
3293,6
3294,2
3295,10
3296,3
3297,3
3298,24
3299,3
3300,3
3301,11
3302,4
3303,2
3304,9
3305,9
3306,3
3307,4
3308,11
3309,3
3310,3
3311,13
3312,2
3313,4
3314,3
3315,5
3316,11
3317,5
3318,2
3319,6
3320,2
3321,13
3322,2
3323,6
3324,3
3325,6
3326,4
3327,5
3328,26
3329,3
3330,3
3331,14
3332,6
3333,7
3334,2
3335,5
3336,6
3337,3
3338,8
3339,5
3340,2
3341,4
3342,4
3343,18
3344,2
3345,3
3346,11
3347,5
3348,5
3349,5
3350,6
3351,7
3352,11
3353,6
3354,3
3355,5
3356,4
3357,8
3358,15
3359,3
3360,3
3361,10
3362,2
3363,4
3364,4
3365,6
3366,9
3367,2
3368,5
3369,3
3370,5
3371,3
3372,20
3373,4
3374,3
3375,5
3376,3
3377,35
3378,5
3379,3
3380,6
3381,2
3382,6
3383,4
3384,2
3385,12
3386,4
3387,3
3388,6
3389,3
3390,4
3391,11
3392,3
3393,5
3394,4
3395,4
3396,15
3397,3
3398,3
3399,6
3400,3
3401,6
3402,3
3403,3
3404,11
3405,2
3406,7
3407,2
3408,5
3409,4
3410,4
3411,13
3412,2
3413,9
3414,2
3415,6
3416,7
3417,3
3418,3
3419,8
3420,3
3421,2
3422,13
3423,4
3424,5
3425,3
3426,8
3427,4
3428,4
3429,4
3430,18
3431,3
3432,3
3433,5
3434,5
3435,4
3436,4
3437,28
3438,5
3439,3
3440,4
3441,6
3442,4
3443,2
3444,12
3445,3
3446,3
3447,9
3448,2
3449,5
3450,5
3451,3
3452,7
3453,2
3454,17
3455,3
3456,4
3457,2
3458,7
3459,4
3460,2
3461,9
3462,2
3463,5
3464,4
3465,4
3466,13
3467,5
3468,5
3469,5
3470,5
3471,12
3472,2
3473,5
3474,2
3475,5
3476,4
3477,2
3478,15
3479,5
3480,3
3481,4
3482,5
3483,9
3484,2
3485,6
3486,3
3487,5
3488,4
3489,18
3490,5
3491,4
3492,4
3493,5
3494,10
3495,8
3496,6
3497,3
3498,6
3499,6
3500,4
3501,9
3502,2
3503,16
3504,2
3505,4
3506,6
3507,2
3508,4
3509,4
3510,30
3511,2
3512,4
3513,2
3514,5
3515,12
3516,4
3517,3
3518,15
3519,3
3520,3
3521,10
3522,2
3523,9
3524,3
3525,3
3526,10
3527,2
3528,10
3529,11
3530,2
3531,5
3532,5
3533,4
3534,2
3535,14
3536,3
3537,7
3538,2
3539,3
3540,7
3541,8
3542,2
3543,4
3544,5
3545,2
3546,16
3547,4
3548,2
3549,8
3550,2
3551,51
3552,3
3553,6
3554,3
3555,6
3556,2
3557,6
3558,2
3559,11
3560,7
3561,2
3562,5
3563,3
3564,8
3565,2
3566,8
3567,2
3568,5
3569,22
3570,2
3571,3
3572,5
3573,3
3574,3
3575,10
3576,4
3577,2
3578,6
3579,3
3580,9
3581,4
3582,3
3583,4
3584,7
3585,4
3586,4
3587,2
3588,7
3589,40
3590,4
3591,4
3592,4
3593,19
3594,5
3595,2
3596,6
3597,3
3598,5
3599,14
3600,3
3601,3
3602,10
3603,2
3604,7
3605,5
3606,4
3607,4
3608,4
3609,14
3610,2
3611,14
3612,3
3613,4
3614,2
3615,7
3616,7
3617,6
3618,6
3619,2
3620,14
3621,4
3622,3
3623,5
3624,2
3625,19
3626,9
3627,2
3628,4
3629,2
3630,8
3631,6
3632,8
3633,2
3634,4
3635,7
3636,14
3637,5
3638,5
3639,7
3640,4
3641,4
3642,7
3643,33
3644,4
3645,3
3646,2
3647,7
3648,3
3649,3
3650,13
3651,2
3652,16
3653,4
3654,4
3655,5
3656,2
3657,9
3658,3
3659,3
3660,7
3661,3
3662,4
3663,22
3664,2
3665,7
3666,6
3667,6
3668,3
3669,4
3670,10
3671,3
3672,4
3673,3
3674,12
3675,2
3676,5
3677,2
3678,8
3679,3
3680,3
3681,5
3682,5
3683,15
3684,5
3685,3
3686,3
3687,7
3688,4
3689,4
3690,3
3691,5
3692,14
3693,4
3694,3
3695,4
3696,9
3697,4
3698,5
3699,4
3700,3
3701,7
3702,2
3703,14
3704,2
3705,4
3706,5
3707,3
3708,4
3709,15
3710,7
3711,7
3712,2
3713,6
3714,3
3715,3
3716,10
3717,3
3718,8
3719,2
3720,8
3721,4
3722,3
3723,3
3724,33
3725,2
3726,4
3727,3
3728,9
3729,4
3730,3
3731,12
3732,9
3733,4
3734,4
3735,9
3736,6
3737,5
3738,11
3739,4
3740,5
3741,3
3742,9
3743,23
3744,3
3745,2
3746,13
3747,8
3748,6
3749,11
3750,4
3751,3
3752,4
3753,10
3754,7
3755,7
3756,11
3757,5
3758,13
3759,2
3760,4
3761,3
3762,24
3763,2
3764,5
3765,4
3766,4
3767,9
3768,2
3769,6
3770,2
3771,7
3772,3
3773,3
3774,12
3775,2
3776,4
3777,3
3778,7
3779,5
3780,3
3781,4
3782,8
3783,2
3784,17
3785,2
3786,3
3787,5
3788,4
3789,2
3790,11
3791,4
3792,6
3793,2
3794,7
3795,3
3796,6
3797,4
3798,3
3799,9
3800,30
3801,5
3802,3
3803,4
3804,4
3805,9
3806,2
3807,7
3808,6
3809,3
3810,3
3811,7
3812,9
3813,4
3814,4
3815,4
3816,7
3817,2
3818,13
3819,2
3820,4
3821,4
3822,2
3823,9
3824,5
3825,5
3826,4
3827,7
3828,3
3829,3
3830,12
3831,3
3832,4
3833,2
3834,9
3835,5
3836,4
3837,4
3838,8
3839,2
3840,26
3841,4
3842,3
3843,4
3844,8
3845,3
3846,5
3847,3
3848,4
3849,14
3850,6
3851,2
3852,8
3853,7
3854,5
3855,4
3856,6
3857,10
3858,2
3859,10
3860,5
3861,2
3862,16
3863,2
3864,9
3865,6
3866,4
3867,5
3868,4
3869,6
3870,7
3871,2
3872,5
3873,17
3874,14
3875,5
3876,8
3877,5
3878,2
3879,4
3880,6
3881,12
3882,4
3883,3
3884,7
3885,5
3886,15
3887,3
3888,3
3889,8
3890,2
3891,7
3892,3
3893,4
3894,9
3895,3
3896,4
3897,2
3898,19
3899,7
3900,5
3901,2
3902,6
3903,2
3904,11
3905,3
3906,4
3907,3
3908,7
3909,2
3910,4
3911,10
3912,2
3913,3
3914,3
3915,11
3916,3
3917,3
3918,27
3919,4
3920,3
3921,4
3922,11
3923,6
3924,3
3925,8
3926,3
3927,6
3928,2
3929,9
3930,2
3931,7
3932,16
3933,4
3934,5
3935,2
3936,7
3937,3
3938,3
3939,27
3940,3
3941,4
3942,2
3943,6
3944,4
3945,2
3946,11
3947,2
3948,4
3949,3
3950,6
3951,3
3952,2
3953,11
3954,2
3955,6
3956,3
3957,5
3958,5
3959,2
3960,11
3961,3
3962,3
3963,48
3964,2
3965,3
3966,4
3967,2
3968,11
3969,4
3970,3
3971,5
3972,8
3973,5
3974,2
3975,4
3976,6
3977,16
3978,2
3979,8
3980,4
3981,4
3982,5
3983,8
3984,3
3985,2
3986,6
3987,2
3988,6
3989,12
3990,2
3991,6
3992,4
3993,2
3994,12
3995,6
3996,4
3997,4
3998,9
3999,2
4000,11
4001,2
4002,14
4003,2
4004,12
4005,4
4006,3
4007,4
4008,6
4009,6
4010,4
4011,4
4012,5
4013,10
4014,3
4015,3
4016,7
4017,2
4018,4
4019,2
4020,15
4021,5
4022,2
4023,6
4024,2
4025,5
4026,12
4027,3
4028,2
4029,10
4030,2
4031,10
4032,6
4033,3
4034,5
4035,7
4036,9
4037,7
4038,2
4039,11
4040,4
4041,2
4042,4
4043,31
4044,3
4045,4
4046,2
4047,6
4048,3
4049,6
4050,2
4051,7
4052,4
4053,3
4054,5
4055,3
4056,22
4057,8
4058,4
4059,4
4060,11
4061,4
4062,5
4063,4
4064,11
4065,3
4066,3
4067,9
4068,2
4069,9
4070,2
4071,17
4072,3
4073,3
4074,7
4075,2
4076,5
4077,5
4078,2
4079,12
4080,5
4081,2
4082,6
4083,4
4084,6
4085,2
4086,12
4087,3
4088,2
4089,5
4090,2
4091,12
4092,2
4093,6
4094,3
4095,2
4096,9
4097,2
4098,5
4099,2
4100,7
4101,3
4102,2
4103,4
4104,11
4105,2
4106,5
4107,2
4108,5
4109,5
4110,3
4111,4
4112,2
4113,56
4114,11
4115,2
4116,3
4117,5
4118,2
4119,16
4120,4
4121,5
4122,3
4123,5
4124,13
4125,5
4126,3
4127,7
4128,3
4129,5
4130,8
4131,2
4132,20
4133,3
4134,3
4135,5
4136,2
4137,11
4138,2
4139,6
4140,3
4141,3
4142,6
4143,3
4144,2
4145,11
4146,3
4147,3
4148,10
4149,2
4150,4
4151,2
4152,8
4153,2
4154,19
4155,3
4156,4
4157,2
4158,8
4159,3
4160,3
4161,5
4162,16
4163,2
4164,7
4165,3
4166,8
4167,5
4168,3
4169,4
4170,7
4171,2
4172,3
4173,12
4174,2
4175,5
4176,2
4177,6
4178,3
4179,4
4180,10
4181,2
4182,21
4183,7
4184,8
4185,7
4186,2
4187,7
4188,5
4189,8
4190,8
4191,2
4192,4
4193,2
4194,17
4195,5
4196,3
4197,6
4198,2
4199,6
4200,3
4201,15
4202,5
4203,5
4204,5
4205,5
4206,10
4207,3
4208,3
4209,6
4210,3
4211,5
4212,14
4213,6
4214,6
4215,4
4216,7
4217,6
4218,7
4219,20
4220,2
4221,4
4222,4
4223,2
4224,9
4225,3
4226,7
4227,3
4228,3
4229,7
4230,7
4231,3
4232,3
4233,18
4234,4
4235,3
4236,4
4237,14
4238,2
4239,5
4240,4
4241,4
4242,7
4243,2
4244,5
4245,4
4246,3
4247,3
4248,12
4249,6
4250,5
4251,5
4252,6
4253,2
4254,9
4255,19
4256,7
4257,4
4258,4
4259,5
4260,5
4261,2
4262,8
4263,7
4264,5
4265,5
4266,4
4267,6
4268,9
4269,3
4270,3
4271,40
4272,2
4273,4
4274,2
4275,11
4276,3
4277,3
4278,9
4279,4
4280,7
4281,6
4282,2
4283,9
4284,2
4285,16
4286,5
4287,3
4288,4
4289,6
4290,2
4291,15
4292,5
4293,5
4294,5
4295,5
4296,12
4297,4
4298,5
4299,4
4300,6
4301,18
4302,3
4303,3
4304,8
4305,7
4306,2
4307,10
4308,5
4309,2
4310,3
4311,4
4312,6
4313,9
4314,8
4315,2
4316,6
4317,4
4318,3
4319,5
4320,13
4321,15
4322,6
4323,4
4324,3
4325,4
4326,7
4327,3
4328,4
4329,18
4330,9
4331,3
4332,9
4333,4
4334,7
4335,2
4336,8
4337,2
4338,8
4339,3
4340,6
4341,38
4342,3
4343,3
4344,8
4345,4
4346,3
4347,5
4348,2
4349,8
4350,2
4351,12
4352,3
4353,3
4354,6
4355,3
4356,6
4357,4
4358,4
4359,21
4360,4
4361,4
4362,4
4363,7
4364,4
4365,4
4366,13
4367,6
4368,4
4369,5
4370,2
4371,13
4372,3
4373,3
4374,11
4375,3
4376,3
4377,11
4378,2
4379,3
4380,10
4381,3
4382,3
4383,14
4384,4
4385,5
4386,4
4387,5
4388,28
4389,2
4390,10
4391,3
4392,4
4393,13
4394,7
4395,5
4396,5
4397,5
4398,11
4399,4
4400,6
4401,3
4402,7
4403,2
4404,12
4405,2
4406,12
4407,2
4408,4
4409,2
4410,15
4411,5
4412,6
4413,2
4414,7
4415,3
4416,6
4417,12
4418,3
4419,2
4420,5
4421,2
4422,14
4423,5
4424,2
4425,5
4426,4
4427,9
4428,3
4429,3
4430,11
4431,5
4432,5
4433,5
4434,3
4435,10
4436,4
4437,3
4438,11
4439,3
4440,3
4441,23
4442,2
4443,11
4444,7
4445,3
4446,5
4447,5
4448,2
4449,7
4450,10
4451,3
4452,4
4453,3
4454,12
4455,6
4456,3
4457,4
4458,7
4459,4
4460,7
4461,2
4462,17
4463,6
4464,3
4465,3
4466,12
4467,4
4468,6
4469,4
4470,4
4471,11
4472,6
4473,3
4474,5
4475,8
4476,3
4477,8
4478,53
4479,3
4480,3
4481,7
4482,3
4483,5
4484,2
4485,3
4486,12
4487,5
4488,3
4489,5
4490,6
4491,2
4492,8
4493,3
4494,3
4495,2
4496,10
4497,5
4498,2
4499,4
4500,6
4501,3
4502,3
4503,20
4504,4
4505,5
4506,3
4507,5
4508,9
4509,3
4510,5
4511,4
4512,14
4513,2
4514,6
4515,5
4516,6
4517,2
4518,5
4519,2
4520,8
4521,2
4522,9
4523,4
4524,2
4525,3
4526,20
4527,3
4528,3
4529,19
4530,3
4531,3
4532,8
4533,3
4534,5
4535,4
4536,8
4537,3
4538,3
4539,12
4540,2
4541,4
4542,2
4543,5
4544,2
4545,11
4546,2
4547,3
4548,12
4549,5
4550,3
4551,4
4552,7
4553,4
4554,4
4555,4
4556,11
4557,7
4558,4
4559,3
4560,4
4561,15
4562,3
4563,3
4564,10
4565,4
4566,5
4567,2
4568,8
4569,4
4570,3
4571,5
4572,4
4573,25
4574,3
4575,5
4576,3
4577,4
4578,10
4579,3
4580,3
4581,10
4582,6
4583,3
4584,5
4585,4
4586,6
4587,2
4588,18
4589,6
4590,5
4591,5
4592,7
4593,2
4594,3
4595,9
4596,2
4597,6
4598,2
4599,5
4600,2
4601,15
4602,5
4603,6
4604,4
4605,5
4606,6
4607,7
4608,7
4609,2
4610,6
4611,3
4612,4
4613,9
4614,2
4615,3
4616,14
4617,2
4618,5
4619,3
4620,5
4621,2
4622,13
4623,2
4624,6
4625,5
4626,2
4627,8
4628,2
4629,5
4630,7
4631,3
4632,3
4633,30
4634,2
4635,5
4636,8
4637,5
4638,5
4639,5
4640,6
4641,2
4642,13
4643,2
4644,4
4645,6
4646,2
4647,4
4648,6
4649,2
4650,16
4651,2
4652,4
4653,6
4654,3
4655,3
4656,8
4657,2
4658,4
4659,2
4660,6
4661,2
4662,17
4663,2
4664,4
4665,2
4666,15
4667,2
4668,5
4669,5
4670,4
4671,3
4672,9
4673,3
4674,4
4675,3
4676,17
4677,5
4678,5
4679,4
4680,5
4681,9
4682,4
4683,4
4684,6
4685,4
4686,12
4687,3
4688,3
4689,8
4690,2
4691,3
4692,16
4693,3
4694,4
4695,3
4696,9
4697,2
4698,6
4699,5
4700,2
4701,8
4702,3
4703,3
4704,17
4705,6
4706,2
4707,5
4708,4
4709,4
4710,7
4711,2
4712,11
4713,7
4714,2
4715,7
4716,3
4717,5
4718,7
4719,2
4720,12
4721,5
4722,3
4723,4
4724,7
4725,5
4726,3
4727,4
4728,9
4729,4
4730,5
4731,3
4732,5
4733,18
4734,3
4735,5
4736,3
4737,3
4738,7
4739,2
4740,9
4741,4
4742,2
4743,4
4744,6
4745,3
4746,3
4747,24
4748,3
4749,7
4750,4
4751,5
4752,6
4753,4
4754,16
4755,2
4756,5
4757,4
4758,4
4759,10
4760,2
4761,11
4762,2
4763,11
4764,2
4765,8
4766,2
4767,6
4768,4
4769,14
4770,3
4771,3
4772,9
4773,4
4774,4
4775,5
4776,9
4777,4
4778,6
4779,12
4780,20
4781,7
4782,6
4783,2
4784,3
4785,7
4786,2
4787,5
4788,3
4789,7
4790,2
4791,16
4792,3
4793,5
4794,3
4795,4
4796,13
4797,4
4798,3
4799,4
4800,9
4801,2
4802,6
4803,2
4804,5
4805,12
4806,4
4807,2
4808,7
4809,4
4810,7
4811,2
4812,4
4813,14
4814,2
4815,6
4816,4
4817,7
4818,4
4819,4
4820,11
4821,82
4822,8
4823,2
4824,4
4825,5
4826,4
4827,13
4828,8
4829,2
4830,5
4831,2
4832,11
4833,3
4834,7
4835,3
4836,3
4837,15
4838,2
4839,4
4840,4
4841,6
4842,11
4843,6
4844,2
4845,8
4846,2
4847,5
4848,4
4849,2
4850,8
4851,12
4852,28
4853,6
4854,2
4855,5
4856,4
4857,5
4858,14
4859,2
4860,4
4861,7
4862,5
4863,4
4864,6
4865,6
4866,13
4867,2
4868,5
4869,2
4870,4
4871,2
4872,14
4873,2
4874,7
4875,2
4876,6
4877,4
4878,9
4879,3
4880,3
4881,17
4882,3
4883,3
4884,7
4885,3
4886,5
4887,2
4888,6
4889,11
4890,4
4891,2
4892,6
4893,3
4894,5
4895,2
4896,16
4897,2
4898,5
4899,3
4900,3
4901,7
4902,2
4903,9
4904,5
4905,5
4906,4
4907,8
4908,2
4909,4
4910,6
4911,2
4912,30
4913,3
4914,3
4915,8
4916,2
4917,7
4918,4
4919,3
4920,6
4921,9
4922,4
4923,6
4924,3
4925,3
4926,8
4927,3
4928,2
4929,18
4930,4
4931,3
4932,5
4933,3
4934,3
4935,8
4936,3
4937,9
4938,2
4939,7
4940,2
4941,5
4942,2
4943,8
4944,4
4945,3
4946,9
4947,19
4948,6
4949,3
4950,5
4951,4
4952,8
4953,3
4954,4
4955,4
4956,13
4957,4
4958,4
4959,4
4960,21
4961,9
4962,4
4963,3
4964,7
4965,2
4966,5
4967,6
4968,7
4969,2
4970,8
4971,2
4972,4
4973,2
4974,6
4975,2
4976,14
4977,8
4978,5
4979,4
4980,5
4981,7
4982,2
4983,6
4984,2
4985,11
4986,2
4987,6
4988,2
4989,24
4990,2
4991,12
4992,3
4993,3
4994,8
4995,2
4996,5
4997,2
4998,7
4999,2
5000,8
5001,2
5002,7
5003,2
5004,3
5005,14
5006,2
5007,5
5008,3
5009,2
5010,9
5011,4
5012,4
5013,5
5014,11
5015,6
5016,3
5017,8
5018,2
5019,5
5020,7
5021,2
5022,8
5023,2
5024,22
5025,3
5026,3
5027,4
5028,9
5029,3
5030,3
5031,7
5032,8
5033,2
5034,4
5035,3
5036,9
5037,3
5038,3
5039,11
5040,2
5041,5
5042,3
5043,3
5044,9
5045,3
5046,2
5047,6
5048,4
5049,4
5050,30
5051,2
5052,12
5053,5
5054,7
5055,6
5056,6
5057,7
5058,10
5059,4
5060,5
5061,2
5062,13
5063,4
5064,2
5065,5
5066,2
5067,11
5068,5
5069,2
5070,6
5071,4
5072,7
5073,12
5074,4
5075,4
5076,4
5077,21
5078,11
5079,2
5080,10
5081,3
5082,5
5083,10
5084,4
5085,4
5086,8
5087,9
5088,4
5089,4
5090,4
5091,12
5092,8
5093,3
5094,3
5095,7
5096,3
5097,4
5098,3
5099,23
5100,2
5101,7
5102,5
5103,5
5104,6
5105,5
5106,2
5107,13
5108,2
5109,6
5110,2
5111,10
5112,5
5113,3
5114,6
5115,3
5116,4
5117,2
5118,10
5119,2
5120,13
5121,4
5122,4
5123,4
5124,14
5125,2
5126,3
5127,5
5128,4
5129,4
5130,6
5131,3
5132,11
5133,5
5134,3
5135,6
5136,3
5137,2
5138,8
5139,3
5140,4
5141,2
5142,104
5143,2
5144,8
5145,3
5146,4
5147,8
5148,5
5149,2
5150,7
5151,3
5152,4
5153,8
5154,9
5155,5
5156,4
5157,5
5158,10
5159,3
5160,3
5161,6
5162,4
5163,6
5164,2
5165,19
5166,2
5167,10
5168,2
5169,3
5170,4
5171,2
5172,10
5173,2
5174,3
5175,12
5176,4
5177,3
5178,2
5179,6
5180,3
5181,9
5182,4
5183,6
5184,9
5185,3
5186,3
5187,21
5188,2
5189,6
5190,2
5191,4
5192,6
5193,2
5194,4
5195,15
5196,3
5197,3
5198,6
5199,3
5200,4
5201,11
5202,8
5203,3
5204,3
5205,12
5206,6
5207,2
5208,4
5209,7
5210,5
5211,5
5212,4
5213,7
5214,20
5215,4
5216,4
5217,4
5218,9
5219,2
5220,7
5221,2
5222,9
5223,2
5224,5
5225,3
5226,4
5227,16
5228,5
5229,3
5230,4
5231,3
5232,33
5233,2
5234,5
5235,4
5236,5
5237,3
5238,7
5239,3
5240,2
5241,15
5242,2
5243,8
5244,9
5245,3
5246,3
5247,10
5248,2
5249,11
5250,4
5251,3
5252,5
5253,5
5254,15
5255,2
5256,6
5257,6
5258,2
5259,11
5260,13
5261,2
5262,29
5263,4
5264,3
5265,3
5266,10
5267,3
5268,3
5269,6
5270,2
5271,7
5272,2
5273,5
5274,2
5275,17
5276,11
5277,3
5278,8
5279,8
5280,2
5281,6
5282,8
5283,2
5284,8
5285,11
5286,3
5287,3
5288,11
5289,13
5290,2
5291,4
5292,2
5293,9
5294,2
5295,10
5296,2
5297,6
5298,2
5299,3
5300,15
5301,6
5302,3
5303,5
5304,2
5305,11
5306,2
5307,6
5308,2
5309,10
5310,2
5311,4
5312,2
5313,13
5314,4
5315,3
5316,6
5317,3
5318,3
5319,23
5320,8
5321,4
5322,4
5323,11
5324,6
5325,4
5326,10
5327,7
5328,6
5329,4
5330,6
5331,13
5332,3
5333,2
5334,25
5335,4
5336,3
5337,30
5338,4
5339,3
5340,7
5341,3
5342,3
5343,9
5344,3
5345,5
5346,3
5347,5
5348,108
5349,5
5350,5
5351,6
5352,4
5353,5
5354,3
5355,10
5356,3
5357,5
5358,11
5359,6
5360,5
5361,2
5362,8
5363,4
5364,2
5365,4
5366,11
5367,4
5368,5
5369,3
5370,6
5371,22
5372,3
5373,3
5374,9
5375,4
5376,3
5377,10
5378,2
5379,9
5380,2
5381,3
5382,9
5383,7
5384,4
5385,3
5386,2
5387,10
5388,8
5389,4
5390,4
5391,7
5392,3
5393,4
5394,3
5395,18
5396,4
5397,2
5398,12
5399,5
5400,4
5401,7
5402,5
5403,5
5404,8
5405,3
5406,3
5407,50
5408,2
5409,10
5410,3
5411,7
5412,5
5413,5
5414,8
5415,4
5416,5
5417,11
5418,2
5419,5
5420,3
5421,5
5422,2
5423,15
5424,3
5425,4
5426,2
5427,9
5428,7
5429,2
5430,13
5431,3
5432,3
5433,3
5434,2
5435,15
5436,2
5437,5
5438,5
5439,2
5440,6
5441,3
5442,14
5443,5
5444,2
5445,5
5446,6
5447,2
5448,3
5449,13
5450,3
5451,4
5452,3
5453,13
5454,4
5455,3
5456,9
5457,26
5458,2
5459,5
5460,2
5461,5
5462,3
5463,2
5464,15
5465,3
5466,3
5467,9
5468,3
5469,2
5470,14
5471,7
5472,6
5473,4
5474,7
5475,7
5476,17
5477,2
5478,10
5479,6
5480,2
5481,9
5482,9
5483,2
5484,7
5485,3
5486,8
5487,2
5488,18
5489,2
5490,4
5491,3
5492,22
5493,3
5494,2
5495,7
5496,5
5497,2
5498,9
5499,3
5500,3
5501,6
5502,11
5503,3
5504,8
5505,5
5506,2
5507,4
5508,12
5509,58
5510,15
5511,4
5512,7
5513,4
5514,5
5515,10
5516,3
5517,3
5518,7
5519,5
5520,17
5521,4
5522,4
5523,4
5524,9
5525,2
5526,5
5527,9
5528,2
5529,4
5530,4
5531,6
5532,3
5533,3
5534,23
5535,2
5536,4
5537,3
5538,2
5539,14
5540,5
5541,4
5542,5
5543,5
5544,8
5545,10
5546,2
5547,7
5548,3
5549,3
5550,5
5551,6
5552,3
5553,3
5554,13
5555,6
5556,5
5557,6
5558,6
5559,6
5560,14
5561,3
5562,4
5563,3
5564,21
5565,2
5566,9
5567,3
5568,4
5569,8
5570,11
5571,5
5572,4
5573,6
5574,4
5575,5
5576,12
5577,2
5578,4
5579,4
5580,4
5581,2
5582,19
5583,5
5584,6
5585,2
5586,5
5587,5
5588,8
5589,3
5590,3
5591,14
5592,4
5593,6
5594,3
5595,4
5596,10
5597,2
5598,5
5599,3
5600,7
5601,2
5602,17
5603,2
5604,22
5605,2
5606,7
5607,3
5608,4
5609,9
5610,3
5611,4
5612,2
5613,9
5614,3
5615,4
5616,9
5617,4
5618,2
5619,7
5620,3
5621,3
5622,31
5623,2
5624,8
5625,2
5626,3
5627,5
5628,7
5629,4
5630,3
5631,6
5632,17
5633,4
5634,4
5635,2
5636,9
5637,3
5638,3
5639,6
5640,5
5641,2
5642,12
5643,2
5644,11
5645,8
5646,2
5647,4
5648,5
5649,4
5650,7
5651,4
5652,3
5653,6
5654,2
5655,13
5656,2
5657,3
5658,16
5659,2
5660,6
5661,3
5662,5
5663,5
5664,3
5665,18
5666,2
5667,11
5668,2
5669,12
5670,2
5671,5
5672,4
5673,5
5674,2
5675,15
5676,7
5677,4
5678,4
5679,8
5680,5
5681,4
5682,11
5683,3
5684,3
5685,15
5686,4
5687,4
5688,4
5689,21
5690,7
5691,3
5692,3
5693,8
5694,5
5695,4
5696,6
5697,9
5698,2
5699,28
5700,3
5701,3
5702,10
5703,6
5704,2
5705,7
5706,5
5707,6
5708,10
5709,3
5710,4
5711,13
5712,10
5713,4
5714,3
5715,9
5716,3
5717,3
5718,10
5719,3
5720,2
5721,10
5722,4
5723,2
5724,10
5725,6
5726,3
5727,3
5728,8
5729,12
5730,3
5731,3
5732,73
5733,2
5734,6
5735,6
5736,6
5737,3
5738,8
5739,4
5740,4
5741,10
5742,4
5743,3
5744,4
5745,17
5746,4
5747,4
5748,4
5749,8
5750,3
5751,3
5752,11
5753,3
5754,4
5755,2
5756,8
5757,2
5758,8
5759,3
5760,2
5761,12
5762,6
5763,5
5764,4
5765,6
5766,4
5767,22
5768,2
5769,13
5770,3
5771,4
5772,3
5773,18
5774,2
5775,5
5776,5
5777,3
5778,5
5779,10
5780,3
5781,3
5782,6
5783,2
5784,8
5785,2
5786,22
5787,5
5788,4
5789,4
5790,5
5791,9
5792,4
5793,3
