Point Number,Degree
298,3
299,7
300,3
301,3
302,7
303,6
304,4
305,4
306,5
307,4
308,63
309,7
310,2
311,5
312,7
313,2
314,6
315,5
316,17
317,2
318,5
319,2
320,6
321,3
322,7
323,3
324,3
325,10
326,3
327,3
328,9
329,4
330,2
331,6
332,3
333,4
334,20
335,9
336,7
337,5
338,5
339,7
340,5
341,4
342,11
343,4
344,3
345,5
346,14
347,3
348,3
349,6
350,4
351,3
352,6
353,10
354,4
355,2
356,5
357,2
358,13
359,6
360,2
361,6
362,6
363,3
364,2
365,7
366,14
367,2
368,3
369,10
370,3
371,3
372,6
373,6
374,3
375,4
376,8
377,3
378,4
379,2
380,19
381,2
382,6
383,4
384,6
385,3
386,7
387,2
388,13
389,5
390,6
391,2
392,11
393,4
394,6
395,5
396,5
397,6
398,14
399,3
400,3
401,12
402,2
403,8
404,6
405,4
406,7
407,5
408,6
409,35
410,11
411,10
412,2
413,5
414,3
415,14
416,2
417,4
418,7
419,8
420,4
421,6
422,13
423,5
424,4
425,5
426,4
427,17
428,3
429,3
430,14
431,7
432,5
433,5
434,6
435,2
436,9
437,5
438,2
439,11
440,14
441,5
442,3
443,2
444,6
445,6
446,2
447,3
448,10
449,3
450,3
451,7
452,2
453,4
454,4
455,2
456,9
457,2
458,6
459,2
460,5
461,3
462,4
463,20
464,3
465,4
466,2
467,16
468,3
469,2
470,4
471,4
472,2
473,10
474,3
475,3
476,2
477,9
478,3
479,4
480,4
481,8
482,3
483,4
484,2
485,14
486,2
487,4
488,3
489,11
490,3
491,3
492,4
493,4
494,2
495,11
496,3
497,2
498,4
499,7
500,5
501,2
502,5
503,3
504,11
505,3
506,5
507,5
508,4
509,5
510,19
511,3
512,3
513,10
514,2
515,8
516,5
517,6
518,2
519,7
520,2
521,11
522,6
523,4
524,6
525,5
526,9
527,33
528,3
529,3
530,5
531,3
532,13
533,2
534,3
535,4
536,3
537,8
538,3
539,2
540,6
541,6
542,2
543,6
544,5
545,9
546,2
547,4
548,5
549,3
550,3
551,8
552,2
553,7
554,2
555,8
556,6
557,4
558,6
559,4
560,5
561,13
562,7
563,5
564,6
565,4
566,5
567,6
568,10
569,5
570,2
571,10
572,2
573,7
574,5
575,6
576,3
577,6
578,11
579,26
580,2
581,6
582,3
583,4
584,7
585,2
586,4
587,4
588,7
589,2
590,7
591,2
592,6
593,4
594,3
595,6
596,11
597,2
598,6
599,5
600,4
601,4
602,6
603,11
604,2
605,5
606,2
607,7
608,4
609,3
610,5
611,2
612,18
613,8
614,8
615,7
616,7
617,7
618,7
619,8
620,7
621,11
622,6
623,2
624,6
625,8
626,3
627,3
628,11
629,4
630,3
631,8
632,5
633,4
634,5
635,4
636,36
637,3
638,4
639,3
640,10
641,3
642,2
643,6
644,6
645,2
646,7
647,5
648,2
649,18
650,2
651,7
652,2
653,9
654,3
655,3
656,7
657,5
658,2
659,7
660,11
661,5
662,5
663,5
664,2
665,7
666,22
667,3
668,3
669,8
670,4
671,4
672,5
673,11
674,2
675,6
676,3
677,5
678,4
679,8
680,2
681,8
682,2
683,6
684,3
685,7
686,4
687,5
688,3
689,8
690,21
691,2
692,7
693,2
694,3
695,4
696,5
697,3
698,2
699,8
700,3
701,3
702,13
703,7
704,4
705,2
706,4
707,7
708,2
709,6
710,4
711,2
712,13
713,6
714,6
715,7
716,3
717,3
718,9
719,4
720,6
721,17
722,3
723,3
724,16
725,2
726,3
727,8
728,2
729,7
730,2
731,9
732,2
733,3
734,7
735,6
736,15
737,6
738,8
739,6
740,4
741,9
742,2
743,9
744,3
745,8
746,22
747,3
748,5
749,4
750,4
751,13
752,3
753,5
754,4
755,4
756,16
757,11
758,2
759,14
760,2
761,10
762,3
763,5
764,2
765,14
766,3
767,6
768,8
769,10
770,2
771,13
772,5
773,2
774,6
775,2
776,5
777,20
778,6
779,5
780,4
781,7
782,5
783,4
784,3
785,7
786,15
787,2
788,5
789,3
790,4
791,21
792,3
793,2
794,51
795,2
796,3
797,5
798,3
799,4
800,12
801,3
802,3
803,7
804,4
805,4
806,8
807,7
808,3
809,6
810,3
811,7
812,27
813,2
814,5
815,2
816,4
817,10
818,6
819,5
820,2
821,9
822,2
823,7
824,3
825,7
826,10
827,2
828,15
829,3
830,4
831,2
832,9
833,2
834,7
835,2
836,4
837,2
838,8
839,2
840,4
841,2
842,9
843,3
844,4
845,2
846,16
847,2
848,4
849,3
850,21
851,4
852,4
853,4
854,9
855,3
856,2
857,8
858,4
859,4
860,4
861,9
862,4
863,2
864,5
865,11
866,2
867,10
868,2
869,7
870,2
871,6
872,2
873,5
874,6
875,2
876,16
877,3
878,3
879,12
880,3
881,2
882,7
883,3
884,4
885,2
886,16
887,6
888,3
889,2
890,9
891,2
892,7
893,3
894,3
895,7
896,2
897,3
898,18
899,2
900,7
901,3
902,4
903,11
904,4
905,3
906,6
907,3
908,4
909,9
910,3
911,5
912,16
913,2
914,5
915,3
916,4
917,2
918,25
919,2
920,7
921,2
922,5
923,5
924,2
925,7
926,6
927,5
928,4
929,6
930,3
931,6
932,3
933,2
934,66
935,2
936,12
937,6
938,3
939,7
940,4
941,7
942,5
943,2
944,11
945,5
946,4
947,2
948,7
949,6
950,13
951,4
952,7
953,2
954,4
955,3
956,9
957,2
958,4
959,3
960,33
961,11
962,6
963,7
964,3
965,4
966,7
967,4
968,2
969,12
970,3
971,4
972,2
973,17
974,7
975,6
976,4
977,9
978,3
979,5
980,5
981,2
982,11
983,5
984,15
985,4
986,3
987,6
988,4
989,4
990,16
991,4
992,5
993,2
994,6
995,3
996,24
997,4
998,4
999,5
1000,3
1001,8
1002,2
1003,6
1004,2
1005,8
1006,4
1007,4
1008,4
1009,12
1010,4
1011,3
1012,6
1013,3
1014,3
1015,12
1016,2
1017,4
1018,4
1019,2
1020,15
1021,5
1022,3
1023,6
1024,2
1025,9
1026,2
1027,7
1028,8
1029,25
1030,2
1031,6
1032,4
1033,5
1034,2
1035,8
1036,3
1037,3
1038,9
1039,2
1040,8
1041,2
1042,3
1043,5
1044,2
1045,4
1046,2
1047,11
1048,2
1049,6
1050,3
1051,3
1052,10
1053,2
1054,6
1055,5
1056,4
1057,7
1058,3
1059,22
1060,2
1061,6
1062,3
1063,4
1064,8
1065,4
1066,4
1067,5
1068,11
1069,5
1070,3
1071,7
1072,2
1073,4
1074,6
1075,2
1076,12
1077,5
1078,2
1079,5
1080,3
1081,7
1082,5
1083,4
1084,4
1085,5
1086,27
1087,3
1088,3
1089,7
1090,3
1091,11
1092,2
1093,7
1094,4
1095,4
1096,6
1097,3
1098,11
1099,2
1100,6
1101,4
1102,4
1103,7
1104,3
1105,3
1106,24
1107,5
1108,5
1109,2
1110,7
1111,3
1112,3
1113,11
1114,5
1115,3
1116,5
1117,5
1118,10
1119,2
1120,3
1121,7
1122,3
1123,3
1124,6
1125,2
1126,17
1127,5
1128,5
1129,4
1130,5
1131,7
1132,2
1133,9
1134,2
1135,4
1136,5
1137,4
1138,2
1139,5
1140,25
1141,14
1142,5
1143,5
1144,4
1145,5
1146,9
1147,3
1148,4
1149,2
1150,10
1151,3
1152,5
1153,5
1154,4
1155,3
1156,6
1157,22
1158,4
1159,3
1160,3
1161,7
1162,5
1163,2
1164,5
1165,2
1166,9
1167,4
1168,3
1169,4
1170,10
1171,13
1172,3
1173,3
1174,4
1175,9
1176,4
1177,2
1178,4
1179,10
1180,2
1181,9
1182,6
1183,3
1184,3
1185,12
1186,3
1187,7
1188,17
1189,2
1190,4
1191,3
1192,6
1193,2
1194,9
1195,3
1196,3
1197,30
1198,3
1199,3
1200,14
1201,3
1202,3
1203,6
1204,3
1205,4
1206,10
1207,2
1208,3
1209,4
1210,3
1211,16
1212,2
1213,6
1214,5
1215,6
1216,3
1217,7
1218,4
1219,2
1220,10
1221,11
1222,4
1223,3
1224,6
1225,4
1226,2
1227,5
1228,10
1229,2
1230,5
1231,4
1232,3
1233,5
1234,2
1235,22
1236,9
1237,3
1238,3
1239,7
1240,5
1241,8
1242,4
1243,5
1244,7
1245,37
1246,6
1247,6
1248,5
1249,2
1250,7
1251,2
1252,12
1253,8
1254,3
1255,6
1256,2
1257,12
1258,7
1259,5
1260,5
1261,7
1262,8
1263,13
1264,3
1265,3
1266,11
1267,4
1268,4
1269,5
1270,33
1271,13
1272,4
1273,4
1274,13
1275,4
1276,5
1277,6
1278,5
1279,11
1280,5
1281,2
1282,10
1283,7
1284,3
1285,9
1286,2
1287,11
1288,2
1289,4
1290,2
1291,23
1292,7
1293,2
1294,3
1295,6
1296,4
1297,6
1298,4
1299,15
1300,3
1301,3
1302,6
1303,2
1304,6
1305,3
1306,3
1307,14
1308,2
1309,4
1310,7
1311,4
1312,3
1313,6
1314,4
1315,13
1316,3
1317,3
1318,15
1319,3
1320,3
1321,5
1322,2
1323,10
1324,2
1325,5
1326,2
1327,7
1328,4
1329,4
1330,6
1331,2
1332,18
1333,2
1334,5
1335,3
1336,9
1337,2
1338,5
1339,5
1340,2
1341,8
1342,2
1343,6
1344,5
1345,2
1346,4
1347,3
1348,18
1349,5
1350,4
1351,5
1352,6
1353,3
1354,3
1355,39
1356,2
1357,4
1358,3
1359,14
1360,7
1361,3
1362,4
1363,5
1364,7
1365,2
1366,12
1367,2
1368,7
1369,4
1370,4
1371,6
1372,9
1373,4
1374,4
1375,4
1376,26
1377,6
1378,7
1379,5
1380,5
1381,7
1382,6
1383,8
1384,2
1385,13
1386,7
1387,4
1388,4
1389,4
1390,12
1391,4
1392,4
1393,6
1394,4
1395,5
1396,12
1397,2
1398,17
1399,4
1400,3
1401,9
1402,6
1403,7
1404,4
1405,7
1406,5
1407,11
1408,2
1409,4
1410,3
1411,16
1412,3
1413,3
1414,9
1415,3
1416,2
1417,10
1418,2
1419,6
1420,5
1421,6
1422,6
1423,11
1424,3
1425,4
1426,2
1427,22
1428,3
1429,2
1430,6
1431,2
1432,5
1433,3
1434,14
1435,2
1436,3
1437,4
1438,2
1439,9
1440,5
1441,2
1442,7
1443,3
1444,2
1445,8
1446,2
1447,4
1448,6
1449,2
1450,14
1451,5
1452,2
1453,5
1454,2
1455,14
1456,3
1457,3
1458,7
1459,5
1460,4
1461,6
1462,2
1463,22
1464,2
1465,4
1466,2
1467,4
1468,10
1469,2
1470,7
1471,4
1472,7
1473,2
1474,7
1475,7
1476,7
1477,4
1478,4
1479,4
1480,25
1481,3
1482,3
1483,5
1484,5
1485,3
1486,3
1487,11
1488,5
1489,3
1490,4
1491,6
1492,4
1493,2
1494,12
1495,2
1496,3
1497,7
1498,3
1499,3
1500,8
1501,3
1502,4
1503,2
1504,12
1505,5
1506,5
1507,5
1508,5
1509,28
1510,3
1511,3
1512,10
1513,4
1514,3
1515,7
1516,2
1517,5
1518,10
1519,2
1520,6
1521,2
1522,5
1523,4
1524,12
1525,4
1526,2
1527,6
1528,2
1529,3
1530,8
1531,2
1532,8
1533,4
1534,3
1535,4
1536,6
1537,4
1538,2
1539,5
1540,15
1541,3
1542,3
1543,4
1544,5
1545,3
1546,3
1547,11
1548,6
1549,7
1550,2
1551,7
1552,5
1553,3
1554,10
1555,2
1556,16
1557,7
1558,5
1559,4
1560,6
1561,6
1562,4
1563,40
1564,12
1565,4
1566,2
1567,14
1568,3
1569,3
1570,8
1571,2
1572,6
1573,7
1574,6
1575,2
1576,15
1577,2
1578,11
1579,5
1580,3
1581,8
1582,5
1583,4
1584,7
1585,4
1586,13
1587,3
1588,3
1589,18
1590,5
1591,3
1592,9
1593,3
1594,3
1595,6
1596,5
1597,6
1598,12
1599,15
1600,3
1601,5
1602,3
1603,3
1604,10
1605,4
1606,4
1607,4
1608,11
1609,3
1610,3
1611,7
1612,5
1613,4
1614,6
1615,6
1616,16
1617,3
1618,3
1619,10
1620,6
1621,3
1622,7
1623,3
1624,8
1625,2
1626,9
1627,3
1628,3
1629,14
1630,4
1631,5
1632,2
1633,6
1634,4
1635,2
1636,3
1637,25
1638,12
1639,2
1640,6
1641,3
1642,6
1643,2
1644,16
1645,6
1646,3
1647,4
1648,6
1649,5
1650,7
1651,10
1652,2
1653,4
1654,2
1655,14
1656,3
1657,3
1658,4
1659,5
1660,2
1661,6
1662,3
1663,3
1664,15
1665,6
1666,4
1667,5
1668,5
1669,7
1670,4
1671,3
1672,3
1673,24
1674,2
1675,4
1676,4
1677,5
1678,3
1679,4
1680,13
1681,2
1682,4
1683,2
1684,14
1685,7
1686,3
1687,4
1688,7
1689,6
1690,3
1691,2
1692,12
1693,2
1694,4
1695,3
1696,12
1697,2
1698,5
1699,3
1700,3
1701,17
1702,4
1703,3
1704,11
1705,3
1706,7
1707,3
1708,3
1709,5
1710,6
1711,2
1712,5
1713,3
1714,3
1715,18
1716,2
1717,5
1718,4
1719,2
1720,9
1721,3
1722,3
1723,6
1724,4
1725,3
1726,5
1727,42
1728,2
1729,9
1730,4
1731,6
1732,2
1733,5
1734,10
1735,6
1736,4
1737,7
1738,2
1739,10
1740,7
1741,6
1742,6
1743,4
1744,8
1745,10
1746,21
1747,3
1748,4
1749,2
1750,11
1751,2
1752,10
1753,3
1754,5
1755,2
1756,5
1757,8
1758,2
1759,4
1760,6
1761,17
1762,2
1763,6
1764,2
1765,12
1766,4
1767,4
1768,4
1769,9
1770,6
1771,3
1772,5
1773,10
1774,4
1775,5
1776,2
1777,11
1778,14
1779,15
1780,11
1781,2
1782,3
1783,5
1784,2
1785,9
1786,4
1787,4
1788,6
1789,11
1790,6
1791,2
1792,6
1793,6
1794,9
1795,3
1796,3
1797,26
1798,8
1799,5
1800,6
1801,7
1802,6
1803,6
1804,4
1805,10
1806,2
1807,13
1808,2
1809,7
1810,3
1811,5
1812,3
1813,5
1814,2
1815,16
1816,5
1817,4
1818,4
1819,4
1820,13
1821,3
1822,2
1823,10
1824,2
1825,4
1826,5
1827,3
1828,4
1829,13
1830,2
1831,5
1832,3
1833,2
1834,16
1835,2
1836,5
1837,4
1838,4
1839,9
1840,3
1841,4
1842,2
1843,12
1844,2
1845,12
1846,2
1847,5
1848,4
1849,4
1850,18
1851,6
1852,6
1853,5
1854,5
1855,9
1856,5
1857,3
1858,5
1859,4
1860,69
1861,4
1862,3
1863,4
1864,7
1865,3
1866,2
1867,10
1868,3
1869,7
1870,4
1871,4
1872,6
1873,9
1874,6
1875,3
1876,3
1877,24
1878,3
1879,4
1880,3
1881,10
1882,5
1883,5
1884,5
1885,8
1886,5
1887,14
1888,4
1889,3
1890,5
1891,2
1892,20
1893,6
1894,4
1895,4
1896,6
1897,2
1898,5
1899,7
1900,3
1901,4
1902,2
1903,7
1904,9
1905,2
1906,10
1907,3
1908,4
1909,2
1910,15
1911,5
1912,7
1913,4
1914,4
1915,10
1916,6
1917,3
1918,4
1919,12
1920,2
1921,5
1922,3
1923,5
1924,2
1925,18
1926,2
1927,3
1928,19
1929,3
1930,3
1931,5
1932,2
1933,9
1934,2
1935,4
1936,3
1937,10
1938,5
1939,3
1940,7
1941,4
1942,4
1943,7
1944,2
1945,24
1946,4
1947,3
1948,5
1949,3
1950,10
1951,3
1952,3
1953,7
1954,3
1955,2
1956,6
1957,2
1958,7
1959,3
1960,5
1961,24
1962,3
1963,3
1964,10
1965,3
1966,4
1967,7
1968,3
1969,3
1970,14
1971,4
1972,3
1973,5
1974,3
1975,12
1976,2
1977,4
1978,3
1979,8
1980,3
1981,2
1982,9
1983,2
1984,13
1985,4
1986,3
1987,4
1988,7
1989,4
1990,4
1991,5
1992,23
1993,3
1994,3
1995,7
1996,4
1997,3
1998,5
1999,15
2000,8
2001,5
2002,5
2003,4
2004,7
2005,4
2006,10
2007,4
2008,5
2009,3
2010,7
2011,3
2012,3
2013,18
2014,2
2015,3
2016,6
2017,5
2018,4
2019,5
2020,5
2021,16
2022,3
2023,2
2024,6
2025,2
2026,8
2027,2
2028,4
2029,4
2030,3
2031,19
2032,7
2033,3
2034,3
2035,5
2036,6
2037,7
2038,3
2039,4
2040,2
2041,15
2042,2
2043,13
2044,2
2045,4
2046,3
2047,6
2048,2
2049,5
2050,7
2051,2
2052,6
2053,5
2054,2
2055,18
2056,4
2057,4
2058,2
2059,8
2060,2
2061,7
2062,3
2063,3
2064,7
2065,2
2066,27
2067,11
2068,7
2069,3
2070,8
2071,4
2072,8
2073,5
2074,2
2075,9
2076,2
2077,10
2078,3
2079,2
2080,10
2081,4
2082,5
2083,3
2084,5
2085,33
2086,6
2087,2
2088,5
2089,5
2090,5
2091,26
2092,2
2093,5
2094,4
2095,4
2096,6
2097,5
2098,4
2099,4
2100,10
2101,2
2102,4
2103,5
2104,2
2105,10
2106,3
2107,7
2108,3
2109,5
2110,5
2111,5
2112,18
2113,3
2114,7
2115,4
2116,3
2117,5
2118,2
2119,12
2120,2
2121,10
2122,8
2123,4
2124,4
2125,5
2126,9
2127,3
2128,3
2129,10
2130,5
2131,12
2132,2
2133,3
2134,24
2135,3
2136,3
2137,16
2138,3
2139,4
2140,3
2141,9
2142,4
2143,10
2144,4
2145,8
2146,2
2147,10
2148,4
2149,3
2150,4
2151,10
2152,4
2153,14
2154,3
2155,2
2156,6
2157,4
2158,3
2159,2
2160,13
2161,3
2162,3
2163,29
2164,2
2165,5
2166,3
2167,9
2168,2
2169,7
2170,2
2171,8
2172,2
2173,7
2174,7
2175,3
2176,16
2177,4
2178,2
2179,4
2180,8
2181,12
2182,4
2183,3
2184,5
2185,3
2186,11
2187,2
2188,5
2189,3
2190,2
2191,6
2192,7
2193,2
2194,15
2195,4
2196,3
2197,4
2198,7
2199,5
2200,3
2201,4
2202,2
2203,15
2204,5
2205,3
2206,3
2207,8
2208,3
2209,6
2210,3
2211,3
2212,13
2213,2
2214,4
2215,3
2216,9
2217,2
2218,6
2219,3
2220,7
2221,2
2222,8
2223,5
2224,3
2225,5
2226,3
2227,5
2228,73
2229,5
2230,4
2231,5
2232,4
2233,8
2234,10
2235,6
2236,3
2237,4
2238,2
2239,6
2240,6
2241,2
2242,11
2243,4
2244,3
2245,8
2246,3
2247,7
2248,6
2249,19
2250,3
2251,3
2252,6
2253,2
2254,12
2255,3
2256,3
2257,4
2258,4
2259,2
2260,10
2261,3
2262,3
2263,8
2264,8
2265,4
2266,3
2267,5
2268,2
2269,12
2270,2
2271,8
2272,3
2273,4
2274,2
2275,29
2276,4
2277,3
2278,4
2279,6
2280,2
2281,8
2282,5
2283,3
2284,4
2285,7
2286,6
2287,3
2288,3
2289,18
2290,9
2291,3
2292,3
2293,6
2294,9
2295,3
2296,6
2297,4
2298,4
2299,4
2300,14
2301,6
2302,8
2303,3
2304,3
2305,8
2306,9
2307,11
2308,5
2309,23
2310,3
2311,3
2312,11
2313,6
2314,10
2315,3
2316,3
2317,7
2318,2
2319,10
2320,7
2321,5
2322,3
2323,9
2324,3
2325,2
2326,14
2327,4
2328,3
2329,12
2330,3
2331,3
2332,37
2333,2
2334,5
2335,3
2336,7
2337,4
2338,2
2339,8
2340,5
2341,4
2342,6
2343,11
2344,4
2345,2
2346,6
2347,2
2348,5
2349,2
2350,21
2351,2
2352,3
2353,4
2354,2
2355,11
2356,4
2357,3
2358,6
2359,2
2360,4
2361,8
2362,6
2363,3
2364,3
2365,10
2366,5
2367,2
2368,4
2369,8
2370,3
2371,4
2372,3
2373,28
2374,2
2375,6
2376,4
2377,6
2378,2
2379,3
2380,11
2381,7
2382,2
2383,7
2384,4
2385,6
2386,12
2387,2
2388,6
2389,3
2390,5
2391,8
2392,4
2393,3
2394,10
2395,2
2396,4
2397,3
2398,20
2399,2
2400,5
2401,2
2402,5
2403,2
2404,14
2405,4
2406,3
2407,5
2408,4
2409,2
2410,17
2411,4
2412,5
2413,4
2414,5
2415,12
2416,2
2417,5
2418,5
2419,6
2420,2
2421,9
2422,5
2423,5
2424,5
2425,6
2426,2
2427,18
2428,4
2429,4
2430,4
2431,22
2432,4
2433,2
2434,4
2435,9
2436,7
2437,4
2438,5
2439,9
2440,4
2441,3
2442,7
2443,12
2444,3
2445,3
2446,12
2447,2
2448,6
2449,4
2450,2
2451,6
2452,2
2453,7
2454,3
2455,2
2456,8
2457,3
2458,3
2459,9
2460,3
2461,5
2462,4
2463,5
2464,2
2465,39
2466,2
2467,14
2468,2
2469,12
2470,3
2471,3
2472,13
2473,2
2474,12
2475,8
2476,6
2477,8
2478,9
2479,11
2480,4
2481,5
2482,3
2483,10
2484,15
2485,3
2486,2
2487,6
2488,3
2489,5
2490,18
2491,4
2492,3
2493,6
2494,3
2495,6
2496,3
2497,5
2498,3
2499,20
2500,3
2501,3
2502,4
2503,13
2504,11
2505,7
2506,5
2507,4
2508,8
2509,2
2510,7
2511,11
2512,9
2513,3
2514,3
2515,10
2516,2
2517,4
2518,2
2519,11
2520,4
2521,3
2522,3
2523,13
2524,4
2525,4
2526,6
2527,3
2528,4
2529,14
2530,2
2531,5
2532,4
2533,4
2534,25
2535,2
2536,3
2537,7
2538,5
2539,2
2540,5
2541,7
2542,3
2543,6
2544,2
2545,15
2546,3
2547,4
2548,3
2549,7
2550,2
2551,8
2552,5
2553,4
2554,4
2555,8
2556,2
2557,3
2558,17
2559,2
2560,6
2561,3
2562,7
2563,2
2564,6
2565,2
2566,6
2567,12
2568,2
2569,7
2570,3
2571,5
2572,2
2573,5
2574,2
2575,16
2576,2
2577,3
2578,8
2579,2
2580,8
2581,6
2582,4
2583,2
2584,5
2585,10
2586,3
2587,3
2588,7
2589,2
2590,15
2591,4
2592,3
2593,5
2594,3
2595,21
2596,8
2597,2
2598,10
2599,4
2600,4
2601,4
2602,8
2603,4
2604,2
2605,4
2606,7
2607,14
2608,8
2609,6
2610,4
2611,6
2612,6
2613,9
2614,2
2615,9
2616,5
2617,3
2618,5
2619,4
2620,15
2621,2
2622,6
2623,4
2624,4
2625,5
2626,15
2627,6
2628,5
2629,6
2630,4
2631,7
2632,2
2633,50
2634,2
2635,3
2636,8
2637,2
2638,8
2639,2
2640,6
2641,7
2642,3
2643,3
2644,10
2645,3
2646,4
2647,15
2648,2
2649,5
2650,5
2651,9
2652,4
2653,3
2654,4
2655,12
2656,2
2657,6
2658,6
2659,2
2660,11
2661,3
2662,3
2663,11
2664,2
2665,22
2666,2
2667,6
2668,3
2669,4
2670,6
2671,4
2672,2
2673,16
2674,2
2675,4
2676,3
2677,8
2678,2
2679,4
2680,6
2681,9
2682,2
2683,4
2684,3
2685,13
2686,2
2687,4
2688,2
2689,7
2690,3
2691,3
2692,5
2693,13
2694,2
2695,6
2696,3
2697,3
2698,12
2699,2
2700,7
2701,3
2702,3
2703,8
2704,2
2705,4
2706,5
2707,2
2708,13
2709,6
2710,3
2711,5
2712,5
2713,7
2714,5
2715,36
2716,15
2717,2
2718,6
2719,4
2720,6
2721,2
2722,9
2723,2
2724,3
2725,8
2726,2
2727,11
2728,2
2729,11
2730,2
2731,3
2732,9
2733,3
2734,3
2735,8
2736,4
2737,4
2738,3
2739,9
2740,12
2741,2
2742,9
2743,2
2744,9
2745,2
2746,30
2747,6
2748,3
2749,4
2750,5
2751,4
2752,11
2753,3
2754,3
2755,9
2756,4
2757,2
2758,13
2759,2
2760,5
2761,6
2762,5
2763,4
2764,14
2765,2
2766,5
2767,5
2768,3
2769,10
2770,2
2771,26
2772,6
2773,3
2774,6
2775,6
2776,2
2777,7
2778,2
2779,12
2780,9
2781,5
2782,5
2783,5
2784,3
2785,7
2786,2
2787,15
2788,2
2789,6
2790,3
2791,3
2792,5
2793,9
2794,2
2795,6
2796,2
2797,6
2798,2
2799,3
2800,11
2801,2
2802,4
2803,3
2804,9
2805,2
2806,3
2807,14
2808,2
2809,11
2810,3
2811,5
2812,3
2813,4
2814,9
2815,3
2816,3
2817,11
2818,3
2819,3
2820,2
2821,26
2822,2
2823,3
2824,3
2825,11
2826,2
2827,5
2828,4
2829,4
2830,10
2831,2
2832,10
2833,5
2834,3
2835,6
2836,7
2837,13
2838,3
2839,3
2840,6
2841,2
2842,6
2843,2
2844,4
2845,32
2846,3
2847,4
2848,3
2849,16
2850,5
2851,3
2852,4
2853,6
2854,3
2855,2
2856,19
2857,3
2858,3
2859,9
2860,2
2861,8
2862,5
2863,4
2864,4
2865,5
2866,12
2867,4
2868,2
2869,5
2870,2
2871,10
2872,11
2873,2
2874,4
2875,5
2876,3
2877,3
2878,11
2879,4
2880,3
2881,3
2882,13
2883,2
2884,15
2885,2
2886,3
2887,4
2888,2
2889,12
2890,3
2891,2
2892,8
2893,3
2894,2
2895,8
2896,2
2897,6
2898,6
2899,2
2900,22
2901,2
2902,5
2903,3
2904,5
2905,2
2906,5
2907,13
2908,2
2909,5
2910,3
2911,4
2912,11
2913,5
2914,3
2915,5
2916,2
2917,11
2918,3
2919,3
2920,7
2921,4
2922,7
2923,2
2924,12
2925,3
2926,5
2927,4
2928,4
2929,22
2930,2
2931,3
2932,5
2933,3
2934,3
2935,13
2936,2
2937,5
2938,3
2939,5
2940,2
2941,11
2942,3
2943,2
2944,11
2945,4
2946,3
2947,9
2948,4
2949,2
2950,4
2951,7
2952,2
2953,6
2954,7
2955,5
2956,17
2957,4
2958,3
2959,5
2960,3
2961,10
2962,4
2963,4
2964,3
2965,7
2966,3
2967,2
2968,12
2969,2
2970,4
2971,2
2972,7
2973,7
2974,2
2975,6
2976,3
2977,6
2978,2
2979,8
2980,2
2981,22
2982,5
2983,6
2984,2
2985,5
2986,8
2987,4
2988,3
2989,7
2990,3
2991,3
2992,19
2993,5
2994,3
2995,6
