Point Number,Degree
502,5
503,30
504,4
505,3
506,4
507,9
508,2
509,4
510,6
511,3
512,3
513,9
514,3
515,2
516,5
517,12
518,3
519,8
520,2
521,5
522,3
523,4
524,2
525,11
526,2
527,8
528,3
529,3
530,9
531,2
532,14
533,5
534,2
535,4
536,9
537,2
538,6
539,4
540,2
541,10
542,4
543,3
544,4
545,15
546,4
547,5
548,3
549,5
550,8
551,2
552,9
553,2
554,6
555,6
556,2
557,8
558,2
559,18
560,6
561,6
562,3
563,8
564,5
565,2
566,8
567,3
568,12
569,3
570,6
571,7
572,5
573,4
574,9
575,3
576,10
577,3
578,4
579,2
580,192
581,3
582,3
583,5
584,3
585,10
586,2
587,6
588,4
589,5
590,7
591,4
592,5
593,2
594,9
595,4
596,2
597,8
598,5
599,5
600,5
601,22
602,2
603,4
604,3
605,14
606,5
607,3
608,6
609,6
610,19
611,2
612,4
613,9
614,4
615,7
616,4
617,8
618,7
619,3
620,14
621,7
622,3
623,5
624,10
625,4
626,6
627,3
628,6
629,11
630,15
631,2
632,7
633,3
634,6
635,2
636,8
637,3
638,2
639,23
640,2
641,3
642,9
643,2
644,8
645,4
646,6
647,3
648,3
649,11
650,3
651,3
652,14
653,2
654,8
655,8
656,3
657,9
658,8
659,27
660,2
661,5
662,3
663,8
664,9
665,9
666,2
667,9
668,2
669,9
670,6
671,2
672,10
673,2
674,15
675,3
676,3
677,6
678,2
679,9
680,3
681,3
682,6
683,34
684,5
685,3
686,5
687,4
688,6
689,2
690,8
691,6
692,2
693,5
694,5
695,3
696,2
697,13
698,2
699,3
700,5
701,3
702,4
703,20
704,3
705,3
706,4
707,8
708,6
709,6
710,2
711,6
712,7
713,8
714,3
715,4
716,3
717,30
718,3
719,3
720,11
721,3
722,3
723,10
724,3
725,8
726,2
727,8
728,11
729,5
730,3
731,5
732,5
733,3
734,13
735,2
736,22
737,2
738,10
739,2
740,7
741,4
742,5
743,7
744,2
745,8
746,3
747,6
748,14
749,3
750,3
751,18
752,2
753,6
754,5
755,5
756,6
757,2
758,15
759,2
760,8
761,5
762,4
763,7
764,2
765,10
766,5
767,19
768,4
769,3
770,4
771,12
772,5
773,3
774,9
775,2
776,4
777,7
778,2
779,12
780,3
781,6
782,6
783,2
784,8
785,18
786,3
787,4
788,3
789,31
790,2
791,5
792,4
793,4
794,25
795,3
796,3
797,10
798,3
799,3
800,17
801,5
802,4
803,3
804,6
805,2
806,17
807,2
808,4
809,3
810,6
811,8
812,6
813,5
814,5
815,6
816,10
817,11
818,4
819,2
820,4
821,10
822,11
823,2
824,7
825,6
826,3
827,3
828,8
829,17
830,2
831,3
832,7
833,4
834,3
835,6
836,5
837,2
838,9
839,6
840,4
841,2
842,5
843,2
844,16
845,2
846,6
847,3
848,5
849,5
850,3
851,34
852,15
853,2
854,4
855,3
856,8
857,10
858,9
859,4
860,3
861,4
862,10
863,4
864,3
865,8
866,12
867,3
868,2
869,6
870,5
871,2
872,13
873,3
874,3
875,20
876,4
877,2
878,7
879,4
880,3
881,5
882,9
883,3
884,3
885,9
886,4
887,4
888,5
889,2
890,17
891,3
892,3
893,14
894,2
895,4
896,3
897,12
898,2
899,8
900,5
901,5
902,4
903,7
904,6
905,3
906,4
907,21
908,2
909,5
910,3
911,4
912,15
913,2
914,9
915,4
916,3
917,5
918,8
919,7
920,3
921,3
922,12
923,5
924,2
925,3
926,6
927,3
928,5
929,2
930,20
931,6
932,3
933,2
934,6
935,2
936,9
937,2
938,5
939,4
940,3
941,6
942,28
943,2
944,9
945,2
946,7
947,6
948,5
949,8
950,3
951,4
952,10
953,6
954,2
955,5
956,4
957,4
958,10
959,4
960,2
961,11
962,2
963,7
964,6
965,5
966,7
967,7
968,4
969,5
970,4
971,11
972,39
973,6
974,3
975,5
976,3
977,4
978,12
979,2
980,8
981,3
982,2
983,7
984,2
985,14
986,9
987,7
988,5
989,5
990,9
991,5
992,10
993,3
994,3
995,9
996,21
997,3
998,4
999,2
1000,15
1001,7
1002,4
1003,5
1004,4
1005,8
1006,2
1007,7
1008,2
1009,9
1010,2
1011,10
1012,2
1013,4
1014,2
1015,7
1016,3
1017,5
1018,3
1019,3
1020,21
1021,5
1022,4
1023,4
1024,5
1025,43
1026,10
1027,3
1028,14
1029,3
1030,3
1031,5
1032,10
1033,11
1034,4
1035,3
1036,10
1037,9
1038,8
1039,9
1040,23
1041,3
1042,3
1043,4
1044,6
1045,3
1046,4
1047,4
1048,11
1049,4
1050,2
1051,5
1052,3
1053,13
1054,6
1055,6
1056,5
1057,6
1058,2
1059,10
1060,3
1061,6
1062,2
1063,23
1064,2
1065,7
1066,5
1067,5
1068,2
1069,10
1070,4
1071,7
1072,4
1073,5
1074,18
1075,11
1076,3
1077,4
1078,8
1079,3
1080,5
1081,11
1082,4
1083,3
1084,13
1085,3
1086,3
1087,5
1088,3
1089,8
1090,2
1091,4
1092,4
1093,2
1094,13
1095,4
1096,4
1097,4
1098,19
1099,5
1100,3
1101,8
1102,5
1103,5
1104,6
1105,2
1106,13
1107,2
1108,5
1109,3
1110,9
1111,2
1112,5
1113,7
1114,3
1115,4
1116,4
1117,23
1118,8
1119,4
1120,4
1121,9
1122,6
1123,9
1124,2
1125,5
1126,11
1127,2
1128,6
1129,4
1130,3
1131,5
1132,17
1133,4
1134,3
1135,7
1136,3
1137,5
1138,4
1139,164
1140,2
1141,6
1142,4
1143,5
1144,5
1145,3
1146,4
1147,15
1148,6
1149,4
1150,8
1151,4
1152,4
1153,15
1154,11
1155,3
1156,8
1157,7
1158,10
1159,3
1160,7
1161,9
1162,2
1163,13
1164,7
1165,2
1166,4
1167,6
1168,9
1169,36
1170,3
1171,3
1172,6
1173,5
1174,3
1175,7
1176,3
1177,3
1178,12
1179,2
1180,10
1181,4
1182,4
1183,5
1184,3
1185,12
1186,2
1187,4
1188,5
1189,18
1190,6
1191,3
1192,11
1193,2
1194,8
1195,9
1196,5
1197,2
1198,9
1199,8
1200,2
1201,14
1202,13
1203,6
1204,3
1205,9
1206,2
1207,5
1208,12
1209,2
1210,5
1211,4
1212,8
1213,10
1214,2
1215,5
1216,2
1217,4
1218,21
1219,2
1220,4
1221,3
1222,34
1223,6
1224,3
1225,7
1226,5
1227,2
1228,5
1229,8
1230,3
1231,8
1232,3
1233,4
1234,3
1235,31
1236,3
1237,3
1238,8
1239,4
1240,6
1241,6
1242,2
1243,6
1244,19
1245,6
1246,4
1247,8
1248,6
1249,2
1250,6
1251,13
1252,5
1253,4
1254,3
1255,11
1256,2
1257,9
1258,4
1259,14
1260,3
1261,3
1262,13
1263,6
1264,4
1265,4
1266,8
1267,2
1268,10
1269,7
1270,2
1271,34
1272,19
1273,9
1274,3
1275,6
1276,6
1277,2
1278,4
1279,2
1280,10
1281,9
1282,5
1283,8
1284,2
1285,6
1286,10
1287,4
1288,7
1289,4
1290,4
1291,3
1292,4
1293,13
1294,3
1295,3
1296,5
1297,2
1298,23
1299,3
1300,2
1301,4
1302,10
1303,2
1304,7
1305,4
1306,6
1307,6
1308,2
1309,4
1310,2
1311,14
1312,3
1313,3
1314,20
1315,3
1316,2
1317,10
1318,5
1319,6
1320,6
1321,7
1322,5
1323,4
1324,21
1325,2
1326,4
1327,3
1328,11
1329,3
1330,3
1331,6
1332,3
1333,4
1334,7
1335,4
1336,2
1337,8
1338,3
1339,5
1340,3
1341,5
1342,3
1343,3
1344,25
1345,6
1346,6
1347,4
1348,6
1349,7
1350,2
1351,5
1352,4
1353,3
1354,3
1355,27
1356,8
1357,5
1358,2
1359,7
1360,3
1361,2
1362,11
1363,2
1364,4
1365,3
1366,15
1367,2
1368,6
1369,7
1370,2
1371,7
1372,2
1373,8
1374,4
1375,7
1376,3
1377,5
1378,14
1379,3
1380,14
1381,7
1382,5
1383,5
1384,5
1385,9
1386,2
1387,7
1388,3
1389,4
1390,14
1391,4
1392,3
1393,8
1394,4
1395,5
1396,2
1397,7
1398,7
1399,3
1400,4
1401,3
1402,111
1403,3
1404,3
1405,8
1406,3
1407,3
1408,6
1409,7
1410,5
1411,5
1412,5
1413,15
1414,2
1415,4
1416,4
1417,11
1418,3
1419,4
1420,20
1421,17
1422,5
1423,4
1424,5
1425,8
1426,3
1427,3
1428,11
1429,3
1430,2
1431,10
1432,3
1433,4
1434,13
1435,3
1436,15
1437,3
1438,3
1439,12
1440,2
1441,7
1442,2
1443,7
1444,6
1445,7
1446,13
1447,4
1448,4
1449,4
1450,11
1451,8
1452,9
1453,4
1454,3
1455,4
1456,17
1457,3
1458,3
1459,11
1460,3
1461,3
1462,5
1463,7
1464,4
1465,3
1466,5
1467,2
1468,23
1469,4
1470,3
1471,4
1472,20
1473,2
1474,4
1475,3
1476,2
1477,11
1478,6
1479,6
1480,5
1481,6
1482,9
1483,4
1484,3
1485,4
1486,8
1487,6
1488,3
1489,3
1490,13
1491,4
1492,4
1493,4
1494,10
1495,2
1496,4
1497,2
1498,10
1499,6
1500,6
1501,6
1502,6
1503,6
1504,24
1505,3
1506,4
1507,2
1508,16
1509,5
1510,5
1511,5
1512,5
1513,10
1514,2
1515,3
1516,4
1517,6
1518,3
1519,2
1520,21
1521,7
1522,6
1523,8
1524,5
1525,5
1526,7
1527,9
1528,5
1529,3
1530,16
1531,2
1532,4
1533,5
1534,3
1535,3
1536,18
1537,5
1538,3
1539,5
1540,5
1541,4
1542,2
1543,13
1544,2
1545,4
1546,3
1547,10
1548,3
1549,2
1550,5
1551,3
1552,17
1553,6
1554,3
1555,5
1556,2
1557,9
1558,6
1559,5
1560,5
1561,6
1562,14
1563,46
1564,7
1565,2
1566,7
1567,4
1568,8
1569,2
1570,3
1571,7
1572,2
1573,10
1574,17
1575,3
1576,3
1577,8
1578,4
1579,4
1580,9
1581,2
1582,7
1583,7
1584,4
1585,3
1586,9
1587,10
1588,5
1589,3
1590,3
1591,11
1592,5
1593,3
1594,5
1595,4
1596,21
1597,2
1598,4
1599,3
1600,6
1601,4
1602,2
1603,5
1604,8
1605,7
1606,2
1607,9
1608,2
1609,6
1610,2
1611,4
1612,6
1613,3
1614,2
1615,18
1616,5
1617,5
1618,4
1619,5
1620,7
1621,2
1622,6
1623,3
1624,3
1625,14
1626,4
1627,3
1628,5
1629,2
1630,20
1631,4
1632,7
1633,3
1634,4
1635,5
1636,2
1637,12
1638,3
1639,5
1640,6
1641,3
1642,5
1643,26
1644,3
1645,3
1646,6
1647,3
1648,3
1649,19
1650,2
1651,5
1652,4
1653,4
1654,9
1655,4
1656,4
1657,4
1658,6
1659,10
1660,9
1661,2
1662,7
1663,6
1664,2
1665,6
1666,7
1667,12
1668,5
1669,5
1670,6
1671,3
1672,6
1673,21
1674,10
1675,2
1676,3
1677,14
1678,3
1679,3
1680,10
1681,3
1682,7
1683,4
1684,6
1685,7
1686,3
1687,12
1688,10
1689,2
1690,8
1691,2
1692,17
1693,2
1694,8
1695,3
1696,6
1697,3
1698,5
1699,4
1700,11
1701,6
1702,6
1703,5
1704,6
1705,6
1706,12
1707,2
1708,20
1709,17
1710,2
1711,5
1712,3
1713,4
1714,11
1715,4
1716,2
1717,8
1718,3
1719,3
1720,6
1721,4
1722,9
1723,2
1724,4
1725,2
1726,14
1727,3
1728,3
1729,12
1730,3
1731,3
1732,11
1733,2
1734,5
1735,2
1736,9
1737,4
1738,3
1739,6
1740,2
1741,6
1742,5
1743,2
1744,14
1745,13
1746,9
1747,5
1748,6
1749,6
1750,6
1751,13
1752,2
1753,6
1754,4
1755,8
1756,16
1757,3
1758,3
1759,7
1760,8
1761,2
1762,4
1763,2
1764,7
1765,4
1766,7
1767,2
1768,18
1769,2
1770,44
1771,2
1772,5
1773,3
1774,4
1775,20
1776,3
1777,3
1778,11
1779,9
1780,3
1781,4
1782,9
1783,2
1784,4
1785,2
1786,8
1787,2
1788,10
1789,2
1790,5
1791,9
1792,2
1793,9
1794,4
1795,3
1796,3
1797,14
1798,2
1799,8
1800,6
1801,6
1802,5
1803,6
1804,11
1805,16
1806,7
1807,4
1808,4
1809,6
1810,5
1811,4
1812,16
1813,2
1814,5
1815,2
1816,6
1817,3
1818,3
1819,8
1820,3
1821,3
1822,11
1823,2
1824,4
1825,2
1826,11
1827,9
1828,5
1829,4
1830,6
1831,5
1832,12
1833,4
1834,5
1835,4
1836,5
1837,13
1838,3
1839,4
1840,4
1841,3
1842,25
1843,2
1844,13
1845,2
1846,8
1847,2
1848,7
1849,7
1850,2
1851,8
1852,4
1853,9
1854,2
1855,11
1856,9
1857,2
1858,4
1859,3
1860,14
1861,4
1862,3
1863,6
1864,3
1865,4
1866,10
1867,2
1868,7
1869,3
1870,4
1871,2
1872,10
1873,3
1874,5
1875,3
1876,3
1877,23
1878,2
1879,7
1880,3
1881,9
1882,2
1883,7
1884,2
1885,7
1886,3
1887,4
1888,2
1889,9
1890,2
1891,13
1892,5
1893,5
1894,5
1895,7
1896,3
1897,4
1898,36
1899,3
1900,3
1901,5
1902,7
1903,4
1904,5
1905,5
1906,6
1907,16
1908,2
1909,3
1910,7
1911,8
1912,5
1913,4
1914,4
1915,5
1916,11
1917,5
1918,4
1919,3
1920,5
1921,17
1922,4
1923,3
1924,7
1925,6
1926,3
1927,7
1928,3
1929,6
1930,26
1931,3
1932,3
1933,12
1934,7
1935,8
1936,4
1937,3
1938,11
1939,8
1940,2
1941,7
1942,10
1943,2
1944,13
1945,11
1946,10
1947,3
1948,3
1949,13
1950,3
1951,8
1952,7
1953,7
1954,5
1955,12
1956,12
1957,18
1958,5
1959,7
1960,4
1961,4
1962,7
1963,6
1964,4
1965,2
1966,150
1967,6
1968,4
1969,5
1970,5
1971,4
1972,8
1973,5
1974,3
1975,3
1976,11
1977,4
1978,4
1979,5
1980,6
1981,7
1982,4
1983,5
1984,6
1985,3
1986,3
1987,20
1988,3
1989,3
1990,10
1991,2
1992,7
1993,5
1994,4
1995,9
1996,3
1997,2
1998,13
1999,2
2000,4
2001,3
2002,8
2003,2
2004,8
2005,2
2006,3
2007,20
2008,2
2009,4
2010,2
2011,5
2012,2
2013,8
2014,5
2015,4
2016,7
2017,3
2018,8
2019,2
2020,13
2021,2
2022,4
2023,4
2024,2
2025,15
2026,5
2027,5
2028,5
2029,5
2030,9
2031,2
2032,10
2033,3
2034,3
2035,7
2036,4
2037,5
2038,8
2039,21
2040,3
2041,3
2042,8
2043,2
2044,5
2045,6
2046,3
2047,4
2048,11
2049,2
2050,8
2051,3
2052,4
2053,2
2054,10
2055,4
2056,3
2057,3
2058,10
2059,2
2060,4
2061,4
2062,2
2063,39
2064,3
2065,3
2066,12
2067,2
2068,7
2069,4
2070,6
2071,6
2072,11
2073,3
2074,3
2075,6
2076,2
2077,14
2078,5
2079,5
2080,5
2081,5
2082,8
2083,7
2084,2
2085,3
2086,9
2087,2
2088,5
2089,9
2090,2
2091,3
2092,6
2093,4
2094,4
2095,12
2096,3
2097,4
2098,2
2099,29
2100,10
2101,4
2102,8
2103,3
2104,3
2105,7
2106,5
2107,8
2108,7
2109,7
2110,6
2111,6
2112,6
2113,6
2114,8
2115,20
2116,5
2117,5
2118,5
2119,6
2120,2
2121,8
2122,6
2123,4
2124,4
2125,6
2126,5
2127,3
2128,4
2129,2
2130,21
2131,2
2132,12
2133,2
2134,6
2135,4
2136,4
2137,7
2138,3
2139,4
2140,9
2141,7
2142,2
2143,4
2144,4
2145,3
2146,3
2147,2
2148,21
2149,2
2150,9
2151,2
2152,8
2153,2
2154,6
2155,2
2156,5
2157,6
2158,14
2159,7
2160,4
2161,4
2162,6
2163,2
2164,10
2165,10
2166,5
2167,2
2168,7
2169,3
2170,4
2171,8
2172,2
2173,3
2174,19
2175,2
2176,3
2177,4
2178,6
2179,5
2180,3
2181,5
2182,4
2183,12
2184,5
2185,3
2186,5
2187,4
2188,22
2189,5
2190,2
2191,6
2192,3
2193,9
2194,3
2195,3
2196,42
2197,2
2198,6
2199,4
2200,4
2201,11
2202,5
2203,6
2204,5
2205,4
2206,7
2207,2
2208,8
2209,2
2210,15
2211,4
2212,3
2213,3
2214,15
2215,5
2216,4
2217,5
2218,5
2219,10
2220,2
2221,3
2222,5
2223,2
2224,10
2225,2
2226,9
2227,2
2228,10
2229,3
2230,4
2231,3
2232,12
2233,4
2234,3
2235,4
2236,17
2237,4
2238,5
2239,3
2240,8
2241,2
2242,4
2243,4
2244,22
2245,2
2246,5
2247,2
2248,5
2249,2
2250,9
2251,5
2252,3
2253,5
2254,7
2255,3
2256,3
2257,17
2258,2
2259,6
2260,5
2261,5
2262,6
2263,2
2264,18
2265,2
2266,4
2267,6
2268,4
2269,3
2270,5
2271,10
2272,4
2273,3
2274,5
2275,8
2276,2
2277,11
2278,4
2279,4
2280,5
2281,2
2282,20
2283,3
2284,3
2285,7
2286,4
2287,6
2288,2
2289,7
2290,2
2291,11
2292,2
2293,6
2294,3
2295,3
2296,6
2297,3
2298,13
2299,2
2300,4
2301,4
2302,2
2303,8
2304,2
2305,4
2306,4
2307,2
2308,22
2309,2
2310,4
2311,4
2312,3
2313,10
2314,4
2315,3
2316,3
2317,10
2318,7
2319,6
2320,2
2321,6
2322,2
2323,7
2324,2
2325,11
2326,4
2327,3
2328,11
2329,4
2330,3
2331,9
2332,3
2333,3
2334,22
2335,2
2336,6
2337,3
2338,6
2339,2
2340,6
2341,2
2342,21
2343,2
2344,4
2345,3
2346,13
2347,6
2348,5
2349,4
2350,6
2351,5
2352,9
2353,2
2354,3
2355,8
2356,3
2357,3
2358,11
2359,3
2360,3
2361,6
2362,2
2363,11
2364,6
2365,3
2366,6
2367,7
2368,6
2369,5
2370,3
2371,4
2372,8
2373,2
2374,13
2375,2
2376,35
2377,11
2378,3
2379,10
2380,3
2381,5
2382,7
2383,5
2384,6
2385,10
2386,3
2387,2
2388,8
2389,6
2390,2
2391,3
2392,10
2393,2
2394,6
2395,3
2396,3
2397,20
2398,2
2399,6
2400,4
2401,5
2402,3
2403,6
2404,17
2405,2
2406,10
2407,11
2408,4
2409,3
2410,4
2411,13
2412,5
2413,6
2414,4
2415,3
2416,10
2417,8
2418,11
2419,2
2420,11
2421,12
2422,2
2423,5
2424,2
2425,4
2426,10
2427,5
2428,2
2429,8
2430,2
2431,8
2432,2
2433,5
2434,7
2435,3
2436,2
2437,13
2438,4
2439,5
2440,3
2441,6
2442,2
2443,22
2444,4
2445,4
2446,4
2447,11
2448,2
2449,6
2450,4
2451,3
2452,6
2453,2
2454,13
2455,6
2456,4
2457,4
2458,6
2459,7
2460,2
2461,32
2462,11
2463,3
2464,7
2465,2
2466,9
2467,4
2468,2
2469,8
2470,3
2471,3
2472,10
2473,3
2474,3
2475,13
2476,4
2477,5
2478,4
2479,2
2480,11
2481,5
2482,3
2483,5
2484,10
2485,4
2486,4
2487,5
2488,2
2489,25
2490,6
2491,2
2492,7
2493,3
2494,7
2495,3
2496,2
2497,9
2498,3
2499,3
2500,15
2501,2
2502,6
2503,2
2504,6
2505,3
2506,6
2507,2
2508,17
2509,2
2510,4
2511,4
2512,2
2513,11
2514,2
2515,4
2516,3
2517,13
2518,3
2519,3
2520,9
2521,3
2522,4
2523,7
2524,2
2525,7
2526,5
2527,4
2528,3
2529,4
2530,17
2531,2
2532,5
2533,3
2534,5
2535,3
2536,19
2537,2
2538,11
2539,5
2540,3
2541,7
2542,2
2543,4
2544,5
2545,12
2546,7
2547,6
2548,4
2549,7
2550,6
2551,2
2552,10
2553,14
2554,2
2555,36
2556,2
2557,4
2558,3
2559,10
2560,7
2561,5
2562,4
2563,5
2564,7
2565,2
2566,8
2567,4
2568,3
2569,3
2570,13
2571,2
2572,4
2573,4
2574,2
2575,4
2576,2
2577,21
2578,2
2579,5
2580,5
2581,4
2582,5
2583,10
2584,2
2585,5
2586,2
2587,8
2588,2
2589,11
2590,4
2591,3
2592,4
2593,9
2594,3
2595,5
2596,10
2597,7
2598,2
2599,4
2600,2
2601,6
2602,6
2603,3
2604,6
2605,16
2606,2
2607,16
2608,2
2609,13
2610,2
2611,6
2612,3
2613,4
2614,5
2615,2
2616,11
2617,4
2618,4
2619,6
2620,3
2621,3
2622,11
2623,4
2624,4
2625,5
2626,2
2627,19
2628,6
2629,5
2630,3
2631,6
2632,7
2633,2
2634,4
2635,12
2636,3
2637,3
2638,8
2639,2
2640,5
2641,2
2642,6
2643,3
2644,2
2645,17
2646,3
2647,3
2648,6
2649,7
2650,6
2651,6
2652,6
2653,8
2654,3
2655,25
2656,4
2657,3
2658,4
2659,7
2660,3
2661,6
2662,3
2663,3
2664,13
2665,7
2666,2
2667,5
2668,2
2669,9
2670,3
2671,3
2672,10
2673,3
2674,3
2675,8
2676,15
2677,2
2678,4
2679,3
2680,10
2681,2
2682,3
2683,10
2684,4
2685,3
2686,4
2687,11
2688,2
2689,5
2690,4
2691,7
2692,9
2693,3
2694,2
2695,24
2696,5
2697,5
2698,4
2699,5
2700,9
2701,2
2702,3
2703,4
2704,8
2705,3
2706,3
2707,9
2708,5
2709,5
2710,6
2711,3
2712,3
2713,10
2714,2
2715,15
2716,11
2717,3
2718,3
2719,8
2720,3
2721,3
2722,8
2723,2
2724,8
2725,2
2726,5
2727,2
2728,5
2729,10
2730,2
2731,7
2732,2
2733,4
2734,2
2735,18
2736,2
2737,6
2738,4
2739,5
2740,4
2741,8
2742,2
2743,4
2744,2
2745,9
2746,3
2747,3
2748,10
2749,2
2750,7
2751,5
2752,5
2753,8
2754,5
2755,2
2756,5
2757,5
2758,2
2759,16
2760,2
2761,5
2762,3
2763,4
2764,33
2765,2
2766,5
2767,4
2768,4
2769,14
2770,4
2771,5
2772,2
2773,6
2774,2
2775,17
2776,2
2777,4
2778,3
2779,6
2780,2
2781,5
2782,3
2783,2
2784,11
2785,7
2786,4
2787,4
2788,4
2789,11
2790,7
2791,4
2792,4
2793,2
2794,11
2795,20
2796,2
2797,4
2798,3
2799,9
2800,7
2801,6
2802,6
2803,6
2804,7
2805,8
2806,3
2807,3
2808,11
2809,3
2810,2
2811,6
2812,3
2813,3
2814,42
2815,2
2816,5
2817,6
2818,3
2819,10
2820,3
2821,3
2822,9
2823,3
2824,3
2825,8
2826,6
2827,2
2828,9
2829,15
2830,2
2831,4
2832,3
2833,7
2834,2
2835,4
2836,3
2837,15
2838,9
2839,9
2840,8
2841,8
2842,9
2843,7
2844,3
2845,9
2846,11
2847,19
2848,6
2849,2
2850,10
2851,8
2852,3
2853,2
2854,8
2855,7
2856,5
2857,10
2858,4
2859,2
2860,9
2861,3
2862,3
2863,24
2864,2
2865,4
2866,4
2867,3
2868,2
2869,9
2870,2
2871,5
2872,2
2873,6
2874,2
2875,13
2876,3
2877,7
2878,2
2879,9
2880,2
2881,7
2882,6
2883,7
2884,8
2885,2
2886,20
2887,7
2888,2
2889,7
2890,3
2891,5
2892,8
2893,3
2894,5
2895,9
2896,2
2897,4
2898,2
2899,15
2900,2
2901,7
2902,3
2903,3
2904,7
2905,2
2906,5
2907,7
2908,2
2909,9
2910,3
2911,2
2912,7
2913,3
2914,4
2915,8
2916,3
2917,3
2918,5
2919,12
2920,2
2921,3
2922,4
2923,2
2924,6
2925,2
2926,7
2927,5
2928,2
2929,7
2930,4
2931,3
2932,6
2933,24
2934,2
2935,4
2936,3
2937,6
2938,3
2939,5
2940,2
2941,10
2942,3
2943,2
2944,11
2945,4
2946,4
2947,4
2948,9
2949,5
2950,5
2951,2
2952,5
2953,8
2954,13
2955,2
2956,4
2957,2
2958,9
2959,4
2960,7
2961,3
2962,6
2963,5
2964,8
2965,21
2966,2
2967,3
2968,4
2969,3
2970,7
2971,4
2972,4
2973,4
2974,11
2975,2
2976,6
2977,4
2978,4
2979,5
2980,16
2981,3
2982,3
2983,7
2984,6
2985,5
2986,7
2987,2
2988,8
2989,3
2990,9
2991,2
2992,6
2993,2
2994,18
2995,2
