5382.56047 15.456 0.005
5382.57983 15.463 0.005
5382.59754 15.456 0.005
5382.60989 15.457 0.004
5382.62275 15.452 0.004
5382.63512 15.451 0.005
5382.64781 15.461 0.004
5382.66408 15.467 0.004
5382.67690 15.465 0.004
5382.68958 15.462 0.004
5382.70407 15.466 0.004
5382.71679 15.460 0.004
5382.72940 15.456 0.004
5382.74212 15.456 0.004
5382.75470 15.456 0.005
5382.76720 15.456 0.004
5382.78685 15.454 0.005
5382.80486 15.458 0.005
5382.81792 15.459 0.004
5382.83064 15.456 0.004
5383.68890 15.467 0.004
5383.74709 15.473 0.004
5383.77351 15.459 0.004
5384.77192 15.468 0.004
5384.78442 15.461 0.005
5384.79704 15.461 0.004
5384.81006 15.469 0.005
5384.84142 15.461 0.005
5384.85445 15.453 0.005
5385.46764 15.465 0.004
5385.48069 15.460 0.004
5385.49421 15.459 0.004
5385.50685 15.456 0.003
5385.56320 15.458 0.003
5385.70930 15.459 0.003
5385.80737 15.467 0.003
5385.81994 15.459 0.003
5385.83249 15.456 0.003
5385.84492 15.459 0.003
5385.85768 15.459 0.004
5386.46675 15.462 0.004
5386.48038 15.463 0.004
5386.52242 15.454 0.004
5386.56258 15.454 0.004
5386.60452 15.456 0.003
5386.64604 15.458 0.003
5386.68878 15.457 0.003
5386.72768 15.460 0.003
5386.74036 15.468 0.003
5386.75312 15.461 0.003
5386.76600 15.459 0.003
5386.77863 15.462 0.003
5386.79254 15.464 0.003
5386.80520 15.464 0.003
5386.82166 15.464 0.004
5386.83448 15.461 0.004
5387.46650 15.463 0.004
5387.50090 15.458 0.003
5387.53765 15.456 0.003
5387.57191 15.457 0.003
5387.60989 15.459 0.003
5387.64466 15.469 0.003
5387.68411 15.459 0.003
5387.69701 15.466 0.003
5387.71000 15.459 0.003
5387.72275 15.462 0.003
5387.73543 15.463 0.003
5387.74832 15.457 0.003
5387.76352 15.462 0.003
5387.77627 15.457 0.004
5387.79210 15.462 0.004
5387.80472 15.460 0.004
5387.81965 15.466 0.004
5387.83216 15.461 0.004
5387.84474 15.464 0.004
5388.46468 15.467 0.005
5388.47722 15.467 0.004
5388.48980 15.454 0.004
5388.50230 15.462 0.004
5388.51509 15.467 0.004
5388.52783 15.461 0.004
5388.56220 15.460 0.004
5388.60229 15.457 0.003
5388.63688 15.463 0.003
5388.67462 15.459 0.004
5388.70963 15.465 0.004
5388.74700 15.458 0.004
5388.76127 15.461 0.004
5388.77405 15.467 0.004
5388.78677 15.454 0.004
5388.80456 15.463 0.004
5388.81722 15.470 0.004
5388.83086 15.458 0.004
5388.84341 15.464 0.004
5389.46424 15.458 0.005
5389.47779 15.469 0.004
5389.49048 15.466 0.004
5389.50312 15.463 0.004
5389.51589 15.460 0.004
5389.52861 15.460 0.004
5389.54163 15.465 0.004
5389.57967 15.459 0.003
5389.61389 15.469 0.004
5389.64887 15.452 0.004
5389.68481 15.462 0.004
5389.71920 15.471 0.004
5389.75404 15.469 0.004
5389.76683 15.470 0.004
5389.77956 15.459 0.004
5389.79332 15.459 0.004
5389.80599 15.468 0.004
5389.82009 15.465 0.004
5389.83288 15.457 0.004
5389.84572 15.453 0.004
5390.46495 15.478 0.005
5390.51975 15.462 0.004
5390.53639 15.465 0.004
5390.54911 15.456 0.004
5390.56176 15.459 0.004
5390.58207 15.460 0.004
5390.59491 15.463 0.004
5390.60764 15.461 0.005
5390.64730 15.463 0.004
5390.66781 15.463 0.004
5390.68050 15.463 0.004
5390.69359 15.463 0.004
5390.71751 15.460 0.004
5390.73062 15.459 0.004
5390.74304 15.463 0.004
5390.75576 15.464 0.004
5390.76846 15.455 0.004
5390.78104 15.454 0.004
5390.79359 15.468 0.004
5390.80619 15.461 0.004
5390.81867 15.465 0.004
5391.46655 15.471 0.005
5391.49874 15.460 0.004
5391.51221 15.461 0.004
5391.52612 15.456 0.004
5391.53863 15.462 0.004
5391.55100 15.461 0.004
5391.56345 15.459 0.004
5391.57605 15.465 0.004
5391.61052 15.457 0.004
5391.64703 15.468 0.004
5391.68530 15.458 0.004
5391.71985 15.460 0.004
5391.75408 15.454 0.004
5391.79052 15.459 0.004
5391.80313 15.452 0.004
5391.81579 15.470 0.004
5391.82824 15.455 0.004
5391.84061 15.460 0.004
5392.46319 15.465 0.005
5392.47589 15.458 0.004
5392.48837 15.459 0.004
5392.50099 15.467 0.004
5392.51375 15.462 0.004
5392.52709 15.461 0.004
5392.53998 15.458 0.004
5392.55375 15.462 0.004
5392.58848 15.454 0.004
5392.62338 15.466 0.003
5392.66018 15.455 0.004
5392.69862 15.457 0.004
5392.73350 15.458 0.003
5392.76811 15.461 0.003
5392.78063 15.459 0.004
5392.79323 15.464 0.004
5392.80580 15.465 0.004
5392.81825 15.457 0.004
5392.83071 15.460 0.004
5393.62120 15.460 0.004
5393.63359 15.477 0.004
5393.64780 15.469 0.004
5393.66063 15.465 0.004
5393.67332 15.460 0.004
5393.68627 15.470 0.004
5393.69899 15.465 0.004
5393.71150 15.461 0.004
5393.72421 15.466 0.004
5393.73926 15.468 0.005
5393.75683 15.463 0.005
5393.76969 15.460 0.005
5393.78247 15.463 0.004
5393.79497 15.459 0.004
5393.80758 15.466 0.004
5393.82021 15.452 0.005
5393.83280 15.460 0.005
5395.80354 15.448 0.004
5395.81341 15.455 0.004
5395.82579 15.460 0.004
5396.52053 15.464 0.005
5396.53306 15.458 0.004
5396.56773 15.467 0.004
5396.59481 15.455 0.004
5396.60828 15.463 0.004
5396.62149 15.456 0.004
5396.65793 15.464 0.004
5396.67056 15.459 0.004
5396.70514 15.466 0.004
5396.71760 15.453 0.003
5396.75241 15.454 0.003
5396.76498 15.463 0.004
5396.77774 15.458 0.004
5396.79040 15.464 0.004
5396.80313 15.464 0.004
5397.58265 15.462 0.004
5397.59965 15.468 0.004
5397.61306 15.465 0.004
5397.63276 15.460 0.004
5397.64557 15.471 0.004
5397.65839 15.461 0.004
5397.67096 15.457 0.004
5397.68353 15.455 0.004
5397.69617 15.449 0.004
5397.70866 15.459 0.004
5402.51287 15.463 0.006
5402.52657 15.445 0.006
5402.64758 15.461 0.005
5402.67436 15.466 0.004
5403.46389 15.458 0.005
5403.47625 15.454 0.004
5403.48886 15.466 0.004
5403.50136 15.459 0.003
5403.51382 15.456 0.003
5403.52602 15.454 0.003
5403.53860 15.455 0.003
5403.55097 15.465 0.004
5403.56355 15.459 0.003
5403.57650 15.460 0.003
5403.58975 15.452 0.004
5403.60333 15.453 0.004
5403.61777 15.455 0.004
5403.63057 15.462 0.004
5403.64336 15.449 0.004
5403.65637 15.456 0.004
5403.66886 15.456 0.004
5403.68143 15.468 0.004
5403.69420 15.462 0.004
5403.70813 15.456 0.004
5403.72242 15.457 0.004
5403.73500 15.464 0.004
5403.74760 15.454 0.004
5403.76022 15.462 0.004
5403.77294 15.466 0.005
5403.78544 15.452 0.005
5404.46414 15.465 0.005
5404.47669 15.461 0.004
5404.48936 15.459 0.004
5404.50204 15.462 0.004
5404.51457 15.460 0.004
5404.52717 15.461 0.004
5404.53984 15.464 0.004
5404.55236 15.462 0.004
5404.56489 15.464 0.004
5404.57767 15.458 0.004
5404.59076 15.466 0.004
5404.60468 15.466 0.004
5404.61820 15.460 0.004
5404.63336 15.459 0.004
5404.64682 15.464 0.004
5404.66023 15.464 0.004
5404.67293 15.467 0.004
5404.68672 15.460 0.004
5404.69917 15.462 0.004
5404.71182 15.455 0.004
5404.72450 15.463 0.004
5404.73868 15.460 0.004
5404.75131 15.462 0.004
5404.76669 15.458 0.004
5404.78241 15.459 0.004
5405.61049 15.457 0.004
5405.62473 15.468 0.004
5405.63724 15.462 0.004
5405.64979 15.463 0.004
5405.66425 15.457 0.004
5405.67701 15.463 0.004
5405.68968 15.457 0.004
5405.70236 15.461 0.004
5405.71483 15.459 0.004
5405.72743 15.461 0.004
5405.73983 15.465 0.004
5405.75241 15.461 0.004
5405.76495 15.474 0.004
5405.77745 15.462 0.004
5405.78994 15.464 0.004
5407.46441 15.465 0.006
5407.47922 15.462 0.004
5407.49167 15.471 0.004
5407.50421 15.464 0.004
5407.51709 15.456 0.004
5407.52964 15.460 0.004
5407.54228 15.466 0.004
5407.55532 15.464 0.004
5407.56795 15.463 0.004
5407.58087 15.457 0.004
5407.59388 15.455 0.004
5407.60859 15.446 0.004
5407.62122 15.474 0.004
5407.63403 15.468 0.004
5407.64682 15.468 0.004
5407.65960 15.470 0.004
5407.67208 15.456 0.004
5407.68582 15.469 0.004
5407.69848 15.468 0.004
5407.71126 15.472 0.004
5407.72391 15.455 0.004
5407.73656 15.462 0.004
5407.74920 15.464 0.004
5407.76186 15.477 0.004
5407.77442 15.460 0.004
5408.49670 15.472 0.004
5408.50961 15.469 0.005
5408.52723 15.459 0.004
5408.53968 15.461 0.004
5408.55224 15.473 0.005
5408.57457 15.455 0.004
5408.58771 15.461 0.004
5408.60162 15.465 0.004
5408.61485 15.465 0.004
5408.62755 15.459 0.004
5408.64000 15.464 0.004
5408.65262 15.460 0.004
5408.66618 15.474 0.004
5408.67873 15.464 0.004
5408.69134 15.457 0.004
5408.70407 15.464 0.004
5408.71663 15.459 0.004
5408.72925 15.463 0.004
5408.74176 15.452 0.004
5408.75430 15.467 0.004
5408.76692 15.461 0.004
5408.77934 15.466 0.005
5409.46440 15.466 0.007
5409.47714 15.467 0.004
5409.48954 15.472 0.004
5409.50219 15.463 0.004
5409.51840 15.466 0.004
5409.55331 15.457 0.003
5409.58865 15.465 0.003
5409.62430 15.465 0.003
5409.66018 15.458 0.003
5409.69539 15.461 0.003
5409.73128 15.469 0.004
5409.74388 15.458 0.004
5409.75655 15.450 0.004
5409.76907 15.458 0.004
5409.78162 15.455 0.004
5410.46531 15.468 0.005
5410.48140 15.461 0.004
5410.49394 15.466 0.004
5410.50692 15.459 0.004
5410.51950 15.466 0.004
5410.55565 15.460 0.003
5410.59146 15.461 0.004
5410.62783 15.464 0.003
5410.66355 15.467 0.003
5410.69891 15.456 0.003
5410.73496 15.461 0.004
5410.74758 15.469 0.004
5410.76081 15.464 0.004
5410.77343 15.467 0.004
5411.47056 15.459 0.004
5411.48313 15.464 0.003
5411.49597 15.464 0.003
5411.50848 15.465 0.003
5411.52105 15.472 0.003
5411.55629 15.460 0.003
5411.59144 15.463 0.003
5411.62791 15.462 0.003
5411.66411 15.465 0.003
5411.69966 15.461 0.003
5411.73577 15.455 0.003
5411.74848 15.471 0.003
5411.76117 15.484 0.003
5411.77355 15.471 0.004
5412.50700 15.466 0.004
5412.51961 15.462 0.004
5412.53382 15.457 0.004
5412.54649 15.462 0.004
5412.55951 15.455 0.004
5412.57303 15.460 0.004
5412.58667 15.457 0.004
5412.59957 15.464 0.004
5412.61241 15.454 0.004
5412.62507 15.460 0.004
5412.63778 15.469 0.004
5412.65026 15.460 0.004
5412.66537 15.469 0.004
5412.68100 15.463 0.004
5412.69464 15.455 0.004
5412.72919 15.468 0.004
5412.75519 15.463 0.004
5413.47080 15.467 0.004
5413.48652 15.457 0.004
5413.50077 15.461 0.004
5413.51341 15.460 0.003
5413.54880 15.463 0.003
5413.58475 15.464 0.003
5413.62025 15.464 0.003
5413.65581 15.463 0.003
5413.69262 15.465 0.003
5413.72775 15.462 0.004
5413.74023 15.460 0.003
5413.75298 15.455 0.004
5413.76549 15.460 0.004
5414.46854 15.453 0.004
5414.48121 15.459 0.004
5414.49371 15.462 0.003
5414.50625 15.464 0.003
5414.51896 15.460 0.003
5414.55494 15.466 0.003
5414.59151 15.460 0.003
5414.62768 15.455 0.003
5414.66440 15.457 0.003
5414.70143 15.462 0.003
5414.73955 15.454 0.003
5414.75206 15.466 0.003
5414.76495 15.458 0.003
5416.59784 15.465 0.004
5416.61069 15.464 0.004
5416.62602 15.463 0.004
5416.64378 15.465 0.004
5416.66743 15.463 0.004
5416.68116 15.468 0.004
5416.70655 15.461 0.004
5418.52974 15.463 0.003
5418.54325 15.454 0.003
5418.56235 15.468 0.003
5418.57624 15.462 0.003
5418.59334 15.459 0.003
5418.60662 15.463 0.003
5418.62642 15.470 0.003
5418.64347 15.465 0.003
5418.66165 15.459 0.003
5418.67796 15.464 0.003
5418.69287 15.463 0.004
5418.70825 15.464 0.003
5421.48517 15.470 0.004
5421.50139 15.460 0.004
5421.51516 15.465 0.004
5421.52929 15.463 0.004
5421.54405 15.457 0.004
5421.56114 15.470 0.004
5421.57449 15.458 0.004
5421.58888 15.460 0.004
5421.60586 15.462 0.003
5421.62053 15.465 0.003
5421.63505 15.463 0.004
5421.64882 15.460 0.004
5421.66337 15.465 0.004
5421.67736 15.458 0.004
5421.69125 15.460 0.004
5421.70913 15.455 0.004
5421.72176 15.464 0.004
5422.48545 15.469 0.004
5422.49828 15.465 0.004
5422.51107 15.464 0.004
5422.52606 15.457 0.004
5422.54202 15.460 0.003
5422.55713 15.461 0.004
5422.62469 15.459 0.003
5422.66626 15.458 0.003
5422.71113 15.462 0.004
5422.75245 15.470 0.004
5423.48004 15.458 0.003
5423.49503 15.464 0.003
5423.50880 15.459 0.003
5423.52195 15.458 0.003
5423.53708 15.461 0.003
5423.58034 15.469 0.003
5423.62668 15.459 0.004
5423.67105 15.463 0.004
5423.68822 15.460 0.004
5425.48899 15.471 0.004
5425.50244 15.458 0.004
5425.51711 15.464 0.003
5425.53014 15.462 0.004
5425.54377 15.472 0.003
5426.48378 15.463 0.006
5426.49741 15.449 0.005
5426.51044 15.467 0.005
5426.52323 15.468 0.006
5426.53647 15.457 0.005
5426.58945 15.459 0.005
5426.63145 15.449 0.006
5426.68769 15.456 0.006
5426.72994 15.462 0.006
5430.47047 15.464 0.006
5430.48334 15.471 0.004
5430.49600 15.456 0.004
5430.50926 15.462 0.004
5430.52247 15.463 0.004
5430.54244 15.455 0.004
5430.55532 15.457 0.004
5430.56802 15.463 0.004
5430.58074 15.467 0.004
5430.59338 15.468 0.004
5430.60721 15.461 0.004
5430.61968 15.461 0.004
5430.63239 15.462 0.004
5430.64519 15.464 0.004
5430.66087 15.458 0.004
5431.47137 15.473 0.005
5431.48436 15.468 0.004
5431.49706 15.461 0.004
5431.51014 15.462 0.004
5431.52382 15.463 0.004
5431.53774 15.460 0.004
5431.55041 15.456 0.004
5431.56312 15.462 0.004
5431.57573 15.458 0.004
5431.58817 15.462 0.004
5431.60463 15.460 0.004
5431.61710 15.470 0.004
5431.62963 15.468 0.004
5431.64223 15.466 0.004
5431.65477 15.463 0.004
5431.66878 15.464 0.004
5431.68318 15.477 0.004
5432.52109 15.465 0.005
5432.53908 15.464 0.005
5432.60957 15.457 0.005
5432.63420 15.471 0.004
5432.64679 15.478 0.004
5432.66308 15.459 0.005
5433.52945 15.445 0.006
5433.62515 15.470 0.004
5433.63781 15.452 0.004
5433.65745 15.455 0.005
5433.67069 15.475 0.004
5433.68313 15.471 0.004
5434.48314 15.458 0.004
5434.50072 15.459 0.004
5434.51452 15.459 0.004
5434.52823 15.452 0.004
5434.54660 15.463 0.004
5434.55934 15.458 0.004
5434.57259 15.458 0.004
5434.58500 15.459 0.004
5434.59767 15.472 0.004
5434.61497 15.460 0.004
5434.63224 15.460 0.004
5434.64479 15.465 0.004
5434.65971 15.465 0.004
5434.67466 15.467 0.004
5434.68717 15.456 0.004
5434.69980 15.466 0.004
5435.47363 15.453 0.005
5435.48643 15.464 0.004
5435.49922 15.464 0.004
5435.51256 15.462 0.004
5435.52949 15.461 0.004
5435.54204 15.459 0.004
5435.55869 15.466 0.004
5435.59618 15.459 0.004
5435.61194 15.465 0.004
5435.62956 15.462 0.004
5435.64973 15.456 0.004
5435.66543 15.455 0.004
5435.67783 15.462 0.004
5435.69037 15.460 0.004
5435.70436 15.455 0.004
5436.47151 15.463 0.005
5436.48418 15.469 0.004
5436.49770 15.463 0.004
5436.53859 15.467 0.004
5436.58314 15.462 0.004
5436.64164 15.464 0.004
5436.65567 15.452 0.004
5436.69743 15.468 0.004
5437.48030 15.469 0.004
5437.49361 15.459 0.003
5437.53871 15.460 0.003
5437.57458 15.462 0.004
5437.61771 15.464 0.003
5437.66973 15.459 0.004
5438.49287 15.466 0.004
5438.50654 15.458 0.004
5438.51961 15.461 0.004
5438.53233 15.464 0.004
5438.56886 15.467 0.004
5438.58490 15.469 0.004
5438.63379 15.465 0.004
5438.64624 15.457 0.004
5438.65934 15.467 0.004
5438.67178 15.468 0.004
5438.68436 15.467 0.004
5438.69695 15.468 0.004
5439.48283 15.465 0.004
5439.51638 15.463 0.004
5439.53375 15.464 0.004
5439.55022 15.459 0.004
5439.56271 15.465 0.004
5439.57516 15.464 0.004
5439.58763 15.462 0.004
5439.60016 15.463 0.004
5439.61294 15.462 0.004
5439.62565 15.471 0.004
5439.63825 15.464 0.004
5439.65094 15.470 0.004
5439.67146 15.468 0.004
5439.68400 15.461 0.004
5443.49129 15.467 0.004
5443.50543 15.473 0.004
5443.51795 15.459 0.004
5443.53079 15.468 0.004
5443.54336 15.461 0.004
5443.56407 15.457 0.004
5443.57661 15.455 0.004
5443.58940 15.467 0.004
5443.60190 15.464 0.004
5443.61437 15.457 0.004
5443.62711 15.465 0.004
5443.64206 15.440 0.004
5443.65683 15.464 0.004
5443.67076 15.474 0.004
5443.68333 15.468 0.004
5444.47802 15.471 0.005
5444.49895 15.463 0.004
5444.51438 15.462 0.004
5444.52871 15.466 0.004
5444.55043 15.467 0.004
5444.56305 15.462 0.004
5444.58532 15.463 0.004
5444.60208 15.460 0.004
5444.61470 15.466 0.004
5444.62736 15.465 0.004
5444.64019 15.462 0.004
5444.65270 15.463 0.004
5444.66543 15.461 0.004
5445.47363 15.455 0.004
5445.49327 15.465 0.003
5445.53123 15.464 0.004
5445.57151 15.466 0.004
5445.62253 15.463 0.003
5445.63519 15.468 0.003
5445.64765 15.460 0.004
5445.66186 15.468 0.004
5445.67424 15.471 0.003
5446.47808 15.470 0.004
5446.49627 15.460 0.004
5446.50969 15.465 0.004
5446.52918 15.456 0.004
5446.54174 15.470 0.004
5446.55550 15.465 0.004
5446.56966 15.457 0.004
5446.58282 15.458 0.004
5446.59534 15.469 0.004
5446.60836 15.465 0.003
5446.62084 15.462 0.003
5446.63445 15.459 0.004
5446.64819 15.464 0.004
5446.66080 15.459 0.003
5447.46836 15.473 0.006
5447.48179 15.466 0.004
5447.49665 15.465 0.004
5447.51286 15.462 0.003
5447.52530 15.474 0.004
5447.53937 15.473 0.004
5447.55201 15.467 0.004
5447.56449 15.464 0.004
5447.60331 15.461 0.003
5447.61732 15.472 0.004
5447.62991 15.461 0.004
5448.47057 15.471 0.006
5448.48392 15.468 0.003
5448.50257 15.467 0.004
5448.51537 15.476 0.004
5448.52805 15.456 0.004
5448.54129 15.470 0.004
5448.55604 15.466 0.004
5448.56950 15.469 0.004
5448.61125 15.463 0.004
5448.65717 15.465 0.004
5449.47173 15.468 0.006
5449.48489 15.466 0.004
5449.49735 15.456 0.004
5449.51012 15.459 0.004
5449.52560 15.466 0.004
5449.54110 15.467 0.004
5449.55366 15.469 0.004
5449.61154 15.462 0.004
5449.62472 15.460 0.004
5450.48755 15.472 0.004
5450.50027 15.469 0.004
5450.51287 15.455 0.004
5450.52528 15.467 0.004
5450.53788 15.468 0.004
5450.55038 15.463 0.004
5450.56333 15.465 0.004
5450.57711 15.458 0.004
5450.59907 15.462 0.004
5450.61164 15.468 0.004
5450.62610 15.475 0.004
5450.63894 15.457 0.004
5450.65163 15.461 0.004
5451.48646 15.481 0.004
5451.49903 15.461 0.004
5451.51278 15.444 0.004
5451.52522 15.509 0.004
5451.62664 15.457 0.003
5451.64178 15.461 0.004
5451.65505 15.465 0.004
5453.49484 15.467 0.004
5453.61820 15.465 0.004
5457.51189 15.467 0.003
5457.57324 15.467 0.003
5457.61505 15.476 0.004
5458.50055 15.466 0.004
5458.55727 15.462 0.004
5458.62106 15.457 0.004
5459.47513 15.473 0.005
5459.52250 15.472 0.004
5459.56559 15.471 0.004
5459.61490 15.469 0.004
5460.51117 15.482 0.004
5460.55221 15.474 0.004
5460.61565 15.463 0.004
5461.51314 15.468 0.005
5461.56325 15.459 0.005
5461.60491 15.464 0.004
5462.49941 15.470 0.004
5462.62353 15.473 0.004
5463.52684 15.463 0.004
5463.62912 15.469 0.004
5464.51871 15.460 0.004
5464.59688 15.474 0.004
5465.55583 15.457 0.005
5467.57415 15.470 0.004
5469.53747 15.466 0.003
5470.55420 15.462 0.004
5471.56052 15.467 0.004
5472.51492 15.464 0.004
5472.59692 15.481 0.004
5473.56015 15.485 0.004
5476.54855 15.469 0.004
5478.52993 15.470 0.004
5480.53426 15.467 0.004
5481.50323 15.458 0.005
5485.55023 15.459 0.004
5486.53647 15.459 0.004
5487.51957 15.472 0.004
5488.50685 15.467 0.004
5489.49305 15.472 0.005
5490.49311 15.456 0.006
5491.49554 15.455 0.005
5493.53133 15.461 0.005
5495.51010 15.467 0.004
5497.50958 15.472 0.004
5499.51565 15.476 0.004
5504.50597 15.453 0.005
5595.86744 15.465 0.004
5596.86293 15.475 0.004
5597.86241 15.473 0.004
5598.85771 15.457 0.003
5599.86953 15.451 0.003
5600.86402 15.465 0.003
5600.88217 15.460 0.004
5601.88741 15.453 0.004
5602.85993 15.473 0.004
5604.86817 15.454 0.004
5605.86623 15.467 0.003
5606.86398 15.471 0.003
5607.86715 15.463 0.003
5608.86319 15.461 0.004
5610.88844 15.469 0.004
5611.85211 15.476 0.004
5612.86284 15.452 0.004
5614.84827 15.465 0.004
5615.85658 15.458 0.003
5616.84874 15.477 0.004
5617.88530 15.465 0.006
5620.83695 15.472 0.004
5621.84016 15.464 0.003
5622.87474 15.447 0.003
5624.83317 15.463 0.003
5625.81236 15.462 0.004
5626.80326 15.454 0.005
5627.83660 15.459 0.003
5628.84732 15.451 0.003
5629.81552 15.459 0.004
5630.79292 15.470 0.003
5631.81391 15.459 0.004
5632.82797 15.462 0.004
5633.78521 15.463 0.003
5634.84007 15.451 0.004
5635.84767 15.454 0.004
5637.80100 15.459 0.004
5638.78742 15.474 0.004
5639.76733 15.463 0.004
5639.84309 15.450 0.003
5640.77332 15.477 0.004
5640.81151 15.460 0.004
5640.84973 15.453 0.004
5640.89945 15.456 0.003
5641.76312 15.469 0.004
5641.80618 15.460 0.004
5641.88795 15.464 0.004
5642.76655 15.464 0.004
5642.82745 15.456 0.003
5642.88732 15.454 0.004
5643.74619 15.468 0.004
5643.78135 15.456 0.003
5643.81932 15.465 0.003
5643.87962 15.464 0.003
5644.74693 15.467 0.004
5644.78883 15.471 0.004
5644.85597 15.462 0.004
5644.90461 15.460 0.004
5647.78711 15.465 0.004
5647.84731 15.463 0.004
5647.86847 15.455 0.004
5647.88447 15.452 0.004
5647.90231 15.451 0.004
5648.73304 15.467 0.004
5648.77176 15.466 0.003
5648.83708 15.458 0.003
5648.87968 15.457 0.003
5649.74050 15.458 0.004
5649.77713 15.456 0.003
5649.84297 15.460 0.003
5649.88357 15.463 0.003
5650.72989 15.451 0.004
5650.76925 15.455 0.003
5650.83156 15.456 0.003
5650.87589 15.454 0.003
5651.75115 15.452 0.003
5651.79146 15.465 0.003
5651.86345 15.464 0.003
5651.91002 15.460 0.003
5652.79173 15.456 0.003
5652.83405 15.458 0.003
5653.75607 15.460 0.003
5653.87544 15.460 0.003
5653.88855 15.462 0.003
5654.75534 15.477 0.004
5654.81113 15.461 0.003
5654.85110 15.461 0.003
5654.89424 15.463 0.003
5655.75262 15.466 0.004
