5414.76657 13.823 0.003
5416.59946 13.851 0.003
5416.61235 13.872 0.003
5416.62765 13.880 0.003
5416.64541 13.872 0.003
5416.66906 13.873 0.003
5416.68279 13.882 0.003
5416.70819 13.882 0.003
5418.53136 13.822 0.003
5418.54489 13.816 0.003
5418.56398 13.816 0.003
5418.57786 13.814 0.003
5418.59496 13.819 0.003
5418.60824 13.817 0.003
5418.62804 13.814 0.003
5418.64511 13.821 0.003
5418.66327 13.816 0.003
5418.67959 13.828 0.003
5418.69451 13.827 0.003
5418.70988 13.828 0.003
5421.48681 13.813 0.003
5421.50303 13.812 0.003
5421.51679 13.809 0.003
5421.53090 13.814 0.003
5421.54568 13.812 0.003
5421.56275 13.813 0.003
5421.57612 13.816 0.003
5421.59050 13.814 0.003
5421.60749 13.816 0.003
5421.62216 13.812 0.003
5421.63668 13.809 0.003
5421.65045 13.815 0.003
5421.66499 13.821 0.003
5421.67897 13.823 0.003
5421.69287 13.815 0.003
5421.71076 13.826 0.003
5421.72339 13.828 0.003
5422.48708 13.825 0.003
5422.49990 13.832 0.003
5422.51269 13.822 0.003
5422.52783 13.835 0.003
5422.54402 13.830 0.003
5422.55876 13.830 0.003
5422.62632 13.834 0.003
5422.66789 13.826 0.003
5422.71276 13.806 0.003
5422.75410 13.802 0.003
5423.48168 13.821 0.003
5423.49666 13.823 0.003
5423.51040 13.823 0.003
5423.52357 13.822 0.003
5423.53899 13.822 0.003
5423.58197 13.820 0.003
5423.62832 13.816 0.003
5423.67268 13.789 0.003
5425.49062 13.811 0.003
5425.50408 13.812 0.003
5425.51875 13.816 0.003
5425.53177 13.813 0.003
5425.54541 13.807 0.003
5426.48542 13.807 0.003
5426.49904 13.814 0.003
5426.51207 13.811 0.003
5426.52486 13.802 0.003
5426.53810 13.805 0.003
5426.59107 13.802 0.003
5426.63307 13.814 0.003
5426.68931 13.792 0.003
5430.47210 13.830 0.003
5430.48496 13.830 0.003
5430.49763 13.827 0.003
5430.51088 13.826 0.003
5430.52484 13.825 0.003
5430.54408 13.824 0.003
5430.55697 13.828 0.003
5430.56965 13.822 0.003
5430.58237 13.824 0.003
5430.59501 13.824 0.003
5430.60883 13.826 0.003
5430.62133 13.823 0.003
5430.63403 13.832 0.003
5430.64683 13.826 0.003
5430.66250 13.824 0.003
5431.47302 13.816 0.003
5431.48600 13.811 0.003
5431.49869 13.814 0.003
5431.51178 13.812 0.003
5431.52546 13.813 0.003
5431.53936 13.809 0.003
5431.55204 13.818 0.003
5431.56476 13.817 0.003
5431.57737 13.818 0.003
5431.58981 13.815 0.003
5431.60628 13.818 0.003
5431.61873 13.820 0.003
5431.63126 13.819 0.003
5431.64387 13.814 0.003
5431.65642 13.815 0.003
5431.67043 13.829 0.003
5431.68481 13.823 0.003
5432.52274 13.809 0.003
5432.62184 13.815 0.003
5432.63582 13.807 0.003
5432.64842 13.811 0.003
5432.66473 13.817 0.003
5433.53109 13.822 0.003
5433.62678 13.811 0.003
5433.63947 13.829 0.003
5433.65908 13.830 0.003
5433.67232 13.812 0.003
5433.68477 13.825 0.003
5434.48480 13.832 0.003
5434.50237 13.839 0.003
5434.51614 13.832 0.003
5434.52989 13.835 0.003
5434.54825 13.832 0.003
5434.56098 13.830 0.003
5434.57422 13.830 0.003
5434.58664 13.829 0.003
5434.59930 13.825 0.003
5434.61660 13.833 0.003
5434.63387 13.834 0.003
5434.64643 13.835 0.003
5434.66136 13.832 0.003
5434.67629 13.837 0.003
5434.68880 13.834 0.003
5434.70144 13.832 0.003
5435.47527 13.833 0.003
5435.48817 13.832 0.003
5435.50087 13.828 0.003
5435.51421 13.838 0.003
5435.53112 13.833 0.003
5435.54368 13.829 0.003
5435.56033 13.837 0.003
5435.59781 13.832 0.003
5435.61358 13.834 0.003
5435.63119 13.838 0.003
5435.65136 13.830 0.003
5435.66706 13.829 0.003
5435.67945 13.834 0.003
5435.69201 13.824 0.003
5435.70600 13.838 0.003
5436.47315 13.818 0.003
5436.48593 13.821 0.003
5436.49933 13.818 0.003
5436.54022 13.829 0.003
5436.58479 13.826 0.003
5436.64328 13.818 0.003
5436.65733 13.828 0.003
5436.69907 13.820 0.003
5437.48194 13.855 0.003
5437.49525 13.854 0.003
5437.54035 13.809 0.003
5437.57622 13.814 0.003
5437.61933 13.815 0.003
5437.67137 13.819 0.003
5438.49451 13.815 0.003
5438.50817 13.817 0.003
5438.52124 13.815 0.003
5438.53396 13.810 0.003
5438.57050 13.813 0.003
5438.58654 13.813 0.003
5438.63541 13.817 0.003
5438.64828 13.812 0.003
5438.66096 13.810 0.003
5438.67341 13.812 0.003
5438.68601 13.818 0.003
5438.69859 13.801 0.003
5439.48447 13.815 0.003
5439.51802 13.818 0.003
5439.53538 13.815 0.003
5439.55190 13.815 0.003
5439.56435 13.816 0.003
5439.57681 13.816 0.003
5439.58927 13.820 0.003
5439.60182 13.823 0.003
5439.61459 13.824 0.003
5439.62729 13.827 0.003
5439.63989 13.828 0.003
5439.65259 13.823 0.003
5439.67308 13.830 0.003
5439.68565 13.822 0.003
5443.49294 13.822 0.003
5443.50707 13.812 0.003
5443.51958 13.822 0.003
5443.53244 13.814 0.003
5443.54500 13.819 0.003
5443.56570 13.817 0.003
5443.57826 13.825 0.003
5443.59104 13.811 0.003
5443.60354 13.820 0.003
5443.61602 13.820 0.003
5443.62875 13.823 0.003
5443.64606 13.817 0.003
5443.65848 13.826 0.003
5443.67242 13.828 0.003
5443.68499 13.825 0.003
5444.47967 13.819 0.003
5444.50057 13.810 0.003
5444.51604 13.817 0.003
5444.53035 13.806 0.003
5444.55207 13.812 0.003
5444.56469 13.810 0.003
5444.58697 13.815 0.003
5444.60374 13.811 0.003
5444.61634 13.821 0.003
5444.62902 13.813 0.003
5444.64183 13.814 0.003
5444.65436 13.810 0.003
5444.66709 13.818 0.003
5445.47528 13.805 0.003
5445.49492 13.805 0.003
5445.53287 13.808 0.003
5445.57315 13.796 0.003
5445.62417 13.809 0.003
5445.63684 13.819 0.003
5445.64927 13.812 0.003
5445.66348 13.815 0.003
5445.67589 13.815 0.003
5446.47971 13.817 0.003
5446.49791 13.824 0.003
5446.51133 13.821 0.003
5446.53082 13.822 0.003
5446.54337 13.828 0.003
5446.55714 13.824 0.003
5446.57130 13.829 0.003
5446.58445 13.824 0.003
5446.59700 13.827 0.003
5446.61000 13.824 0.003
5446.62248 13.819 0.003
5446.63610 13.818 0.003
5446.64984 13.825 0.003
5446.66245 13.824 0.003
5447.47000 13.824 0.003
5447.48344 13.820 0.003
5447.49830 13.824 0.003
5447.51451 13.827 0.003
5447.52694 13.824 0.003
5447.54101 13.813 0.003
5447.55366 13.825 0.003
5447.56614 13.825 0.003
5448.47221 13.824 0.003
5448.48558 13.812 0.003
5448.50421 13.818 0.003
5448.51701 13.817 0.003
5448.52970 13.822 0.003
5448.54292 13.822 0.003
5448.55768 13.813 0.003
5448.57115 13.819 0.003
5448.61288 13.801 0.003
5448.65881 13.800 0.003
5449.47337 13.821 0.003
5449.48653 13.823 0.003
5449.49899 13.824 0.003
5449.51177 13.819 0.003
5449.52724 13.808 0.003
5449.54274 13.817 0.003
5449.55530 13.816 0.003
5450.48920 13.811 0.003
5450.50192 13.810 0.003
5450.51450 13.812 0.003
5450.52692 13.815 0.003
5450.53952 13.814 0.003
5450.55203 13.815 0.003
5450.56497 13.818 0.003
5450.57875 13.813 0.003
5450.60070 13.818 0.003
5450.61326 13.809 0.003
5450.62775 13.810 0.003
5450.64059 13.814 0.003
5450.65326 13.817 0.003
5451.48816 13.812 0.003
5451.50068 13.815 0.003
5451.51442 13.822 0.003
5451.52685 13.833 0.003
5451.62828 13.814 0.003
5451.64341 13.822 0.003
5451.65669 13.832 0.003
5453.52766 13.826 0.003
5453.61984 13.829 0.003
5457.51355 13.812 0.003
5457.57486 13.812 0.003
5458.50219 13.828 0.003
5458.55891 13.831 0.003
5459.47678 13.832 0.003
5459.52414 13.831 0.003
5459.57596 13.829 0.003
5459.61655 13.827 0.003
5460.51280 13.822 0.003
5460.56229 13.811 0.003
5460.61728 13.826 0.003
5461.52329 13.809 0.003
5461.56489 13.819 0.003
5461.60654 13.818 0.003
5462.50904 13.814 0.003
5462.59261 13.821 0.003
5463.48624 13.827 0.003
5463.52848 13.819 0.003
5464.47854 13.828 0.003
5464.52035 13.832 0.003
5464.59851 13.848 0.003
5465.55746 13.847 0.003
5467.57580 13.818 0.003
5469.53909 13.818 0.003
5470.55583 13.853 0.003
5471.56216 13.843 0.003
5472.51654 13.831 0.003
5472.59855 13.839 0.003
5473.56177 13.824 0.003
5476.55019 13.865 0.003
5478.53156 13.825 0.003
5480.54388 13.811 0.003
5481.51414 13.817 0.003
5485.55839 13.813 0.003
5486.54636 13.829 0.003
5487.52914 13.811 0.003
5488.51640 13.839 0.003
5489.50274 13.856 0.003
5490.50290 13.841 0.003
5491.49760 13.829 0.003
5494.50600 13.841 0.003
5495.51988 13.845 0.003
5497.52236 13.817 0.003
5499.52246 13.829 0.003
5504.50757 13.827 0.003
5595.87638 13.829 0.003
5596.86584 13.828 0.003
5597.86536 13.862 0.003
5598.86064 13.835 0.003
5599.87411 13.822 0.003
5600.86693 13.808 0.003
5600.89028 13.803 0.003
5601.88882 13.818 0.003
5602.86134 13.828 0.003
5604.86956 13.831 0.003
5605.86763 13.815 0.003
5606.86538 13.806 0.003
5607.86969 13.816 0.003
5608.86460 13.879 0.003
5610.88984 13.817 0.003
5612.86424 13.808 0.003
5614.84967 13.829 0.003
5615.85797 13.827 0.003
5616.85014 13.832 0.003
5617.88669 13.825 0.003
5620.83884 13.850 0.003
5621.84155 13.839 0.003
5622.87615 13.833 0.003
5624.83455 13.819 0.003
5625.81376 13.824 0.003
5626.80782 13.873 0.003
5627.83799 13.832 0.003
5628.84873 13.820 0.003
5629.81691 13.820 0.003
5630.79431 13.824 0.003
5631.81898 13.831 0.003
5632.82936 13.839 0.003
5633.78661 13.841 0.003
5634.84146 13.883 0.003
5635.84930 13.831 0.003
5637.80797 13.821 0.003
5638.78881 13.829 0.003
5639.76872 13.840 0.003
5639.84449 13.833 0.003
5640.77472 13.843 0.003
5640.81290 13.828 0.003
5640.85113 13.835 0.003
5640.90088 13.826 0.003
5641.76453 13.821 0.003
5641.80758 13.827 0.003
5641.88934 13.828 0.003
5642.76801 13.820 0.003
5642.82886 13.815 0.003
5642.88871 13.815 0.003
5643.74757 13.824 0.003
5643.78275 13.807 0.003
5643.82072 13.812 0.003
5643.88101 13.808 0.003
5644.74833 13.832 0.003
5644.79023 13.829 0.003
5644.85738 13.824 0.003
5644.90601 13.834 0.003
5647.79877 13.836 0.003
5647.86988 13.826 0.003
5647.88586 13.839 0.003
5647.90428 13.828 0.003
5648.73445 13.824 0.003
5648.77316 13.827 0.003
5648.83849 13.823 0.003
5648.88107 13.826 0.003
5649.74342 13.834 0.003
5649.77852 13.818 0.003
5649.84437 13.812 0.003
5649.88497 13.811 0.003
5650.73282 13.827 0.003
5650.77064 13.818 0.003
5650.83295 13.818 0.003
5650.87729 13.824 0.003
5651.75255 13.835 0.003
5651.79286 13.824 0.003
5651.86484 13.836 0.003
5651.91142 13.827 0.003
5652.79312 13.828 0.003
5652.83552 13.830 0.003
5653.87684 13.840 0.003
5653.88996 13.828 0.003
5683.90078 13.806 0.003
5683.91527 13.803 0.003
5684.86143 13.812 0.003
5684.87497 13.801 0.003
5684.88849 13.816 0.003
5684.90197 13.819 0.003
5684.91521 13.821 0.003
5684.92869 13.817 0.003
5686.82838 13.862 0.003
5686.84116 13.828 0.003
5686.89598 13.803 0.003
5692.85432 13.811 0.003
5692.86757 13.805 0.003
5692.88018 13.809 0.003
5692.89271 13.814 0.003
5692.90523 13.812 0.003
5692.91774 13.821 0.003
5692.93247 13.811 0.003
5693.88875 13.820 0.003
5693.90138 13.805 0.003
5694.88396 13.802 0.003
5694.89656 13.805 0.003
5705.82998 13.836 0.003
5705.85220 13.843 0.003
5705.86853 13.836 0.003
5712.82595 13.801 0.003
5713.76969 13.820 0.003
5713.79138 13.820 0.003
5713.80385 13.828 0.003
5713.81635 13.830 0.003
5713.82924 13.833 0.003
5713.84223 13.833 0.003
5713.85693 13.824 0.003
5713.86970 13.832 0.003
5715.80189 13.818 0.003
5715.81870 13.820 0.003
5715.83150 13.813 0.003
5715.84407 13.820 0.003
5715.85847 13.819 0.003
5715.88660 13.815 0.003
5715.89988 13.808 0.003
5715.91444 13.816 0.003
5734.59039 13.807 0.003
5734.60762 13.813 0.003
5734.65619 13.802 0.003
5734.74770 13.805 0.003
5734.76261 13.811 0.003
5734.77691 13.817 0.003
5734.86951 13.811 0.003
5734.88444 13.821 0.003
5735.89228 13.825 0.003
5741.88260 13.832 0.003
5743.83855 13.826 0.003
5743.85123 13.846 0.003
5743.86388 13.885 0.003
5743.87651 13.897 0.003
5744.73957 13.823 0.003
5744.75912 13.817 0.003
5744.77398 13.830 0.003
5744.78869 13.837 0.003
5744.80285 13.829 0.003
5744.81571 13.828 0.003
5744.83506 13.843 0.003
5744.87344 13.843 0.003
5759.81812 13.830 0.003
5759.82934 13.833 0.003
5763.68495 13.810 0.003
5763.70009 13.817 0.003
5763.73254 13.821 0.003
5763.78306 13.814 0.003
5763.79575 13.827 0.003
5763.80935 13.835 0.003
5763.82197 13.835 0.003
5765.63072 13.827 0.003
5787.63219 13.811 0.003
5787.64467 13.811 0.003
5787.65766 13.803 0.003
5787.67112 13.806 0.003
5787.71683 13.794 0.003
5787.73466 13.804 0.003
5790.59615 13.825 0.003
5790.60996 13.853 0.003
5790.62252 13.872 0.003
5790.63509 13.870 0.003
5793.64415 13.805 0.003
5793.69822 13.819 0.003
5793.71080 13.814 0.003
5793.72494 13.813 0.003
5793.73906 13.825 0.003
5799.48223 13.817 0.003
5801.52718 13.802 0.003
5801.56632 13.813 0.003
5801.57903 13.810 0.003
5801.59189 13.815 0.003
5801.60460 13.822 0.003
5801.61714 13.821 0.003
5801.62991 13.813 0.003
5801.64583 13.817 0.003
5801.65853 13.824 0.003
5801.67148 13.814 0.003
5801.68590 13.824 0.003
5801.69872 13.844 0.003
5802.54193 13.817 0.003
5802.55758 13.823 0.003
